,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,None,43867000,None,None,-6816000,-6796000,27766000,None,-6796000,None,16101000,-783000,-6033000,None,-20000,None,None,None,None,None,None,None,None,None,-6796000,-2881000,None,USD,11035000,None,None,194000,22303000,-11268000,779000,146000,159000,-208187000,None,None,None,7081000,3805000,178000,None,None,2723000,8175000,None,-11268000,900000,None,None,None,3481000,None,None,159000,None,-208187000,None,None,137000,None,2860000,None,None,17719000,18498000,None,None,None,196760000,11035000,7981000,None,None,USD,891000,1014000,747000,None,-146000,-145000,None,None,-6796000,-3717000,-4319000,-72000,386000,None,1000,None,None,1149000,144000,None,None,-3717000,2.05,2.75
11,2017-09-30,USD,None,-5713000,None,None,-6034000,-5995000,-3488000,None,-5995000,None,-2225000,-321000,-5713000,None,-39000,None,None,None,None,None,None,None,None,None,-5995000,-5995000,None,USD,15828000,None,None,258000,20641000,-4813000,816000,245000,159000,-201391000,None,None,None,10798000,2914000,324000,None,None,2814000,12877000,None,-4813000,1821000,None,None,None,2345000,None,None,159000,None,-201391000,None,None,137000,None,2951000,None,None,16911000,17727000,None,None,None,196419000,15828000,12619000,None,None,USD,6161000,-666000,6104000,None,-728000,-141000,None,None,-5995000,236000,-5727000,-91000,387000,None,5000,None,None,638000,57000,None,None,236000,1.98,2.05
12,2017-06-30,USD,None,-6374000,None,None,-6582000,-6542000,-4208000,None,-6542000,None,-2166000,-208000,-6374000,None,-40000,None,None,None,None,None,None,None,None,None,-6542000,-6542000,None,USD,22127000,None,None,304000,21321000,806000,853000,345000,159000,-195396000,None,None,None,10562000,3827000,470000,None,-2000,3146000,18844000,None,806000,7978000,None,None,None,3012000,None,None,159000,None,-195396000,None,None,137000,None,3283000,None,None,16641000,17494000,None,None,None,196045000,22127000,18540000,None,None,USD,None,131000,-38000,None,437000,-145000,None,None,-6542000,-5812000,-5629000,-145000,420000,None,None,None,None,507000,38000,None,None,-5812000,1.79,1.98
13,2017-03-31,USD,None,-6830000,None,None,-7116000,-7081000,-4504000,None,-7081000,None,-2326000,-286000,-6830000,None,-35000,None,None,None,None,None,None,None,None,None,-7081000,-7081000,None,USD,28310000,None,None,296000,21338000,6972000,891000,443000,159000,-188854000,None,None,None,16374000,3895000,570000,None,-6000,3503000,24670000,None,6972000,8000000,None,45000,None,2882000,None,None,159000,None,-188854000,None,None,137000,None,3640000,None,45000,16507000,17443000,None,None,None,195673000,28310000,24374000,None,None,USD,-8006000,-1164000,-8043000,None,-146000,-146000,None,None,-7081000,-15534000,-7345000,-256000,395000,None,None,None,None,761000,37000,None,None,-15534000,1.73,1.79
14,2016-12-31,USD,None,-7906000,None,None,9067000,9063000,-5317000,None,9063000,None,-2389000,16973000,-7906000,None,4000,None,None,None,None,-200000,None,None,None,None,9063000,11408000,None,USD,36078000,None,None,173000,22511000,13567000,925000,543000,159000,-181773000,None,None,None,31908000,5171000,583000,None,None,3860000,32081000,None,13567000,None,None,178000,None,4045000,None,None,159000,None,-181773000,None,None,137000,None,3997000,None,178000,16237000,17340000,None,None,None,195181000,36078000,31908000,None,None,USD,None,999000,-3000,None,-146000,-190000,None,None,9063000,-6086000,-5893000,161000,406000,None,-44000,None,None,-16256000,3000,None,None,-6086000,1.67,1.73
15,2016-09-30,USD,None,-6648000,None,None,-9295000,-9315000,-4880000,None,-9315000,None,-1768000,-2647000,-6648000,None,20000,None,None,None,None,None,None,None,None,None,-9315000,-9315000,None,USD,42795000,200000,None,201000,38759000,4036000,1061000,2024000,159000,-190836000,None,None,None,37994000,7209000,583000,None,None,4263000,38195000,None,3836000,None,None,324000,None,4602000,None,None,159000,None,-190836000,None,None,137000,None,4600000,None,324000,30165000,31550000,None,None,None,194713000,42795000,37994000,None,15871965,USD,None,487000,-3000,None,-146000,27530000,None,None,-9315000,22068000,-5459000,284000,405000,None,27675000,None,None,2950000,3000,None,None,22068000,3.21,1.67
16,2016-06-30,USD,None,-7955000,None,None,-8021000,-8038000,-5794000,None,-8038000,None,-2161000,-66000,-7955000,None,17000,None,None,None,None,None,None,None,None,None,-8038000,-8038000,None,USD,21278000,200000,None,350000,8389000,12889000,1198000,1812000,133000,-181521000,None,None,None,15926000,6721000,583000,None,None,4665000,16276000,None,12689000,None,None,470000,None,4326000,None,None,133000,None,-181521000,None,None,137000,None,5002000,None,470000,None,1668000,None,None,None,194277000,21278000,15926000,None,13274407,USD,None,743000,-282000,None,-145000,-146000,None,None,-8038000,-6971000,-6543000,514000,432000,None,None,None,None,336000,282000,None,None,-6971000,1.71,3.21
17,2016-03-31,USD,None,-7798000,None,None,-7899000,-7918000,-5586000,None,-7918000,None,-2212000,-101000,-7798000,None,19000,None,None,None,None,None,None,None,None,None,-7918000,-7918000,None,USD,28515000,200000,None,466000,7923000,20592000,1333000,1516000,133000,-173483000,None,None,None,22897000,5975000,583000,None,None,4815000,23363000,None,20392000,None,None,615000,None,3876000,None,None,133000,None,-173483000,None,None,137000,None,5152000,None,615000,None,1948000,None,None,None,193942000,28515000,22897000,None,13274407,USD,None,-386000,-32000,None,-146000,-145000,None,None,-7918000,-8018000,-7841000,-278000,430000,None,1000,None,None,311000,32000,None,None,-8018000,2.29,1.71
18,2015-12-31,USD,None,-24060000,None,None,-8265000,-8349000,-17301000,None,-8287000,None,-6449000,49000,-8314000,None,22000,None,None,None,None,-310000,None,None,None,None,-8287000,-8349000,None,USD,36786000,200000,None,321000,8588000,28198000,1468000,533000,132000,-165565000,None,None,None,30915000,6359000,583000,None,None,5213000,31236000,None,27998000,None,None,761000,None,5243000,None,None,132000,None,-165565000,None,None,137000,None,5550000,None,761000,None,2229000,None,None,None,193631000,36786000,30915000,None,13273470,USD,None,793000,-131000,None,-146000,-147000,None,None,-8349000,-7275000,-6997000,-554000,432000,None,-1000,None,None,681000,131000,None,None,-7275000,3.5,2.29
19,2015-09-30,USD,None,-8039000,None,None,-8055000,-8078000,-5848000,None,-8078000,None,-2191000,-16000,-8039000,None,23000,None,None,None,None,None,None,None,None,None,-8078000,-8078000,None,USD,45301000,510000,None,365000,9125000,36176000,1528000,604000,132000,-157216000,None,None,None,37723000,6690000,583000,None,None,5513000,38088000,None,35666000,None,None,907000,None,5503000,None,None,132000,None,-157216000,None,None,137000,1053000,7213000,None,907000,None,2435000,None,None,None,193260000,45301000,37723000,None,13273470,USD,None,20000,-498000,None,-146000,-119000,None,None,-8078000,-7499000,-6882000,401000,414000,None,27000,None,None,361000,498000,None,None,-7499000,3.984,3.5
