,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,87406000,86900000,23495000,63911000,-21669000,-21764000,12675000,0,-21720000,0,74225000,1320000,-22989000,0,51000,None,None,None,0,0,0,44000,2443000,0,-21764000,-21764000,None,USD,598560000,22160000,None,10055000,78142000,520418000,0,2681000,1205000,-860614000,4449000,2000000,31358000,77491000,68124000,182000,182000,-750000,79986000,487216000,3000000,498258000,347224000,26419000,4269000,26027000,65261000,0,0,1205000,0,-860614000,0,None,9198000,None,111344000,None,4269000,5749000,10018000,None,None,None,1380577000,598560000,424715000,-38086000,120497426,USD,60969000,13203000,24654000,-12277000,-246000,2718000,-202000,13662000,-21764000,26608000,-764000,4274000,-42000,0,2964000,-7963000,-17529000,13394000,24038000,-1866000,46000,26654000,52.54,40.33
11,2017-09-30,USD,72574000,80256000,20729000,51845000,-27077000,-26897000,11725000,0,-27128000,0,68531000,1334000,-28411000,0,51000,None,None,None,0,0,0,-231000,654000,0,-26897000,-26897000,None,USD,587179000,11400000,None,8551000,60035000,527144000,0,2345000,1196000,-838850000,4435000,2000000,17784000,50837000,49689000,180000,180000,-314000,55706000,513689000,None,527144000,411684000,24553000,4511000,18064000,47164000,0,0,1196000,0,-838850000,0,None,17784000,None,73490000,None,4511000,5835000,10346000,None,None,None,1365112000,587179000,462521000,-35036000,119590733,USD,-107781000,15886000,-126596000,-3021000,-44000,2460000,-202000,7758000,-26897000,-129586000,-5450000,2118000,-62000,0,2504000,-5654000,15663000,10757000,15794000,-1598000,16000,-129570000,47.12,52.54
12,2017-06-30,USD,57646000,71074000,17991000,39655000,-30736000,-30790000,9737000,0,-30790000,0,61337000,683000,-31419000,0,54000,None,None,None,0,0,0,34000,84000,0,-30790000,-30790000,None,USD,582601000,9700000,None,6872000,41907000,540694000,0,1943000,1190000,-811953000,4562000,0,14420000,180407000,31293000,178000,6230000,-379000,42048000,526133000,None,540694000,303853000,22591000,4552000,12410000,29172000,0,0,1190000,0,-811953000,0,None,14420000,None,56468000,None,4552000,6062000,10614000,None,None,None,1351836000,582601000,484260000,-31478000,119048783,USD,-68446000,-280000,-82791000,-8442000,-42000,255775000,-202000,-1055000,-65736000,141112000,-31872000,39026000,-120000,0,255817000,-4551000,14065000,6166000,5903000,-6377000,89000,141201000,35.37,47.12
13,2017-03-31,USD,48363000,66873000,16981000,31382000,-34896000,-34946000,8002000,0,-34946000,0,58871000,595000,-35491000,0,50000,None,None,None,0,0,0,75000,545000,0,-34946000,-34946000,None,USD,350261000,1500000,None,7443000,40741000,309520000,0,1793000,1112000,-781163000,4612000,0,5680000,39206000,29937000,176000,176000,-431000,38395000,306186000,None,309520000,235464000,16214000,4592000,7859000,27968000,0,0,1112000,0,-781163000,0,None,5680000,None,44075000,None,4592000,6212000,10804000,None,None,None,1090002000,350261000,274670000,-28153000,111197740,USD,26673000,1231000,23928000,0,-44000,3000,-202000,-329000,0,-9707000,-33638000,-32028000,-276000,0,47000,-1026000,7688000,6149000,2745000,-7688000,-8000,-9715000,23.62,35.37
14,2016-12-31,USD,35241000,59086000,13865000,21376000,-37118000,-37170000,7082000,0,-37170000,0,52004000,592000,-37710000,0,52000,None,None,None,0,0,0,0,1324000,0,-37170000,-37170000,None,USD,377040000,1600000,None,7114000,41745000,335295000,0,1702000,1102000,-745821000,4720000,0,5325000,48921000,30692000,174000,174000,-418000,38142000,333573000,None,335295000,262179000,8526000,4633000,6833000,28816000,0,0,1102000,0,-745821000,0,None,5325000,None,43467000,None,4633000,6420000,11053000,None,None,None,1080432000,377040000,311100000,-24941000,110236127,USD,11975000,118000,9290000,0,-42000,3366000,-202000,7798000,-167211000,-14473000,-27129000,-34239000,-187000,0,3408000,833000,-3593000,7009000,2685000,-663000,-51000,-14524000,13.36,23.62
15,2016-09-30,USD,28115000,54225000,12174000,15941000,-37749000,-37803000,7625000,0,-37803000,0,46600000,535000,-38284000,0,54000,None,None,None,0,0,0,0,109000,0,-37803000,-37803000,None,USD,403211000,1600000,None,5673000,40882000,362329000,0,1450000,1084000,-708651000,6148000,0,5706000,63445000,30061000,172000,172000,-187000,38473000,359032000,None,362329000,274385000,7863000,4673000,7666000,28439000,0,0,1084000,0,-708651000,0,None,5706000,None,44179000,None,4673000,6148000,10821000,None,None,None,1070083000,403211000,337830000,-21980000,108410279,USD,-99529000,1866000,-105280000,0,-42000,144706000,None,1622000,0,14460000,-24966000,-33233000,-138000,0,144748000,738000,2930000,6223000,5751000,-422000,-25000,14435000,18.57,13.36
16,2016-06-30,USD,21185000,56225000,10097000,11088000,-44712000,-44765000,8640000,0,-44765000,0,47585000,425000,-45137000,0,53000,None,None,None,0,0,0,0,-40000,0,-44765000,-44765000,None,USD,288529000,1700000,None,7295000,39141000,249388000,0,1281000,983000,-670848000,4135000,0,5079000,49010000,28395000,171000,171000,-17000,36233000,247217000,None,249388000,175067000,7441000,4711000,8404000,26943000,0,0,983000,0,-670848000,0,None,5079000,None,41312000,None,4711000,6035000,10746000,None,None,None,919270000,288529000,224077000,-19151000,98269014,USD,35324000,3456000,31298000,0,-41000,1267000,None,427000,0,-3059000,-35624000,-39049000,-2515000,0,1308000,-247000,2508000,4551000,4026000,-1820000,-82000,-3141000,12.25,18.57
17,2016-03-31,USD,14835000,53661000,9059000,5776000,-47419000,-47473000,10126000,0,-47473000,0,43535000,466000,-47885000,0,54000,None,None,None,0,0,0,0,412000,0,-47473000,-47473000,None,USD,323788000,1700000,None,7722000,35455000,288333000,0,1191000,978000,-626083000,4127000,0,4650000,52151000,24678000,169000,None,-17000,35046000,284092000,None,288333000,210441000,5621000,4750000,8157000,23318000,0,0,978000,0,-626083000,0,None,4650000,None,39696000,None,4750000,6027000,10777000,None,None,None,913455000,323788000,262592000,-16386000,97737710,USD,55562000,-1001000,53173000,0,-41000,247000,None,None,0,11073000,-42347000,-47820000,2542000,0,288000,-1480000,688000,6100000,2389000,-688000,-57000,11016000,6.74,12.25
18,2015-12-31,USD,14420000,47173000,7667000,6753000,-39929000,-39991000,9365000,0,-39991000,0,37808000,491000,-40420000,0,62000,None,None,None,0,0,0,0,940000,0,-39991000,-39991000,None,USD,364296000,1800000,None,7641000,37440000,326856000,0,996000,968000,-578610000,3865000,0,4070000,41135000,26723000,166000,166000,-433000,34096000,325864000,None,326856000,265744000,4933000,4852000,6677000,25561000,0,0,968000,0,-578610000,0,None,4070000,None,38166000,None,4852000,5865000,10717000,None,None,None,904931000,364296000,306879000,-13913000,92000000,USD,45400000,1286000,40956000,-1900000,1262000,2509000,-202000,3708000,-157803000,9661000,-33804000,-41141000,2478000,0,1247000,-645000,-3557000,4942000,2544000,-724000,-48000,9613000,9.23,6.74
19,2015-09-30,USD,12632000,48374000,7528000,5104000,-42905000,-42945000,9863000,0,-42945000,0,38511000,365000,-43270000,0,40000,None,None,None,0,0,0,0,25000,0,-42945000,-42945000,None,USD,393989000,0,None,5602000,32703000,361286000,0,861000,964000,-538619000,1199000,0,2562000,31522000,23514000,221000,None,155000,32075000,359352000,None,361286000,311987000,4209000,3535000,6032000,22432000,0,0,964000,0,-538619000,0,None,2562000,None,34637000,None,3535000,5654000,9189000,None,None,None,898786000,393989000,343509000,-11851000,93311415,USD,-135177000,4643000,-141975000,0,-77000,174166000,None,None,0,-2334000,-34525000,-44561000,2228000,0,174243000,243000,2833000,4980000,6798000,-2058000,91000,-2243000,17.99,9.23
