,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,238590,1831915,347614,-109024,-1940939,-1938791,810519,0,-1938791,0,1021396,None,-1940939,0,-2148,None,None,None,0,0,0,0,17588,-6225036,-1938791,-1938791,None,USD,13566987,2082014,None,283208,1986864,11580123,0,1081000,13998,-55509263,456000,0,2119000,10022247,1530630,None,None,None,669571,10777902,None,9496591,0,221084,0,251363,1530630,0,0,13998,1518,-55509263,-7489,None,37500,None,2789085,None,None,None,456234,None,None,None,67081359,13566987,10022247,None,13996121,USD,None,-43822,-168346,-57552,None,13667000,-5721,-35486,-1938791,-1659640,-1491294,-149561,112054,0,0,18533,-5618,310432,110794,199861,None,-1659640,1.42,1.14
11,2017-09-30,USD,444640,2247575,418529,26111,-2221464,-2217599,1075849,0,-2217599,0,1171726,None,-2221464,0,-3865,None,None,None,0,0,0,0,0,0,-2217599,-2217599,None,USD,15274878,2059645,None,171147,2030686,13244192,0,1251000,13998,-53570472,493000,0,2059000,11681887,1537598,None,None,None,647657,12567576,None,11183029,0,387081,0,327461,287114,0,0,13998,1518,-53570472,-7489,None,None,None,2707302,None,None,493088,493088,None,None,None,66806637,15274878,11681887,None,13996121,USD,None,147479,-76404,-49731,None,-1574,-1574,154734,-2217599,-1654021,-1576043,81385,114567,0,13657331,47937,234980,384453,26673,-134265,None,-1654021,2.59,1.42
12,2017-06-30,USD,253370,2706119,764609,-511239,-3217358,-3210324,1108368,0,-3210324,0,1597751,None,-3217358,0,-7034,None,None,None,0,0,0,0,0,0,-3210324,-3210324,None,USD,17010941,2099182,None,252532,1883207,15127734,0,1180000,13998,-51352873,490000,0,2099000,13335908,1393266,None,None,None,751138,14160621,None,13027034,0,205646,0,366535,212984,0,0,13998,1518,-51352873,-5915,None,None,None,2850320,None,None,489941,489941,None,None,None,66471006,17010941,13335908,None,13996782,USD,None,-39328,-112526,-98758,None,13668000,-1574,181222,-3210324,-2015007,-1902481,70201,111858,0,13657331,122038,100715,896277,13768,146797,None,-2015007,2.1,2.59
13,2017-03-31,USD,275670,2637665,710930,-435260,-3072925,-3068384,1190169,0,-3068384,0,1447496,None,-3072925,0,-4541,None,None,None,0,0,0,0,0,0,-3068384,-3068384,None,USD,19885613,1959498,None,304813,1661232,18224381,0,1031000,13998,-48142549,267000,0,1978000,15350915,1394294,None,None,None,835137,17073058,None,16263365,0,565467,0,851863,363333,0,0,13998,1518,-48142549,-5915,None,17920,None,2812555,None,None,266938,266938,None,None,None,66357329,19885613,15350915,None,13996782,USD,None,-100082,-76754,-72376,None,13668474,11143,7780,-3068384,11145999,-2445721,7780,113068,0,13657331,44491,247512,804918,4378,-247512,None,11145999,3.25,2.1
14,2016-12-31,USD,370710,2760895,408084,-37374,-2798269,-2789001,1310804,0,-2789001,0,1450091,None,-2798269,0,-9268,None,None,None,0,0,0,0,-80923,-6225036,-2789001,-2789001,None,USD,9001276,1905556,None,312593,1761314,7239962,0,1149000,9561,-45074165,265000,0,1924000,4204916,1495896,None,None,None,936486,6141314,None,5334406,0,378658,0,1245147,1495896,0,0,9561,0,-45074165,-5915,None,17920,None,2859962,None,None,None,265418,None,None,None,52310481,9001276,4204916,None,9559213,USD,None,-196470,-122922,-60764,None,-3261,-3261,-101260,-2789001,-2608522,-2482339,-163299,116165,0,0,9861,409000,469044,62158,71361,None,-2608522,3.3,3.25
15,2016-09-30,USD,439270,2635153,737937,-298667,-2933820,-2922266,1231024,0,-2922266,0,1404129,None,-2933820,0,-11554,None,None,None,0,0,0,0,0,0,-2922266,-2922266,None,USD,11607471,1908531,None,149294,1957784,9649687,0,1085000,9558,-42285164,263000,0,1926000,6813438,1694148,None,None,None,1005459,8675561,None,7741156,0,450019,0,1262810,1694148,0,0,9558,0,-42285164,-2657,None,17920,None,2931910,None,None,None,263636,None,None,None,51927950,11607471,6813438,None,9557747,USD,None,-240366,-127475,-95640,None,36000,None,None,-2922266,-2738414,-2610939,86634,106195,0,0,-62204,337000,529849,31835,-108781,None,-2738414,5.17,3.3
16,2016-06-30,USD,322116,2497271,298937,23179,-2474092,-2467477,1203179,0,-2467477,0,1294092,None,-2474092,0,-6615,None,None,None,0,0,0,0,0,0,-2467477,-2467477,None,USD,14398421,1851947,None,235928,2198150,12200271,0,832000,9558,-39362898,262000,0,1869000,9551852,1936297,None,None,None,1066567,11461987,None,10348324,0,411138,0,1263069,1936297,0,0,9558,0,-39362898,-2657,None,17920,None,2936434,None,None,None,261853,None,None,None,51556268,14398421,9551852,None,9557747,USD,None,-12333,-297102,-100389,None,36000,None,None,-2467477,-2726606,-2429504,54841,97280,0,0,-550849,446000,427876,196713,21158,None,-2726606,4.93,5.17
17,2016-03-31,USD,496644,2812846,494754,1890,-2810956,-2802347,1479985,0,-2802347,0,1332861,None,-2810956,0,-8609,None,None,None,0,0,0,0,0,0,-2802347,-2802347,None,USD,16498421,1791283,None,290769,2210483,14287938,0,1187000,9558,-36895421,259000,0,1808000,12278458,1951007,None,None,None,951652,13737566,None,12496655,0,447771,0,720568,1951007,0,0,9558,0,-36895421,-2657,None,17920,None,2760855,None,None,None,259476,None,None,None,51176458,16498421,12278458,None,9557747,USD,None,-627914,-203493,-103111,None,35536,35536,None,-2802347,-2743828,-2575871,5586,86999,0,0,-76801,425000,413503,100382,425103,None,-2743828,4.52,4.93
18,2015-12-31,USD,967391,3060159,954608,12783,-3047376,-3037056,1712028,0,-3037056,0,1348131,None,-3047376,0,-10320,None,None,None,0,0,0,0,31472,-6225036,-3037056,-3037056,None,USD,19250154,1466811,None,296355,2578921,16671233,0,1240000,9550,-34093074,None,0,1484000,15022286,2578921,None,None,None,925899,16839524,None,15204422,0,872874,0,648009,2578921,0,0,9550,0,-34093074,-2657,None,17920,None,2410630,None,None,None,None,None,None,None,50757414,19250154,15022286,None,9549544,USD,None,451704,-382555,-227691,None,419943,419943,434224,-3037056,-2304302,-2341690,-129721,88018,0,0,-64021,-523697,469254,154864,-119868,None,-2304302,8.0,4.52
19,2015-09-30,USD,895490,2983292,842425,53065,-2930227,-2918199,1716782,0,-2918199,0,1266510,None,-2930227,0,-12028,None,None,None,0,0,0,0,0,0,-2918199,-2918199,None,USD,21035135,1288010,None,166634,2127217,18907918,0,1093000,9380,-31056018,None,0,1306000,17326588,2127217,None,None,None,854280,18874925,None,17619908,0,795559,0,586144,2127217,0,0,9380,0,-31056018,-2657,None,17920,None,2160210,None,None,None,None,None,None,None,49957213,21035135,17326588,None,9379939,USD,None,91373,-500600,-207067,None,84993,84993,None,-2918199,-2639203,-2223596,119734,63894,0,0,75063,0,382634,293533,-38095,None,-2639203,6.61,8.0
