,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,41345248,7105460,32814269,8530979,335276,-385388,0,0,-459392,200419,7105460,-1090243,1425519,-1562911,794668,None,None,None,0,0,0,-274423,-1715929,0,-184969,-1252059,866671,USD,84305474,14499354,None,1771832,32961171,27985353,4490816,421000,32658,-39816300,2482000,176000,15213000,1105787,16947904,6208453,1616926,None,48619828,20471452,None,36445458,0,11288991,13531179,6304842,10739451,28384358,67768509,32658,486,-39816300,0,None,440417,274423,63834022,None,13531179,236680,18258675,None,45919890,None,67768509,84305474,1105787,-16617824,32658176,USD,None,548083,-253430,30000,808991,808991,-1718090,1365817,-184969,-19052,-574613,910776,1128778,0,0,-1714907,-336772,1129172,283430,-2391546,None,-19052,0.95,1.12
11,2017-09-30,USD,32470451,7388582,28390891,4079560,-2215919,-2983932,0,0,-2949378,34554,7388582,1093103,-3309022,4718061,733459,None,None,None,0,0,0,0,596875,0,-2949378,-3829125,845193,USD,82285706,14951588,None,2734720,30902405,29091440,0,421000,32655,-38564242,1926000,0,15341000,1124839,16226447,6035079,2296596,None,49598429,17346939,None,36232637,0,8897445,12750188,4589935,10191368,29290027,0,32655,489,-38564242,0,None,388750,None,64938767,None,12750188,1925770,14675958,None,22093274,None,67622538,82285706,1124839,-15412793,32655135,USD,None,1945541,-966495,-114354,1738397,1738397,-2,-1949101,-2949378,-838258,-1610160,-1949101,1841297,0,66000,12050,2055000,-1234152,852141,723583,None,-838258,0.76,0.95
12,2017-06-30,USD,36912779,7004927,31486599,5426180,-1197530,-1867506,0,0,-1815978,51528,7004927,381217,-1578747,-4755210,618448,None,None,None,0,0,0,0,189732,0,-1815978,-2696174,828668,USD,82595961,15462495,None,785319,28490141,32855597,3060551,419000,32655,-34735115,3345000,0,15851000,1966821,12115545,3871861,16901496,None,49766569,16977847,None,38806868,1508000,9621028,13029635,4604679,8243684,32691565,0,32655,489,-34735115,0,None,389050,None,65618114,None,13029635,284410,16374596,None,21250223,None,67393536,82595961,1966821,-14330153,32655135,USD,None,-293212,-1216584,-1327450,3669483,3669483,-61738,992226,-1815978,451778,-2001121,979126,1754677,0,408000,173954,1332000,-196533,110866,-2603155,None,451778,1.07,0.76
13,2017-03-31,USD,34770614,6829897,30701554,4069060,-1851313,-3196407,0,0,-3187800,8607,6829897,909524,-2760837,1600060,1336487,None,None,None,0,0,0,0,-426963,0,-3187800,-4047244,850837,USD,80467748,15133428,None,1395345,25099447,34943505,3445320,415000,32149,-32038942,3445000,0,15905000,1513271,10780784,2247128,2247128,None,49896642,14666428,None,40346882,1507000,7017873,10873343,4739939,8533656,34831001,0,32149,495,-32038942,0,None,771250,None,65801320,None,10873343,None,14318663,None,20424796,None,66837299,80467748,1513271,-13421992,32148099,USD,None,-1322370,-1361020,-260058,-1556522,-1556522,-1656350,1020772,-3187800,-1694839,1222703,1033872,1918572,0,0,-381981,3934000,-771936,1100962,3934346,None,-1694839,1.11,1.07
14,2016-12-31,USD,31055936,6438671,25758117,5297819,-2011522,-2398794,0,0,-2385422,13372,6438671,-870670,-1140852,6277215,373900,None,None,None,0,187973,0,1000,5535925,0,-2385422,-5994193,3595399,USD,86985968,15252332,None,2669117,28667747,41126222,8731984,504000,33151,-27958578,4366000,0,15770000,3206158,22453644,12508474,9649282,None,50029934,21185452,None,42961467,1505000,10952219,1848111,4357958,9945170,41230119,69051124,33151,525,-27958578,0,None,518250,None,65800516,None,1848111,None,10580095,None,17088102,None,69051124,86985968,3206158,-12286874,33151391,USD,None,2972215,-534812,-2334349,-19898006,-766212,-607890,-1289475,-2398793,-2051684,-750660,1519408,217221,0,-7797738,-686723,-4636805,2200492,1799537,-4574480,None,-2051684,1.31,1.11
15,2016-09-30,USD,28462000,6585783,22462000,5999759,321823,-107956,0,0,-77722,30000,6585783,907847,-586024,0,399000,None,None,None,0,0,0,0,-415779,0,-77722,-1047564,939608,USD,86244000,15659000,None,2887000,25725000,38389059,3691683,75267,31000,-21911665,3692000,0,16140000,5256347,19382000,12408719,None,None,50637000,19466950,None,44848663,1503000,7652739,2651000,3671000,6393000,38400252,0,31009,524,-21911665,0,None,481450,None,66776800,None,2651209,None,6342892,None,22130126,None,60280384,86243750,5256347,-11153445,31000000,USD,None,-432932,1213604,2331418,2139589,316174,None,None,-107957,-220512,-1750290,-2965894,1599099,0,0,101538,62325,-928968,1117814,984824,None,-220512,1.15,1.31
16,2016-06-30,USD,24428444,6268213,19168398,5260046,321932,-42660,0,0,-84087,-41427,6268213,1330099,-1008167,0,406019,None,None,None,0,0,0,117646,-4932334,0,-84087,-6331864,6289204,USD,87370088,16089615,None,1136828,26750279,39270139,4756900,232145,29765,-20602610,4757000,0,16573000,5475424,18430374,11142211,None,None,53050136,17747588,None,44488230,1502000,7362563,3563005,3772773,7056018,39311566,0,29765,537,-20602610,0,None,482749,None,69622500,None,3563005,None,8319905,None,21349670,None,59883874,87370088,5475424,-10040893,29765702,USD,None,-1708707,-1095458,-1792,17824663,8068302,None,None,-42660,2191236,-4781608,-199643,1575438,0,15349756,792094,1047149,-1513723,1093666,-3684407,None,2191236,1.33,1.15
17,2016-03-31,USD,14133000,7138947,14371000,-238524,394435,-1403411,0,0,-1521057,0,7138947,7771906,-7377471,0,1915492,None,None,None,0,0,0,-117646,5856414,0,-1403411,-2163774,760363,USD,82545000,16521000,None,938000,26686000,43140760,3534924,1046681,30000,-14270745,3535000,0,18504000,1783000,18662000,9678214,None,None,53079000,10962167,None,39338233,0,3678156,4489000,4563000,7563000,0,0,29765,537,-14270745,0,None,1983184,None,71582925,None,4488934,None,8023858,None,12718435,None,57381203,82545092,1782395,-8918048,29000000,USD,None,-3047837,16300000,17517000,-12419572,-8419572,None,None,-1403411,1017031,-6863049,-9272879,2885457,0,4000000,-1016556,2637000,2354919,1216916,2637258,None,1017031,1.95,1.33
18,2015-12-31,USD,20875827,2442835,20900278,-24451,-2306583,-3035363,0,0,-3035363,103897,2442835,160703,-2467286,6636593,728780,None,None,None,0,175172,0,5306000,3001756,0,-3035363,-3718479,683116,USD,95338688,16967985,None,12537685,42447546,40935935,1548604,323891,28239,-12106971,1549000,0,19143000,765364,35359283,21414433,17789491,None,53028607,23166774,None,35922544,0,6315414,5539659,3548311,13620959,0,0,28239,613,-12106971,0,None,2175322,None,72171914,None,5539659,None,7088263,None,11955207,None,53014054,95338688,765364,-7818217,28239276,USD,2995180,674901,2258132,-84883,-315355,-304049,11306,48438,-3035363,-3254797,-5208880,972654,1920416,0,0,298846,1930000,-6091055,652165,50721,None,-3254797,1.1,1.95
19,2015-09-30,USD,39262584,7656555,34104949,5157635,-1306085,-2069876,0,0,-2069876,0,7656555,1192835,-2498920,0,763791,None,None,None,0,0,0,0,-843791,0,-2069876,-2972571,902695,USD,106970541,17687897,None,2169524,51199409,44579509,4393034,402000,28214,-8333404,10462000,4922353,33218000,4020161,19092770,5797496,None,None,54817973,18934492,8308000,33160269,0,8897650,21644605,3847157,13295274,0,0,28214,613,-8333404,0,None,2299826,None,88036049,None,21644605,6069000,32106639,None,11191623,None,52884086,106970541,4020161,-6742217,28214276,USD,None,-8775384,-1045897,-1082649,-494905,-494904,None,None,-2069876,-1697382,-156581,-596873,1597881,0,1,5241133,1879000,-529178,36752,4975716,None,-1697382,2.14,1.1
