,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-10-31,USD,140274000,-18256000,114000000,26274000,27558000,36134000,0,0,22741000,0,-4785000,1284000,26274000,-13471000,4817000,None,None,None,0,0,0,-13393000,0,0,36134000,36134000,None,USD,1855182000,0,None,55747000,678834000,778187000,260038000,24391000,34668000,426874000,326272000,0,223194000,107952000,126514000,36632000,36632000,377000,1341357000,290631000,72560000,1176348000,0,83139000,398161000,43793000,65491000,0,192417000,34668000,0,426874000,0,None,150634000,None,1564551000,None,398161000,292282000,552320000,None,None,None,316268000,1855182000,107952000,None,34668000,USD,-4218000,16273000,-45247000,816000,25902000,14491000,-231000,16737000,36134000,3219000,33975000,-12898000,13471000,-11180000,0,-2568000,0,-10381000,41845000,-6056000,None,3219000,66.05,59.8
11,2017-07-31,USD,139539000,-18102000,96538000,43001000,46940000,26629000,0,0,42213000,0,-4730000,3939000,43001000,-13372000,4727000,None,None,None,0,0,0,15584000,0,0,26629000,26629000,None,USD,1810000000,0,None,36533000,667347000,753247000,424954000,18616000,34668000,402311000,192701000,0,242243000,104733000,84582000,19716000,19716000,None,1312400000,255357000,86455000,1142653000,0,67481000,389406000,46610000,46250000,0,192417000,17348000,0,291888000,0,None,155788000,None,1554643000,None,389406000,157811000,582765000,None,None,None,None,1810000000,104733000,None,35000000,USD,-1306000,-6099000,-24166000,1257000,5907000,-5323000,-49000,-1642000,26629000,1817000,31306000,-3712000,13372000,-11181000,0,0,0,1116000,24117000,None,None,1817000,66.55,66.05
12,2017-04-30,USD,126463000,-18127000,99912000,26551000,29165000,15543000,0,0,24279000,0,-4852000,2614000,26551000,-13275000,4886000,None,None,None,0,0,0,8736000,0,0,15543000,15543000,None,USD,1792504000,0,None,39718000,664327000,737739000,423736000,20870000,34668000,386803000,194571000,0,244024000,102916000,83640000,13404000,13404000,None,1299185000,249295000,84946000,1128177000,0,65514000,390438000,41147000,49366000,0,192417000,17348000,0,291888000,0,None,159078000,None,1543209000,None,390438000,156951000,580687000,None,None,None,None,1792504000,102916000,None,35000000,USD,-2618000,-2198000,-28433000,237000,-1087000,-11776000,-28000,-2106000,15543000,-14786000,25423000,-5173000,13275000,-10661000,0,0,0,3976000,26052000,None,None,-14786000,64.3,66.55
13,2017-01-31,USD,156823000,-17886000,123913000,32910000,35361000,19300000,0,0,30467000,0,-4927000,2451000,32910000,-12959000,4894000,None,None,None,0,0,0,11167000,0,0,19300000,19300000,None,USD,1785319000,0,None,32206000,661025000,732825000,421633000,17907000,34668000,381889000,196308000,0,243989000,117702000,83514000,12640000,12640000,None,1287236000,254094000,81806000,1124294000,0,70981000,391469000,33205000,52967000,0,192417000,17348000,0,291888000,0,None,162183000,None,1531225000,None,391469000,155878000,577511000,None,None,None,None,1785319000,117702000,None,35000000,USD,-2939000,-9318000,-18515000,541000,8920000,-2029000,-289000,31789000,19300000,21743000,42287000,29717000,12959000,-10660000,0,0,0,-10371000,16117000,None,None,21743000,63.65,64.3
14,2016-10-31,USD,138925000,-16509000,114967000,23958000,26943000,14502000,0,0,22072000,0,-5221000,2985000,23958000,-11288000,4871000,None,None,None,0,0,0,7570000,0,0,14502000,14502000,None,USD,1801060000,0,None,60156000,694181000,724088000,427730000,26366000,34668000,372950000,205916000,0,243486000,95959000,103505000,11953000,11953000,202000,1282059000,275515000,81893000,1106879000,0,78263000,382791000,41137000,65186000,0,192417000,34668000,0,372950000,0,None,161593000,None,1525545000,None,382791000,162946000,590676000,None,None,None,316268000,1801060000,95959000,None,34668000,USD,-922000,11290000,-22207000,101000,-1075000,-11740000,-5000,17865000,14502000,-15626000,18321000,-24373000,11288000,-10660000,0,7273000,0,8845000,21386000,-10504000,None,-15626000,58.45,63.65
15,2016-07-31,USD,136717000,-16058000,90190000,46527000,48632000,27880000,0,0,43594000,0,-4846000,2105000,46527000,-11212000,5038000,None,None,None,0,0,0,15714000,0,0,27880000,27880000,None,USD,1760072000,0,None,32939000,656020000,720258000,419627000,9514000,34668000,369322000,192694000,0,229397000,111585000,86159000,12363000,12363000,202000,1281371000,249304000,76731000,1104052000,0,60777000,383794000,44003000,64282000,0,192417000,17348000,0,294938000,0,None,152666000,None,1510768000,None,383794000,150234000,569861000,None,None,None,None,1760072000,111585000,None,35000000,USD,-1038000,-16415000,-22646000,-126000,-1069000,-11755000,-25000,8969000,27880000,1277000,35678000,7483000,11212000,-10661000,0,0,0,4480000,21482000,None,None,1277000,56.15,58.45
16,2016-04-30,USD,121576000,-16081000,93364000,28212000,30391000,16150000,0,0,25434000,0,-4967000,2179000,28212000,-11114000,4957000,None,None,None,0,0,0,9284000,0,0,16150000,16150000,None,USD,1750579000,0,None,40403000,692751000,703028000,415105000,24917000,34668000,352092000,192678000,0,228876000,110308000,128558000,42944000,42944000,202000,1266774000,254929000,75347000,1057828000,0,63862000,354800000,40356000,60697000,0,192417000,17348000,0,287971000,0,None,153529000,None,1495650000,None,354800000,149088000,564193000,None,None,None,None,1750579000,110308000,None,35000000,USD,-327000,10743000,-25477000,-1000,-1064000,-11331000,-40000,7516000,16150000,12977000,49785000,5653000,11114000,-10227000,0,0,0,6125000,25149000,None,None,12977000,49.85,56.15
17,2016-01-31,USD,147527000,-16060000,117996000,29531000,31973000,17028000,0,0,26973000,0,-5028000,2442000,29531000,-11032000,5000000,None,None,None,0,0,0,9945000,0,0,17028000,17028000,None,USD,1730416000,0,None,45046000,677530000,697095000,411235000,20252000,34668000,346159000,194912000,0,231732000,97331000,117923000,43638000,43638000,202000,1251480000,247204000,75269000,1052886000,0,65722000,355791000,39105000,54033000,0,0,0,0,0,0,None,156463000,None,1483212000,None,355791000,148372000,559607000,None,None,None,None,1730416000,97331000,None,35000000,USD,-671000,1487000,-16496000,-183000,-1059000,-11286000,-40000,24113000,17028000,15947000,43729000,23248000,11032000,-10227000,0,0,0,-9066000,15642000,None,None,15947000,48.45,49.85
18,2015-10-31,USD,130973000,0,97596000,168480000,132868000,11232000,0,0,18649000,0,0,None,22178000,44225000,5027000,None,None,None,0,0,0,7417000,0,0,71343000,11232000,None,USD,1730673000,0,None,55360000,649201000,690458000,406770000,14425000,34668000,339165000,203220000,0,232477000,81384000,84146000,12609000,12609000,357000,1243445000,254751000,78676000,1081472000,0,69597000,391014000,48410000,57112000,0,0,34668000,0,339165000,0,None,153801000,None,1475922000,None,391014000,158285000,565055000,None,None,None,316268000,1730673000,81384000,None,34668000,USD,-1053000,-17772000,0,0,-11182000,0,-1018000,16424000,11232000,15629000,141185000,None,0,-40043000,0,0,10762000,18849000,72030000,None,None,None,41.27,48.45
19,2015-07-31,USD,140795000,-16059000,94618000,46177000,48741000,28354000,0,0,43705000,0,-4877000,2564000,46177000,-11182000,5036000,None,None,None,0,0,0,15351000,0,0,28354000,28354000,None,USD,1713828000,0,None,33754000,632371000,689374000,394291000,10197000,34668000,338438000,211892000,0,239513000,94267000,74258000,13125000,None,None,1232535000,241780000,74016000,1081457000,0,63308000,392083000,50451000,50936000,0,0,0,0,0,0,None,165497000,None,1472048000,None,392083000,163822000,558113000,None,None,None,None,1713828000,94267000,None,35000000,USD,None,None,0,0,None,0,None,None,28354000,None,122655000,None,0,-29816000,0,0,0,None,52311000,None,None,None,39.68,41.27
