,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,46634000,20844000,1387000,46634000,-83481000,3436000,0,0,5019000,0,4896000,None,7012000,-2831000,5047000.0,None,None,None,0,0,0,1583000,-710000,0,-47817000,3436000,None,USD,1107009000,6373000,None,12621000,972872000,134137000,0,1193000,11546000,134751000,9037000,4074000,228747000,23067000,970635000,32060000,32060000,-1826000,21726000,40380000,200115000,130063000,4018000,None,5000000,1895000,919340000,0,0,0,0,0,-12160000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,19188000,0,-49782000,21000,-35829000,36669000,77137000,1194000,3436000,6145000,19258000,None,2211000,-4443000,0,2129000,0,3133000,1794000,None,None,None,40.8,40.37
11,2017-09-30,USD,0,7177000,1432000,0,111853000,3222000,0,0,4381000,0,5106000,None,6049000,4867000,6000.0,None,None,None,0,0,0,1159000,0,0,80026000,3222000,None,USD,1090155000,6338000,None,2147000,957266000,132889000,0,1193000,11388000,133627000,8350000,4074000,225940000,0,0,45550000,45550000,-693000,21473000,0,None,128815000,0,None,10000000,2762000,903366000,0,0,0,0,0,-12126000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,2035000,0,-14406000,17000,-4546000,22937000,61163000,-872000,3222000,19845000,12251000,None,0,-3250000,0,1973000,0,875000,1459000,None,None,None,36.45,40.8
12,2017-06-30,USD,0,0,1278000,0,-32503000,3223000,0,0,4521000,0,4785000,None,6142000,-1291000,-1105000.0,None,None,None,0,0,0,1298000,0,0,-22328000,3223000,None,USD,1066175000,6304000,None,1666000,934940000,131235000,0,877475000,12150000,131352000,7370000,4074000,227157000,0,0,50095000,50095000,-382000,20942000,0,None,127161000,0,None,10000000,2296000,877475000,0,0,0,0,0,-12267000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,-7294000,0,-10443000,14000,12135000,2937000,35271000,-602000,3223000,-10635000,8443000,None,0,-2106000,0,1416000,0,-82000,469000,None,None,None,62.0,36.45
13,2017-03-31,USD,0,0,1252000,0,4131000,2839000,0,0,3982000,0,4808000,None,5625000,157000,1179000.0,None,None,None,0,0,0,1143000,0,0,2839000,2839000,None,USD,1067551000,6283000,None,1067000,939834000,127717000,0,894691000,12049000,127935000,7182000,4074000,238393000,0,0,37961000,37961000,-1720000,21222000,0,None,123643000,0,None,10000000,1841000,894691000,0,0,0,0,0,-12267000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,-2694000,0,-2914000,0,-42363000,9072000,52488000,-193000,2839000,11572000,5414000,None,0,-1053000,0,1903000,0,-48000,220000,None,None,None,42.1,62.0
14,2016-12-31,USD,43751000,26524000,1278000,43751000,30792000,3194000,0,0,4501000,0,4663000,None,6163000,3951000,4171000.0,None,None,None,0,0,0,1307000,-907000,0,32441000,3194000,None,USD,1055895000,6266000,None,7055000,930318000,125577000,0,1053000,11947000,125897000,7791000,4074000,250062000,23322000,920101000,37814000,37814000,-1972000,21457000,33066000,222244000,121503000,1915000,None,10000000,2874000,842203000,0,0,0,0,0,-12267000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,10814000,0,-64190000,41000,-8491000,58064000,70864000,-688000,3194000,6304000,12430000,None,2206000,-4115000,0,0,0,-752000,2406000,None,None,None,35.0,42.1
15,2016-09-30,USD,0,0,1407000,0,-35182000,3015000,0,0,4176000,0,4627000,None,5890000,-3511000,1000.0,None,None,None,0,0,0,1161000,0,0,-23751000,3015000,None,USD,1044447000,6217000,None,None,917504000,126943000,0,838101000,11841000,127353000,9916000,4074000,256196000,0,0,69487000,69487000,1630000,21356000,0,None,122869000,0,None,10000000,3012000,838101000,0,0,0,0,0,-12251000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,-14868000,None,-44327000,20000,-16455000,44178000,66762000,1578000,3015000,8119000,9629000,None,0,-3062000,0,0,0,215000,1901000,None,None,None,30.81,35.0
16,2016-06-30,USD,0,0,1386000,0,4390000,2974000,0,0,4228000,0,4344000,None,5994000,438000,-945000.0,None,None,None,0,0,0,1254000,0,0,2974000,2974000,None,USD,1021275000,6217000,None,None,896387000,124888000,0,802846000,12260000,125211000,7599000,4074000,248191000,0,0,85942000,85942000,1624000,21295000,0,None,120814000,0,None,10000000,3052000,802846000,0,0,0,0,0,-12583000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,-13646000,None,-29021000,6000,6552000,26428000,31507000,-1333000,2974000,-2529000,3954000,None,0,-2012000,0,0,0,-398000,1449000,None,None,None,28.22,30.81
17,2016-03-31,USD,0,0,1273000,0,0,2481000,0,0,3415000,0,4492000,None,5372000,0,996000.0,None,None,None,0,0,0,934000,0,0,0,2481000,None,USD,1009068000,6182000,None,None,886385000,122683000,0,None,12181000,123085000,8863000,4074000,257892000,0,0,None,None,None,20872000,0,None,None,0,None,10000000,2161000,798132000,0,0,0,0,0,-12583000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,None,-14584000,1000,None,16167000,26793000,None,2481000,None,2307000,None,0,-1007000,0,416000,0,None,653000,None,None,None,27.3,28.22
18,2015-12-31,USD,40226000,25161000,1008000,40226000,0,2772000,0,0,3821000,0,4469000,None,5593000,746000,2652000.0,None,None,None,0,0,0,1049000,-906000,0,10340000,2772000,None,USD,989068000,6130000,None,6500000,868971000,120097000,0,1007000,12086000,120400000,8817000,4074000,265467000,15518000,858763000,88815000,88815000,212000,20587000,23193000,238832000,116023000,685000,None,10000000,2375000,771339000,0,0,0,0,0,-12389000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,12163000,0,-53972000,64000,32853000,36886000,8779000,1275000,2772000,-2277000,14809000,None,2062000,-3943000,0,58000,0,1132000,1716000,None,None,None,26.9,27.3
19,2015-09-30,USD,0,0,1178000,0,0,2620000,0,0,3581000,0,4282000,None,5241000,0,64000.0,None,None,None,0,0,0,961000,0,0,0,2620000,None,USD,957522000,6119000,None,None,838029000,119493000,0,None,12976000,119564000,8483000,4074000,275990000,0,0,None,None,None,20107000,0,None,None,0,None,0,1133000,768042000,0,0,0,0,0,-13047000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,None,-10305000,54000,None,7597000,5482000,None,2620000,None,9631000,None,0,-2934000,0,0,0,None,1037000,None,None,None,25.75,26.9
