,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,8091000,2578000,4560000,3531000,945000,635000,0,0,945000,0,2578000,-8000,953000,0,0,None,None,None,0,0,0,310000,12000,0,635000,635000,None,USD,21688000,1317000,None,415000,6847000,14841000,464000,372000,119000,-639000,800000,0,1383000,4695000,5802000,None,None,None,2670000,17635000,None,14841000,0,12224000,0,301000,5430000,0,0,119000,0,-639000,0,None,1383000,None,4053000,None,None,581000,1045000,None,None,None,15361000,21688000,4695000,None,11914000,USD,None,156000,-337000,0,None,-2000,None,1156000,635000,1320000,1659000,142000,347000,-8177000,-8000,25000,-2057000,371000,337000,-17000,None,1320000,1.1899,1.58
11,2017-09-30,USD,7723000,2292000,4980000,2743000,453000,451000,0,0,453000,0,2292000,2000,451000,0,0,None,None,None,0,0,0,2000,-28000,0,451000,451000,None,USD,20750000,0,None,497000,6612000,14138000,233000,648000,118000,-1274000,807000,0,1516000,3375000,5805000,None,None,None,2713000,16521000,None,14138000,0,12323000,0,326000,5157000,0,0,118000,0,-1274000,0,None,1516000,None,4229000,None,None,574000,807000,None,None,None,15294000,20750000,3375000,None,11903946,USD,None,1460000,-178000,0,None,-6000,-14000,559000,451000,175000,359000,114000,336000,-8177000,0,19000,0,33000,178000,-2054000,None,175000,1.08,1.1899
12,2017-06-30,USD,5849000,2072000,4351000,1498000,-572000,-534000,0,0,-572000,0,2072000,2000,-574000,0,0,None,None,None,0,0,0,-38000,15000,0,-534000,-534000,None,USD,18752000,0,None,607000,5102000,13650000,247000,696000,117000,-1725000,815000,0,1631000,3200000,4287000,None,None,None,2706000,14415000,None,13650000,0,10263000,0,345000,3591000,0,0,117000,0,-1725000,0,None,1631000,None,4337000,None,None,568000,815000,None,None,None,15258000,18752000,3200000,None,11746000,USD,None,234000,-359000,0,None,-22000,-8000,141000,-534000,-1193000,-812000,761000,330000,-14000,-8000,-13000,14000,53000,359000,-1643000,None,-1193000,1.0235,1.08
13,2017-03-31,USD,4767000,2367000,4138000,629000,-1735000,-1191000,0,0,-1735000,0,2367000,3000,-1738000,0,0,None,None,None,0,0,0,-544000,0,0,-1191000,-1191000,None,USD,19001000,0,None,640000,4936000,14065000,313000,692000,117000,-1191000,815000,0,1747000,4393000,4069000,None,None,None,2563000,14691000,None,14065000,0,9326000,0,332000,3377000,0,0,117000,0,-1191000,0,None,1747000,None,4310000,None,None,554000,867000,None,None,None,15139000,19001000,4393000,None,11661000,USD,None,66000,-285000,0,None,-8163000,-8000,-328000,-1191000,-7874000,574000,-328000,335000,-8163000,0,-7000,1657000,42000,285000,1657000,None,-7874000,1.49,1.0235
14,2016-12-31,USD,5748000,2160000,4768000,980000,-1248000,-710000,0,0,-1248000,0,2160000,-68000,-1180000,0,0,None,None,None,0,0,0,-538000,-75000,0,-710000,-710000,None,USD,28228000,1717000,None,689000,13119000,15109000,480000,62000,117000,0,829000,0,1863000,12267000,12085000,None,None,None,2430000,23935000,None,15109000,0,10654000,0,325000,12023000,0,0,117000,0,0,0,None,1863000,None,4293000,None,None,554000,1034000,None,None,None,14992000,28228000,12267000,None,11661000,USD,3430000,477000,2487000,0,None,-50000,-41000,-821000,-710000,855000,-1582000,-26000,349000,-14000,-9000,250000,-1549000,-35000,943000,-1887000,None,855000,2.44,1.49
15,2016-09-30,USD,6469000,2038000,4469000,2000000,-26000,-167000,0,0,-26000,0,2038000,12000,-38000,0,0,None,None,None,0,0,0,141000,-47000,0,-167000,-167000,None,USD,28362000,0,None,983000,4313000,24049000,486000,36000,116000,6229000,815000,0,2094000,11412000,3299000,None,None,None,1530000,24738000,None,24049000,3430000,8338000,0,575000,3263000,0,0,116000,0,6229000,0,None,2094000,None,3624000,None,None,528000,1014000,None,None,None,17704000,28362000,14842000,None,11632000,USD,2783000,-809000,2657000,5000,None,-70000,None,None,-167000,640000,-1947000,-90000,316000,0,-70000,-5000,338000,59000,131000,-1251000,None,640000,2.38,2.44
16,2016-06-30,USD,6617000,2403000,4501000,2116000,-270000,-87000,0,0,-272000,0,2403000,17000,-287000,0,0,None,None,None,0,0,0,-185000,-2000,0,-87000,-87000,None,USD,29365000,0,None,754000,5122000,24243000,499000,396000,116000,6396000,828000,0,2222000,10772000,4095000,None,None,None,1585000,25558000,None,24243000,6213000,7249000,0,570000,3699000,0,0,116000,0,6396000,0,None,2222000,None,3807000,None,None,528000,1027000,None,None,None,17731000,29365000,16985000,None,11631000,USD,1433000,421000,1358000,0,None,-126000,None,None,-87000,1095000,-137000,-279000,325000,0,-126000,-82000,1589000,131000,75000,-566000,None,1095000,2.18,2.38
17,2016-03-31,USD,6078000,2538000,4111000,1967000,-545000,-322000,0,0,-554000,0,2538000,26000,-571000,0,0,None,None,None,0,0,0,-232000,17000,0,-322000,-322000,None,USD,29074000,0,None,678000,4701000,24373000,512000,361000,116000,6483000,841000,0,2351000,9677000,3661000,None,None,-2000,1709000,25014000,None,24373000,7644000,6527000,0,488000,3300000,0,0,116000,0,6483000,0,None,2351000,None,4060000,None,None,528000,1040000,None,None,None,17776000,29074000,17321000,None,11611000,USD,1855000,-2293000,1537000,0,None,-61000,None,None,-322000,1154000,-322000,-221000,460000,0,-61000,-97000,2155000,-4000,318000,2155000,None,1154000,2.85,2.18
18,2015-12-31,USD,7449000,2392000,4065000,3384000,1005000,627000,0,0,1012000,0,2392000,13000,992000,0,0,None,None,None,0,0,0,385000,-293000,0,627000,627000,None,USD,31714000,2245000,None,492000,6994000,24720000,474000,164000,116000,6805000,803000,0,2841000,8523000,5992000,None,None,-11000,1584000,27289000,None,24720000,9490000,8393000,0,391000,5828000,0,0,116000,0,6805000,0,None,2841000,None,4425000,None,None,528000,1002000,None,None,None,17810000,31714000,18013000,None,11633000,USD,413000,-312000,111000,5000,None,-164000,-16000,527000,627000,-572000,-519000,127000,305000,-14000,-148000,77000,-890000,4000,307000,-1347000,None,-572000,2.87,2.85
19,2015-09-30,USD,7548000,2575000,4049000,3499000,943000,561000,0,0,943000,0,2575000,19000,924000,0,0,None,None,None,0,0,0,382000,-8000,0,561000,561000,None,USD,30943000,0,None,597000,6765000,24178000,222000,628000,117000,6178000,486000,0,2689000,9095000,6057000,None,None,-4000,1120000,27134000,None,24178000,9910000,7064000,0,468000,5429000,0,0,117000,0,6178000,0,None,2689000,None,3809000,None,None,486000,708000,None,None,None,17887000,30943000,19005000,None,11687000,USD,-98000,736000,-109000,25000,None,-1522000,1000,None,561000,383000,2014000,-122000,284000,0,-1523000,-19000,457000,-24000,36000,598000,None,383000,2.53,2.87
