,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,26257000,8327000,21134000,5123000,-3263000,-1749000,0,0,-3263000,0,8159000,-59000,-3204000,168000,62000,None,None,None,0,0,0,-1514000,-278000,0,-1749000,-1749000,None,USD,64519000,15043000,None,983000,17929000,46590000,840000,2984000,6509000,49649000,775000,10368000,15193000,4978000,13201000,3166000,3166000,None,24645000,24681000,None,31547000,0,11023000,3113000,7697000,10035000,0,0,6509000,0,49649000,-11812000,None,150000,None,39838000,None,3113000,775000,4728000,None,None,None,2244000,64519000,4978000,None,16008000,USD,-25000,334000,-1396000,13000,-210000,-509000,-69000,514000,-1749000,-2286000,-381000,-1542000,807000,0,-299000,299000,780000,-124000,1409000,1594000,None,-2286000,8.0,5.99
11,2017-09-30,USD,28786000,7323000,20949000,7837000,418000,243000,0,0,418000,0,7155000,-96000,514000,168000,62000,None,None,None,0,0,0,175000,0,0,243000,243000,None,USD,66758000,15211000,None,1016000,18131000,48627000,1192000,2866000,6509000,51398000,406000,10368000,15361000,7264000,13336000,3292000,3292000,None,23888000,27509000,None,33416000,0,11179000,3197000,8050000,10044000,0,0,6509000,0,51398000,-11527000,None,150000,None,39249000,None,3197000,406000,4795000,None,None,None,2247000,66758000,7264000,None,16037000,USD,-25000,-188000,-1554000,3000,-210000,-1397000,-69000,-738000,243000,-2085000,866000,-160000,786000,0,-1187000,-143000,823000,349000,1532000,-21000,None,-2085000,8.9,8.0
12,2017-06-30,USD,31733000,7381000,22454000,9279000,1837000,1036000,0,0,1837000,0,7213000,-61000,1898000,168000,61000,None,None,None,0,0,0,801000,0,0,1036000,1036000,None,USD,67975000,15379000,None,1285000,18415000,49560000,1192000,3813000,6509000,51155000,351000,10368000,15504000,9349000,13592000,3419000,6699000,None,23010000,29461000,None,34181000,0,10730000,3280000,8097000,10173000,0,0,6509000,0,51155000,-10340000,None,125000,None,38514000,None,3280000,351000,4823000,None,None,None,2236000,67975000,9349000,None,17274000,USD,-25000,-1750000,-1322000,0,-210000,-210000,None,311000,1036000,-459000,1073000,-620000,765000,0,0,-548000,502000,407000,1322000,1783000,None,-459000,9.34,8.9
13,2017-03-31,USD,32117000,8191000,23660000,8457000,204000,124000,0,0,204000,0,8023000,-62000,266000,168000,57000,None,None,None,0,0,0,80000,0,0,124000,124000,None,USD,68572000,15547000,None,698000,20066000,48506000,1192000,2754000,6509000,50119000,204000,10368000,15672000,9808000,12601000,840000,840000,None,22285000,30615000,None,32959000,0,12479000,6069000,7630000,11761000,0,0,6509000,0,50119000,-10340000,None,125000,None,37957000,None,6069000,204000,7465000,None,None,None,2218000,68572000,9808000,None,17274000,USD,-25000,2994000,-1044000,34000,-210000,-210000,None,87000,124000,996000,2250000,87000,754000,0,0,363000,572000,504000,1078000,-2576000,None,996000,10.73,9.34
14,2016-12-31,USD,30188000,7385000,21570000,8618000,1163000,481000,0,0,1163000,0,7217000,-70000,1233000,168000,59000,None,None,None,0,0,0,682000,-448000,0,481000,481000,None,USD,65876000,15715000,None,785000,17514000,48362000,1854000,2169000,6509000,49995000,1192000,10368000,15840000,8812000,9381000,840000,840000,None,21832000,28204000,None,32647000,0,10565000,6279000,8042000,8541000,0,0,6509000,0,49995000,-10340000,None,125000,None,37672000,None,6279000,None,8133000,None,None,None,2198000,65876000,8812000,None,16154000,USD,2705000,-2673000,-360000,0,-840000,-1578000,-69000,15000,481000,3166000,5104000,None,3020000,0,0,-579000,292000,294000,3237000,None,None,None,11.51,10.73
15,2016-09-30,USD,29990000,7790000,22011000,7979000,17000,-64000,0,0,17000,0,7614000,-172000,189000,176000,56000,None,None,None,0,0,0,81000,0,0,-64000,-64000,None,USD,68210000,15883000,None,550000,20522000,47688000,2162000,2002000,6509000,49514000,204000,10368000,16251000,9164000,11871000,840000,840000,None,21603000,30356000,None,31805000,0,11456000,6489000,9186000,11031000,0,0,6509000,0,49514000,-10468000,None,368000,None,37854000,None,6489000,None,8651000,None,None,None,2133000,68210000,9164000,None,16141,USD,1647000,1419000,658000,110000,-210000,-210000,None,136000,-64000,3100000,2652000,369000,709000,0,0,38000,540000,490000,1099000,-309000,None,3100000,16.94,11.51
16,2016-06-30,USD,31131000,6686000,21396000,9735000,2896000,2107000,0,0,2896000,0,6509000,-153000,3049000,177000,47000,None,None,None,0,0,0,789000,0,0,2107000,2107000,None,USD,66565000,16059000,None,650000,18869000,47696000,1719000,2302000,6509000,49578000,204000,10368000,16311000,6064000,10451000,840000,840000,2000,21301000,29080000,None,31637000,1638000,11416000,6699000,9312000,9611000,0,0,6509000,0,49578000,-10468000,None,125000,None,37485000,None,6699000,None,8418000,None,None,None,2075000,66565000,7702000,None,16141,USD,916000,218000,-91000,39000,-210000,-508000,None,-203000,2107000,2278000,2877000,-52000,810000,0,-298000,-312000,167000,36000,1046000,70000,None,2278000,9.67,16.94
17,2016-03-31,USD,32570000,7605000,23351000,9219000,1561000,955000,0,0,1561000,0,7429000,-53000,1614000,176000,58000,None,None,None,0,0,0,606000,0,0,955000,955000,None,USD,64693000,16234000,None,437000,18864000,45829000,1719000,1949000,6509000,47471000,None,10368000,16504000,3786000,10236000,840000,840000,-35000,21080000,27109000,270000,29595000,2484000,11401000,6909000,9001000,9396000,0,0,6509000,0,47471000,-10170000,None,125000,None,37584000,None,6909000,None,8628000,None,None,None,2054000,64693000,6270000,None,16000000,USD,142000,-587000,-194000,0,-210000,-650000,None,-315000,955000,-1860000,-1016000,-303000,807000,0,-440000,-1337000,0,33000,336000,-584000,None,-1860000,10.83,9.67
18,2015-12-31,USD,29545023,4536203,24117277,5427746,649745,326517,0,0,649745,0,4356961,-241798,891543,179242,57000,None,None,None,0,0,0,323228,-411000,0,326517,326517,None,USD,64918000,16412000,None,669000,19661000,45257000,1719000,2793000,6509000,46516000,1719000,14068000,16694000,5646000,10823000,840000,840000,-71000,21375000,27006000,None,28845000,2091000,10936000,7119000,7664000,9983000,0,0,6509000,0,46516000,-9730000,None,125000,None,37912000,None,7119000,None,8838000,None,None,None,2033000,64918000,7737000,None,16210,USD,386143,1237895,20079,10220,-209528,-1751528,-69000,232000,326517,635575,2367024,-433243,783254,0,-1542000,-731446,596000,101527,376284,1082520,None,635575,11.1,10.83
19,2015-09-30,USD,29598665,7003105,20543469,9055196,1819491,892852,0,0,1819491,0,6824186,-232600,2052091,178919,56000,None,None,None,0,0,0,926639,0,0,892852,892852,None,USD,65064563,16591097,None,588644,18719803,46344760,1806539,3104000,6509267,46189101,None,14068000,16886000,5010669,9583936,840000,None,-198442,21602426,26576273,294767,29753663,2512537,11532920,7329328,6931773,8743936,0,0,6509267,0,46189101,-8187682,None,None,None,38488290,None,7329328,None,9135867,None,None,None,2032516,65064563,7523206,None,16346017,USD,-86110,-1698648,-327436,0,-210000,-210000,None,None,892852,-862410,-324974,671661,792749,0,0,-641957,0,83604,241326,-425235,None,-862410,10.48,11.1
