,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,69520000,3111000,5992000,69520000,66868000,58385000,342000,0,58514000,129000,2769000,459000,66409000,0,8354000,None,None,None,0,0,0,0,-49332000,0,58514000,58385000,None,USD,367337000,166722000,None,754000,610044000,-242859000,166722000,26500000,1019000,-1498748000,940000,0,166759000,73336000,34742000,25000000,25000000,-3281000,209000,200369000,None,-242859000,55739000,70540000,574362000,0,8242000,0,1258151000,1019000,0,-1498748000,-3263000,None,166759000,None,166968000,None,574362000,940000,575302000,None,None,None,1258151000,367337000,129075000,None,120000000,USD,-25880000,418000,-25880000,0,-50939000,-87060000,-7195000,-1961000,58514000,-65081000,47859000,-397000,5559000,-135000,-79730000,0,-23693000,2427000,0,-18662000,None,-65081000,14.19,16.67
11,2017-09-30,USD,48643000,8621000,6093000,48643000,34029000,23767000,311000,0,23767000,456000,8310000,-5993000,40022000,0,10262000,None,None,None,0,0,0,0,0,0,23767000,23767000,None,USD,390972000,170177000,None,439000,613933000,-222961000,1551000,27042000,1080000,-1557133000,2600000,0,170214000,138417000,32884000,25000000,25000000,-3266000,249000,220509000,None,-222961000,29775000,51878000,578449000,0,5842000,0,0,1080000,0,-1557133000,-3263000,None,170214000,None,170463000,None,578449000,1049000,581049000,None,None,None,1336358000,390972000,168192000,None,120000000,USD,-21774000,-4251000,-21774000,0,429697000,-10933000,-423094000,-4179000,75758000,10783000,43490000,-51869000,5036000,-39000,-17497000,0,0,8898000,0,9918000,None,10783000,14.12,14.19
12,2017-06-30,USD,58562000,10732000,6386000,58562000,47350000,35146000,348000,0,35146000,-456000,10384000,-480000,47830000,0,12204000,None,None,None,0,0,0,0,0,0,35146000,35146000,None,USD,372023000,173633000,None,642000,668752000,-296729000,1772000,3345000,1094000,-1580900000,2931000,0,173670000,127634000,27109000,15181000,653893000,-3263000,289000,198064000,None,-296729000,7992000,61796000,638712000,0,8583000,0,0,1094000,0,-1580900000,-3263000,None,173670000,None,173959000,None,638712000,1159000,641643000,None,None,None,1286340000,372023000,135626000,None,120000000,USD,2023000,-2050000,2023000,0,-56679000,-56836000,-56973000,436000,35146000,-32174000,22639000,35303000,4198000,-40000,177000,0,0,3257000,0,-18069000,None,-32174000,12.8,14.12
13,2017-03-31,USD,40492000,11149000,6872000,40492000,29626000,16845000,354000,0,16845000,152000,10795000,283000,29343000,0,12781000,None,None,None,0,0,0,0,0,0,16845000,16845000,None,USD,391872000,177089000,None,880000,726058000,-334186000,1993000,4068000,1093000,-1616046000,3260000,0,177126000,159808000,20473000,6703000,709028000,-3264000,328000,214418000,None,-334186000,10003000,43727000,702325000,0,9702000,0,0,1093000,0,-1616046000,-3263000,None,177126000,None,177454000,None,702325000,1267000,705585000,None,None,None,1284031000,391872000,169811000,None,120000000,USD,22395000,1284000,22395000,0,-7752000,-8364000,-8305000,-785000,16845000,41792000,27761000,16650000,4200000,-67000,8000,0,3120000,2507000,0,3120000,None,41792000,13.83,12.8
14,2016-12-31,USD,43612000,5951000,5910000,43612000,38471000,25471000,345000,0,25471000,152000,5606000,810000,37661000,0,13000000,None,None,None,0,0,0,0,-49452000,0,25471000,25471000,None,USD,378996000,180545000,None,766000,731987000,-352991000,2214000,1980000,1085000,-1632891000,3597000,0,180582000,118016000,20049000,7752000,7752000,-3262000,368000,198046000,None,-352991000,32417000,46847000,708341000,0,10317000,0,0,1085000,0,-1632891000,-3263000,None,180582000,None,180950000,None,708341000,1383000,711938000,None,None,None,1282077000,378996000,150433000,None,123000000,USD,23348000,663000,23320000,0,-18398000,-19584000,-7034000,230000,25471000,24822000,21086000,26912000,4204000,-65000,-12485000,0,-20619000,-467000,28000,-10226000,None,24822000,10.7,13.83
15,2016-09-30,USD,33309000,5391000,5356000,33309000,28136000,15033000,286000,0,15033000,0,5105000,218000,27918000,0,13103000,None,None,None,0,0,0,0,0,0,15033000,15033000,None,USD,370542000,184000000,None,534000,738406000,-367864000,2435000,2614000,1098000,-1658362000,4033000,0,184040000,93194000,14924000,3551000,3551000,-3255000,381000,186121000,None,-367864000,55772000,36621000,719449000,0,8759000,0,0,1098000,0,-1658362000,-3263000,None,184040000,None,184421000,None,719449000,1598000,723482000,None,None,None,1292655000,370542000,148966000,None,122000000,USD,-14853000,-120000,-15095000,0,-3475000,-24844000,-3564000,222000,15033000,-19751000,20188000,15175000,4221000,-52000,-21228000,0,0,1716000,242000,-804000,None,-19751000,10.99,10.7
16,2016-06-30,USD,32472000,6595000,6568000,32472000,27753000,14597000,370000,0,14597000,0,6225000,1876000,25877000,0,13156000,None,None,None,0,0,0,0,0,0,14597000,14597000,None,USD,378109000,187456000,None,738000,741211000,-363102000,2656000,2277000,1116000,-1673395000,4295000,0,187514000,112945000,14629000,3266000,3266000,6000,174000,190421000,None,-363102000,40921000,35817000,722287000,0,9086000,0,0,1116000,0,-1673395000,-3263000,None,187514000,None,187688000,None,722287000,1639000,726582000,None,None,None,1312434000,378109000,153866000,None,124000000,USD,-24490000,522000,-24498000,0,-3475000,-26795000,-7859000,197000,14597000,-38833000,12460000,17449000,4188000,-124000,-18812000,0,0,3014000,8000,-8278000,None,-38833000,10.53,10.99
17,2016-03-31,USD,24176000,6644000,6616000,24176000,17592000,4435000,392000,0,4435000,0,6252000,60000,17532000,0,13157000,None,None,None,0,0,0,0,0,0,4435000,4435000,None,USD,387829000,190912000,None,975000,749798000,-361969000,2878000,2572000,1132000,-1687992000,4662000,0,190930000,151778000,10623000,3266000,3266000,-1000,193000,196706000,None,-361969000,16414000,27539000,734513000,0,8051000,0,0,1132000,0,-1687992000,-3263000,None,190930000,None,191123000,None,734513000,1784000,739175000,None,None,None,1328155000,387829000,168192000,None,113000000,USD,11693000,-2439000,11693000,0,-3475000,-26345000,-442000,-161000,4435000,-7402000,7250000,-161000,4179000,-719000,-25184000,0,0,2547000,0,-1311000,None,-7402000,12.59,10.53
18,2015-12-31,USD,22836000,5543000,5488000,22836000,17348000,4301000,722000,0,4301000,152000,4821000,55000,17293000,0,13047000,None,None,None,0,0,0,0,-50340000,0,4301000,4301000,None,USD,424072000,194368000,None,814000,766717000,-342645000,3099000,3103000,1149000,-1692427000,4955000,0,209526000,159180000,13491000,733131000,733131000,-2000,221000,214325000,None,-342645000,28103000,26228000,748271000,0,10388000,0,0,1149000,0,-1692427000,-3263000,None,209526000,None,209747000,None,748271000,1856000,753226000,None,None,None,1351898000,424072000,187283000,None,115000000,USD,99289000,2084000,99288000,0,-18398000,-25771000,578000,-1108000,4301000,80434000,6917000,4107000,4188000,-187000,-25584000,0,-15678000,5819000,1000,-9281000,None,80434000,10.54,12.59
19,2015-09-30,USD,13562000,5128000,5100000,13562000,8479000,-4584000,547000,0,-4584000,0,4581000,45000,8434000,0,13063000,None,None,None,0,0,0,0,0,0,-4584000,-4584000,None,USD,437631000,197824000,None,615000,760630000,-322999000,3420000,3342000,1176000,-1696728000,5267000,0,213629000,78746000,11278000,None,None,11000,248000,223754000,None,-322999000,127446000,16947000,744085000,0,7936000,0,0,1176000,0,-1696728000,-3263000,None,213629000,None,213877000,None,744085000,1847000,749352000,None,None,None,1375805000,437631000,206192000,None,116000000,USD,-47875000,-1357000,-47875000,0,None,-25614000,None,None,0,-70833000,2656000,-4504000,4386000,-29099000,3485000,0,0,7081000,6000,-2950000,None,-70833000,7.18,10.54
