,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,0,37384000,0,0,20045000,-47232000,5390000,0,-47232000,0,7219000,None,-18415000,0,0,None,None,None,0,0,0,0,-30219000,0,-1593000,-1593000,None,USD,36810000,0,None,3359000,39404000,-2594000,0,3226000,569000,-179310000,32325000,0,204000,29225000,7079000,None,None,-4000,1026000,35580000,None,-2594000,3000000,None,0,0,7079000,0,0,569000,0,-179310000,0,None,204000,None,1230000,None,None,32325000,32325000,None,None,None,176151000,36810000,32225000,None,56899353,USD,184000,791000,184000,0,None,1105000,200000,4565000,-24159000,-3209000,-4498000,1370000,90000,0,874000,0,0,17649000,0,None,None,-3209000,2.58,2.08
11,2017-09-30,USD,0,6184000,0,0,-7586000,-7586000,4438000,0,-7586000,0,1746000,-1402000,-6184000,0,0,None,None,None,0,0,0,0,0,0,-7586000,-7586000,None,USD,40870000,0,None,3934000,25196000,15674000,0,3657000,550000,-155151000,18784000,0,359000,32283000,6412000,None,None,None,1116000,39395000,None,15674000,3178000,None,0,0,6412000,0,0,550000,0,-155151000,0,None,359000,None,1475000,None,None,18784000,18784000,None,None,None,170275000,40870000,35461000,None,2000000,USD,723000,244000,723000,0,None,23664000,-28000,1988000,-7586000,21315000,-3072000,1988000,91000,0,23664000,0,0,2191000,0,None,None,21315000,1.42,2.58
12,2017-06-30,USD,0,6323000,0,0,70249000,15213000,4689000,0,15213000,0,6230000,None,-1540000,0,0,None,None,None,0,0,0,0,0,0,72642000,72642000,None,USD,22357000,0,None,5362000,23144000,-787000,0,2659000,352000,-147565000,17651000,0,769000,11118000,5493000,None,None,None,1207000,20381000,None,-787000,3901000,None,0,0,5493000,0,0,352000,0,-147565000,0,None,769000,None,1976000,None,None,17651000,17651000,None,None,None,146426000,22357000,15019000,None,35224520,USD,-788000,-596000,-788000,0,None,2730000,2730000,1504000,-3930000,-2571000,-4513000,1527000,204000,0,0,0,0,-1718000,0,None,None,-2571000,1.34,1.42
13,2017-03-31,USD,0,4783000,0,0,-19143000,-19143000,3337000,0,-19143000,0,1446000,-14360000,-4783000,0,0,None,None,None,0,0,0,0,0,0,-19143000,-19143000,None,USD,25760000,0,None,6442000,24960000,800000,0,2116000,330000,-143635000,18900000,0,1216000,13689000,6060000,None,None,None,1300000,23244000,None,800000,3113000,None,0,0,6060000,0,0,330000,0,-143635000,0,None,1216000,None,2516000,None,None,18900000,18900000,None,None,None,144105000,25760000,16802000,None,32988683,USD,2458000,-200000,2458000,0,None,285000,-235000,471000,-19143000,-914000,-3657000,471000,99000,0,520000,0,0,15116000,0,None,None,-914000,1.49,1.34
14,2016-12-31,USD,0,7292000,0,0,-7861000,-7423000,5111000,0,-7861000,0,2181000,-569000,-7292000,0,0,None,None,None,0,0,0,-438000,-143000,0,-7423000,-7423000,None,USD,29702000,0,None,6331000,11710000,17992000,1406000,3688000,317000,-124492000,5215000,0,1798000,14603000,6495000,5215000,None,None,1399000,26505000,None,17992000,5571000,None,0,0,6495000,0,0,317000,0,-124492000,0,None,1798000,None,3197000,None,None,5215000,5215000,None,None,None,142167000,29702000,20174000,None,31702624,USD,1655000,3343000,1655000,0,None,11287000,11335000,4013000,-23814000,10523000,-2419000,-23872000,70000,0,2200000,0,0,1649000,22000,None,None,10523000,0.5202,1.49
15,2016-09-30,USD,0,4217000,0,0,-4195000,-4195000,2472000,0,-4195000,0,1745000,22000,-4217000,0,0,None,None,None,0,0,0,0,0,0,-4195000,-4195000,None,USD,22784000,0,None,6365000,4788000,17996000,0,2553000,145000,-117069000,None,0,3761000,3930000,4788000,None,None,-1000,1498000,17525000,None,17996000,7230000,None,0,0,4788000,0,0,145000,0,-117069000,0,None,3761000,None,5259000,None,None,None,None,None,None,None,134921000,22784000,11160000,None,14506997,USD,4681000,-1344000,4681000,0,None,1269000,1872000,None,-4195000,2626000,-3324000,1331000,105000,0,2200000,0,0,779000,22000,None,None,2626000,1.4,0.5202
16,2016-06-30,USD,0,5159000,0,0,-5137000,-5137000,3954000,0,-5137000,0,1205000,22000,-5159000,0,0,None,None,None,0,0,0,0,0,0,-5137000,-5137000,None,USD,26278000,0,None,5405000,6213000,20065000,0,4193000,139000,-112874000,None,0,6052000,1304000,6213000,None,None,2000,1597000,18629000,None,20065000,11920000,None,0,0,6213000,0,0,139000,0,-112874000,0,None,6052000,None,7649000,None,None,None,None,None,None,None,132798000,26278000,13224000,None,13920597,USD,4160000,-1226000,4160000,0,None,651000,None,None,-5137000,34000,-4777000,712000,106000,0,700000,0,0,768000,22000,None,None,34000,1.77,1.4
17,2016-03-31,USD,0,7089000,0,0,-7059000,-7059000,5113000,0,-7059000,0,1976000,30000,-7089000,0,0,None,None,None,0,0,0,0,0,0,-7059000,-7059000,None,USD,31222000,0,None,5727000,7323000,23899000,0,6682000,135000,-107737000,None,0,6442000,1270000,7323000,None,None,2000,1695000,23085000,None,23899000,16088000,None,0,0,7323000,0,0,135000,0,-107737000,0,None,6442000,None,8137000,None,None,None,None,None,None,None,131499000,31222000,17358000,None,13475196,USD,1725000,-728000,1703000,0,None,0,None,None,-7059000,-4990000,-6693000,374000,119000,0,0,0,0,601000,22000,None,None,-4990000,2.46,1.77
18,2015-12-31,USD,0,10862000,0,0,-10826000,-10826000,8329000,0,-10826000,0,2533000,36000,-10862000,-1667000,0,None,None,None,0,0,0,0,109000,0,-10826000,-10826000,None,USD,38409000,0,None,5385000,8073000,30336000,0,6460000,131000,-100678000,None,0,7158000,6260000,8073000,None,None,-19000,1799000,29452000,None,30336000,17807000,None,0,0,8073000,0,0,131000,0,-100678000,0,None,7158000,None,8957000,None,None,None,None,None,None,None,130902000,38409000,24067000,None,1000000,USD,-452000,743000,-486000,0,None,135000,-235000,-129000,-46459000,-17648000,-17297000,-18941000,99000,0,135000,0,0,552000,34000,None,None,-17648000,2.9602,2.46
19,2015-09-30,USD,0,11419000,0,0,-11142000,-11142000,7090000,0,-11142000,0,4079000,27000,-11169000,0,0,None,None,None,0,0,0,0,0,0,-11142000,-11142000,None,USD,49160000,0,None,1444000,8644000,40516000,0,7710000,130000,-89852000,None,0,457000,27771000,8644000,None,None,1000,1847000,46856000,None,40516000,17391000,250000,0,0,8644000,0,0,130000,0,-89852000,0,None,457000,None,2304000,None,None,None,None,None,None,None,130237000,49160000,45162000,None,12979878,USD,-13230000,-2508000,-13654000,0,None,53879000,None,None,-35633000,-24601000,-10947000,-8888000,95000,0,0,0,0,437000,424000,-83000,None,-24601000,5.19,2.9602
