,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,86603000,338514000,43408000,121698000,-15217000,20009000,24430000,0,5991000,0,35073000,None,4943000,0,-11000,None,None,None,0,0,0,26355000,2328000,0,-6372000,20009000,None,USD,611250000,0,None,18985000,109200000,502050000,0,37385000,4000,177102000,23574000,0,135828000,67495000,85626000,None,None,-320000,28175000,447247000,85182000,502050000,211933000,86602000,0,62232000,47819000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42000000,USD,-193859000,4586000,-207907000,64000,None,5477000,-201000,-1758000,38508000,-138907000,63523000,None,12280000,0,0,-30551000,21525000,5404000,14112000,None,None,None,36.23,38.46
11,2017-09-30,USD,104998000,93600000,55596000,20760000,118705000,18499000,27135000,0,9871000,0,37240000,None,8902000,0,0,None,None,None,0,0,0,1883000,143000,0,111634000,18499000,None,USD,592801000,0,None,17556000,78450000,514351000,0,36865000,4000,197752000,2465000,0,115401000,115761000,75985000,None,None,-34000,25090000,452310000,None,514351000,173388000,95622000,0,49983000,38180000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42000000,USD,3972000,2239000,-139057000,0,None,3339000,None,7370000,18499000,9634000,45077000,None,0,0,0,18302000,12505000,-3109000,10031000,None,None,None,47.1,36.23
12,2017-06-30,USD,78898000,-168740000,50552000,-30918000,-96363000,4664000,22734000,0,-36135000,0,32102000,None,-36554000,0,0,None,None,None,0,0,0,-5090000,419000,0,-102463000,4664000,None,USD,558762000,0,None,19121000,69784000,488978000,0,32164000,4000,179257000,1932000,0,106859000,106127000,67852000,None,None,-30000,25765000,426138000,None,488978000,176293000,82911000,0,41686000,35224000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42000000,USD,-55194000,-887000,-140982000,0,None,2881000,-13000,-2493000,4664000,-33514000,37826000,None,0,0,0,10005000,25216000,-6304000,8006000,None,None,None,41.47,47.1
13,2017-03-31,USD,114667000,84786000,55490000,56300000,29881000,35709000,17728000,0,30288000,0,26419000,None,29881000,0,0,None,None,None,0,0,0,-5421000,407000,0,35709000,35709000,None,USD,548423000,0,None,17823000,72440000,475983000,0,32281000,4000,174571000,1829000,0,83408000,139641000,70611000,None,None,-52000,27292000,437723000,None,475983000,131684000,114891000,0,33684000,37062000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42000000,USD,-77752000,-11322000,-83360000,0,None,695000,-188000,-5811000,35709000,-66761000,15904000,None,0,0,0,2003000,6764000,3218000,5608000,None,None,None,58.62,41.47
14,2016-12-31,USD,142427000,360797000,71466000,68329000,80605000,64494000,19528000,0,41620000,0,26960000,None,41369000,0,-11000,None,None,None,0,0,0,-19078000,251000,0,96689000,64494000,None,USD,516936000,0,None,12161000,82141000,434795000,0,30568000,4000,138898000,1473000,0,29437000,206402000,80668000,None,None,-16000,25124000,462375000,None,434795000,104004000,108127000,0,31681000,49430000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,-104151000,37653000,-121491000,-86000,-34000,199069000,-3490000,2290000,64494000,178792000,101214000,None,9168000,0,0,-3761000,-66867000,11917000,17254000,None,None,None,61.75,58.62
15,2016-09-30,USD,135304000,0,69288000,63300000,17194000,34888000,18915000,0,37010000,0,26456000,None,36844000,0,0,None,None,None,0,0,0,2122000,166000,0,17291000,34888000,None,USD,351912000,0,None,5373000,89421000,262491000,0,30307000,4000,74403000,1589000,0,18922000,122914000,87832000,None,None,-17000,21119000,311871000,None,262491000,52641000,101749000,0,29194000,48389000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41000000,USD,-52719000,39910000,-65028000,0,None,95963000,-14592000,-4049000,34888000,-36095000,64369000,None,0,0,0,1274000,60489000,2037000,12267000,None,None,None,103.28,61.75
16,2016-06-30,USD,116192000,0,60086000,89358000,19816000,17597000,21839000,0,19816000,0,30488000,None,23464000,0,0,None,None,None,0,0,0,2219000,-3411000,0,17597000,17597000,None,USD,296225000,0,None,3335000,74942000,221283000,0,23522000,4000,39532000,964000,0,11960000,159009000,73978000,None,None,-17000,20768000,263497000,None,221283000,0,77889000,0,23264000,48574000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,-52719000,25755000,-8056000,0,-10000,96535000,-14592000,-176000,17597000,126119000,42920000,None,0,0,0,4656000,36629000,13128000,8033000,None,None,None,39.94,103.28
17,2016-03-31,USD,84489000,0,47417000,0,0,14598000,15414000,0,16175000,0,19468000,None,15938000,0,0,None,None,None,0,0,0,1577000,0,0,0,14598000,None,USD,161274000,None,None,6043000,67472000,93802000,None,24611000,1000,21935000,3808000,None,12251000,32890000,63664000,None,None,None,20275000,None,None,None,None,None,None,25682000,38234000,None,None,None,71866000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,15742000,None,None,None,None,None,None,14598000,None,11899000,None,None,None,None,2238000,None,None,6221000,None,None,None,nan,39.94
18,2015-12-31,USD,68547000,197119000,35648000,93706000,41937000,22637000,12318000,0,13789000,0,17382000,None,14105000,0,-135000,None,None,None,0,0,0,-4069000,-2132000,0,40520000,22637000,None,USD,130744000,None,None,6655000,51948000,78796000,None,22264000,1000,8015000,3650000,None,11374000,27610000,48298000,None,None,-16000,15925000,103445000,None,8016000,104004000,41260000,None,27920000,25015000,None,None,None,70780000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,-104151000,18655000,-12116000,-6000,-2218000,-3847000,-1829000,5595000,22637000,6482000,22450000,None,4576000,None,200000,-12921000,-23205000,-8130000,12110000,None,None,None,nan,nan
19,2015-09-30,USD,65419000,0,39001000,0,0,8839000,9604000,0,12193000,0,12609000,None,12601000,0,0,None,None,None,0,0,0,3354000,0,0,0,8839000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,None,None,None,None,None,None,None,None,8839000,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
