,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,25844000,6432000,13519000,5500000,4410000,2861000,3467000,0,3732000,0,8642000,None,3683000,0,99000,None,None,None,0,13000000,0,406000,-51410000,-3552000,-25590000,3326000,None,USD,113036000,482000,None,1805000,28735000,84301000,None,17395000,149000,7613000,838000,None,6085000,43744000,27897000,None,None,None,15503000,91448000,None,83819000,None,25134000,None,21336000,10502000,None,None,None,None,None,-1898000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,36000000,USD,None,198000,26632000,29770000,None,-3660000,None,1767000,2861000,24004000,1635000,None,2122000,-5001000,1341000,-5323000,-484000,-10607000,3138000,None,None,None,5.72,6.75
11,2017-09-30,USD,23813000,135200000,12063000,70020000,9345000,11679000,3215000,0,2857000,0,8903000,None,2847000,0,-280000,None,None,None,0,0,0,83000,50704000,22227000,37950000,2774000,None,USD,120737000,482000,None,27755000,35550000,85187000,None,16472000,148000,9753000,826000,None,7190000,21686000,34724000,3000000,3000000,None,15841000,97706000,None,84705000,None,51733000,None,21891000,15252000,None,None,None,None,None,-1898000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,36000000,USD,None,0,-770000,None,None,-4448000,None,1681000,11679000,-5968000,-985000,None,471000,-5063000,None,-1983000,-8944000,799000,836000,None,None,None,5.12,5.72
12,2017-06-30,USD,22682000,-77811000,11527000,-40290000,-5237000,-20372000,3413000,0,-17528000,0,9167000,None,1988000,0,224000,None,None,None,0,0,0,-5604000,-12291000,-8448000,-11924000,-18325000,None,USD,125372000,474000,None,33552000,52174000,73198000,None,38731000,148000,-1926000,928000,None,7028000,27122000,51246000,None,None,None,15618000,98077000,None,72724000,None,22079000,None,20681000,12515000,None,None,None,None,None,-1898000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,35000000,USD,None,-36000,-1001000,-14000,None,182000,-27000,15355000,-3877000,2845000,3804000,None,520000,None,182000,-2145000,-1744000,-4269000,974000,None,None,None,4.83,5.12
13,2017-03-31,USD,21146000,19701000,10857000,10289000,1445000,3299000,3439000,0,1292000,0,8844000,None,1445000,0,-56000,None,None,None,0,0,0,40000,-153000,2047000,1252000,1252000,None,USD,114590000,817000,None,4511000,37811000,76779000,None,21208000,148000,1951000,1020000,None,6394000,24277000,36791000,None,None,None,15471000,92725000,None,75962000,None,34834000,None,29250000,15583000,None,None,None,None,None,-1898000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,35000000,USD,None,2247000,-1190000,-5000,None,182000,-12000,-360000,3299000,4537000,5919000,None,496000,None,182000,-2510000,2771000,-24000,1178000,None,None,None,3.81,4.83
14,2016-12-31,USD,21525000,49019000,11436000,25021000,1755000,2347000,3133000,0,800000,0,8985000,None,1104000,0,-21000,None,None,None,0,-4059000,0,32000,-3119000,1818000,869000,768000,None,USD,105540000,865000,None,1900000,32175000,73365000,None,18322000,148000,-1348000,870000,None,6525000,19740000,31305000,None,None,None,14109000,85628000,None,72846000,None,23807000,None,25448000,12983000,None,None,None,None,None,-1898000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,35000000,USD,7875000,1171000,6235000,-164000,None,-4000,-4000,-13319000,2347000,-11093000,-17348000,None,1961000,-5001000,1341000,813000,-7365000,-5364000,1335000,None,None,None,3.29,3.81
15,2016-09-30,USD,21034000,-82000,11706000,-600000,536000,1078000,3000000,0,131000,0,8161000,None,1167000,0,-225000,None,None,None,0,0,0,124000,0,2047000,0,7000,None,USD,100681000,875000,None,2581000,29773000,70908000,None,17358000,148000,-3695000,925000,None,6692000,19691000,28848000,None,None,None,14022000,79967000,None,None,None,33475000,None,24816000,11490000,None,None,None,None,None,-1898000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,35000000,USD,None,None,-1190000,None,None,182000,-12000,-360000,1078000,4537000,5919000,None,496000,None,None,-2510000,2771000,None,1178000,None,None,None,3.01,3.29
16,2016-06-30,USD,19835000,26000000,9828000,13000000,2000000,1285000,3295000,0,616000,0,9231000,None,776000,0,0,None,None,None,0,0,0,108000,0,0,0,508000,None,USD,118493000,865000,None,3148000,48781000,69712000,None,31025000,148000,-5000000,5641000,None,7255000,23944000,43140000,None,None,None,13983000,97000000,None,None,7875000,34000000,None,29388000,12115000,None,None,None,None,None,-1898000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,35000000,USD,None,None,None,None,None,None,None,-1000000,1285000,-2000000,-2000000,None,1000000,None,None,-1000000,-1000000,None,0,None,None,None,2.1,3.01
17,2016-03-31,USD,16834000,0,8837000,0,0,24000,3202000,0,0,0,8153000,None,0,0,0,None,None,None,0,0,0,39000,0,0,0,0,None,USD,117374000,887000,None,2384000,49069000,68305000,None,30866000,148000,None,5676000,None,6834000,25777000,43393000,None,None,None,13602000,None,None,None,7875000,None,None,29147000,12527000,None,None,None,None,None,-1898000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31000000,USD,None,None,None,None,None,None,None,None,24000,None,None,None,None,None,None,None,None,None,0,None,None,None,1.98,2.1
18,2015-12-31,USD,25776000,67184000,15130000,32879000,2203000,-11108000,4286000,0,-16227000,0,9986000,None,660000,0,-323000,None,None,None,0,14738000,0,-2416000,-17091000,2703000,-12816000,-11108000,None,USD,116266000,795000,None,1707000,48064000,68202000,None,30712000,148000,-6082000,5540000,None,6977000,30833000,42524000,None,None,None,13531000,95758000,None,67407000,7875000,27744000,None,27599000,11812000,None,None,None,None,None,-1898000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,1461000,2322000,-664000,174000,-169000,11732000,-206000,17133000,-10113000,12613000,1529000,None,1884000,-5001000,11938000,-5080000,-2735000,-2225000,1786000,None,None,None,2.17,1.98
19,2015-09-30,USD,26337000,0,14531000,0,0,995000,3660000,0,1339000,0,10018000,None,1788000,0,0,None,None,None,0,0,0,344000,0,0,0,995000,None,USD,110351000,2436000,None,3271000,30810000,79541000,None,18286000,148000,5725000,5015000,1555000,13197000,29182000,25795000,None,None,None,13285000,None,None,None,None,None,None,28027000,7509000,None,None,None,None,None,-1898000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,35000000,USD,None,None,None,None,None,None,None,None,995000,None,None,None,None,None,None,None,None,None,0,None,None,None,2.58,2.17
