,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,7902000,8508000,3561000,4341000,-4152000,-4235000,2267000,0,-4225000,0,4141000,15000,-4167000,107000,73000,None,None,None,0,1993000,0,10000,-5268000,0,-4235000,-4235000,None,USD,32131000,10293000,None,1100000,17855000,14276000,520000,5404000,167000,-201865000,625000,8362000,10346000,9387000,12070000,829000,817000,None,576000,21209000,None,14276000,0,8599000,5119000,2123000,5837000,0,0,167000,0,-201865000,-1415000,None,10346000,None,10922000,27000,5146000,119000,5785000,None,None,None,217389000,32131000,9387000,-5889000,16525681,USD,None,-548000,-31000,-3000,-3000,-71000,-90000,-476000,-4235000,-1874000,-1772000,None,1489000,0,22000,554000,-3474000,2463000,28000,None,None,-1874000,3.44,3.08
11,2017-09-30,USD,7000000,11585000,2357000,4643000,-6939000,-6933000,2254000,0,-6975000,0,4524000,3000,-6942000,107000,36000,None,None,None,0,4700000,0,-42000,-18000,0,-6933000,-6933000,None,USD,35947000,2055000,None,949000,17950000,17997000,537000,5021000,167000,-197630000,665000,10128000,12236000,11261000,11631000,329000,317000,None,972000,22739000,None,5814000,0,7189000,5612000,3340000,6281000,0,0,167000,0,-197630000,-1415000,None,53000,None,13208000,30000,5642000,140000,6319000,None,None,None,216875000,35947000,11261000,None,16441874,USD,None,349000,-32000,2848000,5926000,5924000,-29000,-444000,-6933000,3577000,-2315000,None,0,0,27000,389000,2062000,4618000,32000,None,None,3577000,4.42,3.44
12,2017-06-30,USD,6409000,7127000,1906000,4503000,-2624000,-2631000,2232000,0,-2634000,0,4779000,None,-2624000,116000,10000,None,None,None,0,-18800000,0,-3000,0,0,-2631000,-2631000,None,USD,35623000,2922000,None,421000,11194000,24429000,519000,5088000,166000,-190697000,661000,14097000,17422000,7684000,10522000,None,None,None,1138000,17063000,None,7410000,0,5477000,0,3481000,5434000,0,0,166000,0,-190697000,-1415000,None,403000,None,18560000,None,None,153000,672000,None,None,None,216375000,35623000,7684000,None,16408097,USD,None,-933000,-77000,2848000,-77000,-143000,-77000,157000,-2631000,-1859000,-1639000,None,0,0,11000,248000,690000,992000,77000,None,None,-1859000,4.19,4.42
13,2017-03-31,USD,6791000,5124000,2102000,4689000,-435000,-457000,2574000,0,-440000,0,4936000,None,-435000,-2386000,5000,None,None,None,0,4700000,0,17000,-5000,0,-457000,-457000,None,USD,38185000,3052000,None,693000,12660000,25525000,596000,5172000,164000,-188066000,713000,14097000,17552000,9543000,11940000,22000,22000,None,1353000,19280000,None,8376000,0,5566000,0,3478000,6746000,0,0,164000,0,-188066000,-1415000,None,403000,None,18905000,None,None,124000,720000,None,None,None,214842000,38185000,9543000,None,16167012,USD,None,145000,2595000,2848000,-77000,-26000,-45000,435000,-457000,958000,-1611000,None,0,0,19000,251000,433000,-1154000,253000,None,None,958000,4.81,4.19
14,2016-12-31,USD,6928000,7821000,2399000,4529000,-3291000,-3316000,2683000,0,-3295000,0,4889000,1000,-3292000,249000,4000,None,None,None,0,6693000,0,21000,-59000,0,-3316000,-3316000,None,USD,38651000,17280000,None,2432000,13613000,25038000,675000,6204000,163000,-187609000,751000,14097000,17333000,8585000,12855000,86000,86000,None,1385000,19933000,None,25038000,0,5189000,0,3727000,6565000,0,0,163000,0,-187609000,-1415000,None,17333000,None,18718000,None,None,83000,758000,None,None,None,213899000,38651000,8585000,-6538000,16074832,USD,None,293000,-93000,-4000,-150000,-189000,-49000,-195000,-3316000,-1898000,-1616000,None,2305000,0,10000,596000,2201000,1700000,89000,None,None,-1898000,3.235,4.81
15,2016-09-30,USD,6003000,6753000,1902000,4101000,-2650000,-2675000,2360000,0,-2665000,0,4105000,2000,-2652000,288000,15000,None,None,None,0,0,0,10000,7000,0,-2675000,-2675000,None,USD,41192000,4220000,None,1208000,13458000,27734000,691000,6382000,162000,-184293000,691000,14491000,18764000,10483000,12767000,245000,None,None,1605000,20823000,None,9023000,0,4727000,0,4405000,6140000,0,0,162000,0,-184293000,-1415000,None,53000,None,20369000,None,None,None,691000,None,None,None,213280000,41192000,10483000,None,16013680,USD,None,None,-30000,-5000,-234000,-56000,None,None,-2675000,-985000,-899000,None,0,0,178000,82000,2706000,1776000,25000,None,None,-985000,5.2,3.235
16,2016-06-30,USD,7369000,7235000,1667000,5702000,-1531000,-1575000,2204000,0,-1552000,0,4738000,2000,-1533000,293000,21000,None,None,None,0,0,0,23000,17000,0,-1575000,-1575000,None,USD,44020000,4467000,None,1103000,14235000,29785000,979000,7239000,161000,-181618000,986000,14491000,19011000,11468000,13249000,488000,None,None,1910000,23099000,None,10827000,0,6052000,0,4476000,5522000,0,0,161000,0,-181618000,-1415000,None,53000,None,20921000,None,None,7000,986000,None,None,None,212657000,44020000,11468000,None,15944847,USD,None,None,-91000,-1000,-246000,-266000,-20000,None,-1575000,-1399000,-1042000,None,0,0,0,152000,1412000,533000,90000,None,None,-1399000,5.22,5.2
17,2016-03-31,USD,6038000,6679000,1852000,4186000,-2488000,-2533000,2271000,0,-2511000,0,4122000,5000,-2493000,286000,23000,None,None,None,0,0,0,22000,-18000,0,-2533000,-2533000,None,USD,45376000,4728000,None,715000,14548000,30828000,1270000,7145000,161000,-180043000,1720000,14505000,19327000,12867000,12806000,715000,None,None,2161000,23888000,None,11595000,0,5760000,22000,4546000,4946000,0,0,161000,0,-180043000,-1415000,None,94000,None,21488000,22000,22000,450000,1742000,None,None,None,212125000,45376000,12867000,None,15895731,USD,None,None,-141000,-8000,-316000,-351000,-45000,None,-2533000,-2413000,-1921000,None,0,0,10000,223000,1690000,612000,133000,None,None,-2413000,5.1,5.22
18,2015-12-31,USD,7609000,7639000,2320000,5289000,-2347000,-2402000,2542000,0,-2374000,0,4839000,3000,-2292000,258000,27000,None,None,None,0,27443000,0,28000,-29753000,0,-2402000,-2402000,None,USD,48640000,18472000,None,684000,15894000,32746000,1079000,7497000,159000,-177510000,1529000,14198000,18566000,15280000,14279000,969000,1055000,None,2307000,27767000,None,32746000,0,7488000,86000,4315000,5813000,0,0,159000,0,-177510000,-1415000,None,18566000,None,20873000,86000,86000,450000,1615000,None,None,None,211512000,48640000,15280000,-5475000,16000000,USD,None,-2625000,-46000,-3000,-352000,-335000,-74000,-2257000,-2402000,-2256000,-1900000,None,3348000,0,17000,-2042000,1772000,527000,43000,None,None,-2256000,5.17,5.1
19,2015-09-30,USD,9582000,7165000,2761000,6821000,-340000,-402000,2093000,0,-386000,0,4815000,4000,-344000,257000,46000,None,None,None,0,0,0,16000,23000,0,-402000,-402000,None,USD,51817000,4473000,None,684000,17220000,34597000,1438000,8020000,159000,-175108000,2099000,14198000,18765000,17536000,14876000,1157000,None,None,2605000,30447000,None,15926000,0,8481000,245000,3746000,5699000,0,0,159000,0,-175108000,-1415000,None,94000,None,21370000,245000,245000,661000,2344000,None,None,None,210961000,51817000,17536000,None,15730518,USD,None,None,-91000,-1000,-352000,-333000,-3000,None,-402000,-672000,-248000,None,0,0,22000,1418000,821000,154000,90000,None,None,-672000,3.4,5.17
