,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,13686000,8558000,582000,13686000,5128000,1520000,0,0,5128000,0,8558000,None,5128000,169000,0,None,None,None,0,0,0,3608000,-169000,0,1520000,1520000,None,USD,1128342000,1161000,None,6963000,1011539000,116803000,0,972214000,226000,53878000,9377000,27076000,295485000,24328000,982381000,1050000,29948000,-2004000,15680000,259686000,786855000,88566000,224931000,3464000,28898000,649000,9117000,0,64703000,226000,0,53878000,0,None,33896000,None,3988000,None,28898000,260000,29158000,None,None,None,64703000,1128342000,249259000,None,22551912,USD,-39524000,-1851000,-36840000,2915000,1044000,-18112000,-18713000,-2516000,1520000,-53140000,1812000,-874000,981000,-506000,63000,489000,0,2389000,231000,-353000,None,-53140000,8.67,9.34
11,2017-09-30,USD,13438000,8759000,590000,13438000,4679000,3059000,0,0,4679000,0,8759000,None,4679000,409000,0,None,None,None,0,0,0,1620000,0,0,3059000,3059000,None,USD,1147680000,1219000,None,9797000,1030938000,116742000,0,990299000,225000,53034000,11758000,27076000,272166000,77426000,1001137000,28881000,28881000,-1129000,15740000,290918000,773480000,88447000,200584000,3111000,28881000,645000,10838000,0,64612000,225000,0,53034000,-26000,None,33080000,None,6167000,None,28881000,920000,29801000,None,None,None,64612000,1147680000,278010000,None,22533912,USD,21335000,2575000,22554000,1245000,-6000,16698000,17178000,2226000,3059000,42137000,2885000,-349000,-2374000,-506000,32000,401000,0,-1000,26000,-25000,None,42137000,8.4,8.67
12,2017-06-30,USD,13171000,9174000,590000,13171000,3997000,2654000,0,0,3997000,0,9174000,None,3997000,58000,0,None,None,None,0,0,0,1343000,0,0,2654000,2654000,None,USD,1125161000,1277000,None,11042000,1011244000,113917000,0,973483000,225000,50482000,8898000,27076000,275991000,35289000,981785000,28863000,28863000,-1346000,16041000,254429000,787735000,85564000,205012000,3086000,28863000,1066000,8302000,0,64556000,225000,0,50482000,-52000,None,32552000,None,6051000,None,28863000,596000,29459000,None,None,None,64556000,1125161000,240301000,None,22527401,USD,-25626000,-4794000,-25733000,0,-5000,-7012000,-6627000,2818000,2654000,-30505000,2240000,-137000,3838000,-450000,70000,0,0,824000,107000,-145000,None,-30505000,6.64,8.4
13,2017-03-31,USD,-4861000,8918000,538000,-4861000,-13779000,2034000,0,0,3013000,0,8918000,None,-13779000,2897000,1869000,None,None,None,0,-2300000,0,3813000,-1262000,0,-800000,2034000,None,USD,1133939000,1335000,None,11042000,1022675000,111264000,0,980058000,225000,48335000,13773000,27076000,272372000,65794000,993138000,28844000,28844000,-1764000,16232000,279991000,769446000,82853000,200214000,2941000,28844000,776000,13080000,0,64468000,225000,0,48335000,-77000,None,32249000,None,7610000,None,28844000,693000,29537000,None,None,None,64468000,1133939000,266008000,None,22510890,USD,5700000,2356000,21504000,16193000,-5000,8831000,9287000,5169000,2034000,36351000,6016000,-1297000,914000,-451000,0,445000,0,1838000,389000,171000,None,36351000,7.15,6.64
14,2016-12-31,USD,10835000,7851000,450000,10835000,2984000,1993000,0,0,2984000,0,7851000,None,2984000,270000,437000,None,None,None,0,5100000,0,991000,0,0,1993000,1993000,None,USD,985669000,25962000,None,11291000,876269000,109400000,0,840391000,225000,46750000,10738000,25572000,276133000,29322000,850841000,None,None,-2023000,13953000,250730000,655799000,83828000,207271000,2846000,25140000,1977000,10450000,0,64448000,225000,0,46750000,-103000,None,30950000,None,8665000,None,25140000,288000,25428000,None,None,None,64448000,985669000,236593000,None,22510890,USD,-77016000,2316000,-70913000,6126000,-5000,496000,940000,846000,1993000,-64745000,5672000,721000,965000,-450000,11000,0,0,102000,23000,-425000,None,-64745000,7.0,7.15
15,2016-09-30,USD,19199000,8397000,442000,19199000,10802000,1680000,0,0,2272000,0,8397000,None,10802000,-135000,-442000,None,None,None,0,-2875000,0,-592000,0,0,2864000,1680000,None,USD,984045000,25957000,None,15275000,873059000,110986000,0,838902000,225000,45207000,9012000,25572000,219154000,94067000,847077000,None,None,1129000,14206000,264014000,641933000,85414000,152251000,2421000,25145000,1530000,8175000,0,64425000,225000,0,45207000,-129000,None,30504000,None,7816000,None,25145000,837000,25982000,None,None,None,64425000,984045000,246318000,None,22507890,USD,-9814000,985000,-9903000,1000,-6000,49208000,49663000,-132000,1680000,42630000,3325000,-285000,1026000,-449000,0,0,0,-112000,90000,31000,None,42630000,5.38,7.0
16,2016-06-30,USD,18599000,7815000,439000,18599000,10784000,1697000,0,0,2522000,0,7815000,None,10784000,27000,-439000,None,None,None,0,575000,0,-825000,0,0,3347000,1697000,None,USD,932447000,25953000,None,16271000,822456000,109991000,0,789555000,225000,43976000,7750000,25572000,230516000,51437000,796784000,None,None,1369000,14403000,233843000,620383000,84419000,163684000,2451000,25151000,1026000,7229000,109991000,0,225000,0,43976000,-155000,None,30105000,None,8141000,None,25151000,521000,25672000,None,None,None,64421000,932447000,215121000,None,22507890,USD,-17453000,-119000,-17528000,21000,-5000,9210000,9664000,232000,1697000,-5023000,3295000,69000,1074000,-449000,0,135000,0,642000,96000,-68000,None,-5023000,4.73,5.38
17,2016-03-31,USD,17839000,-52325000,82000,17839000,70164000,1405000,0,0,94990000,0,-52325000,None,70164000,2717000,-432000,None,None,None,0,100000,0,-2487000,-1169000,0,97477000,1405000,None,USD,921229000,25952000,None,16769000,812956000,108273000,0,779803000,225000,42728000,7997000,25572000,218433000,56460000,787191000,25156000,25156000,902000,14595000,226303000,615437000,82701000,150690000,2384000,25156000,1098000,7388000,108273000,0,225000,0,42728000,-181000,None,30133000,None,9189000,None,25156000,609000,25765000,None,None,None,64418000,921229000,207150000,None,22507890,USD,-8555000,191000,-8631000,9000,-4000,32194000,32591000,-957000,1405000,26433000,2870000,-209000,1084000,-393000,0,630000,0,354000,85000,45000,None,26433000,4.2,4.73
18,2015-12-31,USD,17825000,7349000,434000,17825000,10476000,1706000,0,0,2555000,0,7349000,None,10476000,0,-434000,None,None,None,0,0,0,-849000,0,0,3404000,1706000,None,USD,886152000,25958000,None,17761000,780159000,105993000,0,747565000,225000,41773000,7434000,25572000,223282000,29955000,754743000,None,None,-422000,14814000,204437000,601017000,80421000,154292000,2429000,25160000,788000,7178000,0,0,225000,0,41773000,-206000,None,29498000,None,10814000,None,25160000,256000,25416000,None,None,None,64417000,886152000,184247000,None,22507890,USD,-32813000,676000,-32554000,374000,-5000,-11730000,-9887000,None,1706000,-39898000,4386000,None,999000,-336000,-1502000,662000,0,1253000,115000,-248000,None,-39898000,4.69,4.2
19,2015-09-30,USD,17281000,7284000,139000,17281000,9997000,1652000,0,0,2395000,0,7284000,None,9997000,0,-439000,None,None,None,0,0,0,743000,0,0,1652000,1652000,None,USD,896302000,25964000,None,21247000,789370000,106362000,0,756996000,225000,40460000,7209000,25572000,203488000,188674000,763493000,None,None,344000,15059000,227852000,586814000,80790000,15750000,2181000,25165000,1859000,6497000,0,0,225000,0,40460000,-232000,None,29852000,None,11153000,None,25165000,712000,25877000,None,None,None,65333000,896302000,204424000,None,22507890,USD,-15775000,-863000,-15536000,282000,-11000,34542000,34832000,None,1652000,20716000,1710000,386000,1050000,-279000,0,44000,0,-403000,43000,-112000,None,20716000,4.75,4.69
