,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,9935049,7506043,2287759,7647290,164845,-381937,488000,0,135063,0,7506043,23598,141247,0,29782,None,None,None,0,-118468994,0,517000,31491,0,-381937,-381937,None,USD,21075996,2174000,None,7038485,6711409,14364587,0,1533000,2110,-10040229,453000,0,7003000,3272788,6258055,3045421,2545421,-857654,5677239,8395684,None,14364587,0,531999,0,4555485,3212634,0,0,2110,0,-10040229,-5338560,None,None,None,5677239,None,None,453354,453354,None,None,None,30598920,21075996,3272788,-13378021,1845160,USD,27906,-411789,-41278,142,418760,418760,None,74949,-381937,813835,436353,252346,216367,0,0,328854,105000,531146,69326,None,-6458,807377,4.77,4.76
11,2017-09-30,USD,9069323,7453271,1949670,7119653,-312920,-319103,0,0,-340103,0,7453271,20698,-333618,0,27183,None,None,None,0,170086751,0,-21000,0,0,-319103,-319103,None,USD,21454548,2230745,None,4991584,6695719,14758829,0,1618000,2110,-9599292,433000,0,7593000,2465411,6263330,3771273,2626661,-895905,5797867,8064099,None,12528084,0,556347,0,4877594,2492057,0,0,2110,0,-9599292,-5338560,None,None,535000,8563612,None,None,432389,432389,None,None,None,30590476,21454548,2465411,-13189768,1845160,USD,27491,-731873,2419,1101,-54160,-54160,None,316190,-319103,-984082,-932341,297174,188228,0,0,-425418,99000,784,26173,57867,565,-983517,6.69,4.77
12,2017-06-30,USD,10006628,8186633,2328452,7678176,-470217,-519665,0,0,-497665,0,8186633,38240,-508457,0,27448,None,None,None,0,-41430757,0,22000,0,0,-519665,-519665,None,USD,22506824,2287240,None,822129,7481002,15025822,0,1964000,2110,-9280189,441000,0,7611000,3448928,4684158,1770798,2680821,-939571,5937119,8959387,1463925,12738582,0,257389,2355861,4430941,2913360,0,0,2110,0,-9280189,-5338560,None,3356153,503000,13547437,None,2355861,440983,2796844,None,None,None,30582032,22506824,3448928,-13044455,1845160,USD,27083,88787,-103377,11900,-114593,-114593,None,-12383,-519665,-409163,-191193,26679,187495,0,0,-156740,41000,3032,142360,179219,28798,-380365,8.78,6.69
13,2017-03-31,USD,12777782,9424832,2835525,9942257,575634,523793,0,0,550793,0,9424832,58209,517425,0,24841,None,None,None,0,4498553,0,27000,0,0,523793,523793,None,USD,22962139,2343737,None,829110,7490258,15471881,0,1951000,2110,-8760524,414000,0,7627000,3829293,4639211,1718232,1718232,-1004733,5955808,9378770,1492679,13128144,0,473947,2437101,4246420,2920979,0,0,2110,0,-8760524,-5338560,None,3303145,488000,13583369,None,2437101,413946,2851047,None,None,None,30573588,22962139,3829293,-12912323,1845160,USD,26680,37429,-234870,0,-113743,-113743,None,-325967,523793,181773,530386,-325967,187496,0,0,268776,0,-22689,261550,-138452,40703,222476,5.32,8.78
14,2016-12-31,USD,10637649,8067722,2294513,8343136,270812,272291,694000,0,246291,0,8067722,-4602,275414,0,24521,None,None,None,0,16095032,0,-26000,-79076,0,272291,272291,None,USD,22465727,2400234,None,474183,7551555,14914172,0,4234305,2110,-9284317,410000,0,7680000,3606817,4623401,389096,389096,-1030205,5854302,8932068,1521005,12513938,0,363238,2518341,4487830,2353000,0,0,2110,0,-9284317,-5338560,None,3271118,487000,13533659,None,2518341,409813,2928154,None,None,None,30565144,22465727,3606817,-12746363,1845160,USD,26284,151755,-128933,102818,-112906,-115117,None,46078,272291,518439,762489,548941,219250,0,-2211,-330622,-39282,21727,155217,-120853,-81630,436809,4.64,5.32
15,2016-09-30,USD,10785415,8537096,2214633,8570782,101460,134478,0,0,72478,0,8537096,67774,33686,0,28982,None,None,None,0,0,0,-62000,0,0,134478,134478,None,USD,22305567,2456729,None,616556,7564452,14741115,0,1929000,14773,-9556608,382000,0,7732000,3170008,4582531,1874070,None,-930389,5895664,8678507,1548911,12284386,0,670562,2599581,4221381,2708461,0,0,14773,0,-9556608,-5338560,None,3225756,500000,13627060,None,2599581,382340,2981921,None,None,None,30551899,22305567,3170008,-12822819,1845587,USD,25895,-516300,22970,912,-615610,-615610,None,None,134478,-280870,311770,198400,207104,0,0,277446,82000,1173,3837,9469,-14848,-295718,0.69,4.64
16,2016-06-30,USD,11053322,9462333,2530771,8522551,-841386,-988164,0,0,-868164,0,9462333,98396,-939782,0,26778,None,None,None,0,0,0,120000,0,0,-988164,-988164,None,USD,23378785,2520583,None,888381,8714614,14664171,0,1921000,14773,-9691085,394000,0,7811000,3465726,5395306,2091495,None,-855886,6066338,9502189,1576402,12143588,0,623412,2925160,4524670,3303811,0,0,14773,0,-9691085,-5338560,None,3180273,533000,13876596,None,2925160,394148,3319308,None,None,None,30534929,23378785,3465726,-12698780,12919110,USD,25508,-87202,20564,0,-145233,-145233,None,None,-988164,-397671,-273002,315853,219279,0,0,273971,72000,-11270,4944,4531,-30099,-427770,0.5952,0.69
17,2016-03-31,USD,13036450,10233643,2984104,10052346,-40259,-43660,0,0,-66660,0,10233643,141038,-181297,0,26401,None,None,None,0,0,0,-23000,0,0,-43660,-43660,None,USD,24844597,2588116,None,1159934,9062171,15782426,53000,2026000,14773,-8702922,389000,0,7931000,3893496,5578587,2239421,None,-708824,6246441,10668316,1603484,13194310,0,750747,3041230,4864139,3339166,0,0,14773,0,-8702922,-5338560,None,3144240,594000,14176281,None,3041230,389354,3483584,None,None,None,30517959,24844597,3893496,-12533092,12919110,USD,25131,856514,15226,0,-143618,-143618,None,None,-43660,595623,724015,-592017,220648,0,0,316870,68000,-101911,9905,67571,35610,631233,0.7779,0.5952
18,2015-12-31,USD,12294690,9663215,2840281,9454409,-144738,-206117,765000,0,-171117,0,9663215,64068,-208806,0,26379,None,None,None,0,18410190,0,35000,-409256,0,-206117,-206117,None,USD,24261032,2655647,None,552645,8378537,15882495,94000,3937752,14773,-8659262,406000,0,8042000,3262263,4719257,781505,781505,-634273,6419127,9799709,1630164,13226848,0,812079,3159575,5172722,1860000,0,0,14773,0,-8659262,-5338560,None,3133385,623000,14461323,None,3159575,405705,3659280,None,None,None,30499817,24261032,3262263,-12347091,12919110,USD,24757,-516160,-708,100,-148009,-148009,None,106637,-206117,155569,304286,156948,219460,0,0,447144,157000,209402,25565,-6391,-52271,103298,0.58,0.7779
19,2015-09-30,USD,12194453,9968636,2603167,9591286,-421187,-289001,0,0,-458001,0,9968636,-43837,-377350,0,36814,None,None,None,0,0,0,-169000,0,0,-289001,-289001,None,USD,25075810,2723179,None,771657,8957834,16117976,0,2139000,14773,-8453145,378000,0,8189000,3158965,5300420,2401689,None,-589572,6574752,10311588,1656449,13394797,0,761479,3279589,5619487,2898731,0,0,14773,0,-8453145,-5338560,None,3095842,714000,14764222,None,3279589,377825,3657414,None,None,None,30484480,25075810,3158965,-12183081,12919110,USD,24390,-679865,-10906,1399,-336339,-336339,None,None,-289001,-1343152,-995907,54840,219183,0,0,-260825,163000,-16523,36695,-23716,4818,-1338334,0.739,0.58
