,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,397848000,224823000,99601000,397848000,188973000,156526000,0,0,155572000,0,114617000,15948000,173025000,110205000,33401000,None,None,None,0,1000,0,-954000,-84312000,0,156526000,156526000,None,USD,5807752000,0,None,8685000,2706138000,3101614000,2989000,120000,1831000,-1275928000,80932000,0,340046000,302112000,586885000,32534000,622000,-40539000,5102177000,365529000,302112000,3101614000,0,21022000,2038321000,8227000,553609000,0,0,1831000,0,-1275928000,0,None,None,None,5102177000,None,2038321000,77943000,2119253000,None,None,None,4416250000,5807752000,302112000,None,183105910,USD,-7166000,-5497000,-292688000,-7503000,78818000,78818000,-19714000,-12700000,156526000,-25714000,188156000,-1447000,111668000,0,-5364000,0,-45436000,-71349000,278019000,-1745000,None,-25714000,12.76,9.65
11,2017-09-30,USD,265498000,215015000,94811000,265498000,48128000,18235000,0,0,20998000,0,107876000,-2355000,50483000,107106000,27130000,None,None,None,0,33000,0,2763000,7754000,0,18235000,18235000,None,USD,5577598000,0,None,5666000,2634937000,2942661000,19712000,195000,1831000,-1432454000,63978000,0,323276000,125271000,612823000,29130000,570000,-40339000,4921493000,346737000,285691000,2942661000,0,180106000,1958136000,0,582928000,0,0,1831000,0,-1432454000,0,None,18985000,None,4692000,None,1958136000,44266000,2022114000,None,None,None,4413623000,5577598000,125271000,None,183081776,USD,-18008000,55774000,-351856000,773000,154492000,154492000,-372000,-4803000,18235000,7716000,205080000,-2627000,108366000,0,-5364000,0,43345000,41461000,334621000,-16129000,None,7716000,14.34,12.76
12,2017-06-30,USD,323953000,180778000,84805000,323953000,130124000,105936000,0,0,105936000,0,97062000,-13051000,143175000,82656000,24188000,None,None,None,0,1060000,0,0,-10011000,0,105936000,105936000,None,USD,5294155000,0,None,4279000,2379316000,2914839000,8198000,195000,1828000,-1450689000,52132000,0,318911000,117555000,524630000,28106000,1803149000,-47171000,4661958000,332589000,276026000,2914839000,0,164154000,1802554000,0,495734000,0,0,1828000,0,-1450689000,0,None,18890000,None,4692000,None,1802554000,43934000,1854686000,None,None,None,4410871000,5294155000,117555000,None,182854921,USD,-12680000,-1697000,-296945000,-133000,168050000,168007000,-2199000,6466000,105936000,15070000,144008000,6810000,83856000,0,-43000,0,27393000,-44751000,284132000,-6146000,None,15070000,14.75,14.34
13,2017-03-31,USD,333004000,151321000,71150000,333004000,177934000,154455000,0,0,154455000,0,83750000,-3749000,181683000,66273000,23479000,None,None,None,0,1298000,0,0,-27228000,0,154455000,154455000,None,USD,4953929000,0,None,16005000,2152175000,2801754000,5259000,195000,1828000,-1556625000,46401000,0,292522000,102485000,473965000,67179000,67631000,-51685000,4365799000,295608000,274885000,2801754000,0,158154000,1631809000,0,406139000,0,0,1828000,0,-1556625000,0,None,12945000,None,4692000,None,1631809000,41142000,1678210000,None,None,None,4408236000,4953929000,102485000,None,182835801,USD,-10042000,54738000,-1347679000,-1150359000,36965000,31644000,-11054000,-12379000,154455000,-1173390000,142645000,-12379000,67361000,0,-5321000,0,21393000,-100114000,187278000,-21416000,None,-1173390000,17.19,14.75
14,2016-12-31,USD,63413000,254365000,181057000,63413000,-220890000,-240370000,0,0,-239528000,0,77836000,-29938000,-190952000,-149354000,18638000,None,None,None,0,325883000,0,842000,-827264000,0,-240370000,-240370000,None,USD,4223145000,0,None,7639000,2039253000,2183892000,0,1627680000,1588000,-1711080000,60840000,0,263240000,1275875000,384814000,26759000,276000,-53058000,2351126000,1608779000,249616000,2183892000,185000000,136761000,1593599000,0,265124000,0,0,1588000,0,-1711080000,0,None,8932000,None,4692000,None,None,None,None,None,None,None,3946442000,4223145000,1275875000,-3789780000,158829816,USD,-4027000,12264000,-485325000,-184480000,605512000,1304356000,-24718000,-7923000,-240370000,911599000,92568000,1993000,63588000,0,698844000,0,-64889000,263986000,296818000,-8893000,None,911599000,21.64,17.19
15,2016-09-30,USD,193686000,351686000,278665000,193686000,-147916000,-157296000,0,0,-160703000,0,76938000,10084000,-158000000,274748000,12787000,None,None,None,0,6343942000,0,-3407000,13824000,0,-157296000,-157296000,None,USD,3075843000,0,None,10740000,1350723000,1725120000,14907000,75000,1253000,-1470710000,47817000,0,276286000,364276000,341856000,37220000,37440000,-50816000,2257256000,542301000,266571000,1725120000,0,127788000,961050000,0,304341000,0,0,1253000,0,-1470710000,0,None,5512000,4203000,2533542000,None,961050000,32910000,1008867000,None,None,None,3245393000,3075843000,364276000,None,125453533,USD,7742000,32794000,-139213000,43672000,4501000,4501000,None,-2958000,-157296000,-32161000,102551000,-2958000,62964000,0,411711000,0,55916000,203446000,190627000,-36399000,None,-32161000,28.25,21.64
16,2016-06-30,USD,-28152000,295254000,227487000,-28152000,-323851000,-339776000,0,0,-339933000,0,68720000,-445000,-323406000,55913000,16082000,None,None,None,0,170621000,0,-157000,30139000,0,-339776000,-339776000,None,USD,3239187000,0,None,52454000,1355747000,1883440000,29269000,75000,1253000,-1313414000,59262000,0,303311000,396437000,339731000,49906000,None,-46803000,2395208000,540668000,267691000,1883440000,0,91777000,956754000,0,289750000,0,0,1253000,0,-1313414000,0,None,11336000,24284000,2698519000,None,956754000,29993000,1016016000,None,None,None,3242404000,3239187000,396437000,None,125365166,USD,-10349000,-11512000,-123515000,990000,6832000,6625000,None,None,-339776000,-57940000,58950000,-5027000,56316000,0,-207000,0,19590000,371916000,114156000,-12967000,None,-57940000,31.26,28.25
17,2016-03-31,USD,156963000,352755000,276411000,156963000,-226435000,-242267000,0,0,-242458000,0,68040000,-30643000,-195792000,65724000,16023000,None,None,None,0,218991000,0,-191000,-46666000,0,-242267000,-242267000,None,USD,3502659000,0,None,2755000,1281870000,2220789000,10127000,75000,1252000,-973638000,38598000,0,380419000,454377000,293532000,5715000,5715000,-46119000,2434379000,687861000,287056000,2220789000,0,78501000,949740000,0,235834000,0,0,1252000,0,-973638000,0,None,17036000,76327000,2814798000,None,949740000,28471000,988338000,None,None,None,3239294000,3502659000,454377000,None,125327560,USD,-1683000,6028000,-157529000,630000,3240000,415158000,None,1150000,-242267000,341403000,83774000,1150000,66107000,0,411918000,0,6629000,259386000,156476000,-6630000,None,341403000,28.34,31.26
18,2015-12-31,USD,190319000,1002601000,905422000,190319000,-851217000,-830869000,0,0,-867532000,0,70432000,-38935000,-812282000,86527000,16315000,None,None,None,0,845642000,0,-36663000,-1510853000,0,-830869000,-830869000,None,USD,3334734000,0,None,51088000,1295897000,2038837000,0,972446000,1082000,-731371000,33297000,0,374770000,242393000,316516000,6935000,179000,-55177000,2628403000,331561000,242393000,2038837000,0,81289000,946084000,0,265128000,0,0,1082000,0,-731371000,0,None,None,None,2628403000,None,None,None,None,None,None,None,2824303000,3334734000,242393000,None,108322250,USD,-482000,-12760000,-201876000,9806000,349651000,-349000,-8688000,-1312000,-830869000,-115137000,87088000,12251000,86905000,0,981568000,0,32016000,837029000,211200000,-5468000,None,-115137000,24.57,28.34
19,2015-09-30,USD,230569000,759645000,658103000,230569000,-590688000,-388209000,0,0,-604812000,0,74328000,-61612000,-529076000,90541000,14124000,None,None,None,0,594776000,0,-216603000,-48841000,0,-388209000,-388209000,None,USD,4215430000,0,None,16156000,1344300000,2871130000,3208000,75000,1082000,99498000,26281000,0,398624000,228111000,354971000,2351000,None,-49950000,3390019000,426787000,346274000,2871130000,0,66271000,963048000,0,312116000,0,0,1082000,0,99498000,0,None,24982000,27368000,3788643000,None,963048000,23073000,989329000,None,None,None,2820500000,4215430000,228111000,-1896413000,108241831,USD,-5421000,-5918000,-392611000,91518000,-685000,-983000,None,None,-388209000,-297377000,96217000,-988000,90866000,0,-298000,0,37484000,380175000,478708000,20291000,None,-297377000,29.68,24.57
