,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,50080000,50256000,49871000,50080000,-5767000,-8040000,0,0,-5767000,15000,49875000,-5591000,-176000,379000,2000,None,None,None,0,2000,0,2273000,-5751000,0,-8040000,-8040000,None,USD,64489000,5162000,None,2913000,33368000,31106000,11194000,18088000,248000,-36355000,15280000,5217000,14816000,25700000,19489000,None,None,None,2273000,33802000,9644000,20727000,2423000,8102000,0,8110000,19489000,31121000,67213000,248000,0,-36355000,0,None,4289000,None,4102000,None,None,2685000,13879000,None,None,None,67213000,64489000,25700000,None,12437916,USD,25000,2071000,-135000,-124000,None,-82000,None,-1367000,-8040000,810000,945000,-406000,326000,0,0,0,-393000,7189000,36000,-195000,None,810000,3.3,4.57
11,2017-09-30,USD,45370000,127827000,42239000,28526000,-11996000,3619000,0,0,5293000,-30000,12735000,None,2773000,318000,1000,None,None,None,0,0,0,1674000,2017000,0,-2302000,3619000,None,USD,64398000,4843000,None,2490000,25495000,38888000,0,17972000,248000,-28315000,7372000,5217000,16833000,24889000,18780000,None,None,None,2397000,32919000,8718000,28828000,2422000,8030000,0,7102000,18780000,38903000,66955000,248000,0,-28315000,0,None,3884000,None,6420000,None,None,6715000,6715000,None,None,None,66955000,64398000,24889000,None,12437916,USD,46000,-924000,-1405000,27000,None,-147000,None,-5998000,3619000,1814000,3219000,None,1229000,0,0,0,1027000,-4123000,1432000,None,None,None,2.59,3.3
12,2017-06-30,USD,48047000,47472000,47171000,48047000,-62000,-24000,0,0,-62000,90000,47179000,-637000,575000,288000,5000,None,None,None,0,5000,0,-38000,0,0,-24000,-24000,None,USD,64620000,5119000,None,1155000,29626000,34979000,8832000,18023000,248000,-31934000,10676000,6226000,20250000,29585000,19763000,None,None,None,2192000,37119000,2864000,23634000,2420000,7534000,0,1595000,19763000,34994000,66665000,248000,0,-31934000,0,None,2534000,None,8566000,None,None,1031000,9863000,None,None,None,66665000,64620000,29585000,None,12437916,USD,20000,454000,-309000,28000,None,0,None,2963000,-25000,3861000,4170000,-111000,236000,0,0,762000,2060000,2249000,329000,1367000,None,3861000,2.78,2.59
13,2017-03-31,USD,51884000,48182000,47884000,51884000,5610000,3874000,0,0,5610000,-60000,47892000,1908000,3702000,286000,4000,None,None,None,0,4000,0,1736000,0,0,3874000,3874000,None,USD,63001000,5317000,None,2059000,28111000,34875000,8190000,17985000,248000,-31909000,10049000,6226000,20137000,24698000,18736000,None,None,None,1331000,33631000,4803000,23332000,1394000,8933000,0,3406000,18736000,34890000,66536000,248000,0,-31909000,0,None,3449000,None,8244000,None,None,1185000,9375000,None,None,None,66536000,63001000,24698000,None,12437916,USD,8000,3516000,-163000,8000,None,0,None,-2451000,3875000,2168000,2331000,-221000,235000,0,0,0,693000,-3608000,171000,-1466000,None,2168000,2.83,2.78
14,2016-12-31,USD,44569000,42923000,42617000,44569000,5738000,5059000,0,0,5738000,15000,42624000,4092000,1646000,295000,4000,None,None,None,0,4000,0,679000,0,0,5059000,5059000,None,USD,57387000,5718000,None,1854000,26555000,30817000,9963000,14658000,248000,-35784000,11896000,6531000,21283000,22530000,15404000,None,None,None,1230000,29256000,2734000,18568000,1384000,6726000,0,1206000,15404000,30832000,66353000,248000,0,-35784000,0,None,3228000,None,8690000,None,None,1188000,11151000,None,None,None,66353000,57387000,22530000,None,12437916,USD,8000,-4095000,-160000,-19000,None,0,None,1191000,5059000,482000,642000,57000,243000,0,0,1151000,2159000,-2781000,141000,2159000,None,482000,2.68,2.83
15,2016-09-30,USD,46080000,48235000,42685000,46080000,-2155000,-5315000,0,0,-2155000,15000,47885000,None,-2155000,315000,35000,None,None,None,0,35000,0,3160000,-7759000,0,-5315000,-5315000,None,USD,60546000,5704000,None,1910000,34773000,25758000,0,18617000,248000,-40843000,15858000,6531000,21538000,22048000,19106000,None,None,None,1164000,30835000,4069000,13523000,1384000,8787000,0,2357000,19106000,25773000,66353000,248000,0,-40843000,0,None,3285000,None,8958000,None,None,15667000,15667000,None,None,None,66353000,60546000,22048000,None,12437916,USD,46000,3066000,50000,46000,None,-86000,None,-4396000,-5315000,-513000,-563000,-504000,472000,0,-172000,0,-279000,3283000,890000,-1565000,None,-513000,3.24,2.68
16,2016-06-30,USD,46342000,46627000,46308000,46342000,-285000,-161000,0,0,-285000,0,46312000,None,-285000,302000,13000,None,None,None,0,13000,0,-124000,0,0,-161000,-161000,None,USD,62273000,6778000,None,1638000,17216000,45042000,0,15506000,249000,-35528000,1710000,6531000,25416000,22560000,15963000,None,None,None,837000,30022000,3330000,31733000,1383000,7462000,0,1522000,15963000,45057000,80321000,249000,0,-35528000,0,None,2974000,None,11801000,None,None,1253000,1253000,None,None,None,80321000,62273000,22560000,None,12440035,USD,None,126000,-203000,0,None,-86000,None,None,-162000,-540000,-337000,414000,250000,0,0,0,0,-1048000,203000,83000,None,-540000,3.0,3.24
17,2016-03-31,USD,42032000,41417000,41115000,42032000,615000,370000,0,0,615000,0,41119000,None,615000,296000,2000,None,None,None,0,2000,0,245000,0,0,370000,370000,None,USD,62500000,6958000,None,2028000,17307000,45178000,0,15475000,249000,-35366000,1831000,6531000,25428000,23120000,15980000,None,None,None,756000,31181000,2077000,31689000,1403000,8061000,0,510000,15980000,0,0,249000,0,-35366000,0,None,3368000,None,11629000,None,None,1327000,1327000,None,None,None,80295000,62500000,23120000,None,12440035,USD,None,466000,-116000,0,None,0,None,None,371000,487000,603000,162000,244000,0,86000,377000,0,581000,116000,-1221000,None,487000,2.39,3.0
18,2015-12-31,USD,39622000,40266000,39961000,39622000,-644000,-453000,0,0,-644000,0,39965000,None,-644000,300000,1000,None,None,None,0,1000,0,-191000,0,0,-453000,-453000,None,USD,61805000,7138000,None,2179000,17045000,44745000,0,15311000,249000,-35737000,1729000,6531000,26043000,22478000,15842000,None,None,None,756000,29751000,2071000,31076000,1223000,7273000,0,708000,15842000,0,0,249000,0,-35737000,0,None,3685000,None,11873000,None,None,1203000,1203000,None,None,None,80233000,61805000,22478000,None,12440035,USD,None,-858000,-151000,0,86000,-86000,None,None,-453000,-2382000,-2145000,-441000,247000,0,0,179000,0,-49000,151000,-591000,None,-2382000,2.82,2.39
19,2015-09-30,USD,36593000,37520000,37260000,36593000,-927000,-495000,0,0,-927000,15000,37254000,None,-927000,265000,1000,None,None,None,0,1000,0,-432000,-2741000,0,-495000,-495000,None,USD,63382000,7331000,None,1727000,18120000,45247000,0,16279000,249000,-35284000,1809000,6531000,26036000,24860000,16846000,None,None,None,712000,31647000,2255000,31385000,1223000,6787000,0,887000,16846000,0,0,249000,0,-35284000,0,None,3244000,None,11662000,None,None,1274000,1274000,None,None,None,80282000,63382000,24860000,None,12473968,USD,46000,-1057000,-22000,46000,None,-145000,None,-1263000,-498000,243000,410000,996000,213000,0,-145000,174000,702000,60000,22000,696000,None,243000,2.75,2.82
