,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,10827000,2481000,10712000,115000,-2369000,-3255000,0,0,-2369000,877000,1930000,-3000,-2366000,551000,926000,None,None,None,0,0,0,9000,-501000,0,-2378000,-3255000,None,USD,51158000,1939000,None,1141000,48548000,-14376000,0,837000,35000,-189803000,None,1702000,2489000,2947000,24048000,33510000,33510000,None,309000,48294000,381000,-16757000,1141000,636000,24500000,44711000,24048000,0,0,35000,442000,-189803000,-2662000,None,616000,None,2864000,None,24500000,None,24500000,None,None,None,177612000,51158000,2947000,None,3000000,USD,10000,-366000,-81000,-54000,-4013000,-2289000,-1666000,894000,-2378000,-280000,2090000,1026000,-818000,-3276000,-1432000,3281000,271000,649000,37000,696000,None,-280000,1.7,1.55
11,2017-09-30,USD,13815000,1680000,13328000,487000,-1172000,-1510000,0,0,-1172000,309000,1664000,21000,-1193000,16000,1063000,None,None,None,0,1578000,0,29000,0,0,-1201000,-1510000,None,USD,56013000,1702000,None,1014000,52903000,-11356000,0,301000,35000,-186545000,None,1702000,2676000,3100000,23935000,22713000,22713000,None,329000,52933000,None,-13500000,1014000,1332000,28968000,48501000,23935000,3110000,0,35000,442000,-186545000,-2662000,None,1049000,None,3080000,None,28968000,None,28968000,None,None,None,177374000,56013000,3100000,None,3000000,USD,9000,312000,-613000,-618000,-735000,-983000,-322000,1136000,-1201000,-533000,1063000,614000,288000,-248000,-337000,1240000,0,100000,4000,-290000,None,-533000,1.67,1.7
12,2017-06-30,USD,10520000,1566000,9517000,1003000,-535000,387000,0,0,-535000,-922000,1566000,28000,-563000,-48000,1249000,None,None,None,0,-1578000,0,0,0,0,-535000,387000,None,USD,55823000,0,None,1513000,51433000,-10015000,0,282000,34000,-185038000,None,0,940000,4132000,23700000,42490000,42490000,None,194000,54604000,None,-10457000,1513000,748000,27733000,49724000,23700000,4390000,0,34000,442000,-185038000,-2662000,None,1025000,None,1219000,None,27733000,None,27733000,None,None,None,177209000,55823000,4132000,None,3000000,USD,9000,2038000,-16000,-13000,-1363000,-2452000,-1000000,204000,-535000,-1083000,1385000,186000,464000,-1000000,-1000000,-267000,0,103000,12000,-604000,None,-1083000,1.97,1.67
13,2017-03-31,USD,10268000,1627000,9325000,943000,-664000,-647000,0,0,-664000,-17000,1627000,20000,-684000,16000,1026000,None,None,None,0,526000,0,0,0,0,-664000,286000,78000,USD,56396000,0,None,1519000,50522000,-10453000,0,297000,34000,-185425000,None,0,1280000,5221000,22898000,43568000,43568000,None,219000,54803000,None,-11041000,1519000,144000,27624000,49438000,22898000,5874000,0,34000,588000,-185425000,-2662000,None,1374000,None,1593000,None,27624000,None,27624000,None,None,None,177012000,56396000,5221000,None,3000000,USD,9000,-501000,-124000,-132000,-553000,-2461000,-1979000,401000,-664000,-2059000,526000,401000,247000,-1908000,-1908000,524000,469000,50000,1000,469000,None,-2059000,2.16,1.97
14,2016-12-31,USD,8793000,3571000,8519000,274000,-3259000,-4314000,0,0,-3259000,1057000,1728000,38000,-3297000,1843000,1059000,None,None,None,0,1703000,0,48000,-2427000,0,-3307000,-4403000,89000,USD,59821000,0,None,1238000,51444000,-9875000,1286000,796000,34000,-184778000,None,0,2009000,6999000,23606000,43704000,43704000,None,255000,57454000,221000,-11155000,1238000,613000,27838000,49842000,23606000,0,0,34000,1280000,-184778000,-2662000,None,2112000,None,2367000,None,27838000,None,27838000,None,None,None,176251000,59821000,6999000,None,3000000,USD,11000,-4064000,265000,264000,-349000,8626000,9410000,2413000,-3257000,3297000,-5594000,1096000,251000,-525000,4562000,-1137000,-281000,1616000,10000,-99000,None,3297000,1.8,2.16
15,2016-09-30,USD,13103000,1887000,12070000,1033000,-756000,-1046000,0,0,-756000,290000,1663000,98000,-854000,224000,944000,None,None,None,0,0,0,-64000,0,0,-756000,-1133000,87000,USD,56575000,0,None,None,53948000,-5762000,0,None,34000,-180464000,None,0,2455000,5020000,27939000,None,None,None,282000,53723000,None,-7014000,2556000,514000,26009000,48189000,27939000,2627000,0,34000,1252000,-180464000,-2662000,None,2570000,None,2852000,None,26009000,None,26009000,None,None,None,176078000,56575000,5020000,None,3000000,USD,9000,4049000,74000,96000,2558000,5862000,517000,None,-756000,-913000,-6849000,1499000,239000,-1696000,3304000,-13271000,0,803000,31000,588000,None,-913000,1.85,1.8
16,2016-06-30,USD,9978000,2082000,9338000,640000,-1429000,-1909000,0,0,-1429000,448000,1776000,13000,-1442000,306000,1161000,None,None,None,0,0,0,32000,0,0,-1461000,-1995000,86000,USD,47339000,0,None,None,47293000,-4838000,0,None,34000,-179418000,None,0,4768000,6140000,24111000,None,None,None,291000,42156000,None,-6064000,2763000,1102000,23182000,34914000,24111000,46000,0,34000,1226000,-179418000,-2662000,None,4892000,None,5183000,None,23182000,None,23182000,None,None,None,175982000,47339000,6140000,None,3000000,USD,7000,2354000,-32000,-38000,-895000,-2216000,-4000,None,-1461000,-1236000,1012000,-527000,473000,-1317000,-1317000,460000,0,25000,1000,-312000,None,-1236000,1.78,1.85
17,2016-03-31,USD,9706000,2241000,8736000,970000,-1263000,-1724000,0,0,-1263000,436000,2025000,8000,-1271000,216000,949000,None,None,None,0,0,0,-25000,0,0,-1238000,-1810000,86000,USD,48424000,0,None,None,45633000,-2962000,0,None,34000,-177509000,None,0,4639000,7154000,23077000,None,None,None,339000,43314000,None,-4162000,2541000,790000,22556000,35370000,23077000,2791000,2791000,34000,1200000,-177509000,-2662000,None,4771000,None,5110000,None,22556000,None,22556000,None,None,None,175975000,48424000,7154000,None,3000000,USD,10000,-1431000,-80000,-90000,-5966000,-7370000,-4000,None,-1288000,-7835000,-385000,-403000,264000,-1400000,-1400000,2858000,0,73000,0,-458000,None,-7835000,1.79,1.78
18,2015-12-31,USD,26207000,5274000,21745000,4462000,-753000,-1725000,0,0,-753000,1727000,1962000,59000,-812000,547000,897000,None,None,None,0,2765000,0,-755000,-2438000,0,2000,-1725000,None,USD,58478000,0,None,2566000,53037000,-1276000,1286000,918000,34000,-175785000,None,0,3614000,15014000,19028000,45081000,45081000,None,394000,53569000,None,-2450000,2566000,332000,26371000,38223000,19028000,5441000,5441000,34000,1174000,-175785000,-2662000,None,4515000,None,4909000,None,26371000,7638000,34009000,None,None,None,175963000,58478000,15014000,None,3000000,USD,5000,-2159000,-150000,-160000,2098000,925000,19000,1452000,2000,10687000,9912000,330000,98000,-1173000,-2323000,9793000,-222000,1661000,5000,187000,None,10687000,1.4601,1.79
19,2015-09-30,USD,12288000,2451000,10852000,1436000,-987000,-1091000,0,0,-987000,68000,2451000,28000,-1015000,0,984000,None,None,None,0,0,0,36000,0,0,-1023000,-1091000,None,USD,59552000,0,None,None,57033000,-3644000,0,None,34000,-174060000,None,0,5040000,4249000,17959000,None,None,None,454000,53913000,None,-3644000,2488000,519000,28967000,49145000,17959000,2519000,2519000,34000,2519000,-174060000,-2662000,None,5185000,None,5639000,None,28967000,10107000,39074000,None,None,None,173044000,59552000,4249000,None,3000000,USD,11000,1022000,-219000,-198000,-2343000,-2393000,1208000,None,-1023000,-4391000,-1779000,-207000,115000,-50000,-50000,-2079000,0,79000,32000,314000,None,-4391000,3.54,1.4601
