,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2018-01-31,USD,212346000,96039000,5139000,212346000,118371000,115857000,37757000,None,118371000,None,52643000,2064000,116307000,5639000,-1000,None,None,None,None,None,None,2514000,1564000,None,115857000,115857000,None,USD,774915000,63684000,None,6850000,105149000,669766000,3177000,23325000,297000,-1454810000,20290000,63684000,3429000,232835000,84859000,None,None,-887000,45412000,565680000,96710000,606082000,194589000,123843000,0,7563000,61534000,669766000,0,297000,0,-1454810000,0,None,3429000,None,209235000,None,None,17113000,20290000,None,None,None,2125166000,774915000,427424000,None,314000000,USD,-22586000,-1619000,-25533000,0,-304000,-254000,-2129000,-2728000,115857000,46021000,71808000,-3944000,371000,0,1875000,-906000,-48769000,10818000,2947000,-48769000,None,46021000,30.31,20.82
11,2017-10-31,USD,120072000,82641000,-267888000,120072000,38918000,38489000,32204000,0,38918000,0,46246000,1487000,37431000,4191000,-78111000,None,None,None,0,-1600000,0,463000,28300000,0,38455000,38489000,None,USD,655294000,63684000,None,8750000,370333000,284961000,238520000,60807000,296000,-1829172000,240225000,63684000,16738000,183668000,115170000,540000,540000,-347000,25743000,484874000,64255000,221277000,204607000,81192000,408000,6657000,54363000,284961000,2114184000,296000,0,-1829172000,0,None,16738000,None,170420000,None,None,16643000,255163000,None,None,None,2114184000,655294000,388275000,None,296209426,USD,-789000,-4508000,-18833000,-350000,-185788000,-713000,-3551000,22917000,38489000,33807000,53353000,2508000,345000,0,2838000,-851000,-43299000,8968000,17694000,8402000,None,33807000,24.79,30.31
12,2017-07-31,USD,152510000,71330000,-66871000,152510000,84588000,81382000,28543000,0,84588000,0,38129000,3408000,81180000,4658000,-56494000,None,None,None,0,-2048000,0,3206000,10324000,0,81382000,81382000,None,USD,609772000,63684000,None,8012000,371057000,238715000,246092000,56695000,296000,-1867661000,262104000,63684000,5342000,149357000,108953000,None,None,-52000,19256000,470921000,50569000,175031000,217741000,90005000,0,5806000,52258000,238715000,0,296000,0,-1867661000,0,None,5342000,None,138851000,None,None,16012000,262104000,None,None,None,2106132000,609772000,367098000,None,295700576,USD,-25454000,603000,-26591000,-500000,-304000,2871000,-681000,8411000,81382000,14145000,37865000,-690000,279000,0,3552000,-381000,-46660000,3332000,1137000,-46660000,None,14145000,27.11,24.79
13,2017-04-30,USD,99008000,71895000,71673000,99008000,22496000,17656000,28214000,0,18237000,0,40727000,-4617000,27113000,3014000,4259000,None,None,None,0,-60000,0,581000,-12228000,0,17656000,17656000,None,USD,516532000,63684000,None,4433000,368021000,148511000,253663000,53854000,294000,-1949043000,270350000,63684000,95609000,135212000,97671000,None,None,-119000,18684000,402239000,26413000,84827000,214044000,43125000,0,5425000,43817000,148511000,0,294000,0,-1949043000,0,None,5512000,None,114293000,None,None,16687000,270350000,None,None,None,2097379000,516532000,349256000,None,293727630,USD,48710000,-6996000,46716000,-490000,-105788000,-100218000,-788000,6139000,17656000,-47967000,5535000,8543000,375000,0,6358000,-2121000,0,-2800000,1504000,-9122000,None,-47967000,22.4,27.11
14,2017-01-31,USD,80887000,60701000,60392000,80887000,21254000,16700000,23210000,None,16834000,None,34260000,1068000,20186000,3203000,4420000,None,None,None,None,28000,None,100000,-3352000,None,16734000,16700000,None,USD,586980000,63684000,None,6297000,467230000,119750000,261236000,45140000,292000,-1966699000,264943000,63684000,116436000,183179000,202287000,113349000,113349000,-326000,2594000,467950000,47351000,56066000,241094000,34076000,0,3304000,43798000,119750000,0,292000,0,-1966699000,0,None,5401000,None,119030000,None,None,3707000,264943000,None,None,None,2086483000,586980000,424273000,None,292302330,USD,35307000,38305000,34503000,4000,-80000000,-71868000,-1543000,-900000,16700000,31493000,68858000,-553000,370000,0,9675000,34000,6541000,7461000,808000,6541000,None,31493000,18.12,22.4
15,2016-10-31,USD,77581000,38698000,-156734000,77581000,39609000,39424000,23801000,0,39424000,0,13002000,726000,38883000,1852000,184000,None,None,None,0,43000,0,0,9179000,0,39424000,39424000,None,USD,597541000,63684000,None,5416000,508223000,89318000,237094000,33796000,290000,-1983147000,237635000,63684000,5382000,151686000,270588000,189122000,189122000,-416000,2071000,470803000,55601000,25634000,268117000,42246000,0,3338000,47670000,89318000,2072591000,290000,0,-1983147000,0,None,5382000,None,126738000,None,None,541000,237635000,None,None,None,2072591000,597541000,419803000,None,289923798,USD,-59828000,10889000,-60410000,5000,-575000,17163000,-1000,9746000,35123000,40467000,83714000,-17192000,385000,0,17739000,-46000,-38680000,5633000,587000,48921000,None,40467000,10.59,18.12
16,2016-07-31,USD,62194000,54930000,54876000,62194000,-3450000,-11284000,20256000,0,-11284000,0,32463000,-10714000,7020000,2455000,7834000,None,None,None,0,-244000,0,0,61022000,0,-11284000,-11284000,None,USD,548490000,63684000,None,7148000,516468000,32022000,232573000,52536000,286000,-2018270000,233332000,63684000,125425000,111219000,201643000,109365000,109365000,-80000,1737000,421328000,55817000,-31662000,208462000,91207000,81493000,3292000,39742000,32022000,0,286000,0,-2018270000,0,None,5924000,None,127162000,None,81493000,759000,314825000,None,None,None,2050086000,548490000,319681000,None,256000000,USD,-12075000,61175000,-12128000,-20000,-7134000,-45000,-7134000,-2055000,-6983000,-18608000,-6435000,-1132000,-2119000,0,7089000,-484000,0,16670000,33000,-73562000,None,-18608000,9.18,10.59
17,2016-04-30,USD,31787000,0,-61700000,-69384000,195096000,-20084000,5942000,0,78278000,0,-966000,749000,-23999000,0,-161000,None,None,None,0,-8168000,0,0,-25589000,0,313112000,313112000,None,USD,477136000,0,None,4657000,663270000,0,180838000,47305000,0,-2035403000,181920000,63684000,2210000,129827000,192795000,107500000,107500000,129000,1982000,353383000,51727000,-249818000,0,17799000,288555000,2808000,5435000,-186134000,0,0,0,0,0,None,6360000,None,123753000,None,288555000,1082000,470475000,None,None,None,1848910000,477136000,328119000,None,229000000,USD,-121929000,7454000,-143510000,0,-7134000,2686000,1914000,-8000,-98362000,-147055000,129017000,-79000,0,0,0,192000,0,5866000,1083000,-7423000,None,-147055000,4.61,9.18
18,2016-01-31,USD,15427000,64562000,64239000,15427000,-48933000,-61347000,28926000,None,-61347000,None,34857000,202000,-49135000,685000,12414000,None,None,None,None,94000,None,0,0,None,-61347000,-61347000,None,USD,492533000,63684000,None,4791000,648487000,-155954000,184431000,32062000,228000,-1998388000,186264000,63684000,151252000,276882000,101067000,27500000,None,-42000,1813000,339468000,82850000,-219638000,45235000,10088000,361156000,2472000,41505000,0,0,228000,0,-1998388000,0,None,4718000,None,153065000,None,361156000,1833000,547420000,None,None,None,1842248000,492533000,322117000,None,228681197,USD,-19110000,200884000,-19685000,107000,None,37000,None,None,-61347000,135248000,154896000,2992000,5514000,0,37000,144000,0,11647000,682000,-4938000,None,135248000,4.62,4.61
19,2015-12-31,USD,77581000,38698000,42279000,77581000,39609000,39424000,23801000,0,39424000,0,13002000,726000,38883000,1852000,184000,None,None,None,0,43000,0,-55000,42510000,0,39424000,39424000,None,USD,597541000,0,None,5416000,508223000,89318000,237094000,33796000,290000,-1983147000,2960000,63684000,0,151686000,270588000,189122000,417937000,-416000,2071000,470803000,55601000,25634000,268117000,42246000,0,3338000,47670000,0,0,290000,0,-1983147000,0,None,5382000,None,126738000,None,381435000,541000,237635000,None,None,None,2072591000,597541000,419803000,None,209000000,USD,-59828000,10889000,-60410000,5000,-575000,17163000,-1000,-22476000,35123000,40467000,83714000,-17192000,385000,0,17739000,-46000,0,5633000,587000,48921000,None,40467000,5.64,4.62
