,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,22505361,4525357,19453206,3052155,-1473202,-1579959,0,0,-1579959,0,3645136,None,-1473202,986978,107000,None,None,None,0,0,0,0,-468030,0,-1579959,-1579959,None,USD,83515798,5031595,None,1508014,21368068,62147730,0,328763,15302,-96735172,19000,58337290,63732000,1055281,14582581,6805161,6805161,None,1320342,18826571,None,-1221155,0,16263276,6763497,0,14253818,0,0,15302,0,-96735172,0,None,None,None,64689227,None,6763497,21990,6785487,None,None,None,158867600,83515798,1055281,None,15302455,USD,None,-3573013,-67230,-46883,-3647,17369,21016,784566,-1579959,-60480,-10619,152468,1054229,0,0,0,17913000,202202,20347,3733454,None,-60480,2.3,2.211
11,2017-09-30,USD,31930550,4980349,27904006,4026544,-953805,-1080312,0,0,-1080312,0,4104169,None,-953805,1002687,126000,None,None,None,0,0,0,0,0,0,-1080312,-1080312,None,USD,88459056,5910239,None,1483696,24921251,63537805,0,324065,15281,-95155213,38000,58337290,64787000,1115761,18146806,6785331,6785331,None,1582006,22629521,None,-709724,0,20030064,6730893,11000,17822741,0,0,15281,0,-95155213,0,None,None,None,65829535,None,6730893,43552,6774445,None,None,None,158677737,88459056,1115761,None,15281324,USD,None,-11681635,-50366,-46128,527217,527217,None,499190,-1080312,-282964,-759815,519103,1069624,0,0,0,14179000,557097,4238,9856308,None,-282964,1.16,2.3
12,2017-06-30,USD,41370594,5578223,36922533,4448061,-1130162,-1250653,0,0,-1250653,0,4702388,None,-1130162,996326,121000,None,None,None,0,0,0,0,0,0,-1250653,-1250653,None,USD,100522589,6799678,None,2044203,36052194,64470395,0,408377,15281,-94074901,60000,58337290,65846000,1398725,29808528,6234638,6234638,None,1856321,33529300,None,-666573,0,30086372,6167612,11000,29400151,0,0,15281,0,-94074901,0,None,None,None,66993289,None,6167612,76054,6243666,None,None,None,158530015,100522589,1398725,None,15281324,USD,None,-1744717,-88512,-72533,-1891852,-1879880,11972,-155200,-1250653,-729254,1239138,-123098,1062025,0,0,0,4323000,888394,15979,2407187,None,-729254,2.42,1.16
13,2017-03-31,USD,42539822,5980829,38354070,4185752,-1795077,-1909352,0,0,-1909352,0,5094370,None,-1795077,1000734,114000,None,None,None,0,0,0,0,0,0,-1909352,-1909352,None,USD,105223660,7652251,None,2167345,39665289,65558371,0,386038,15273,-92824248,92000,58337290,66870000,2127979,31522186,None,None,None,2126297,37107822,None,-431170,0,32812498,8022542,11000,31136148,0,0,15273,0,-92824248,0,None,None,None,68115838,None,8022542,120561,8143103,None,None,None,158367346,105223660,2127979,None,15272575,USD,None,-4169735,-109178,-89228,3029938,3029938,None,278236,-1909352,799805,-2120955,278236,1049634,0,0,0,1915000,714265,19950,1915997,None,799805,2.35,2.42
14,2016-12-31,USD,45039413,4958871,41365636,3673777,-1285094,-1349685,0,0,-1349685,0,4019018,None,-1285094,1004444,65000,None,None,None,0,0,0,0,-240798,0,-1349685,-1349685,None,USD,108069468,8489586,None,2671002,40797260,67272208,0,406057,15273,-90914896,126000,58337290,67900000,1328174,35711616,5065253,5065253,None,2414921,38827671,None,445332,0,34828495,4750000,13000,35305559,0,0,15273,0,-90914896,0,None,None,None,69241797,None,4750000,335644,5085644,None,None,None,158171831,108069468,1328174,None,15272575,USD,None,859249,-106857,-89132,1470280,1483336,-2848859,-1381716,-1349685,-545601,-1922080,182602,1042967,0,2861915,0,-1988617,156332,17725,-2813545,None,-545601,2.45,2.35
15,2016-09-30,USD,46157414,5936508,42562397,3595017,-2341491,-2403836,0,0,-2403836,0,4985628,None,-2341491,1013225,-62345,None,None,None,0,0,0,0,0,0,-2403836,-2403836,None,USD,107528847,9328108,None,3102927,38467730,69061117,0,515137,15263,-89565211,167000,58337290,68909000,1873775,34814745,None,None,None,2681935,37181514,None,1395719,0,32204812,3250000,16000,34299608,0,0,15263,0,-89565211,0,None,None,None,70347333,None,3250000,402985,3652985,None,None,None,158611065,107528847,1873775,None,15263322,USD,None,-1755465,-133783,-55519,-780901,-780901,None,None,-2403836,-151568,763116,-285148,1051714,0,0,0,825000,892530,78264,3263321,None,-151568,2.02,2.45
16,2016-06-30,USD,46843675,5645362,43189149,3654526,-1990836,-2048110,0,0,-2048110,0,4694772,None,-1990836,1007864,-57274,None,None,None,0,0,0,0,0,0,-2048110,-2048110,None,USD,110203261,10201020,None,1775139,40997694,69205567,0,467055,14845,-87161375,131000,58337290,69359000,2025343,36609258,None,None,None,2297567,39367384,None,667257,0,35566902,4000000,181000,36142203,0,0,14845,0,-87161375,0,None,None,None,70835877,None,4000000,388436,4388436,None,None,None,156352097,110203261,2025343,None,14844502,USD,None,140307,-266446,-55424,470054,497489,None,None,-2048110,-1884713,-2115756,-1361509,1046712,0,27435,0,2438393,578849,211022,-472005,None,-1884713,0.2901,2.02
17,2016-03-31,USD,45770896,5673727,42284536,3486360,-2187367,-2243955,0,0,-2243955,0,4711751,None,-2187367,1018564,-56588,None,None,None,0,0,0,0,0,0,-2243955,-2243955,None,USD,111058595,11070012,None,967930,40382467,70676128,0,433618,118678,-85113265,45000,58337290,69674000,3910056,36558170,None,None,None,1649675,40001618,None,1268826,0,35123632,3500000,13000,36124552,0,0,118678,0,-85113265,0,None,None,None,71056977,None,3500000,324297,3824297,None,None,None,155670715,111058595,3910056,None,118678225,USD,None,1372756,-323373,-161069,-529457,2359893,2889350,None,-2243955,920325,-1116195,13161,1027981,0,0,0,1966388,680250,162304,-1966388,None,920325,0.42,0.2901
18,2015-12-31,USD,44232404,6134279,40812340,3420064,-2714215,-2768899,0,0,-2768899,0,4561437,None,-2714215,1627526,54000,None,None,None,0,0,0,0,-784275,0,-2768899,-2768899,None,USD,109009366,11828008,None,946908,39517330,69492036,0,328829,111788,-82869310,51000,58337290,70466000,2989731,35176188,4402170,4402170,None,1608632,37235436,None,-673262,0,33298797,4000000,54000,34847359,0,0,111788,0,-82869310,0,None,None,None,71773930,None,4000000,341142,4341142,None,None,None,152249558,109009366,2989731,None,111788225,USD,None,1041719,-84452,-229385,980812,1030173,-234334,-313459,-2768899,-2064389,-3010110,233172,1631167,0,49361,0,-3932130,627164,144933,-3774433,None,-2064389,0.693,0.42
19,2015-09-30,USD,43567822,5099547,40049271,3518551,-1580996,-1653754,0,0,-1653754,0,4183200,None,-1580996,989105,73000,None,None,None,0,0,0,0,0,0,-1653754,-1653754,None,USD,109044384,13133837,None,1270534,37216466,71827918,0,249231,111715,-80100411,23000,58337290,71681000,5054120,34110690,None,None,None,1463035,36110222,None,356791,0,29785568,3000000,13000,33861459,0,0,111715,0,-80100411,0,None,None,None,72934162,None,3000000,105776,3105776,None,None,None,151816614,109044384,5054120,None,111714938,USD,None,7952053,-843283,-258971,-4258756,-4258756,None,None,-1653754,4512322,9614361,-100354,989105,0,60705,0,157697,309416,584312,2117895,None,4512322,0.5601,0.693
