,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,938770,2658876,1533293,-594523,-3997578,-4021388,307654,0,-4021388,0,2234428,-744179,-3253399,116794,0,None,None,None,0,0,0,0,-749497,0,-4021388,-4021388,None,USD,9337890,1130667,None,396987,1785037,7552853,0,797000,110647169,-104845847,None,0,1327000,438432,1785037,None,None,-3469,235113,7775899,64091,4667186,5011607,981261,0,947612,1785037,0,0,110647169,1755000,-104845847,0,None,196211,None,1561991,None,None,None,None,None,None,None,None,9337890,5450039,None,44220552,USD,-5000165,114744,-5017481,0,None,6746334,-50000,121767,-4021378,303299,-1425554,2652265,72347,0,6746334,-8127,-781508,2772,17316,-238177,None,303299,0.134,0.8299
11,2017-09-30,USD,675831,1529880,323527,352304,-1177644,-1177644,290447,0,-1177644,0,1162328,-68,-1177576,77105,0,None,None,None,0,0,0,0,-5182,0,-1177644,-1177644,None,USD,5465472,1173444,None,480268,1670292,3795180,0,12500,104628437,-100824469,None,0,1303000,135133,1670292,None,None,-8788,242048,3920431,None,2621736,10178,1146845,0,2148007,1657792,0,0,104628437,0,-100824469,0,None,129549,None,1545041,None,None,None,None,None,None,None,None,5465472,145311,None,8901245,USD,-2665197,134741,999585,0,None,3714000,-1596263,25985,-1177653,-62042,-1061627,49784,77269,0,0,102374,275541,-41921,74382,-206221,None,-62042,0.81,0.134
12,2017-06-30,USD,1072861,1602932,290591,782270,-816052,-818008,290841,0,-818008,0,1184818,4610,-820662,127273,0,None,None,None,0,0,0,0,10188,0,-818008,-818008,None,USD,6499701,1216221,None,464965,1535552,4964149,0,680000,104624119,-99646816,None,0,1396000,197175,1535552,None,None,-13154,260756,4843228,None,3747928,1011625,940624,0,2228839,1535552,0,0,104624119,0,-99646816,0,None,179496,None,1656473,None,None,None,None,None,None,None,None,6499701,1208800,None,8901245,USD,2812160,176365,-873039,0,None,16700,-1596263,-22758,-818009,-1887907,-1031568,43286,60663,0,16700,-112982,79906,10528,53965,-391419,None,-1887907,1.25,0.81
13,2017-03-31,USD,667250,1770682,258721,408529,-1375036,-1349270,348442,0,-1349270,0,1347184,-12883,-1362153,75056,0,None,None,None,0,0,0,0,-8029,0,-1349270,-1349270,None,USD,7105800,1258998,None,362254,1359187,5746613,0,613000,104594633,-98828807,None,0,1519000,2085082,1359187,None,None,-19213,258225,5329128,None,4487615,157475,554585,0,2169732,1359187,0,0,104594633,0,-98828807,0,None,259449,None,1776672,None,None,None,None,None,None,None,None,7105800,2242557,None,8853745,USD,-106992,-338243,-123766,0,None,3697811,-1596263,96762,-1349270,2012382,-1561663,58614,60718,0,3697811,-100878,172513,45895,16774,61501,None,2012382,1.8,1.25
14,2016-12-31,USD,653205,1381831,369511,283694,-1100442,-1095832,256009,0,-1095832,0,929191,-2305,-1098137,196631,0,None,None,None,0,-1299609,0,0,1158559,0,-1095832,-1095832,None,USD,5085107,1301775,None,370777,1697430,3387677,0,592000,100891786,-97479537,None,0,1639000,72700,1697430,None,None,-24572,259392,3186944,64091,2085902,50001,656945,0,2036521,1697430,0,0,100891786,0,-97479537,0,None,336996,None,1898163,None,None,None,None,None,None,None,None,5085107,122701,None,5452545,USD,551617,388024,516339,0,None,10460845,-50000,166411,-1095831,-123160,-639499,-15542,39382,0,0,-126338,-138652,27977,35278,142829,None,-123160,1.9,1.8
15,2016-09-30,USD,613198,75236,236700,376498,292369,310155,247578,0,310155,0,1084490,-8893,301262,-1256832,0,None,None,None,0,0,0,0,43105,0,310155,310155,None,USD,5779906,1344552,None,308511,1309406,4470500,0,711000,100886637,-96383706,None,0,1687000,195860,1309406,None,None,-32431,245553,3846603,None,3125948,599942,799774,0,1942516,1309406,0,0,100886637,0,-96383706,0,None,343198,None,1933303,None,None,None,None,None,None,None,None,5779906,795802,None,5452545,USD,940797,-256296,934236,0,None,0,None,None,310154,-183671,-1117907,131220,132874,0,0,24726,-45063,-1299609,6561,-160976,None,-183671,3.3589,1.9
16,2016-06-30,USD,956486,1694440,276848,679638,-1020672,-1008932,321989,0,-1008932,0,1329674,-5870,-1014802,42777,0,None,None,None,0,0,0,0,-30812,0,-1008932,-1008932,None,USD,5684031,1387329,None,142034,1565702,4118329,0,731000,100848374,-96693860,None,0,1454000,379531,1565702,None,None,-36185,304255,3925634,None,2731000,1548029,638798,0,1217242,1565702,0,0,100848374,0,-96693860,0,None,66813,None,1758397,None,None,None,None,None,None,None,None,5684031,1927560,None,5452545,USD,892718,22529,895028,0,None,0,None,None,-2517861,199141,-695887,1532371,57427,0,0,-5084,747629,136983,2310,77748,None,199141,3.22,3.3589
17,2016-03-31,USD,738023,2054953,200028,537995,-1524987,-1508929,363292,0,-1508929,0,1648884,-8029,-1516958,42777,0,None,None,None,0,0,0,0,0,0,-1508929,-1508929,None,USD,6654197,1430106,None,138306,1543173,5111024,0,848000,100793649,-95684928,None,0,1497000,180390,1543173,None,None,2303,321215,4836063,None,3680918,2442467,862742,0,1212158,1543173,0,0,100793649,0,-95684928,0,None,66813,None,1818134,None,None,None,None,None,None,None,None,6654197,2622857,None,5425045,USD,1581958,-125558,1498186,0,None,0,None,None,0,-221669,-1719855,-1453027,56479,0,0,-80504,0,9213,83772,-126458,None,-221669,1.68,3.22
18,2015-12-31,USD,468608,4122714,205474,263134,-3949620,-3576992,403450,0,-3576992,0,3676487,-90040,-3859580,42777,0,None,None,None,0,2630085,0,269344,-1665112,0,-3846336,-3576992,None,USD,8271909,1472883,None,185967,1668731,6603178,0,1131000,100785408,-94175999,None,0,1540000,402059,1668731,None,None,-6231,251145,6481068,64091,5130295,4025104,736284,0,1131654,1668731,0,0,100785408,0,-94175999,0,None,66813,None,1790841,None,None,None,None,None,None,None,None,8271909,4427163,None,5425045,USD,1193238,412438,1140541,6000,None,10460845,-50000,45241,-9311913,8687,-1131854,-3196225,58483,0,0,-176491,636000,1295421,52697,474520,None,8687,1.21,1.68
19,2015-09-30,USD,169473,2336933,177952,-8479,-2363931,-2326893,319646,0,-2326893,0,1486168,-18519,-2345412,531119,0,None,None,None,0,0,0,0,0,0,-2326893,-2326893,None,USD,11054522,1515660,None,169722,1256293,9798229,0,851000,100388396,-90599007,None,0,2583000,393372,1256293,None,None,8840,214154,8257337,1000558,8282569,5229225,1509855,0,955163,1256293,0,0,100388396,0,-90599007,0,None,66813,None,2797185,None,None,None,None,None,None,None,None,11054522,5622597,None,5144837,USD,1184546,91314,1168801,6000,None,0,None,None,0,132138,-1036663,-1853110,80581,0,0,-133175,161000,1736164,15745,769563,None,132138,3.15,1.21
