,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,64161000,16980000,44187000,19974000,3036000,3290000,0,0,3013000,0,15927000,42000,2994000,1053000,23000,None,None,None,0,0,0,-277000,311000,0,3290000,3290000,None,USD,138172000,10666000,None,3760000,67520000,70652000,3077000,4246000,88000,19588000,5425000,38184000,826000,14424000,56358000,672000,4918000,None,5306000,83190000,None,21802000,0,65006000,2500000,24732000,51440000,0,0,88000,0,19588000,0,None,826000,None,54982000,160000,2660000,5425000,11162000,None,None,None,50976000,138172000,14424000,None,8799000,USD,None,5666000,-352000,-14603000,39000,139000,-50000,-1171000,3290000,8821000,9034000,-698000,1106000,0,150000,0,-14282000,-380000,352000,50000,None,8821000,23.94,28.35
11,2017-09-30,USD,69007000,16089000,48735000,20272000,4201000,2886000,0,0,4178000,0,15036000,18000,4183000,1053000,23000,None,None,None,0,0,0,1292000,0,0,2886000,2886000,None,USD,130852000,11145000,None,2831000,64423000,66429000,4276000,777000,88000,16298000,8855000,40056000,52008000,5603000,50265000,1583000,1209000,None,5360000,73484000,None,15228000,0,65050000,1500000,27188000,47905000,0,0,88000,0,16298000,0,None,807000,None,57368000,177000,1677000,8205000,14158000,None,None,None,50043000,130852000,5603000,None,8764000,USD,None,-6884000,-15019000,-14603000,-1069000,-657000,-150000,-6445000,2886000,-20720000,-5044000,782000,1106000,0,562000,0,0,1961000,416000,-4895000,None,-20720000,32.46,23.94
12,2017-06-30,USD,71833000,14226000,53044000,18789000,4564000,3312000,0,0,4532000,0,13292000,1000,4563000,934000,32000,None,None,None,0,0,0,1220000,0,0,3312000,3312000,None,USD,121662000,4846000,None,3146000,62676000,58986000,3268000,1525000,86000,13412000,2390000,21947000,27471000,26323000,56031000,2545000,4213000,None,5293000,88898000,None,32193000,0,59429000,1500000,29738000,51961000,0,0,86000,0,13412000,0,None,678000,None,32764000,168000,1668000,1709000,6645000,None,None,None,45488000,121662000,26323000,None,8628000,USD,None,1544000,-827000,0,-1131000,-757000,-1000,-1461000,5953000,6883000,8467000,-2564000,951000,0,375000,0,1313000,1337000,827000,1246000,None,6883000,30.55,32.46
13,2017-03-31,USD,68351000,15691000,50696000,17655000,2001000,2641000,0,0,1968000,0,14782000,37000,1964000,909000,33000,None,None,None,0,0,0,-673000,0,0,2641000,2641000,None,USD,116024000,5393000,None,3160000,61345000,54679000,2578000,1375000,86000,10100000,2453000,21947000,28022000,19440000,55360000,3568000,4943000,None,4755000,83247000,None,27339000,0,60647000,1500000,29179000,50417000,0,0,86000,0,10100000,0,None,682000,None,32777000,162000,1662000,1745000,5985000,None,None,None,44493000,116024000,19440000,None,8559000,USD,None,5596000,-583000,0,-1393000,-1257000,-1508000,-540000,2641000,-3228000,-1388000,2276000,919000,0,1644000,0,0,504000,583000,-10683000,None,-3228000,32.26,30.55
14,2016-12-31,USD,57425000,15390000,39346000,18079000,2689000,1569000,0,0,2647000,0,14494000,None,2689000,896000,42000,None,None,None,0,0,0,1078000,250000,0,1569000,1569000,None,USD,108347000,5941000,None,2601000,58429000,49918000,2556000,1925000,83000,7459000,2537000,21947000,707000,22668000,51052000,4306000,6231000,None,4511000,75241000,None,22030000,0,49972000,2074000,18988000,44821000,0,0,83000,0,7459000,0,None,707000,None,33106000,210000,2284000,2537000,7377000,None,None,None,42376000,108347000,22668000,None,8348000,USD,None,1299000,-261000,15000,-673000,-509000,1000,-711000,8299000,4081000,4851000,698000,906000,0,163000,0,-2687000,-91000,276000,2039000,None,4081000,22.59,32.26
15,2016-09-30,USD,58660000,13052000,42555000,16105000,3053000,2462000,0,0,3010000,0,12310000,None,3053000,742000,43000,None,None,None,0,0,0,548000,0,0,2462000,2462000,None,USD,106798000,6489000,None,2417000,59119000,47679000,4218000,1925000,83000,5890000,3104000,22264000,29235000,18587000,50946000,5499000,7424000,None,4424000,73139000,None,18926000,0,52135000,1400000,22887000,43522000,0,0,83000,0,5890000,0,None,482000,None,33659000,179000,1579000,2376000,8173000,None,None,None,41706000,106798000,18587000,None,8283000,USD,None,1180000,-397000,0,-1050000,-997000,-158000,-192000,2462000,8119000,9513000,2430000,638000,0,211000,0,3230000,1700000,397000,3565000,None,8119000,17.55,22.59
16,2016-06-30,USD,58941000,13885000,41092000,17849000,3965000,3190000,0,0,3921000,0,12929000,1000,3964000,956000,44000,None,None,None,0,0,0,731000,0,0,3190000,3190000,None,USD,102424000,3660000,None,2300000,57684000,44740000,2537000,2782000,83000,3428000,2673000,25288000,29374000,10468000,51009000,5803000,8585000,None,4239000,68811000,None,15792000,0,56043000,2045000,25443000,42424000,0,0,83000,0,3428000,0,None,426000,None,33613000,167000,2212000,1926000,6675000,None,None,None,41229000,102424000,10468000,None,8283000,USD,None,7385000,-732000,0,-1377000,-2502000,-1127000,98000,3190000,5629000,8863000,3575000,1094000,0,2000,0,2221000,590000,732000,-3781000,None,5629000,10.62,17.55
17,2016-03-31,USD,33915000,11810000,20267000,13648000,1839000,1078000,0,0,1789000,0,11200000,1000,1838000,610000,50000,None,None,None,0,0,0,711000,0,0,1078000,1078000,None,USD,93382000,4301000,None,2318000,52091000,41291000,1972000,1420000,81000,238000,5046000,25088000,29917000,4839000,42756000,6297000,None,None,3816000,59649000,None,11902000,0,52492000,2876000,17162000,35039000,0,0,81000,0,238000,0,None,528000,None,33733000,210000,3086000,4277000,9335000,None,None,None,40972000,93382000,4839000,None,8194000,USD,None,910000,-9114000,-8857000,-1067000,-907000,None,None,1078000,-11648000,-1627000,1122000,582000,0,160000,0,0,269000,257000,-4510000,None,-11648000,9.65,10.62
18,2015-12-31,USD,31522000,12638000,18428000,13094000,454000,380000,0,0,590000,0,11842000,-2000,456000,796000,-136000,None,None,None,0,0,0,210000,-589000,0,380000,380000,None,USD,72345000,1545000,None,2082000,34729000,37616000,1068000,1420000,79000,-840000,5042000,16097000,18146000,16487000,28016000,4483000,3488000,None,3684000,50515000,None,19974000,0,31946000,1085000,13840000,22113000,0,0,79000,0,-840000,0,None,504000,None,21830000,255000,1340000,4305000,6713000,None,None,None,38377000,72345000,16487000,None,7904000,USD,None,-323000,-790000,7000,12000,247000,1000,-482000,380000,2688000,3231000,1760000,1161000,0,235000,0,-5534000,-767000,797000,1400000,None,2688000,8.38,9.65
19,2015-09-30,USD,33511000,10919000,20951000,12560000,1642000,782000,0,0,1408000,0,10570000,1000,1641000,349000,234000,None,None,None,0,0,0,626000,0,0,782000,782000,None,USD,77001000,1649000,None,1702000,40309000,36692000,278000,3898000,79000,-1220000,4018000,16856000,22853000,15997000,34621000,3858000,None,None,2875000,51273000,None,18187000,0,33574000,1498000,18305000,26865000,0,0,79000,0,-1220000,0,None,460000,3888000,25728000,172000,1670000,3740000,5688000,None,None,None,37833000,77001000,15997000,None,7864000,USD,None,-3034000,-349000,0,-608000,-586000,None,None,782000,898000,1833000,-294000,537000,0,22000,0,0,1545000,349000,3079000,None,898000,10.14,8.38
