,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,105084000,23378000,82315000,22769000,-609000,-9496000,0,0,-2143000,0,22385000,None,-609000,357000,1534000,None,None,None,0,636000,0,7283000,-6512000,-417000,-9426000,-9496000,None,USD,282838000,5850000,None,3600000,203575000,79263000,0,29912000,48423000,-125000000,20381000,3389000,25297000,19000,58643000,9811000,10653000,-1299000,93785000,163756000,None,73413000,0,46480000,123446000,113657000,48832000,79263000,157139000,48423000,0,-125000000,0,None,19447000,None,119082000,None,123446000,21486000,144932000,None,None,None,157139000,282838000,19000,None,16000000,USD,None,-6679000,-1026000,0,-8507000,-8507000,None,167000,-9496000,-119000,9414000,570000,3328000,0,0,9223000,-2945000,8222000,1026000,4246000,None,-119000,3.85,2.75
11,2017-09-30,USD,102650000,24090000,77793000,24857000,758000,-558000,0,0,-728000,0,24044000,-9000,767000,46000,1486000,None,None,None,0,0,0,-181000,0,-11000,-547000,-558000,None,USD,305728000,5927000,None,4381000,217710000,88018000,0,31084000,48423000,-115715000,20793000,3389000,31807000,138000,68132000,9721000,9747000,-1599000,95774000,178147000,None,82091000,0,50748000,128785000,122880000,58411000,0,0,48423000,0,-115715000,0,None,25880000,None,127581000,None,128785000,20793000,149578000,None,None,None,156909000,305728000,138000,None,16000000,USD,None,-5106000,-5474000,0,15765000,15765000,None,17000,-557000,5000,-10286000,17000,3213000,0,0,-10889000,0,203000,5474000,2833000,None,5000,4.0,3.85
12,2017-06-30,USD,107187000,25247000,78761000,28426000,3153000,1103000,0,0,1796000,0,25261000,-26000,3179000,-14000,1357000,None,None,None,0,0,0,570000,0,-123000,1226000,1103000,None,USD,294394000,6003000,None,4272000,206177000,88217000,0,29730000,48377000,-115158000,20221000,3389000,31258000,133000,71128000,8905000,125948000,-1736000,93128000,170008000,None,82214000,0,53612000,114828000,111991000,62223000,0,0,48377000,0,-115158000,0,None,25255000,None,124386000,None,114828000,20221000,135049000,None,None,None,156734000,294394000,133000,None,16000000,USD,None,4928000,-2504000,0,3172000,3172000,None,222000,1102000,-10000,-678000,222000,3195000,0,0,-8449000,0,759000,2504000,-2435000,None,-10000,4.46,4.0
13,2017-03-31,USD,97541000,24533000,72380000,25161000,624000,-604000,0,0,-738000,0,24481000,-4000,628000,52000,1362000,None,None,None,0,0,0,-163000,0,-29000,-575000,-604000,None,USD,284352000,6079000,None,4555000,197411000,86941000,0,29876000,48378000,-116261000,19829000,3389000,31445000,143000,66771000,9872000,123963000,-1708000,93503000,159404000,None,80862000,0,51164000,110811000,103542000,56899000,0,0,48378000,0,-116261000,0,None,25366000,None,124948000,None,110811000,19829000,130640000,None,None,None,156532000,284352000,143000,None,16000000,USD,None,3696000,-3720000,0,11895000,11779000,None,-642000,-604000,3000,-8056000,-642000,3211000,0,-116000,-6305000,0,177000,3720000,-7589000,None,3000,3.6,4.46
14,2016-12-31,USD,102666000,24740000,80760000,21846000,-2900000,-2722000,0,0,-4323000,0,25223000,-6000,-2894000,-125000,1423000,None,None,None,0,-358000,0,-1685000,-6921000,216000,-2638000,-2722000,None,USD,268987000,6156000,None,4376000,181865000,87122000,0,30752000,48357000,-115656000,19978000,3389000,30822000,140000,63631000,10122000,11464000,-1960000,92807000,145358000,None,80966000,0,43605000,98256000,97237000,53509000,87122000,156381000,48357000,0,-115656000,0,None,24666000,None,123629000,None,98256000,19978000,118234000,None,None,None,156381000,268987000,140000,None,16000000,USD,None,-7337000,-1478000,0,-6370000,-6387000,-284000,-1385000,-2722000,52000,7917000,872000,3281000,0,-17000,10728000,7163000,-760000,1478000,3855000,None,52000,3.6,3.6
15,2016-09-30,USD,100297000,23915000,74466000,25831000,1912000,534000,0,0,600000,0,23774000,-4000,1916000,141000,1312000,None,None,None,0,0,0,27000,0,-39000,573000,534000,None,USD,285298000,6232000,None,4820000,197451000,87847000,0,34696000,48374000,-112934000,22173000,3389000,30167000,88000,68883000,9230000,9230000,-3683000,94690000,160441000,None,81615000,0,47568000,106395000,107965000,59653000,0,0,48374000,0,-112934000,0,None,23935000,None,124857000,None,106395000,22173000,128568000,None,None,None,156090000,285298000,88000,None,16000000,USD,None,1936000,-1356000,0,-2704000,-3004000,3000,1391000,534000,-7000,4353000,1391000,3411000,0,-16000,-1799000,3308000,352000,1356000,-1472000,None,-7000,5.0,3.6
16,2016-06-30,USD,105316000,24839000,73897000,28242000,3399000,1677000,0,0,2066000,0,24356000,-4000,3403000,118000,1333000,None,None,None,0,401000,0,451000,0,62000,1615000,1615000,None,USD,284596000,6308000,None,6195000,197739000,86857000,0,32292000,48386000,-113468000,21465000,3389000,29420000,95000,67946000,9442000,9442000,-3882000,96599000,158577000,None,80549000,0,46121000,108328000,106166000,58504000,0,0,48386000,0,-113468000,0,None,23112000,None,126019000,None,108328000,21465000,129793000,None,None,None,155821000,284596000,95000,None,16000000,USD,None,2000000,-926000,1000,-8524000,-8524000,None,-924000,1677000,-219000,9231000,-924000,3326000,0,0,2707000,4780000,827000,927000,-320000,None,-219000,3.56,5.0
17,2016-03-31,USD,89234000,25346000,69728000,19506000,-5848000,-4767000,0,0,-7172000,0,23666000,-8000,-5840000,267000,1324000,None,None,None,0,1413000,0,-2415000,0,-10000,-4757000,-4767000,None,USD,288913000,6384000,None,5789000,203564000,85349000,0,31978000,48387000,-115146000,20926000,3389000,29309000,314000,66747000,9690000,None,-3290000,98895000,160709000,None,78965000,0,45733000,115891000,108873000,57057000,0,0,48387000,0,-115146000,0,None,22925000,None,128204000,None,115891000,20926000,136817000,None,None,None,155398000,288913000,314000,None,16000000,USD,None,-3426000,-1143000,0,-1125000,-1244000,None,None,-4767000,33000,2420000,-2724000,3497000,0,-119000,6273000,5100000,-1533000,1143000,5100000,None,33000,4.21,3.56
18,2015-12-31,USD,107763000,25077000,81443000,26320000,1241000,-528000,0,0,-92000,0,24207000,-2000,1243000,188000,1333000,None,None,None,0,682000,0,406000,-8488000,-148000,-498000,-528000,None,USD,298218000,6461000,None,3362000,207414000,90804000,0,31332000,48021000,-110378000,20544000,3389000,27477000,281000,70963000,10142000,11301000,-2573000,101146000,169595000,None,84343000,0,50806000,115907000,115146000,60821000,0,0,48021000,0,-110378000,0,None,21016000,None,128623000,None,115907000,20544000,136451000,None,None,None,155734000,298218000,281000,None,16000000,USD,None,-2270000,-1558000,2000,-4207000,-4175000,31000,194000,-528000,102000,5835000,1706000,3165000,0,1000,-290000,-335000,1086000,1560000,2966000,None,102000,5.23,4.21
19,2015-09-30,USD,108908000,26012000,78139000,27265000,1249000,66000,0,0,46000,0,25267000,-4000,1253000,131000,1203000,None,None,None,0,614000,0,-38000,123000,0,84000,66000,None,USD,312387000,6537000,None,4762000,221655000,90732000,8166000,32249000,48020000,-109850000,19933000,3389000,22994000,179000,71712000,9337000,None,-2815000,102069000,187324000,None,84195000,0,67527000,121844000,114856000,62375000,0,0,48020000,0,-109850000,0,None,16457000,None,125063000,None,121844000,19933000,149943000,None,None,None,155377000,312387000,179000,None,16000000,USD,None,-2217000,-2089000,6000,-1122000,-1139000,38000,None,66000,-266000,2774000,1335000,3653000,0,-55000,-451000,0,231000,2095000,345000,None,-266000,8.36,5.23
