,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,4953000,-17533000,4028000,4953000,886000,1039000,0,0,886000,0,-17518000,None,886000,0,15000,None,None,None,0,-15000,0,-153000,0,0,1039000,1039000,None,USD,6025000,0,None,234000,813000,5212000,0,127000,271000,-2700000,127000,0,234000,3765000,813000,None,None,None,347000,5444000,None,5212000,0,1679000,0,0,813000,0,0,271000,0,-2700000,0,None,234000,None,581000,None,None,None,None,None,None,None,7641000,6025000,3765000,None,27157188,USD,None,319000,-67000,0,803000,803000,803000,-83000,732000,1353000,617000,-163000,25000,-4494000,0,92000,-790000,127000,767000,-296000,None,550000,13.5,8.43
11,2017-09-30,USD,3089000,2088000,2069000,3089000,1001000,1001000,0,0,1001000,0,2088000,None,1001000,0,0,None,None,None,0,0,0,0,0,0,1001000,1001000,None,USD,4975000,0,None,354000,494000,4481000,0,None,221000,-3432000,None,0,354000,3215000,494000,None,None,None,306000,4315000,None,4481000,0,1100000,0,0,494000,0,0,221000,0,-3432000,0,None,354000,None,660000,None,None,None,None,None,None,None,7692000,4975000,3215000,None,22085126,USD,None,594000,80000,0,None,0,None,52000,1309000,1851000,1771000,110000,-2000,0,0,92000,0,127000,80000,-240000,None,1851000,3.9,13.5
12,2017-06-30,USD,2689000,2324000,2189000,2689000,365000,365000,0,0,365000,0,2324000,None,365000,0,0,None,None,None,0,0,0,0,0,0,365000,365000,None,USD,3809000,0,None,125000,329000,3480000,0,None,221000,-4433000,None,0,406000,2264000,329000,None,None,None,243000,3285000,None,3480000,0,896000,0,0,329000,0,0,221000,0,-4433000,0,None,281000,None,524000,None,None,None,None,None,None,None,7692000,3809000,2264000,None,22085126,USD,None,45000,463000,0,None,0,None,-3000,366000,217000,-2032000,None,0,0,0,92000,0,127000,268000,None,None,None,3.94,3.9
13,2017-03-31,USD,2379000,2321000,2042000,2379000,58000,58000,0,0,58000,0,2321000,None,58000,0,0,None,None,None,0,0,0,0,0,0,58000,58000,None,USD,3398000,0,None,None,284000,3114000,0,None,221000,-4799000,None,0,403000,2047000,284000,None,None,None,215000,2780000,None,3114000,0,733000,0,0,284000,0,0,221000,0,-4799000,0,None,403000,None,618000,None,None,None,None,None,None,None,7692000,3398000,2047000,None,22085126,USD,None,-384000,-215000,0,None,0,None,31000,58000,-683000,-468000,-61000,46000,0,0,92000,0,None,215000,-127000,None,-683000,3.61,3.94
14,2016-12-31,USD,2629000,-12564000,2735000,2629000,-9207000,-3209000,0,0,-9207000,0,-9533000,None,-9207000,-3031000,0,None,None,None,0,825000,0,0,-3030000,0,-9207000,-3209000,None,USD,3816000,0,None,342000,1563000,2253000,0,825000,221000,-4857000,825000,0,342000,2730000,738000,None,None,None,46000,3336000,92000,2253000,92000,606000,0,92000,738000,0,0,221000,0,-4857000,0,None,342000,None,480000,None,None,None,None,None,None,None,6889000,3816000,2730000,None,22085126,USD,None,-539000,455000,0,None,-3884000,610000,793000,-3209000,-2994000,-2538000,None,277000,-4494000,0,501000,20000,1766000,38000,None,None,-2994000,2.98,3.61
15,2016-09-30,USD,2223000,3363000,3294000,2223000,-1140000,-1140000,0,0,-1140000,0,3363000,None,-1140000,0,0,None,None,None,0,0,0,0,0,0,-1140000,-1140000,None,USD,14764000,0,None,None,1450000,13314000,0,None,232000,-1648000,None,0,4692000,6836000,1450000,None,None,None,206000,9177000,689000,13314000,0,2341000,0,689000,1450000,0,0,232000,0,-1648000,-4760000,None,4692000,None,5587000,None,None,None,None,None,None,None,19490000,14764000,6836000,None,22088972,USD,-986000,103000,-7000,0,None,0,None,None,-1140000,-1015000,-1008000,-14000,69000,0,0,0,46000,None,67000,-26000,None,-1015000,1.38,2.98
16,2016-06-30,USD,2462000,-3190000,3122000,2462000,-728000,-728000,0,0,-728000,0,-3190000,None,-728000,0,0,None,None,None,0,0,0,0,0,0,-728000,-728000,None,USD,15772000,0,None,None,1318000,14454000,0,None,232000,-508000,None,0,4740000,7851000,1318000,None,None,None,268000,10104000,670000,14454000,0,2253000,0,660000,1318000,0,0,232000,0,-508000,-4760000,None,4730000,None,5668000,None,None,None,None,None,None,None,19490000,15772000,7851000,None,22085126,USD,None,-161000,-12000,0,None,0,None,None,-728000,-788000,-776000,-8000,68000,0,0,0,82000,None,12000,53000,None,-788000,1.19,1.38
17,2016-03-31,USD,2498000,-2999000,2931000,2498000,5497000,-501000,0,0,5497000,0,-2999000,None,5497000,0,0,None,None,None,0,0,0,0,0,0,5497000,-501000,None,USD,16678000,0,None,None,1496000,15182000,0,None,232000,220000,None,0,4855000,8639000,1496000,None,None,None,324000,10822000,759000,15182000,0,2183000,0,677000,1496000,0,0,232000,0,220000,-4760000,None,4773000,None,5856000,None,None,None,None,None,None,None,19490000,16678000,8639000,None,22085126,USD,493000,-690000,475000,0,None,0,None,None,-501000,-781000,-1256000,-152000,68000,0,0,0,101000,None,18000,19000,None,-781000,1.3,1.19
18,2015-12-31,USD,2946000,-23345000,2961000,2946000,-442000,-750000,0,0,-442000,0,-23345000,None,-85000,0,0,None,None,None,0,825000,0,275000,0,-33000,-717000,-750000,None,USD,17785000,0,None,634000,2102000,15683000,0,None,232000,721000,None,0,4680000,9420000,2102000,None,None,None,374000,12138000,593000,15683000,593000,2718000,0,593000,2102000,0,0,232000,0,721000,-4760000,None,4680000,None,5647000,None,None,None,None,None,None,None,19490000,17785000,9420000,None,22085126,USD,4104000,-74000,4063000,104000,None,-3884000,610000,1511000,-200000,-2147000,-2109000,None,284000,0,0,0,162000,-406000,41000,None,None,-2147000,1.29,1.3
19,2015-09-30,USD,2536000,3245000,3172000,2536000,-709000,-728000,0,0,-709000,0,3245000,None,-709000,0,0,None,None,None,0,0,0,0,0,-19000,-709000,-728000,None,USD,18166000,0,None,None,2283000,15883000,0,None,232000,921000,None,0,8524000,6027000,2283000,None,None,None,444000,8654000,8570000,15883000,0,2627000,0,544000,2283000,0,0,232000,0,921000,-4760000,None,498000,None,9512000,None,None,None,None,None,None,None,19490000,18166000,6027000,None,23211846,USD,75000,324000,55000,0,None,0,None,None,-728000,1477000,1422000,1648000,73000,0,0,0,192000,-41000,20000,146000,None,1477000,1.57,1.29
