,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,0,15706000,11436000,-3772000,-6901000,-15511000,947000,0,-6711000,0,1638000,8805000,-15706000,682000,-190000,None,None,None,0,10433000,0,0,5026000,0,-6711000,-15511000,None,USD,50238000,0,None,668000,9121000,41117000,500000,1078000,28000,-256190000,5153000,0,6996000,4054000,3968000,None,None,287000,35409000,7833000,3328000,41117000,1361000,1750000,0,0,2890000,0,0,28000,0,-256190000,-258000,None,3668000,None,42405000,None,None,4653000,5153000,None,None,None,297250000,50238000,5415000,-65778000,27782299,USD,-856000,665000,-855000,-22000,-5500000,140000,-1000,-22000,-15510000,-3442000,-2727000,-5025000,682000,0,140000,0,5000,16403000,100000,10000,None,-3442000,1.07,0.5724
11,2017-09-30,USD,0,3175000,0,0,-3169000,-2983000,1316000,0,-2983000,0,1700000,6000,-3175000,159000,-186000,None,None,None,0,37317000,0,0,-2385000,0,-2983000,-2983000,None,USD,63696000,0,None,831000,7956000,55740000,500000,121000,28000,-240680000,5525000,0,6222000,7200000,2431000,None,None,-287000,46883000,10591000,2554000,55740000,1060000,1500000,0,0,2310000,0,0,28000,0,-240680000,-258000,None,3668000,None,53105000,None,None,5025000,5525000,None,None,None,296937000,63696000,8260000,-65677000,27476910,USD,475000,547000,-100000,23000,None,2690000,1640000,-174000,-2983000,48000,-2542000,-289000,159000,0,2690000,0,0,24000,100000,None,None,48000,1.44,1.07
12,2017-06-30,USD,0,3330000,0,0,-2825000,-2639000,1552000,0,-2639000,0,1608000,505000,-3330000,170000,-186000,None,None,None,0,-37317000,0,0,3081000,0,-2639000,-2639000,None,USD,63415000,0,None,734000,7281000,56134000,500000,121000,25000,-237697000,5401000,0,6305000,7152000,1880000,None,None,-161000,46811000,10299000,2364000,56134000,913000,1500000,0,0,1759000,0,0,25000,0,-237697000,-258000,None,3941000,None,53116000,None,None,4901000,5401000,None,None,None,294225000,63415000,8065000,-65649000,24710785,USD,475000,-199000,1973000,23000,None,317000,None,224000,-2640000,-2730000,-3047000,111000,170000,0,317000,0,0,-9255000,0,None,None,-2730000,nan,1.44
13,2017-03-31,USD,0,2607000,0,0,-7007000,1845000,769000,0,-6955000,0,1668000,-4400000,-2607000,170000,-52000,None,None,None,0,12439000,0,0,-1195000,0,-6955000,1845000,None,USD,66380000,0,None,1033000,7348000,59032000,500000,121000,25000,-235057000,5286000,0,6117000,9882000,2062000,None,None,430000,46849000,13414000,2176000,59032000,999000,1500000,0,0,1941000,0,0,25000,0,-235057000,-258000,None,3941000,None,52966000,None,None,4786000,5286000,None,None,None,293892000,66380000,10881000,-65612000,24493374,USD,23000,-665000,1973000,1950000,-5500000,7887000,-1000,-151000,1845000,6573000,-3287000,-301000,200000,0,13388000,0,0,4405000,0,-5000,None,6573000,nan,nan
14,2016-12-31,USD,0,3273000,1139000,-2762000,-6375000,-6981000,340000,0,-6981000,0,1615000,-3102000,-3273000,179000,606000,None,None,None,0,2207000,0,0,-6419000,0,-6981000,-6981000,None,USD,56914000,0,None,602000,13866000,43048000,500000,121000,17000,-236902000,5723000,0,6087000,3309000,8143000,5431000,5431000,None,46916000,3911000,None,43048000,0,None,0,0,2591000,0,0,17000,0,-236902000,-258000,None,6087000,None,53003000,None,None,5223000,5723000,None,None,None,280191000,56914000,3309000,-66048000,16667394,USD,834000,-599000,-21000,5000,-5500000,1959000,-2000,53000,-6981000,-517000,-2455000,-103000,1021000,0,1961000,0,89000,4165000,26000,42000,None,-517000,nan,nan
15,2016-09-30,USD,0,3098000,-534000,0,-3073000,-3744000,1039000,0,-3744000,0,1883000,25000,-3098000,176000,671000,None,None,None,0,0,0,0,870000,0,-3744000,-3744000,None,USD,58631000,0,None,621000,16244000,42387000,725000,121000,12000,-229921000,5828000,0,6091000,3826000,10416000,7509000,None,None,48093000,4447000,None,42387000,0,None,0,0,2786000,0,0,12000,0,-229921000,-258000,None,6091000,None,54184000,None,None,5103000,5828000,None,None,None,272554000,58631000,3826000,-65831000,12488022,USD,None,-1567000,63000,63000,None,7403000,None,None,-3744000,2852000,-4614000,-29000,656000,0,7403000,0,47000,70000,0,None,None,2852000,nan,nan
16,2016-06-30,USD,0,3849000,534000,0,-3827000,-4607000,1138000,0,-4607000,0,2007000,22000,-3849000,170000,780000,None,None,None,0,-534000,0,0,-758000,0,-4607000,-4607000,None,USD,55896000,0,None,618000,17296000,38600000,750000,121000,8000,-226177000,5738000,0,6155000,974000,11558000,7054000,None,None,48149000,1592000,None,38600000,0,None,0,0,4383000,0,0,8000,0,-226177000,-258000,None,6155000,None,54304000,None,None,4988000,5738000,None,None,None,265027000,55896000,974000,-65778000,7518857,USD,None,-291000,241000,200000,None,3915000,None,None,-4607000,880000,-3035000,298000,645000,0,3915000,0,47000,811000,0,109000,None,880000,nan,nan
17,2016-03-31,USD,0,3078000,0,0,-3530000,-4273000,731000,0,-4273000,0,2145000,-452000,-3078000,202000,743000,None,None,None,0,0,0,0,0,0,-4273000,-4273000,None,USD,56188000,0,None,1209000,17102000,39086000,800000,121000,5000,-221570000,5678000,0,6155000,94000,11424000,6604000,None,None,48730000,1303000,None,39086000,0,None,0,0,4699000,0,0,5000,0,-221570000,-258000,None,6155000,None,54885000,None,None,4878000,5678000,None,None,None,260909000,56188000,94000,-65730000,5236434,USD,247000,1028000,241000,-6000,None,1193000,None,None,-4273000,-771000,-2205000,165000,677000,0,1193000,0,0,260000,0,-62000,None,-771000,nan,nan
18,2015-12-31,USD,0,5790000,960000,-3850000,-6464000,-7135000,-4470000,0,-7135000,0,-2885000,-674000,-5790000,197000,671000,None,None,None,0,-2088000,0,0,-1439000,0,-7135000,-7135000,None,USD,56966000,0,None,914000,16487000,40479000,800000,121000,5000,-217297000,5597000,0,6149000,865000,10890000,6154000,6154000,-67000,48812000,2005000,None,40479000,226000,None,300000,0,4615000,0,0,5000,0,-217297000,-258000,None,6149000,None,54961000,None,None,4797000,5597000,None,None,None,258096000,56966000,1091000,-65684000,4522186,USD,834000,54000,-172000,-1436000,-4000,739000,-126000,203000,-7135000,-2971000,-3538000,1044000,677000,0,739000,0,-72000,1893000,19000,-71000,None,-2971000,nan,nan
19,2015-09-30,USD,0,3966000,0,0,949000,305000,0,0,305000,0,3771000,4915000,-3966000,195000,644000,None,None,None,0,0,0,0,0,0,305000,305000,None,USD,44802000,0,None,898000,14881000,29921000,950000,118000,30000,-210162000,5236000,0,3941000,3836000,3946000,None,None,-70000,34622000,6239000,None,29921000,222000,1283000,5699000,0,3828000,0,0,30000,0,-210162000,-258000,None,3941000,None,38563000,None,5699000,4286000,10935000,None,None,None,240381000,44802000,4058000,-65617000,30014022,USD,-503000,1307000,1997000,2500000,None,5524000,None,None,305000,-649000,-2646000,-146000,675000,0,0,0,0,-4788000,12000,1000,None,-649000,nan,nan
