,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,2040000,106869000,17873000,-48540000,-62695000,-52463000,14170000,0,-73169000,0,27229000,None,-54576000,132000,0,None,None,None,0,0,0,0,2113000,0,-59416000,-59416000,None,USD,198677000,0,None,6746000,15648000,183029000,0,9605000,3000,-187756000,1211000,0,16703000,46656000,14437000,None,None,-715000,13977000,167997000,16016000,183029000,114122000,473000,0,0,4832000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30000000,USD,2370000,2621000,-4790000,0,None,84598000,-445000,-2285000,-73169000,21816000,-57992000,None,2686000,0,81994000,0,561000,11594000,7160000,None,None,None,33.25,29.85
11,2017-09-30,USD,1336000,-42209000,21939000,0,-42120000,-6233000,12518000,0,0,0,0,None,-6253000,-45000,0,None,None,None,0,0,0,0,20000,0,-43266000,-43266000,None,USD,209255000,0,None,4615000,14604000,194651000,0,10805000,3000,-171759000,1205000,0,25546000,59884000,13399000,None,None,-553000,11548000,172161000,None,194651000,106778000,884000,0,0,2594000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31000000,USD,19215000,1142000,-3647000,0,None,82857000,-226000,2497000,-57172000,2235000,-44166000,None,0,0,81994000,0,150000,2780000,5059000,None,None,None,32.95,33.25
12,2017-06-30,USD,6562000,21618000,20886000,0,50923000,7520000,13917000,0,0,0,0,None,7866000,29000,0,None,None,None,0,0,0,0,-346000,0,51506000,51506000,None,USD,224376000,0,None,3684000,12679000,211697000,0,7514000,3000,-151053000,1217000,0,47035000,57649000,11462000,None,None,-646000,11524000,165817000,None,211697000,104434000,50000,0,0,3948000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31000000,USD,-23895000,2723000,-22412000,0,None,82251000,-135000,829000,-36466000,-24396000,-27030000,None,0,0,81994000,0,982000,2958000,4609000,None,None,None,19.75,32.95
13,2017-03-31,USD,455000,0,22778000,0,-21993000,-21993000,16619000,0,0,0,0,None,-22922000,0,0,None,None,None,0,0,0,0,929000,0,-21993000,-21993000,None,USD,224127000,0,None,2765000,11229000,212898000,0,5829000,3000,-136580000,1271000,0,64264000,82045000,9958000,None,None,-572000,11061000,148802000,None,212898000,63764000,228000,0,0,4129000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27000000,USD,6092000,548000,3163000,0,None,71523000,None,-14000,-21993000,57205000,-17481000,None,0,0,71299000,0,803000,2152000,2929000,None,None,None,19.3,19.75
14,2016-12-31,USD,1696000,69929000,21851000,-41852000,-65292000,-44813000,16059000,0,-63402000,0,23590000,None,-46672000,-102000,0,None,None,None,0,0,0,-435000,1424000,0,-62919000,-62919000,None,USD,172732000,0,None,2785000,10995000,161737000,0,8126000,3000,-114587000,1326000,0,70037000,24840000,9669000,None,None,-33000,9324000,93371000,69412000,161737000,64714000,1032000,0,0,1543000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,27537000,59000,19163000,-225000,None,119000,-60000,4097000,-62967000,-29276000,-48558000,None,544000,0,0,0,1073000,8636000,8149000,None,None,None,18.55,19.3
15,2016-09-30,USD,125000,0,18635000,0,-7147000,-3717000,12560000,0,0,0,0,None,-3716000,0,0,None,None,None,0,0,0,0,-484000,0,-7147000,-7147000,None,USD,195975000,0,None,4171000,15749000,180226000,0,9006000,3000,-94979000,1367000,0,93551000,28108000,14382000,None,None,853000,5804000,96620000,None,180226000,63662000,679000,0,0,5376000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,12022000,4274000,1953000,0,None,174000,None,-526000,-43359000,-1975000,-28135000,None,0,0,0,0,1459000,1807000,3714000,None,None,None,14.01,18.55
16,2016-06-30,USD,2375000,0,17291000,0,17867000,-3669000,10680000,0,0,0,0,None,-3701000,0,0,None,None,None,0,0,0,0,998000,0,17867000,17867000,None,USD,206072000,0,None,2917000,9897000,196175000,0,7073000,3000,-76825000,748000,0,105301000,30083000,9149000,None,None,521000,2864000,97907000,None,196175000,64124000,783000,0,0,2076000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,4193000,2849000,-7846000,0,None,130000,None,-323000,-25205000,-5428000,-16317000,None,0,0,0,0,1353000,1669000,1491000,None,None,None,8.0,14.01
17,2016-03-31,USD,393000,0,11710000,0,-10768000,-10768000,6183000,0,0,0,0,None,-11251000,0,0,None,None,None,0,0,0,0,0,0,-10768000,-10768000,None,USD,214984000,0,None,2489000,6383000,208601000,0,4668000,3000,-62388000,602000,0,108076000,35511000,5781000,None,None,275000,1328000,105580000,None,208601000,65544000,2036000,0,0,1113000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,-10323000,936000,-10739000,0,None,21000,None,-220000,-10768000,-18605000,-7887000,None,0,0,0,0,113000,1533000,416000,None,None,None,10.8,8.0
18,2015-12-31,USD,4441000,30725000,9887000,-11194000,-23137000,-5176000,4808000,0,-22811000,0,11912000,None,-5499000,31000,-40000,None,None,None,0,0,0,0,326000,0,-22811000,-23799000,None,USD,221380000,0,None,1871000,4572000,216808000,0,3325000,3000,-51620000,233000,0,102694000,54116000,4339000,None,None,-719000,538000,118148000,102526000,216808000,60025000,2136000,0,0,1014000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,-163278000,564000,-163800000,-225000,None,239310000,-2502000,-3339000,-22811000,52995000,-22515000,None,80000,0,0,0,-265000,3256000,522000,None,None,None,16.6,10.8
19,2015-09-30,USD,1152000,0,8467000,0,0,-17635000,5664000,0,0,0,0,None,-17638000,0,20000,None,None,None,0,0,0,0,0,0,0,0,None,USD,227314000,0,None,1527000,5506000,221808000,0,2203000,3000,-46444000,198000,0,11444000,205324000,5308000,None,None,None,385000,215485000,None,None,8025000,None,0,0,3105000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,1075000,-19459000,0,None,241734000,None,None,-17635000,None,-18072000,None,0,0,0,0,1277000,None,394000,None,None,None,22.03,16.6
