,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,7500000,19841862,3065000,7204545,16308468,4445000,1080000,0,4445000,0,-3369474,None,4430000,0,1000,None,None,None,0,0,0,0,-579530,0,15641258,4445000,None,USD,19164000,12526000,None,285000,4863000,14301000,2918518,1157000,9000,-145933137,2918518,3283000,13251000,5533000,1944000,None,None,253734,28000,5884577,None,1771862,67000,None,None,None,787000,None,None,None,3000,None,-5281000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,-8183,-9264,None,None,None,None,280633,4445000,1484931,1494000,None,23784,None,None,None,3000000,1793093,9000,None,None,None,1.9185,2.15
11,2017-09-30,USD,85000,-12191499,2320000,283427,-30698996,-30645565,885000,0,-30645565,0,16009311,None,-30558656,0,10675,None,None,None,0,0,0,0,-78089,0,-30645565,-30645565,None,USD,14640000,12527000,None,1245000,5085000,9555000,2918518,1134000,9000,-150378456,5000,3284000,12559000,695000,2161000,None,None,253734,32000,2049014,None,-2974695,67000,42500,None,None,1027000,None,None,None,3000,None,-5281000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,155085,None,None,None,1480000,None,198809,-2255900,-1637198,-1637198,None,5317,None,None,None,2957000,301991,9000,None,None,None,2.02,1.9185
12,2017-06-30,USD,0,2903399,2897000,-59091,14286799,14274796,874000,0,14274796,0,-7836727,None,14230663,0,-4396,None,None,None,0,0,0,0,40605,0,14274796,14274796,None,USD,16438000,12526000,None,1433000,4930000,11508000,2918518,988000,9000,-148122556,10000,3283000,12569000,2332000,2001000,None,None,253734,38000,3830972,None,-1020786,66000,None,None,None,1013000,None,None,None,3000,None,-5281000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,2014,-3835,None,None,None,None,399015,-2918930,-1991561,-1987726,None,6308,None,None,None,3000000,523867,9000,None,None,None,2.76,2.02
13,2017-03-31,USD,0,0,2848000,0,-2865033,-2865621,1221000,0,-2865621,0,1634533,None,-2855677,0,1000,None,None,None,0,0,0,0,-9356,0,-2865621,-2865621,None,USD,18832000,12527000,None,1820000,4928000,13904000,2918518,625000,9000,-145203626,15000,3283000,12582000,4324000,1994000,None,None,253734,40000,6210044,None,1377367,66000,None,None,None,1369000,None,None,None,3000,None,-5281000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,57277,-5429,None,None,None,None,-584556,-2865621,275380,280000,None,7712,None,None,None,3000000,665997,5000,None,None,None,4.55,2.76
14,2016-12-31,USD,3000000,10930600,3055000,3000000,-7930600,-54206106,712000,0,-54206106,0,6792786,None,-7930600,0,40000,None,None,None,0,0,0,0,-46275506,0,-54206106,-58241366,None,USD,20974000,12527000,None,1224000,4805000,16169000,2918518,858000,9000,-142338005,20000,3283000,12593000,4048000,1866000,None,None,253734,42000,8338650,None,3639693,67000,3000000,None,None,1008000,None,None,None,3000,None,-5281000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,-1018411,-16793,None,3749872,12720000,None,-234924,-54206106,3915902,-8787175,None,36449,None,8969998,None,-3000000,49091337,17000,None,None,None,4.3,4.55
15,2016-09-30,USD,0,0,2243000,0,0,0,892000,0,0,0,0,None,0,0,341000,None,None,None,0,0,0,0,0,0,0,0,None,USD,13866000,12526000,None,930000,7912000,5954000,None,1509000,9000,None,24000,3283000,12607000,212000,4969000,None,None,None,50000,None,None,None,67000,None,None,None,2172000,None,None,None,1000,None,-5281000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,4258000,None,None,None,None,None,None,None,None,None,None,None,None,15000,None,None,None,4.5,4.3
16,2016-06-30,USD,0,0,3754000,0,0,0,41705000,0,0,0,0,None,0,0,103000,None,None,None,0,0,0,0,0,0,0,0,None,USD,13161000,12526000,None,170000,6749000,6412000,None,1627000,9000,None,29000,3283000,12624000,241000,3801000,None,None,None,59000,None,None,None,67000,None,None,None,2021000,None,None,None,None,None,-5281000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,None,None,None,None,3258000,None,None,None,None,None,None,None,None,None,None,None,None,15000,None,None,None,5.1,4.5
17,2016-03-31,USD,0,0,1842000,0,0,0,429000,0,0,0,0,None,0,0,246000,None,None,None,0,0,0,0,0,0,0,0,None,USD,18360000,12526000,None,3980000,13299000,5061000,None,1556000,163000,None,33000,3283000,12639000,1606000,10347000,None,None,None,68000,None,None,None,67000,None,None,None,1630000,None,None,None,None,None,-5281000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,3263000,None,None,None,None,None,None,None,None,None,None,None,None,15000,None,None,None,0.305,5.1
18,2015-12-31,USD,0,9822016,0,0,-9822016,-12507471,1027000,0,-12507471,0,2683000,None,-9822016,0,137000,None,None,None,0,0,0,0,-2685455,0,-12507471,-12507471,None,USD,16908000,12526000,None,3992000,10299000,6609000,2918518,1505000,162000,-88131899,38000,3283000,12655000,132000,7342000,4047749,4047749,253734,62000,4190554,None,-5917842,67000,None,None,None,1789000,None,None,None,None,None,-5281000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,943909,6000,7882,3000000,3000000,None,21227,-12507471,-2375172,-5300726,None,56115,None,8969998,None,-3000000,6076967,2000,None,None,None,0.51,0.305
19,2015-09-30,USD,0,0,0,0,0,0,816000,0,0,0,3792000,None,0,0,128000,None,None,None,0,0,0,0,0,0,0,0,None,USD,14254000,12526000,None,195000,9071000,5183000,None,1415000,151000,None,43000,3283000,12673000,1246000,6109000,None,None,None,74000,None,None,None,66000,None,None,None,1485000,None,None,None,None,None,-5281000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,5000,None,None,3000000,None,None,None,None,None,None,None,None,None,None,None,None,1000,None,None,None,0.355,0.51
