,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,14617000,89283000,8999000,21084000,430000,-890000,0,0,-421000,0,5269000,None,-183000,0,44000,None,None,None,0,0,0,493000,-299000,0,-481000,-890000,None,USD,55038000,12980000,None,1224000,9025000,46013000,0,3520000,4203000,33925000,1040000,4447000,13962000,1241000,7891000,2022000,2022000,-530000,8907000,32169000,None,33033000,0,10047000,94000,19657000,2443000,0,0,0,0,0,-5179000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,40000,-7943000,0,1914000,812000,-84000,1501000,-884000,-2458000,4634000,None,2109000,-722000,0,1913000,-1384000,1275000,910000,None,None,None,8.3815,7.76
11,2017-09-30,USD,15782000,5352000,10198000,5584000,221000,5000,0,0,171000,0,5352000,-11000,232000,0,50000,None,None,None,0,0,0,166000,0,0,5000,5000,None,USD,56938000,8709000,None,925000,9717000,51424000,0,3143000,4203000,35481000,901000,4445000,14917000,1205000,8724000,2334000,2426000,-549000,8807000,33214000,None,34067000,0,10994000,92000,20090000,6390000,0,0,4203000,0,35481000,-4910000,None,120000,1643000,23724000,None,92000,901000,993000,None,None,None,12996000,56938000,1205000,-18770000,4000000,USD,None,90000,0,0,-2207000,1677000,-24000,2651000,6000,-64000,3276000,None,0,-542000,0,1468000,0,194000,444000,None,None,None,7.27,8.3815
12,2017-06-30,USD,15359000,15303000,9373000,0,426000,16000,0,0,16000,0,5366000,None,56000,0,64000,None,None,None,0,0,0,0,0,0,316000,16000,None,USD,58133000,13099000,None,2880000,10746000,47387000,0,2435000,4203000,35037000,892000,4425000,15035000,1269000,9763000,4632000,4632000,-620000,9044000,0,None,34288000,0,9781000,91000,20124000,2787000,0,0,0,0,0,-4821000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,325000,0,1000,4532000,4179000,-50000,84000,16000,-144000,568000,None,0,-360000,0,1399000,0,50000,358000,None,None,None,6.05,7.27
13,2017-03-31,USD,13216000,0,7718000,0,-74000,0,0,0,0,0,5047000,None,0,0,10000,None,None,None,0,0,0,0,0,0,-60000,-60000,None,USD,52754000,10306000,None,3197000,5366000,47388000,0,2606000,4181000,35110000,205000,3899000,12272000,1413000,5072000,8000,8000,-711000,7001000,0,None,37082000,0,8628000,89000,20243000,2458000,0,0,0,0,0,-4821000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,-1095000,0,0,-5000,0,None,-148000,0,-2286000,0,None,0,-180000,0,0,0,-58000,231000,None,None,None,6.9759,6.05
14,2016-12-31,USD,12507000,57955000,7996000,18931000,-679000,61000,0,0,-8638000,0,4522000,None,-679000,0,17000,None,None,None,0,9581000,0,-2955000,-7959000,12584000,-5683000,6901000,None,USD,54051000,10503000,None,3030000,6461000,47590000,0,3752000,4181000,35324000,210000,3897000,12426000,3699000,6163000,13000,13000,-737000,7089000,34536000,None,37087000,0,7906000,88000,19901000,2398000,0,0,0,0,0,-4821000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,42000,22595000,23661000,2715000,-18616000,-18764000,-1552000,61000,2772000,-1158000,None,2636000,-2335000,0,-316000,498000,-9081000,1066000,None,None,None,8.27,6.9759
15,2016-09-30,USD,14633000,4915000,10128000,4505000,-367000,-99000,0,0,-393000,0,4915000,43000,-410000,0,26000,None,None,None,0,0,0,-107000,0,187000,-286000,-99000,None,USD,57077000,7239000,None,4754000,9265000,51993000,0,3434000,4181000,36179000,214000,4786000,13167000,941000,8964000,1466000,None,-640000,7312000,36598000,None,35787000,0,10581000,87000,20322000,7498000,0,0,4181000,0,36179000,-4821000,None,136000,1006000,20479000,None,87000,214000,301000,None,None,None,12913000,57077000,941000,None,4000000,USD,None,1382000,-108000,20000,-1267000,-1447000,None,None,0,36000,1591000,-286000,0,-180000,0,0,0,1877000,128000,None,-2000,34000,8.3,8.27
16,2016-06-30,USD,15637000,13465000,10332000,5305000,-8142000,-5384000,0,0,-8178000,0,5154000,18000,-8160000,0,36000,None,None,None,0,8311000,0,-2808000,0,-14000,-5370000,-5384000,None,USD,56930000,7476000,None,1212000,8790000,48140000,0,2959000,4181000,36458000,219000,4792000,14799000,907000,8482000,2730000,None,-577000,9399000,32732000,None,35872000,0,10406000,89000,20207000,5752000,0,0,4181000,0,36458000,-4821000,None,1824000,707000,24198000,None,89000,219000,308000,None,None,None,12899000,56930000,907000,-19002000,4000000,USD,None,None,-528000,238000,2692000,716000,None,None,0,55000,-133000,-2428000,0,-1976000,0,0,0,5237000,1008000,None,-32000,23000,9.35,8.3
17,2016-03-31,USD,14499000,5056000,9283000,5216000,211000,12323000,0,0,109000,0,5056000,51000,160000,0,102000,None,None,None,0,0,0,43000,0,12257000,66000,12323000,None,USD,63599000,10768000,None,1488000,9922000,53677000,2044000,4553000,4176000,41842000,224000,10148000,22766000,884000,7556000,29000,None,-411000,9301000,31532000,None,32761000,0,9181000,98000,19979000,7527000,0,0,4176000,0,41842000,-4821000,None,1850000,None,32067000,None,98000,224000,2366000,None,None,None,12891000,63599000,884000,-18653000,4000000,USD,None,None,19921000,19921000,2711000,-16237000,-18716000,None,12323000,-32000,-3716000,-2876000,0,0,-232000,0,0,-3782000,242000,None,-11000,-43000,9.56,9.35
18,2015-12-31,USD,13771000,57787000,8341000,21682000,2525000,401000,0,0,407000,0,4323000,None,398000,0,29000,None,None,None,0,9581000,0,61000,156000,1688000,1856000,346000,None,USD,70578000,23137000,None,2255000,26936000,43642000,0,3961000,4170000,31154000,228000,12027000,23440000,927000,17631000,491000,491000,-341000,10240000,38654000,None,22390000,0,8477000,6000000,23994000,3556000,0,0,0,0,0,-4566000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,89000,-1374000,48000,-5360000,-5269000,18000,-630000,401000,-84000,6573000,None,2792000,-535000,0,223000,-69000,1171000,1422000,None,None,None,8.84,9.56
19,2015-09-30,USD,21678000,5962000,13813000,7865000,1828000,1050000,0,0,1655000,0,5962000,-75000,1903000,0,173000,None,None,None,0,0,0,605000,0,0,1050000,1050000,None,USD,73851000,11451000,None,1452000,30596000,43255000,2788000,5280000,4170000,31094000,233000,12032000,23838000,1682000,21453000,11955000,None,-283000,10417000,39596000,None,19772000,0,12210000,6122000,24252000,9498000,0,0,4170000,0,31094000,-4566000,None,355000,None,34255000,None,6122000,233000,9143000,None,None,None,12840000,73851000,1682000,-20145000,4000000,USD,None,978000,0,31000,None,0,None,None,1050000,None,5114000,None,0,0,0,0,0,None,1144000,None,None,None,9.62,8.84
