,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,22761000,5014000,17804000,4957000,-153000,-323000,957000,0,-323000,0,4057000,-96000,-57000,0,170000,None,None,None,0,627762000,0,48656000,32086000,0,-323000,-323000,None,USD,54669000,467000,None,3063000,32433000,22236000,3802000,5232000,50000,-860282000,118000,71057000,1797000,16522000,32298000,11284000,None,-1658000,4026000,49886000,None,21769000,5000000,16078000,17000,14223000,15782000,None,None,50000,None,-860282000,-1658000,None,290000,None,4783000,None,17000,118000,135000,None,None,None,884126000,54669000,16522000,None,50188428,USD,None,-1340000,-900000,-18580000,1276000,5582000,-1604000,-1531000,-323000,1366000,-3316000,-935000,306000,-5260000,4306000,1569000,1697000,-512000,900000,-2081000,None,1366000,0.77,1.145
11,2017-09-30,USD,19774000,5935000,16758000,3016000,-3562000,-3667000,1139000,0,-3660000,0,4796000,-643000,-2919000,0,98000,None,None,None,0,-809903000,0,7000,-43309000,0,-3667000,-3667000,None,USD,51303000,523000,None,2545000,33236000,18067000,0,4999000,45000,-859959000,136000,0,1848000,15156000,33080000,9589000,14000,-1658000,3226000,47223000,None,17544000,5000000,13248000,20000,16274000,18492000,0,0,45000,0,-859959000,-1658000,None,331000,None,4080000,None,20000,136000,156000,None,None,None,879639000,51303000,15156000,None,44813869,USD,None,-71000,-343000,0,30000,1480000,-17000,-309000,-3668000,-3983000,-5120000,-757000,307000,0,1467000,-1350000,3778000,1427000,343000,-1008000,None,-3983000,0.695,0.77
12,2017-06-30,USD,19240000,6109000,17001000,2239000,-3871000,-4092000,1149000,0,-4092000,0,4960000,-1000,-3870000,0,221000,None,None,None,0,420392000,0,51018000,24847000,0,-4092000,-4092000,None,USD,53170000,583000,None,2583000,33696000,19474000,0,5877000,42000,-856291000,147000,0,1772000,19139000,33526000,9612000,9635000,-1641000,2894000,49391000,None,18891000,5000000,12231000,23000,15438000,18037000,0,0,42000,0,-856291000,-1641000,None,302000,None,3779000,None,23000,147000,170000,None,None,None,877364000,53170000,19139000,None,42268594,USD,None,-775000,-178000,0,-2171000,344000,-5000,-1631000,-4092000,-566000,-732000,-1176000,409000,0,2520000,-1010000,4786000,1126000,178000,4786000,None,-566000,0.68,0.695
13,2017-03-31,USD,22921000,6156000,20802000,2119000,-4471000,-4631000,1135000,0,-4615000,0,5021000,-434000,-4037000,0,144000,None,None,None,0,-264993000,0,16000,-15616000,0,-4631000,-4631000,None,USD,58271000,651000,None,3073000,40290000,17981000,0,5050000,39000,-850876000,158000,0,1837000,19705000,40106000,11835000,302000,-1639000,3076000,54319000,None,17330000,5514000,17003000,26000,14538000,23221000,0,0,39000,0,-850876000,-1639000,None,225000,None,3952000,None,26000,158000,184000,None,None,None,870457000,58271000,19705000,None,38803630,USD,None,2252000,227000,0,2745000,3047000,-16000,-5129000,-23921000,342000,-2932000,19515000,435000,0,302000,728000,-1903000,1709000,227000,-3650000,None,342000,0.765,0.68
14,2016-12-31,USD,20185000,6130000,24184000,-3999000,-8780000,-8909000,1282000,0,-8909000,0,4848000,1349000,-10129000,0,129000,None,None,None,0,614253000,0,33482000,6027000,0,-8909000,-8909000,None,USD,56402000,736000,None,3339000,34249000,22153000,2367000,4580000,36000,-846245000,168000,61744000,2919000,19370000,34051000,9141000,1006000,-1639000,4778000,50654000,None,21417000,5009000,13213000,30000,14732000,20330000,None,None,36000,None,-846245000,-1639000,None,234000,None,5748000,None,30000,168000,198000,None,None,None,870001000,56402000,19370000,None,35724994,USD,None,-3031000,-347000,-60767000,2411000,9185000,1000,-289000,34380000,3255000,-5583000,-9147000,427000,-5234000,6773000,2205000,1747000,4437000,347000,-474000,None,3255000,0.6801,0.765
15,2016-09-30,USD,14998000,6386000,14328000,670000,-5736000,-5865000,1350000,0,-5865000,0,5036000,-20000,-5716000,0,129000,None,None,None,0,-465680000,0,-10600000,1667000,0,-5865000,-5865000,None,USD,54138000,805000,None,2208000,26203000,27935000,0,4520000,31000,-837336000,179000,0,3317000,16112000,25991000,6228000,None,-1638000,5068000,48025000,None,27130000,5006000,12750000,33000,16955000,15243000,0,0,31000,0,-837336000,-1638000,None,240000,None,6113000,None,33000,179000,212000,None,None,None,866878000,54138000,16112000,None,30678284,USD,None,-3240000,-75000,0,-3000,-33000,-15000,None,0,-7933000,-7825000,-5778000,437000,0,-15000,-3377000,2221000,658000,75000,3475000,None,-7933000,1.37,0.6801
16,2016-06-30,USD,19065000,7367000,16066000,2999000,-4379000,-4516000,1621000,0,-4513000,0,5746000,-11000,-4368000,0,134000,None,None,None,0,116420000,0,3000,469000,0,-4516000,-4516000,None,USD,62428000,873000,None,2376000,28839000,33589000,0,6231000,30000,-831470000,183000,0,3398000,24043000,28596000,6205000,None,None,5385000,55962000,None,32716000,5004000,15734000,60000,13809000,16160000,0,0,30000,0,-831470000,-1624000,None,208000,None,6466000,None,60000,183000,243000,None,None,None,866653000,62428000,24043000,None,30129019,USD,None,1095000,-9000,0,-3576000,9550000,-2000,None,0,7335000,-2206000,-4286000,451000,0,13128000,1935000,0,-147000,9000,-1254000,None,7335000,1.38,1.37
17,2016-03-31,USD,18867000,7269000,16224000,2103000,-5168000,-5319000,1959000,0,-5302000,0,5310000,-2000,-5166000,0,134000,None,None,None,0,-29105000,0,17000,-1537000,0,-5319000,-5319000,None,USD,55892000,941000,None,2636000,31152000,24740000,0,4368000,24000,-826955000,184000,0,3312000,16706000,30894000,9820000,361000,None,5680000,49043000,None,23799000,5002000,13575000,74000,16126000,16706000,0,0,24000,0,-826955000,-1617000,None,228000,None,6849000,None,74000,184000,258000,None,None,None,853288000,55892000,16706000,None,2000000,USD,None,-7864000,-76000,0,-403000,4932000,-1000,-1551000,-25191000,-1766000,-6622000,-5009000,583000,0,5336000,3422000,1021000,670000,76000,1576000,None,-1766000,1.6,1.38
18,2015-12-31,USD,21459000,9907000,17408000,4051000,-5856000,-6015000,2905000,0,-6015000,0,7002000,None,-5856000,0,159000,None,None,None,0,29105000,0,5310000,-1068000,0,-6015000,-6015000,None,USD,63247000,1132000,None,2941000,39589000,23658000,None,3958000,354000,-821636000,184000,33865000,3700000,18470000,39328000,10140000,None,-99005000,6141000,55693000,None,22526000,5000000,13851000,77000,20431000,25230000,None,None,354000,None,-821636000,-1617000,None,281000,None,7554000,None,77000,184000,261000,None,None,None,846557000,63247000,18470000,None,19663666,USD,None,-3248000,-165000,593000,-5662000,472000,-34000,4090000,6954000,2871000,2564000,-5824000,465000,-5291000,6168000,7909000,1036000,803000,165000,2459000,None,2871000,1.4,1.6
19,2015-09-30,USD,17905000,9577000,15977000,1928000,-7685000,-7882000,2872000,0,-7882000,0,6705000,-36000,-7649000,0,197000,None,None,None,0,0,0,98000,-3317000,0,-7882000,-7882000,None,USD,71543000,1200000,None,3179000,48660000,22883000,0,3427000,337000,-815621000,184000,0,3781000,15599000,48375000,15306000,None,None,6430000,63630000,None,21683000,5000000,16164000,101000,28688000,29642000,0,0,337000,0,-815621000,-1576000,None,283000,None,7913000,None,101000,184000,285000,None,None,None,839743000,71543000,15599000,None,335159966,USD,None,693000,-357000,0,-1137000,92000,-15000,None,0,-11816000,-11551000,-8264000,463000,0,1244000,-4746000,0,451000,357000,-148000,None,-11816000,0.34,1.4
