,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,274000,12831000,3859000,1084000,-11747000,-11720000,2229000,0,-11720000,0,3561000,None,-11747000,0,0,None,None,None,0,0,0,0,27000,0,-11720000,-11720000,None,USD,19643000,None,None,100000,3848000,15795000,None,1572000,40000,-76619000,None,None,None,13021000,3848000,None,None,-7000,491000,19152000,None,15795000,5976000,55000,None,None,2276000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,6456000,-1931000,6444000,None,None,15547000,None,404000,-12299000,9924000,-12067000,None,239000,None,15547000,None,129000,1391000,12000,None,None,None,9.15,5.57
11,2017-09-30,USD,273000,4711000,2968000,267000,-4444000,-4211000,2331000,0,-4211000,0,1192000,None,-4444000,0,-46000,None,None,None,0,0,0,0,233000,0,-4211000,-4211000,None,USD,9677000,None,None,None,3145000,6532000,None,1030000,36000,-72975000,150000,None,None,2614000,2995000,None,None,-8000,548000,9129000,None,6532000,6344000,171000,None,None,1965000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,1042000,-674000,6132000,None,None,2968000,None,34000,-2801000,867000,-2894000,None,60000,None,2721000,None,113000,392000,10000,None,None,None,9.14,9.15
12,2017-06-30,USD,270000,-7625000,2911000,-534000,7091000,6794000,2347000,0,6794000,0,-1743000,None,7091000,0,92000,None,None,None,0,0,0,0,-297000,0,6794000,6794000,None,USD,10027000,None,None,None,3785000,6242000,None,1270000,34000,-70174000,150000,None,None,1747000,3635000,None,None,-20000,606000,9421000,None,6242000,7408000,266000,None,None,2365000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,2656000,-443000,5092000,None,None,247000,None,-128000,-2692000,87000,-2815000,None,60000,None,247000,None,18000,318000,8000,None,None,None,6.201,9.14
13,2017-03-31,USD,268000,3532000,3472000,268000,-3264000,-3162000,2743000,0,-3162000,0,789000,None,-3264000,0,-46000,None,None,None,0,0,0,0,102000,0,-3162000,-3162000,None,USD,12654000,None,None,None,4356000,8298000,None,1281000,34000,-67482000,537000,None,None,1660000,3819000,None,None,-61000,665000,11989000,None,8298000,9993000,336000,None,None,2538000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12000000,USD,2444000,-852000,2437000,None,None,247000,None,-167000,-3162000,-1437000,-3874000,None,60000,None,247000,None,-52000,299000,7000,None,None,None,4.89,6.201
14,2016-12-31,USD,274000,17349000,4976000,467000,-16882000,-16953000,4185000,0,-16847000,0,3078000,None,-16882000,0,0,None,None,None,0,0,0,1000,35000,0,-16953000,-16953000,None,USD,16450000,None,None,254000,5375000,11075000,529000,1457000,34000,-64320000,796000,None,None,3097000,4579000,None,None,-85000,718000,15732000,None,11075000,12351000,30000,None,None,3122000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,6340000,863000,6336000,13000,None,4734000,None,171000,-16953000,-1059000,-12129000,None,169000,None,4734000,None,95000,1903000,17000,None,None,None,3.51,4.89
15,2016-09-30,USD,193000,0,3946000,0,0,0,3342000,0,0,0,0,None,0,0,0,None,None,None,0,0,0,105000,0,0,0,0,None,USD,19464000,None,None,None,3934000,15530000,None,1157000,34000,None,1074000,None,None,7035000,2860000,None,None,None,791000,None,None,None,11272000,None,None,None,1703000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,None,None,7450000,None,None,4734000,None,None,None,None,None,None,None,None,None,None,13000,None,26000,None,None,None,4.44,3.51
16,2016-06-30,USD,0,0,4187000,0,0,0,3360000,0,0,0,0,None,0,0,0,None,None,None,0,0,0,1000,0,0,0,0,None,USD,18001000,None,None,None,3575000,14426000,None,388000,32000,None,222000,None,None,2946000,3353000,None,None,None,840000,None,None,None,13736000,None,None,None,2965000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,None,706000,5015000,None,None,None,None,None,None,None,None,None,None,None,None,None,43000,None,23000,None,None,None,4.49,4.44
17,2016-03-31,USD,0,0,4071000,0,0,0,3384000,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,21081000,None,None,None,3201000,17880000,None,73000,32000,None,177000,None,None,3084000,3024000,None,None,None,859000,None,None,None,16882000,None,None,None,2951000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,None,692000,2008000,None,None,None,None,None,None,None,None,None,None,None,None,None,123000,None,8000,None,None,None,4.93,4.49
18,2015-12-31,USD,0,10875000,0,0,-10875000,-10622000,2776000,0,-10622000,0,3327000,None,-10875000,0,0,None,None,None,0,0,0,0,253000,0,-10622000,-10622000,None,USD,24263000,None,None,270000,2718000,21545000,None,282000,32000,-47367000,177000,None,None,4156000,2541000,None,None,-206000,883000,23380000,None,21545000,18845000,109000,None,None,2259000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,-10947000,1384000,-11106000,6000000,None,4734000,None,-184000,-10622000,-19580000,-8474000,None,50000,None,4734000,None,-214000,1112000,159000,None,None,None,7.61,4.93
19,2015-09-30,USD,0,0,0,0,0,0,1860000,0,0,0,2478000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,26573000,None,None,None,1513000,25060000,None,200000,32000,None,187000,None,None,4463000,1326000,None,None,None,902000,None,None,None,20862000,None,None,None,1126000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11000000,USD,None,251000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,160000,None,None,None,7.43,7.61
