,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,179343000,529847000,75199000,248781000,-17352000,-29824000,26585000,0,-23519000,-129000,90016000,None,-17352000,0,2413000,None,None,None,0,0,0,4068000,-6167000,0,-30221000,-29824000,None,USD,1379750000,529230000,None,30554000,245608000,1132490000,22269000,118305000,145000,-1523906000,48099000,387108000,564888000,328761000,163297000,5143000,5143000,-7023000,199951000,614911000,4439000,603260000,7208000,139879000,27143000,115717000,39849000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,53000000,USD,-3568000,2215000,-27777000,-361000,6286000,10698000,-1476000,22334000,-39981000,48736000,61907000,None,66635000,None,5888000,2174000,4615000,15923000,22308000,None,None,None,19.96,20.18
11,2017-09-30,USD,155867000,162407000,63541000,75507000,-6540000,-10157000,21767000,0,-7667000,1781000,80626000,None,-6540000,0,-3780000,None,None,None,0,0,0,2571000,-1127000,0,-10238000,-10157000,None,USD,1363326000,539694000,None,26802000,227850000,1133695000,None,114658000,143000,-1513926000,42863000,386887000,577675000,302795000,162862000,3714000,3714000,-8276000,202995000,582656000,None,594001000,None,129003000,19500000,124056000,44490000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,53000000,USD,-1497000,3472000,-5088000,50000,-929000,-1988000,-1476000,1562000,-10157000,-2550000,40866000,None,16819000,None,None,-6610000,12718000,2819000,15879000,None,None,None,23.12,19.96
12,2017-06-30,USD,169990000,0,69895000,0,0,0,23251000,0,0,0,86224000,None,0,0,0,None,None,None,0,0,0,1308000,0,0,0,0,None,USD,1371221000,547439000,None,24258000,238548000,1130809000,None,124050000,142000,None,40071000,386513000,587180000,305345000,173851000,None,None,None,207689000,None,None,None,None,None,20429000,116486000,46087000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,53000000,USD,None,5066000,None,None,None,358000,None,None,None,None,36231000,None,None,None,None,626000,9040000,None,11291000,None,None,None,23.31,23.12
13,2017-03-31,USD,163162000,0,69450000,0,0,0,24634000,0,0,0,85270000,None,0,0,0,None,None,None,0,0,0,1326000,0,0,0,0,None,USD,1368102000,555110000,None,25782000,238394000,1127678000,None,126367000,142000,None,37235000,385808000,596391000,297246000,174886000,None,None,None,206722000,None,None,None,None,None,21357000,116018000,44805000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,53000000,USD,None,3845000,None,None,None,None,None,None,None,None,25360000,None,None,None,None,1028000,9489000,None,6315000,None,None,None,20.49,23.31
14,2016-12-31,USD,175303000,732427000,69194000,323148000,-59969000,-77219000,24304000,0,-87067000,2160000,89501000,None,-59969000,0,-1367000,None,None,None,0,0,0,-10984000,-27098000,0,-77621000,-77219000,None,USD,1366049000,563087000,None,23062000,228022000,1135867000,18874000,116039000,142000,-1483925000,35173000,385629000,604595000,280328000,164611000,3714000,3714000,-13479000,208415000,553039000,12126000,572780000,11717000,132128000,22286000,117521000,40933000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,53000000,USD,-22493000,1969000,-70077000,-457000,26000000,25799000,-1386000,843000,-77219000,16583000,61973000,None,92877000,None,1185000,642000,7655000,37413000,45125000,None,None,None,16.54,20.49
15,2016-09-30,USD,157176000,0,60370000,0,0,0,23993000,0,0,0,89437000,None,0,0,0,None,None,None,0,0,0,1538000,0,0,0,0,None,USD,1368744000,594359000,None,27150000,220370000,1146151000,None,120792000,141000,None,46912000,386325000,639292000,239345000,162674000,None,None,None,214570000,None,None,None,None,None,None,127044000,37793000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,52000000,USD,None,None,None,None,None,None,None,None,None,None,36019000,None,None,None,None,None,17887000,None,31689000,None,None,None,24.09,16.54
16,2016-06-30,USD,172073000,0,63769000,0,0,0,24366000,0,0,0,94417000,None,0,0,0,None,None,None,0,0,0,2454000,0,0,0,0,None,USD,1399577000,608637000,None,28642000,238123000,1159085000,None,127000000,141000,None,51731000,386313000,656472000,253882000,174482000,None,None,None,209299000,None,None,None,None,None,None,125686000,42866000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,52000000,USD,None,2112000,None,None,None,711000,None,None,None,None,38476000,None,None,None,None,None,11781000,None,21079000,None,None,None,22.89,24.09
17,2016-03-31,USD,167906000,0,63100000,0,0,0,25115000,0,0,0,97155000,None,0,0,0,None,None,None,0,0,0,2291000,0,0,0,0,None,USD,1412801000,624990000,None,27605000,234865000,1175404000,None,132979000,141000,None,37692000,386559000,657872000,213176000,182479000,None,None,None,200704000,None,None,None,67000000,None,None,124479000,37549000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,52000000,USD,None,None,None,None,None,122000,None,None,None,None,31584000,None,None,None,None,363000,None,None,7585000,None,None,None,25.92,22.89
18,2015-12-31,USD,173362000,843691000,77317000,305983000,-147696000,-1372835000,31918000,0,-1383831000,2562000,101563000,None,-147696000,0,-8582000,None,None,None,0,942408000,0,43770000,-1236135000,0,-1373511000,-1374635000,None,USD,1414356000,636321000,None,30333000,223176000,1188618000,23667000,122311000,141000,-1406706000,34409000,383853000,665349000,257592000,172727000,3714000,3714000,-10774000,201934000,547073000,17785000,552297000,571000,134919000,22286000,123658000,39021000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,52000000,USD,4227000,8204000,-93102000,-378000,-50000000,-67004000,-19875000,-4889000,-1372835000,-184549000,-21910000,None,108395000,None,2871000,-12408000,18578000,1226548000,84299000,None,None,None,23.48,25.92
19,2015-09-30,USD,167580000,0,67324000,0,0,0,37698000,0,0,0,105115000,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,1650888000,790578000,None,43677000,230777000,1417366000,None,133541000,141000,None,34042000,481193000,853168000,232219000,172038000,None,None,None,209432000,None,None,None,30208000,None,None,140783000,38497000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,52000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,75443000,None,None,None,26.49,23.48
