,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,1644195,10861926,10797000,-23598770,-10826763,-10693690,8286682,0,-10693690,0,2575244,35163,-10861926,0,-133073,None,None,None,0,0,0,0,156441,0,-10693690,-10693690,None,USD,66978161,0,None,2808244,9194600,57783561,989550,4738000,5560,-65698101,989000,0,41000,62696486,8204675,332861,332861,None,1432655,65504730,None,57783561,159000,None,0,0,7871814,0,0,5560,0,-65698101,0,None,40776,None,1473431,None,None,375,989925,None,None,None,123476102,66978161,62696486,None,55603427,USD,None,779333,-580183,2440,-1919798,35593139,-2940685,-404238,-10693690,25899017,-9113939,-1177137,64559,0,37512937,0,1000000,1412996,580183,500000,None,25899017,7.1,6.1
11,2017-09-30,USD,796312,7753098,7626000,796312,-7008998,-6965596,5622511,0,-6965596,0,2130587,-52212,-6956786,0,-43402,None,None,None,0,0,0,0,-22493,0,-6965596,-6965596,None,USD,38419660,0,None,719868,6439161,31980499,102561,2558000,5022,-55004411,103000,0,65000,36797469,6335118,1482,1482,None,337297,38017337,None,31980499,200000,500000,1000,0,6335118,0,0,5022,0,-55004411,0,None,65026,None,402323,None,None,1482,104043,None,None,None,86979888,38419660,36797469,None,50223010,USD,None,-515305,-45430,63,-66246,-57996,-26235,-22262,-6965596,-6435293,-6331867,156476,126641,0,8250,0,500000,1365917,45430,-500000,None,-6435293,7.15,7.1
12,2017-06-30,USD,350186,7641750,7609000,350186,-7302158,-7296887,5763660,0,-7296887,0,1878090,-10594,-7291564,0,-5271,None,None,None,0,0,0,0,12273,0,-7296887,-7296887,None,USD,44561151,0,None,844855,6974590,37586561,58206,309177,5022,-48038815,58000,0,115000,43182762,6913825,39041,41600,None,418508,44027617,None,37586561,150000,None,3000,0,6565607,0,0,5022,0,-48038815,0,None,115026,None,533534,None,None,2559,60765,None,None,None,85620354,44561151,43182762,None,50220510,USD,None,82564,-41685,567,-158556,-138001,-40926,4081,-7296887,-5894363,-5714677,157018,32963,0,20555,0,1000000,1309665,41685,None,None,-5894363,6.3,7.15
13,2017-03-31,USD,1293697,8746237,8715000,1293697,-7466805,-7465439,6366112,0,-7465439,0,2380125,-14265,-7452540,0,-1366,None,None,None,0,0,0,0,-5017,0,-7465439,-7465439,None,USD,50607352,0,None,1070441,7021295,43586057,62182,658931,5014,-40741928,61000,0,50000,49077125,6955504,155726,155726,None,409786,50147566,None,43586057,150000,None,4000,0,6140847,0,0,5014,0,-40741928,0,None,50000,None,459786,None,None,3609,65791,None,None,None,84322971,50607352,49077125,None,50143742,USD,None,-1658063,-40131,1130,-738813,40611144,-621862,-141553,-7465439,33934868,-6636145,-141553,31489,0,41349957,0,1000000,1597421,40131,1000000,None,33934868,8.25,6.3
14,2016-12-31,USD,375670,7948104,7919000,375670,-7571402,-7570275,5380167,0,-7570275,0,2567937,1032,-7572434,0,-1127,None,None,None,0,0,0,0,-14499,0,-7570275,-7570275,None,USD,17888182,0,None,1260674,8968947,8919235,65724,1950458,4468,-33276489,65000,0,50000,15142257,8898591,271757,271757,None,435251,17402931,None,8919235,150000,1000000,5000,0,6676376,0,0,4468,0,-33276489,0,None,50000,None,485251,None,None,4632,70356,None,None,None,42191256,17888182,15142257,None,44681745,USD,None,1944873,-96018,2440,207327,1671177,-63830,2106716,-7570275,-3753466,-5328625,-388475,29969,0,1463850,0,-1000000,1655283,96018,-1000000,None,-3753466,8.45,8.25
15,2016-09-30,USD,742558,6076328,6054000,742558,-5348499,-5346768,4315632,0,-5346768,0,1760696,-14729,-5333770,0,-1731,None,None,None,0,0,0,0,-4290,0,-5346768,-5346768,None,USD,19756949,0,None,315798,6442710,13314239,260260,1315865,4399,-25706214,11000,0,186000,18909348,6427207,271757,271757,None,345428,19225146,None,13314239,0,1330413,5000,0,5111342,0,0,4399,0,-25706214,0,None,186375,None,531803,None,None,15503,15503,None,None,None,39016054,19756949,18909348,None,43987361,USD,None,1488063,-69863,0,-24215,155227,None,-190879,-5346768,-3115659,-3201023,-190879,20465,0,179442,0,0,828096,69863,None,None,-3115659,6.79,8.45
16,2016-06-30,USD,396598,4588228,4569000,396598,-4193440,-4189391,3567003,0,-4189391,0,1021225,-1810,-4191630,0,-4049,None,None,None,0,0,0,0,10189,0,-4189391,-4189391,None,USD,22627475,0,None,274919,4974007,17653468,260260,1058422,4375,-20359446,9000,0,36000,22025007,4958817,23334,23334,None,291174,22299926,None,17653468,0,1330413,6000,0,3877061,0,0,4375,0,-20359446,0,None,36375,None,327549,None,None,15190,15190,None,None,None,38008539,22627475,22025007,None,43748233,USD,None,1060183,-121829,393,-70199,14985642,None,199641,-4189391,12337202,-2526611,199641,19945,0,15055841,0,0,383011,121829,None,None,12337202,2.99,6.79
17,2016-03-31,USD,396598,3283822,3267000,396598,-2885811,-2892241,2173933,0,-2892241,0,1109889,1413,-2887224,0,6430,None,None,None,0,0,0,0,-5017,0,-2892241,-2892241,None,USD,10495274,0,None,474560,4091267,6404007,0,1455020,3761,-16170055,6000,0,36000,9687805,4076415,92958,None,None,296534,10162365,None,6404007,0,None,9000,0,2528437,0,0,3761,0,-16170055,0,None,36375,None,332909,None,None,14852,14852,None,None,None,22570301,10495274,9687805,None,37605827,USD,None,146795,-65322,1130,-70180,-70180,None,None,-2892241,-2650470,-2514968,-98045,17285,0,0,0,0,311238,65322,None,None,-2650470,1.81,2.99
18,2015-12-31,USD,364292,5935666,2847000,364292,-2497527,-2498595,3270033,0,-2498595,0,2665633,3249,-2500776,0,1068,None,None,None,0,0,0,0,1653,0,-2498595,-2498595,None,USD,12875303,0,None,376515,3890293,8985010,260260,1591358,3761,-13277814,260000,0,36000,12338275,3630033,162019,162019,None,124138,12714790,None,8985010,0,1330413,0,0,1876656,0,0,3761,0,-13277814,0,None,36375,None,160513,None,None,None,260260,None,None,None,22259063,12875303,12338275,None,37605134,USD,None,1570211,-93001,0,-347196,162019,-509215,206829,-2498595,-834651,-903669,-300784,17701,0,509215,0,-1000000,307798,135073,None,None,-834651,1.65,1.81
19,2015-09-30,USD,170454,2425376,2411000,170454,-2253885,-2253885,1634800,0,-2253885,0,790576,1037,-2254922,0,-1765,None,None,None,0,0,0,0,1146,0,-2253885,-2253885,None,USD,13333870,0,None,98376,2160040,11173830,284094,681816,3761,-10779219,284000,0,14000,13172926,1875946,None,None,None,48838,13271302,None,11173830,0,None,0,0,1194130,0,0,3761,0,-10779219,0,None,13730,None,62568,None,None,None,284094,None,None,None,21949288,13333870,13172926,None,37605134,USD,None,-635575,-4814,0,None,6417915,None,None,-2253885,3929773,-2483328,150767,14701,0,6417915,0,0,240664,37258,None,None,3929773,1.57,1.65
