,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,94517000,82683000,81977000,94517000,14313000,6894000,25614000,0,6894000,0,56309000,2479000,11834000,760000,7419000,None,None,None,0,0,0,0,-8768000,0,6894000,6894000,None,USD,817591000,0,None,7863000,445453000,372138000,21409000,906000,89000,-1198866000,21409000,0,251861000,254712000,54426000,369618000,369618000,-1850000,10811000,554919000,247361000,372138000,261217000,31127000,369618000,1024000,53520000,0,0,89000,0,-1198866000,0,None,4500000,None,262672000,None,369618000,None,391027000,None,None,None,1572765000,817591000,515929000,None,88793903,USD,-57017000,16231000,-59281000,113000,502781000,5600000,None,-3994000,6894000,-13106000,40575000,481000,5764000,0,5600000,-782000,-31127000,13296000,2377000,-1309000,None,-13106000,77.59,82.93
11,2017-09-30,USD,60774000,66769000,66153000,60774000,-3788000,-11125000,22463000,0,-11125000,0,43873000,2207000,-5995000,433000,7337000,None,None,None,0,0,0,0,1910000,0,-11125000,-11125000,None,USD,772496000,0,None,7407000,424984000,347512000,21620000,852000,88000,-1205760000,21733000,0,214871000,267818000,38141000,365110000,365110000,-534000,9140000,548485000,210258000,347512000,243200000,29818000,365110000,242000,37289000,0,0,88000,0,-1205760000,0,None,4613000,None,224011000,None,365110000,113000,386843000,None,None,None,1553718000,772496000,511018000,None,88462002,USD,-32595000,10480000,-35392000,7000,None,3022000,None,-1938000,-11125000,-41680000,-9310000,-468000,5645000,0,3022000,-114000,29818000,10016000,2804000,-23744000,None,-41680000,61.28,77.59
12,2017-06-30,USD,6335000,63603000,63014000,6335000,-55218000,-59985000,21868000,0,-59985000,0,41674000,2050000,-57268000,61000,4767000,None,None,None,0,0,0,0,-5929000,0,-59985000,-59985000,None,USD,754086000,0,None,5529000,408848000,345238000,20333000,912000,88000,-1194635000,20446000,0,210381000,309498000,27721000,360681000,360681000,-713000,6954000,536751000,205768000,345238000,215522000,6074000,360681000,128000,26809000,0,0,88000,0,-1194635000,0,None,4613000,None,217335000,None,360681000,113000,381127000,None,None,None,1540498000,754086000,525020000,None,88216868,USD,-212916000,7554000,-212843000,470000,502781000,506493000,None,-2499000,-59985000,245411000,-48239000,-3168000,3774000,0,3712000,-128000,6074000,9009000,397000,-5295000,None,245411000,46.0,61.28
13,2017-03-31,USD,0,79932000,49443000,0,-78326000,-78326000,51882000,0,-78326000,0,28050000,1606000,-79932000,0,0,None,None,None,0,0,0,0,1606000,0,-78326000,-78326000,None,USD,289364000,0,None,3871000,42223000,247141000,18003000,4308000,88000,-1134650000,18660000,0,42769000,64087000,23563000,None,None,-235000,7144000,239451000,37686000,247141000,171493000,None,0,0,19255000,0,0,88000,0,-1134650000,0,None,5083000,None,49913000,None,None,657000,18660000,None,None,None,1381938000,289364000,235580000,None,87519910,USD,58208000,-6927000,56646000,-200000,502781000,1531000,None,-2437000,-78326000,-19180000,-77357000,-180000,758000,0,1531000,0,0,8097000,1362000,-779000,None,-19180000,43.3,46.0
14,2016-12-31,USD,15000000,46251000,45806000,-20900000,-44659000,-44659000,22583000,0,-44659000,0,23668000,1592000,-46251000,0,-19523000,None,None,None,0,0,0,0,6281000,0,-44659000,-44659000,None,USD,365086000,0,None,3092000,50209000,314877000,19065000,4232000,87000,-1056324000,19795000,0,48373000,83267000,30414000,None,None,-318000,6271000,310442000,43490000,314877000,224083000,None,0,0,26182000,0,0,87000,0,-1056324000,0,None,4883000,None,54644000,None,None,730000,19795000,None,None,None,1371432000,365086000,307350000,None,86883300,USD,15415000,3520000,15068000,-92000,502781000,63000,None,1383000,-44659000,-16494000,-31625000,-181000,814000,0,63000,-1024000,-31127000,7090000,347000,16368000,None,-16494000,38.7,43.3
15,2016-09-30,USD,15000000,38436000,38028000,0,-36887000,-36887000,20942000,0,-36887000,0,17494000,1549000,-38436000,0,0,None,None,None,0,0,0,0,46000,0,-36887000,-36887000,None,USD,399161000,0,None,4849000,47510000,351651000,20082000,4193000,87000,-1011665000,20844000,0,35090000,99761000,26666000,None,None,-187000,6180000,357891000,30207000,351651000,253281000,None,0,0,22473000,0,0,87000,0,-1011665000,0,None,4883000,None,41270000,None,None,762000,20844000,None,None,None,1363416000,399161000,353042000,None,86866113,USD,43973000,-306000,43196000,0,502781000,1329000,None,-281000,-36887000,13515000,-31010000,-411000,1119000,0,1329000,0,0,5475000,777000,None,None,13515000,50.64,38.7
16,2016-06-30,USD,30000000,41828000,41504000,0,-40280000,-40280000,26863000,0,-40280000,0,14965000,1548000,-41828000,0,0,None,None,None,0,0,0,0,-1638000,0,-40280000,-40280000,None,USD,429838000,0,None,4568000,48800000,381038000,21075000,4120000,87000,-974778000,21901000,0,32061000,86246000,26899000,None,None,-39000,5811000,391966000,27178000,381038000,301152000,None,0,0,22779000,0,0,87000,0,-974778000,0,None,4883000,None,37872000,None,None,826000,21901000,None,None,None,1355768000,429838000,387398000,None,86751633,USD,-13531000,3423000,-15656000,118000,None,936000,None,315000,-40280000,-29055000,-14335000,172000,1367000,0,936000,0,0,6406000,2243000,None,None,-29055000,45.45,50.64
17,2016-03-31,USD,15000000,35857000,35581000,15000000,-19264000,-19264000,23903000,0,-19264000,0,11954000,1593000,-20857000,0,0,None,None,None,0,0,0,0,1593000,0,-19264000,-19264000,None,USD,459332000,0,None,4377000,46373000,412959000,22067000,4028000,87000,-934498000,23097000,0,54451000,115301000,23276000,None,None,-188000,3897000,400984000,49460000,412959000,266223000,15083000,0,0,19248000,0,0,87000,0,-934498000,0,None,4991000,None,58348000,None,None,1030000,23097000,None,None,None,1347558000,459332000,381524000,None,86573076,USD,71193000,-2347000,70255000,-197000,None,62000,None,315000,-19264000,41106000,-29211000,-758000,1673000,0,62000,0,0,6062000,741000,-14577000,None,41106000,39.55,45.45
18,2015-12-31,USD,19769000,30748000,30478000,-14031000,-29315000,-29315000,21809000,0,-29315000,0,8939000,1433000,-30748000,0,-19523000,None,None,None,0,0,0,0,3864000,0,-29315000,-29315000,None,USD,474785000,0,None,4883000,50331000,424454000,22840000,4120000,86000,-915234000,24616000,0,87279000,74195000,25715000,None,None,-977000,3432000,384074000,82488000,424454000,304996000,None,0,0,21595000,0,0,86000,0,-915234000,0,None,4791000,None,90711000,None,None,1776000,24616000,None,None,None,1340579000,474785000,379191000,None,86262594,USD,22880000,5885000,22052000,40000,502781000,968000,None,-1138000,-29315000,7817000,-15203000,1337000,1991000,0,968000,-1024000,-31127000,5388000,828000,30063000,None,7817000,56.57,39.55
19,2015-09-30,USD,0,35844000,35600000,0,-34435000,-34435000,24388000,0,-34435000,0,11456000,1409000,-35844000,0,0,None,None,None,0,0,0,0,74000,0,-34435000,-34435000,None,USD,492436000,0,None,5940000,45493000,446943000,23781000,4111000,86000,-885919000,25671000,0,106777000,66378000,19822000,None,None,-609000,2874000,382785000,101986000,446943000,310467000,None,0,0,15711000,0,0,86000,0,-885919000,0,None,4791000,None,109651000,None,None,1890000,25671000,None,None,None,1333385000,492436000,376845000,None,85884128,USD,-47568000,2259000,-47860000,24000,None,740000,None,None,-34435000,-65692000,-18572000,-1447000,1976000,0,740000,0,0,13075000,316000,None,None,-65692000,39.79,56.57
