,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,59651000,60779000,10457000,59651000,-30534000,3498000,0,0,7019000,0,6826000,None,8471000,-155000,22212000,None,None,None,0,0,0,3521000,-1410000,0,9343000,3498000,None,USD,2767687000,4687000,None,75967000,2543560000,224127000,0,2084941000,172043000,57103000,11717000,4687000,576977000,67556000,2096658000,55000000,55000000,-5019000,10058000,552775000,2151880000,219440000,473275000,11944000,36726000,56448000,11717000,0,0,172043000,0,57103000,0,None,48287000,None,2214912000,None,36726000,410176000,446902000,None,None,None,None,2767687000,540831000,None,7000000,USD,-16229000,0,-908151000,-20665000,220194000,892056000,621901000,-1719000,3498000,8529000,24624000,None,5299000,-1675000,51636000,12337000,0,5818000,1517000,None,None,None,38.15,37.0
11,2017-09-30,USD,15990000,9401000,9839000,15990000,6589000,4895000,0,0,6589000,0,9401000,None,6589000,6954000,1502000,None,None,None,0,0,0,1694000,0,0,4895000,4895000,None,USD,2633422000,4687000,None,66629000,2412555000,220867000,0,1997028000,171783000,54119000,13658000,4700000,592956000,145279000,2010686000,401869000,401869000,-5035000,9739000,647113000,1924235000,216167000,492468000,9366000,36689000,50623000,13658000,0,0,171783000,0,54119000,0,None,47648000,None,1986322000,None,36689000,365180000,401869000,None,None,None,None,2633422000,637747000,None,7000000,USD,-200361000,643000,-200813000,0,-70000000,246045000,264916000,643000,4895000,59461000,14229000,-2178000,1408000,-507000,51636000,14283000,0,9448000,452000,None,None,59461000,32.3,38.15
12,2017-06-30,USD,14388000,8923000,8323000,14388000,5465000,4001000,0,0,5465000,0,8923000,None,5465000,-4323000,1068000,None,None,None,0,0,0,1464000,0,0,4001000,4001000,None,USD,2381271000,4687000,None,46895000,2217441000,163830000,0,1732112000,119883000,49738000,13494000,4687000,588311000,85818000,1745606000,471835000,471835000,-5791000,9667000,584072000,1736265000,159143000,489775000,8479000,36652000,31823000,13494000,0,0,119883000,0,49738000,0,None,46580000,None,1797199000,None,36652000,435183000,471835000,None,None,None,None,2381271000,575593000,None,7000000,USD,-288887000,2627000,-298822000,-9750000,145195000,319800000,174993000,2627000,4001000,13145000,-7833000,-3077000,1263000,-388000,0,3714000,0,-12613000,185000,None,None,13145000,28.05,32.3
13,2017-03-31,USD,12553000,8698000,6968000,12553000,3855000,2832000,0,0,3855000,0,8698000,None,3855000,1035000,5933000,None,None,None,0,0,0,1023000,0,0,2832000,2832000,None,USD,2052803000,4687000,None,None,1895312000,157491000,0,1557119000,119627000,46139000,11593000,4700000,550616000,66148000,1568712000,289985000,289985000,-8275000,9853000,543081000,1458204000,152791000,470065000,6868000,36615000,17690000,11593000,0,0,119627000,0,46139000,0,None,36978000,None,1509735000,None,36615000,289985000,326600000,None,None,None,None,2052803000,536213000,None,7000000,USD,-200123000,-1740000,-200277000,30000,100000000,193691000,94079000,2294000,2832000,13646000,20232000,2515000,1205000,-388000,0,16109000,0,15386000,184000,None,None,13646000,29.5,28.05
14,2016-12-31,USD,49436000,30292000,6116000,49436000,14576000,3710000,0,0,5381000,0,5565000,None,6742000,4605000,14077000,None,None,None,0,0,0,1671000,-1159000,0,20312000,3710000,None,USD,1854335000,4687000,None,47952000,1700393000,153942000,0,1462867000,119506000,43704000,10967000,4687000,533147000,48362000,1473834000,226559000,226559000,-9268000,10044000,511770000,1288113000,149255000,456700000,6708000,36578000,31634000,10967000,0,0,119506000,0,43704000,0,None,39721000,None,1342565000,None,36578000,189981000,226559000,None,None,None,None,1854335000,505062000,None,5000000,USD,-273559000,0,-586722000,-11315000,22757000,574552000,506771000,-6349000,3710000,14300000,26470000,None,3799000,-1199000,46223000,21379000,0,16946000,3173000,None,None,None,32.0,29.5
15,2016-09-30,USD,13032000,8413000,7337000,13032000,4619000,3098000,0,0,4619000,0,8413000,None,4619000,-2416000,468000,None,None,None,0,0,0,1521000,0,0,3098000,3098000,None,USD,1824196000,4687000,None,None,1687042000,137154000,0,1493601000,95839000,40389000,8922000,4687000,520630000,76420000,1502523000,147978000,147978000,926000,10116000,553246000,1230875000,132467000,470978000,5848000,36541000,37004000,8922000,0,0,95839000,0,40389000,0,None,25272000,None,1270950000,None,36541000,147978000,184519000,None,None,None,None,1824196000,547398000,None,6000000,USD,-141174000,-1135000,-512655000,0,23757000,540146000,537504000,624000,3098000,-2183000,15182000,None,0,-869000,22754000,13083000,0,902000,2867000,None,None,None,23.09,32.0
16,2016-06-30,USD,0,0,5589000,0,4990000,2834000,0,0,4255000,0,5292000,None,5945000,924000,1113000,None,None,None,0,0,0,1421000,0,0,2834000,2834000,None,USD,1702468000,4687000,None,None,1566789000,135679000,0,1388933000,95642000,40037000,17104000,4687000,472346000,70008000,0,147974000,147974000,2407000,9267000,0,None,130992000,0,5508000,160752000,48991000,1388933000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,-184873000,2804000,-365267000,0,-3000000,412052000,432836000,-2493000,2834000,-30936000,-1929000,None,0,-538000,22754000,0,0,-5326000,1653000,None,None,None,23.82,23.09
17,2016-03-31,USD,0,0,4498000,0,0,2432000,0,0,3730000,0,4696000,None,5464000,0,3552000,None,None,None,0,0,0,1298000,0,0,0,2432000,None,USD,1527719000,4687000,None,None,1419889000,107830000,0,None,72697000,35133000,12991000,4687000,351848000,0,0,None,None,None,8485000,0,None,None,0,None,163720000,33979000,1243178000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,None,-179009000,0,None,246815000,287082000,None,2432000,None,7986000,None,0,-267000,0,8981000,0,None,268000,None,None,None,23.37,23.82
18,2015-12-31,USD,38948000,24640000,3772000,38948000,0,2278000,0,0,3473000,0,4219000,None,5192000,2455000,7997000,None,None,None,0,0,0,1195000,-643000,0,8929000,2278000,None,USD,1269870000,4687000,None,44797000,1165540000,104330000,0,956054000,72559000,32980000,5805000,4687000,248683000,33747000,961859000,203681000,203681000,-1209000,8521000,251550000,986514000,99643000,213698000,4105000,12724000,41006000,5805000,0,0,72559000,0,32980000,0,None,18598000,None,1018320000,None,12724000,190957000,203681000,None,None,None,None,1269870000,247445000,None,5000000,USD,-77576000,0,-304192000,-3245000,93761000,290147000,197479000,-369000,2278000,-3137000,10908000,None,1942000,-1093000,0,6657000,0,406000,2543000,None,None,None,28.69,23.37
19,2015-09-30,USD,0,0,3151000,0,0,2323000,0,0,3552000,0,4122000,None,5171000,0,139000,None,None,None,0,0,0,1229000,0,0,0,2323000,None,USD,1166170000,4687000,None,None,1063258000,102912000,0,None,72409000,30503000,9625000,4687000,234599000,0,0,None,None,None,8508000,0,None,None,0,None,153883000,32261000,899750000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,None,-208719000,0,None,184339000,141139000,None,2323000,None,16736000,None,0,-800000,0,13650000,0,None,2233000,None,None,None,31.95,28.69
