,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,1300000,1703000,512000,788000,-403000,1289000,258000,None,-500000,3000000,1151000,None,-403000,40000,84000,None,None,None,None,None,None,-1789000,-97000,None,1289000,1289000,None,USD,4983000,1072000,None,85000,3033000,1950000,208000,288000,55000,-121106000,208000,None,1122000,2194000,1871000,1665000,1665000,77000,52000,3809000,None,878000,None,856000,954000,674000,872000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,268000,None,None,148000,1990000,-19000,-83000,1289000,2044000,1794000,None,40000,None,100000,-93000,-75000,267000,0,None,None,None,0.4501,0.42
11,2017-09-30,USD,916000,1434000,384000,532000,-518000,-632000,237000,None,-632000,None,991000,None,-518000,59000,88000,None,None,None,None,None,None,0,-114000,None,-632000,-632000,None,USD,2824000,1105000,None,107000,2559000,265000,225000,413000,54000,-122395000,225000,None,1166000,150000,1412000,1485000,1485000,76000,49000,1609000,None,-840000,None,771000,922000,581000,436000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,-99000,None,None,563000,1742000,-19000,-42000,-632000,-151000,-713000,None,59000,None,100000,22000,-165000,114000,0,None,None,None,0.3,0.4501
12,2017-06-30,USD,859000,1559000,342000,517000,-700000,-786000,276000,None,-786000,None,1157000,None,-700000,60000,64000,None,None,None,None,None,None,0,-86000,None,-786000,-786000,None,USD,2841000,1157000,None,50000,2058000,783000,243000,410000,54000,-121763000,243000,None,1232000,301000,923000,892000,892000,75000,56000,1553000,None,-374000,None,599000,892000,603000,513000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,15000,None,None,563000,1179000,None,62000,-786000,-502000,-499000,None,60000,None,100000,-202000,9000,207000,0,None,None,None,0.2299,0.3
13,2017-03-31,USD,734000,0,279000,455000,-614000,-680000,231000,None,-680000,None,1001000,None,-605000,59000,66000,None,None,None,None,None,None,0,-9000,None,-680000,-680000,None,USD,3279000,1210000,None,121000,1905000,1374000,261000,419000,54000,-120977000,261000,None,1288000,803000,780000,None,None,68000,63000,1928000,None,164000,21000,582000,864000,401000,361000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,None,-134000,None,None,563000,1187000,None,-26000,-680000,528000,-659000,None,59000,None,1187000,78000,-185000,229000,0,None,None,None,0.38,0.2299
14,2016-12-31,USD,745000,0,359000,386000,-592000,-655000,316000,None,-655000,None,936000,None,-609000,59000,63000,None,None,None,None,None,None,0,17000,None,-655000,-655000,None,USD,2678000,1262000,None,95000,2011000,667000,278000,310000,50000,-120285000,278000,None,1344000,275000,895000,None,None,67000,70000,1264000,None,-595000,None,388000,838000,479000,585000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,202000,None,None,563000,1188000,None,-43000,-655000,-532000,-528000,None,112000,None,1187000,103000,-79000,73000,45000,None,None,None,0.3661,0.38
15,2016-09-30,USD,476000,None,160000,None,None,None,240000,None,None,None,892000,None,None,None,65000,None,None,None,None,None,None,None,None,None,None,None,None,USD,3010000,1315000,None,51000,1793000,1217000,None,240000,49000,None,295000,None,1401000,807000,684000,None,None,None,77000,None,None,None,22000,None,814000,341000,444000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,None,None,None,None,1188000,None,None,None,None,None,None,None,None,None,241000,62000,None,45000,None,None,None,0.37,0.3661
16,2016-06-30,USD,509000,None,212000,None,None,None,254000,None,None,None,1059000,None,None,None,30000,None,None,None,None,None,None,None,None,None,None,None,None,USD,3995000,1368000,None,67000,2322000,1673000,None,380000,49000,None,313000,None,1457000,1602000,1218000,None,None,None,84000,None,None,None,26000,None,791000,413000,838000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,253000,None,None,None,1188000,None,None,None,None,None,None,None,None,None,169000,36000,None,40000,None,None,None,0.257,0.37
17,2016-03-31,USD,590000,None,295000,None,None,None,269000,None,None,None,1046000,None,None,None,14000,None,None,None,None,None,None,None,None,None,None,None,None,USD,3427000,1421000,None,105000,1434000,1993000,None,360000,49000,None,330000,None,1513000,701000,1104000,None,None,None,41000,None,None,None,22000,None,None,476000,744000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,147000,None,None,None,1000,None,None,None,None,None,None,None,None,None,106000,None,None,26000,None,None,None,nan,0.257
18,2015-12-31,USD,511000,None,258000,None,None,None,244000,None,None,None,1136000,None,None,None,12000,None,None,None,None,None,None,None,None,None,None,None,None,USD,3970000,1473000,None,210000,1306000,2664000,None,307000,49000,None,347000,None,1494000,1248000,959000,None,None,None,12000,None,None,None,None,None,None,609000,652000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,None,None,None,None,3791000,None,None,None,None,None,None,None,None,None,None,None,None,13000,None,None,None,nan,nan
19,2015-09-30,USD,321000,None,155000,None,None,None,227000,None,None,None,1200000,None,None,None,9000,None,None,None,None,None,None,None,None,None,None,None,None,USD,4305000,1526000,None,85000,1513000,2792000,None,224000,45000,None,365000,None,1526000,1813000,1148000,None,None,None,None,None,None,None,None,None,None,665000,924000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000,USD,None,72000,None,None,None,3102000,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
