,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,71636000,10253000,67316000,4320000,-5933000,-6917000,0,0,-6428000,0,7246000,None,-5933000,0,495000,None,None,None,0,3007000,0,489000,-4176000,0,-6917000,-6917000,None,USD,69856000,0,None,2179000,50782000,19074000,94000,5252000,396000,-246677000,None,0,399000,5536000,44693000,14740000,14191000,None,10269000,59188000,None,19074000,0,29110000,6000000,22363000,29953000,0,0,396000,0,-246677000,0,None,None,305000,94000,89000,6089000,None,6089000,None,None,None,265355000,69856000,5536000,None,17000000,USD,56000,3800000,-157000,0,6239000,5739000,-500000,548000,-904000,2601000,-2981000,-453000,807000,0,0,-1146000,-6469000,843000,157000,-5928000,None,2601000,1.8906,2.27
11,2017-09-30,USD,34477000,3278000,31443000,2974000,-244000,-551000,0,0,-473000,0,2952000,None,-244000,0,229000,None,None,None,0,326000,0,78000,0,0,-551000,-551000,None,USD,60738000,0,None,1871000,40919000,19819000,0,5814000,394000,-245773000,None,0,571000,2935000,34284000,8080000,7909000,None,10962000,49205000,None,19819000,0,23182000,6500000,21217000,26204000,0,0,394000,0,-245773000,0,None,None,469000,102000,135000,6635000,None,6635000,None,None,None,265198000,60738000,2935000,None,17000000,USD,56000,-3903000,-63000,337000,377000,-123000,-500000,686000,-551000,-1172000,-986000,328000,847000,0,0,3878000,541000,40000,400000,-1625000,None,-1172000,1.3,1.8906
12,2017-06-30,USD,32995000,0,30604000,-2137000,-4822000,-5259000,0,0,-5475000,0,4110000,None,-5437000,0,217000,None,None,None,0,-8856000,0,154000,0,0,-4505000,-4505000,None,USD,65134000,0,None,2427000,44841000,20293000,0,5421000,394000,-245222000,None,0,484000,4107000,37660000,7657000,7657000,None,11574000,53076000,None,20293000,0,21931000,7000000,25095000,30003000,0,0,394000,0,-245222000,0,None,None,None,11574000,181000,7181000,None,7181000,None,None,None,265121000,65134000,4107000,None,None,USD,56000,3591000,-403000,0,-163000,-663000,-500000,520000,-6013000,-156000,910000,520000,977000,0,0,-2292000,1084000,1296000,403000,2831000,None,-156000,1.29,1.3
13,2017-03-31,USD,33178000,3762000,29621000,3557000,-205000,-377000,0,0,-384000,0,3762000,None,-205000,0,179000,None,None,None,0,2952000,0,-7000,0,0,-377000,-377000,None,USD,68224000,0,None,2651000,41911000,26313000,0,5030000,394000,-239209000,None,0,425000,4263000,34185000,7757000,7757000,None,13759000,54040000,None,26313000,0,24748000,7500000,22803000,26428000,0,0,394000,0,-239209000,0,None,None,None,13759000,226000,7726000,None,7726000,None,None,None,265128000,68224000,4263000,None,None,USD,56000,-1234000,-511000,0,2561000,2061000,-500000,-84000,-377000,-4240000,-5790000,-84000,984000,0,0,-2129000,1747000,-1203000,511000,-1747000,None,-4240000,1.28,1.29
14,2016-12-31,USD,39630000,3607000,36226000,3424000,-203000,-576000,0,0,-393000,0,3607000,None,-203000,0,190000,None,None,None,0,3007000,0,183000,-1359000,0,-576000,-576000,None,USD,69004000,0,None,2453000,42517000,26487000,70000,5860000,391000,-238832000,None,0,70000,8503000,34248000,6376000,4731000,None,14437000,54497000,None,26487000,0,22867000,8000000,20674000,27872000,0,0,391000,0,-238832000,0,None,None,305000,70000,269000,8269000,None,8269000,None,None,None,264928000,69004000,8503000,None,None,USD,56000,-2827000,176000,537000,-5062000,-62000,5000000,-1397000,-576000,1132000,1018000,-510000,1087000,0,0,2317000,7261000,486000,361000,1041000,None,1132000,1.53,1.28
15,2016-09-30,USD,42703000,3493000,39049000,3634000,161000,-19000,0,0,-3000,0,3493000,None,161000,0,164000,None,None,None,0,0,0,16000,0,0,-19000,-19000,None,USD,72276000,0,None,2068000,45293000,26983000,0,5955000,391000,-238256000,None,0,42000,7908000,41479000,10741000,None,None,14929000,57305000,None,26983000,537000,24380000,3500000,22991000,30738000,0,0,391000,0,-238256000,0,None,None,None,14929000,314000,3814000,None,3814000,None,None,None,264848000,72276000,7908000,None,16510180,USD,None,-526000,-450000,51000,-1109000,-1109000,None,None,-19000,3521000,5080000,-46000,1054000,0,0,1761000,6220000,22000,501000,2834000,None,3521000,1.38,1.53
16,2016-06-30,USD,43615000,3360000,40526000,3089000,-271000,-604000,0,0,-474000,0,3360000,None,-271000,0,203000,None,None,None,0,0,0,130000,0,0,-604000,-604000,None,USD,74049000,0,None,2036000,47166000,26883000,0,5671000,391000,-238237000,None,0,51000,4381000,43309000,11859000,None,None,15634000,58364000,None,26883000,531000,27195000,3500000,24752000,31450000,0,0,391000,0,-238237000,0,None,None,None,51000,357000,3857000,None,3857000,None,None,None,264729000,74049000,4381000,None,None,USD,None,1451000,-627000,164000,-664000,-664000,None,None,-604000,1774000,3065000,63000,1029000,0,0,668000,3386000,206000,791000,252000,None,1774000,1.51,1.38
17,2016-03-31,USD,41925000,3729000,37040000,4880000,1156000,967000,0,0,925000,0,3553000,None,1156000,0,231000,None,None,None,0,176000,0,-42000,0,0,967000,967000,None,USD,73775000,0,None,2086000,46416000,27359000,0,5469000,391000,-237633000,None,0,59000,2771000,42584000,12429000,None,None,16012000,57704000,None,27359000,695000,27486000,3750000,25420000,30155000,0,0,391000,0,-237633000,0,None,None,None,16012000,82000,3832000,None,3832000,None,None,None,264601000,73775000,2771000,None,16510180,USD,None,-6891000,-393000,179000,-1328000,-1328000,None,None,967000,-4023000,-2302000,23000,1009000,0,0,457000,3134000,-1001000,572000,3134000,None,-4023000,1.5,1.51
18,2015-12-31,USD,60733000,12124000,55193000,5543000,1338000,794000,0,0,1072000,0,12124000,None,1341000,0,269000,None,None,None,0,176000,0,278000,-1785000,0,794000,794000,None,USD,81973000,0,None,2051000,55677000,26296000,68000,7649000,391000,-238600000,None,0,68000,6904000,51455000,14346000,11721000,None,16443000,65462000,None,26296000,805000,30698000,4000000,25877000,37109000,0,0,391000,0,-238600000,0,None,None,None,16443000,222000,4222000,None,4222000,None,None,None,264505000,81973000,6904000,None,None,USD,56000,527000,-1790000,-805000,-1153000,-1153000,-10000,-1331000,794000,1227000,4170000,-149000,999000,0,0,4589000,1139000,-622000,985000,-1968000,None,1227000,1.55,1.5
19,2015-09-30,USD,53426000,4035000,50309000,3116000,-918000,-1343000,0,0,-1218000,0,4035000,None,-918000,0,300000,None,None,None,0,0,0,125000,0,0,-1343000,-1343000,None,USD,82527000,0,None,1910000,57191000,25336000,0,10161000,390000,-239394000,None,0,76000,4872000,56833000,20313000,None,None,16561000,65890000,None,25336000,0,28718000,358000,30466000,36520000,0,0,390000,0,-239394000,0,None,None,None,16561000,358000,358000,None,358000,None,None,None,264340000,82527000,4872000,None,16417276,USD,None,-3199000,-316000,3000,-5657000,-5657000,None,None,-1343000,-1230000,4743000,308000,990000,0,0,3650000,3107000,903000,319000,3434000,None,-1230000,1.55,1.55
