,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,131715000,66294000,61634000,70081000,3761000,1541000,20645000,0,3028000,0,43563000,-26000,3787000,1956000,733000,None,None,None,0,130000,0,1487000,-889000,0,1541000,1541000,None,USD,501383000,103872000,None,17944000,170643000,330740000,7326000,82996000,637000,89754000,23680000,216530000,345898000,26752000,107963000,39000000,39000000,-235000,27137000,128348000,None,10338000,3393000,83498000,39000000,154000,24967000,0,0,637000,0,89754000,0,None,18299000,7197000,373035000,None,39000000,16354000,62680000,None,None,None,240584000,501383000,26752000,None,63712000,USD,None,-1166000,-6206000,-4023000,-16000000,-15669000,11000,2539000,1541000,-3194000,18681000,2926000,6388000,0,320000,-26000,960000,7938000,2183000,1080000,None,-3194000,13.58,13.65
11,2017-09-30,USD,132607000,62516000,58755000,73852000,11363000,8030000,19527000,0,10523000,0,40977000,27000,11336000,2012000,840000,None,None,None,0,0,0,2493000,0,0,8030000,8030000,None,USD,514060000,107770000,None,15369000,188557000,325503000,7629000,84198000,637000,88213000,24944000,216530000,353239000,33041000,108613000,55000000,55000000,-457000,27681000,133140000,None,1203000,6488000,84583000,55000000,147000,24415000,0,0,637000,0,88213000,0,None,18650000,None,10289000,None,55000000,17315000,79944000,None,None,None,237110000,514060000,33041000,None,63685000,USD,None,2775000,-32364000,-29412000,10000000,10280000,-70000,4322000,8030000,3216000,25300000,1327000,10004000,0,350000,-63000,120000,4893000,2952000,-1666000,None,3216000,15.73,13.58
12,2017-06-30,USD,130922000,65013000,59169000,71753000,6727000,3896000,19989000,0,6050000,0,42977000,-13000,6740000,2047000,677000,None,None,None,0,0,0,2154000,0,0,3896000,3896000,None,USD,489909000,97113000,None,18283000,175721000,314188000,7824000,84089000,634000,80184000,24972000,202272000,330534000,29252000,105749000,None,None,-372000,27832000,131543000,None,14803000,5915000,83908000,45000000,100000,21660000,0,0,634000,0,80184000,0,None,18883000,None,12266000,None,45000000,17148000,69972000,None,None,None,233742000,489909000,29252000,None,63370000,USD,None,-10031000,-41575000,-39104000,30000000,14445000,-19525000,None,3896000,-14336000,12794000,3238000,9782000,0,3970000,38000,1546000,4325000,2471000,1546000,None,-14336000,17.21,15.73
13,2017-03-31,USD,132385000,69760000,55970000,76415000,6544000,4415000,22111000,0,5833000,0,42710000,-111000,6655000,2546000,711000,None,None,None,0,2393000,0,1418000,-14729000,0,4415000,4415000,None,USD,473221000,82820000,None,17969000,168178000,305043000,8023000,99158000,625000,76227000,24484000,185898000,298993000,42589000,128694000,15000000,15000000,-358000,27426000,146802000,None,36325000,4916000,86086000,15000000,158000,29536000,305043000,0,625000,0,76227000,0,None,19010000,None,11265000,None,15000000,16461000,39484000,None,None,None,228549000,473221000,42589000,None,62437000,USD,9291000,24062000,-5801000,-1878000,-10000000,-9689000,-19922000,2033000,4415000,13679000,29169000,-5308000,10060699,0,311000,45000,5535000,6364000,3923000,-10470000,None,13679000,15.24,17.21
14,2016-12-31,USD,127868000,60055000,54352000,73516000,13457000,10486000,19714000,0,12828000,0,37542000,-4000,13461000,2568000,629000,None,None,None,0,231000,0,2342000,0,0,10486000,10486000,None,USD,463019000,87717000,None,15944000,165269000,297750000,8050000,94101000,624000,71812000,22317000,185888000,302088000,28641000,117952000,None,None,-653000,26097000,134834000,None,24145000,4647000,89997000,25000000,252000,23851000,0,0,624000,0,71812000,0,None,18703000,None,9780000,None,25000000,14267000,47317000,None,None,None,225967000,463019000,28641000,None,62437000,USD,None,2204000,-4587000,-1334000,-23000000,-22703000,None,None,10486000,-2252000,25038000,-1424000,8219301,0,297000,-44000,16005000,3241000,3253000,2356000,None,-2252000,13.15,15.24
15,2016-09-30,USD,127166000,64400000,55997000,71169000,6715000,3987000,18292000,0,5912000,0,42790000,-54000,6769000,2617000,803000,None,None,None,0,701000,0,1925000,0,0,3987000,3987000,None,USD,478888000,94047000,None,18519000,193417000,285471000,8197000,103029000,621000,61326000,21573000,188555000,309645000,30704000,123844000,None,None,-565000,25985000,143258000,None,2869000,4458000,93682000,48000000,353000,20815000,0,0,621000,0,61326000,0,None,19025000,None,8018000,None,48000000,13376000,69573000,None,None,None,224089000,478888000,30704000,None,62094000,USD,None,16926000,-3898000,-2371000,-40000000,-39657000,None,None,3987000,-103000,43452000,1831000,14265000,0,343000,-17000,13649000,4278000,1527000,2182000,None,-103000,11.32,13.15
16,2016-06-30,USD,122205000,65262000,56815000,65390000,49000,-647000,18224000,0,-964000,0,40581000,-79000,128000,2704000,1013000,None,None,None,0,3753000,0,-317000,0,0,-647000,-647000,None,USD,505074000,99770000,None,16631000,234948000,270126000,8093000,107021000,615000,57339000,21458000,188837000,315324000,31191000,125490000,None,None,-593000,26683000,163067000,None,-18481000,4842000,114815000,88000000,430000,18469000,0,0,615000,0,57339000,0,None,18559000,None,8158000,None,88000000,13365000,109458000,None,None,None,212765000,505074000,31191000,None,61510000,USD,9291000,-15298000,2881000,-2948000,-17000000,-16641000,None,None,-647000,-827000,12933000,1425000,13630000,0,359000,-5000,11467000,2361000,3462000,11467000,None,-827000,11.91,11.32
17,2016-03-31,USD,127912000,91262000,59255000,68657000,-22196000,-16322000,16077000,0,-23892000,0,40272000,409000,-22605000,2675000,1696000,None,None,None,0,32238000,0,-7570000,-33615000,0,-16322000,-16322000,None,USD,530790000,104925000,None,14910000,261413000,269377000,7692000,108173000,610000,57986000,18353000,188837000,321009000,32496000,138060000,105000000,105000000,-481000,25790000,183991000,None,-24385000,9297000,126733000,105000000,555000,29887000,0,0,610000,0,57986000,0,None,19049000,8198000,346799000,None,105000000,10661000,123353000,None,None,None,211262000,530790000,41793000,None,60978000,USD,9509000,-20012000,-168129000,26279000,99618000,89153000,-5382000,-6688000,-16322000,-65472000,13504000,None,9580000,-10725000,260000,177000,9929000,43697000,23939000,-1384000,None,-65472000,15.24,11.91
18,2015-12-31,USD,117032000,54810000,53785000,63247000,8394000,7302000,14518000,0,8443000,0,39395000,-43000,8437000,897000,-49000,None,None,None,0,0,0,1141000,0,0,7302000,7302000,None,USD,433390000,66860000,None,14111000,148807000,284583000,7794000,93721000,609000,74307000,17712000,73513000,158950000,97100000,131095000,None,None,-517000,23171000,251269000,None,144210000,12165000,127231000,0,662000,37374000,0,0,609000,0,74307000,0,None,18577000,None,182121000,None,None,9918000,17712000,None,None,None,210184000,433390000,109265000,None,60886000,USD,-105000,-8089000,-8936000,-4917000,None,-10469000,None,None,7302000,-5999000,13406000,456000,6833000,-10722000,253000,-41000,11313000,3945000,3914000,3000000,None,-5999000,16.12,15.24
19,2015-09-30,USD,125369000,56275000,56598000,68771000,12442000,8315000,17981000,0,12483000,0,37396000,-54000,13720000,898000,-41000,None,None,None,0,0,0,4168000,0,0,8315000,8315000,None,USD,436142000,66243000,None,12955000,148645000,287497000,7488000,95276000,609000,77250000,15300000,73571000,157698000,98647000,133345000,None,None,-481000,22537000,255907000,None,147683000,12130000,127544000,0,649000,38069000,0,0,609000,0,77731000,0,None,17884000,None,180235000,None,None,7812000,15300000,None,None,None,209638000,436142000,114759000,None,61000000,USD,-215000,-9110000,-5942000,-3052000,None,-10449000,None,None,8315000,-6212000,10179000,1206000,6915000,-10703000,254000,-37000,8313000,1697000,2675000,1193000,None,-6212000,12.48,16.12
