,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,5377000,1570000,3796000,1581000,11000,26000,139000,0,-41000,0,1431000,None,11000,0,52000,None,None,None,0,0,0,-67000,-52000,0,26000,26000,None,USD,20530000,38000,None,1571000,12002000,8528000,0,5221000,2023000,-16011000,None,38000,222000,933000,7862000,392000,226000,None,14740000,5568000,None,7493000,0,2335000,4140000,931000,6389000,0,0,2023000,1035000,-16011000,0,None,20000,None,14760000,None,None,None,None,None,None,None,21481000,20530000,933000,None,8244201,USD,None,67000,-175000,0,-86000,-86000,-113000,5000,26000,499000,760000,-173000,404000,0,0,-18000,419000,35000,175000,419000,None,499000,2.45,1.6
11,2017-09-30,USD,5873000,1572000,4009000,1864000,293000,229000,124000,0,240000,0,1448000,1000,292000,0,53000,None,None,None,0,0,0,11000,-370000,0,229000,229000,None,USD,20417000,38000,None,1554000,11950000,8467000,0,5275000,2023000,-16037000,1000,38000,146000,434000,7723000,421000,224000,None,14965000,5306000,None,7432000,0,2551000,4226000,913000,6254000,0,0,2023000,1035000,-16037000,0,None,None,None,14965000,None,None,None,None,None,None,None,21446000,20417000,434000,None,8243896,USD,None,119000,-134000,0,-342000,-337000,-214000,99000,229000,-485000,-14000,-215000,377000,0,5000,151000,-941000,10000,134000,-685000,None,-485000,1.76,2.45
12,2017-06-30,USD,5836000,1594000,3905000,1931000,339000,221000,127000,0,227000,0,1467000,2000,337000,0,112000,None,None,None,0,0,0,6000,0,0,221000,221000,None,USD,20395000,38000,None,1123000,12168000,8227000,0,5325000,2021000,-16266000,None,38000,139000,919000,7859000,708000,4916000,None,15207000,5049000,None,7192000,0,2082000,4309000,1064000,6135000,0,0,2021000,1035000,-16266000,0,None,None,None,15207000,None,None,None,None,None,None,None,21437000,20395000,919000,None,8238896,USD,None,-934000,-53000,2000,-202000,-136000,-169000,64000,221000,500000,689000,160000,443000,0,66000,55000,0,3000,55000,741000,None,500000,1.66,1.76
13,2017-03-31,USD,6359000,1488000,4316000,2043000,556000,417000,110000,0,422000,0,1378000,1000,555000,0,134000,None,None,None,0,0,0,5000,0,0,417000,417000,None,USD,20987000,38000,None,1164000,13057000,7930000,0,1117000,2009000,-16486000,None,38000,131000,419000,12923000,5071000,4937000,-6000,15540000,5316000,None,6895000,0,2745000,134000,1119000,6869000,0,0,2009000,1035000,-16486000,0,None,None,None,15540000,None,None,None,None,None,None,None,21378000,20987000,419000,None,8188896,USD,None,-1062000,-52000,1000,632000,632000,-28000,-137000,417000,132000,-448000,-137000,464000,0,0,248000,0,-4000,53000,-374000,None,132000,1.39,1.66
14,2016-12-31,USD,6174000,1765000,4315000,1859000,95000,17000,104000,0,19000,0,1661000,1000,94000,0,76000,None,None,None,0,0,0,2000,0,0,17000,17000,None,USD,21120000,38000,None,1123000,13613000,7507000,0,1117000,1989000,-16904000,None,38000,124000,287000,13447000,4365000,4199000,-13000,15867000,5129000,None,6322000,0,2476000,166000,1367000,8131000,0,0,1989000,1185000,-16904000,0,None,None,None,15867000,None,None,None,None,None,None,None,21250000,21120000,287000,None,8107558,USD,None,950000,-100000,5000,-1008000,-1008000,None,178000,17000,-99000,1009000,178000,396000,0,0,86000,0,5000,105000,-623000,None,-99000,0.77,1.39
15,2016-09-30,USD,5154000,2836000,4202000,952000,-1880000,-2037000,104000,0,-2036000,0,1761000,4000,-1884000,0,156000,None,None,None,0,971000,0,1000,-1175000,0,-2037000,-2037000,None,USD,21139000,38000,None,1488000,13681000,7458000,0,1117000,1989000,-16921000,None,38000,126000,386000,13483000,5383000,3691000,-35000,16136000,4877000,None,6273000,0,1676000,198000,1453000,7181000,0,0,1989000,1185000,-16921000,0,None,None,None,16136000,None,None,None,None,None,None,None,21240000,21139000,386000,None,8107558,USD,None,105000,-419000,0,-477000,-477000,-68000,-648000,-2037000,-106000,790000,-41000,525000,0,0,23000,1639000,1087000,419000,1128000,None,-106000,1.15,0.77
16,2016-06-30,USD,5053000,1538000,3880000,1173000,-343000,-433000,103000,0,-450000,0,1435000,22000,-365000,0,107000,None,None,None,0,0,0,-17000,0,0,-433000,-433000,None,USD,23514000,1009000,None,2927000,14043000,9471000,0,4279000,1989000,-14885000,None,1009000,1110000,492000,13811000,5846000,None,-48000,16090000,6314000,None,8286000,0,2529000,232000,1476000,8197000,0,0,1989000,1185000,-14885000,0,None,None,None,16090000,None,None,None,None,None,None,None,21230000,23514000,492000,None,8107558,USD,None,479000,-205000,0,100000,100000,None,None,-433000,39000,144000,-388000,357000,0,0,-60000,511000,-16000,205000,205000,None,39000,1.17,1.15
17,2016-03-31,USD,5339000,1578000,4023000,1316000,-183000,-254000,132000,0,-253000,0,1446000,79000,-262000,0,70000,None,None,None,0,0,0,1000,0,0,-254000,-254000,None,USD,23036000,1009000,None,1480000,13135000,9901000,0,21000,1989000,-14451000,None,1009000,1119000,453000,13082000,5400000,None,-46000,15938000,5979000,None,7707000,0,2630000,53000,1416000,7714000,0,0,1989000,1185000,-14451000,0,None,110000,None,17057000,None,None,None,None,None,None,None,21224000,23036000,453000,None,8107558,USD,None,1539000,-466000,0,43000,42000,None,None,-254000,50000,474000,51000,332000,0,-1000,18000,306000,-44000,466000,-1168000,None,50000,1.1675,1.17
18,2015-12-31,USD,4895000,1513000,3911000,984000,-439000,-506000,157000,0,-505000,0,1356000,90000,-529000,0,66000,None,None,None,0,0,0,1000,0,0,-506000,-506000,None,USD,21775000,1009000,None,1418000,11614000,10161000,27000,3806000,1991000,-14197000,27000,1009000,1127000,403000,11529000,5353000,None,-27000,15802000,4846000,None,7967000,0,1591000,58000,1434000,6176000,0,0,1991000,1185000,-14197000,0,None,118000,None,16929000,58000,58000,None,85000,None,None,None,21209000,21775000,403000,None,8107558,USD,None,-1939000,-166000,0,475000,479000,None,None,-506000,-35000,-348000,351000,342000,0,4000,32000,1474000,-102000,166000,1474000,None,-35000,1.52,1.1675
19,2015-09-30,USD,4977000,2088000,3684000,1293000,-657000,-711000,226000,0,-721000,0,1847000,138000,-795000,0,64000,None,None,None,0,15000,0,-10000,810000,0,-711000,-711000,None,USD,23815000,1009000,None,1883000,13087000,10728000,50000,5313000,1988000,-13691000,50000,1009000,1135000,438000,9303000,1291000,786000,53000,15989000,6691000,None,8534000,0,2904000,3666000,1466000,8012000,0,0,1988000,1185000,-13691000,0,None,126000,None,17124000,68000,3734000,None,3784000,None,None,None,21193000,23815000,438000,None,8105007,USD,None,1523000,-768000,33000,-176000,-208000,-32000,-229000,-711000,-47000,929000,-215000,340000,0,0,98000,-1084000,370000,801000,-473000,None,-78000,1.69,1.52
