,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,55382000,437513000,59623000,242068000,18356000,-524032000,0,0,-520999000,0,9576000,None,18356000,93437000,5972000,None,None,None,0,0,0,3033000,-539355000,0,-524032000,-39316000,None,USD,1546402000,None,None,8128000,687092000,859310000,None,167190000,33000,-21068000,123545000,None,21687000,33905000,182659000,379000000,379000000,None,1387191000,137524000,None,524310000,34833000,54720000,379000000,5938000,15469000,None,None,None,335000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,24949000,-83658000,234317000,-518668000,-205838000,-22170000,4805000,-524032000,-159666000,129830000,None,96627000,None,None,None,-16174000,541251000,317975000,None,None,None,nan,nan
11,2017-09-30,USD,69910000,-70106000,68847000,-50435000,-38188000,-12120000,0,0,-20081000,0,8750000,None,-38188000,13713000,5882000,None,None,None,0,0,0,-7961000,18107000,0,-12120000,-12120000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
12,2017-06-30,USD,134722000,70106000,70574000,50435000,38188000,12120000,0,0,20081000,0,5411000,None,38188000,-13713000,4885000,None,None,None,0,0,0,7961000,-18107000,0,12120000,12120000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,76000000,USD,None,631000,-64628000,None,10000000,10000000,-121000,2167000,12120000,-33925000,20703000,None,20549000,-11301000,None,None,827000,-15527000,64628000,None,None,None,nan,nan
13,2017-03-31,USD,152373000,0,64712000,0,0,0,0,0,0,0,9911000,None,42579000,0,9960000,None,None,None,0,0,0,7704000,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
14,2016-12-31,USD,97861000,537293000,1302609000,179864000,-118489000,-1283196000,0,0,-1283080000,0,79236000,None,-118489000,40894000,61268000,None,None,None,0,0,0,116000,-1164591000,0,-1283196000,-1283196000,None,USD,2652050000,None,None,12919000,2149087000,502963000,None,75435000,None,-2295750000,1179934000,None,213903000,30483000,969153000,891259000,891259000,None,2340143000,98004000,None,502963000,128000,51175000,833800000,3299000,2459000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,22101000,-34602000,194000,-1701000,-1701000,-22170000,-2972000,-1283196000,-23106000,13197000,None,178223000,None,None,None,-6556000,1103748000,34796000,None,None,None,nan,nan
15,2016-09-30,USD,113225000,0,0,0,0,-6840000,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,-6840000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
16,2016-06-30,USD,108639000,0,0,0,0,6840000,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,6840000,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,6840000,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
17,2016-03-31,USD,91266000,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
18,2015-12-31,USD,604231000,689715000,310933000,293298000,-85484000,-1015177000,0,0,-1015245000,0,85993000,None,-85484000,41418000,-88818000,None,None,None,0,0,0,-68000,-929761000,0,-1015177000,-1015177000,None,USD,3861476000,None,None,21693000,2075317000,1786159000,None,2241000,None,-1012554000,212050000,None,266416000,1023000,1017899000,873175000,873175000,None,3513869000,81191000,None,1786159000,None,46053000,845368000,10519000,116748000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-62755000,101368000,129217000,-355418000,-224449000,-90309000,11114000,-1015177000,-563000,122518000,None,251371000,None,None,None,59941000,874274000,50374000,None,None,None,nan,nan
19,2015-09-30,USD,0,0,0,0,0,0,0,0,0,0,0,None,0,0,0,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
