,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,29898000,81185000,12362000,68491000,34017000,6517000,0,0,8659000,0,6265000,None,10061000,0,14000,None,None,None,0,0,0,2142000,12000,0,23773000,6517000,None,USD,127316000,2764000,None,2345000,37275000,90041000,0,16878000,30000,77574000,848000,58021000,62698000,34733000,32310000,1138000,1067000,-1635000,12359000,52259000,None,29256000,0,15181000,87000,1463000,18324000,0,0,30000,0,77574000,-36953000,None,1913000,None,75057000,None,None,935000,935000,None,None,None,51025000,127316000,34733000,None,25000000,USD,-1300000,1771000,-6118000,0,-2581000,-21116000,None,1194000,6517000,1712000,28091000,None,4586000,-16867000,0,123000,-2340000,1368000,4568000,None,None,None,37.3,29.25
11,2017-09-30,USD,28951000,21829000,12267000,28951000,7191000,8306000,0,0,7173000,0,20697000,69000,7122000,1132000,18000,None,None,None,0,0,0,3020000,34000,0,4153000,8306000,None,USD,128740000,2932000,None,3140000,39896000,88844000,4855000,18486000,30000,75278000,874000,58036000,62829000,35750000,34167000,1780000,1693000,-1528000,12089000,53822000,None,27876000,0,14932000,0,1283000,13901000,0,0,30000,0,75278000,-35057000,None,1861000,None,74918000,None,None,874000,5729000,None,None,None,50121000,128740000,35750000,None,25000000,USD,-1300000,4833000,-2507000,-250000,-442000,-4660000,-72557000,879000,4154000,3693000,10860000,422000,1132000,-4218000,0,276000,2574000,318000,957000,1000,429000,4122000,37.7,37.3
12,2017-06-30,USD,28435000,19983000,11939000,28435000,8494000,11504000,0,0,8471000,0,18844000,42000,8452000,1139000,23000,None,None,None,0,0,0,2719000,22000,0,5752000,11504000,None,USD,124576000,60772000,None,64173000,36746000,87830000,0,16735000,30000,75343000,838000,57942000,61455000,31628000,30851000,2209000,2209000,-2127000,12138000,50983000,None,87830000,0,15954000,0,1644000,17802000,0,0,30000,0,75343000,-35036000,None,683000,None,12821000,None,None,None,None,None,None,None,49620000,124576000,31628000,None,25000000,USD,-1300000,-4332000,-965000,0,-643000,-4861000,105000,-300000,5751000,-3349000,2477000,-1156000,1138000,-4218000,0,0,2217000,354000,965000,722000,313000,-3036000,26.9,37.7
13,2017-03-31,USD,30276000,20292000,12500000,30276000,10007000,13042000,0,0,9980000,0,19186000,23000,9984000,1106000,27000,None,None,None,0,0,0,3459000,-4000,0,6521000,13042000,None,USD,126059000,60858000,None,63106000,40487000,85572000,0,17189000,30000,73810000,838000,57881000,61543000,34664000,34351000,2600000,2825000,-2508000,12133000,52383000,None,85572000,0,15471000,225000,1923000,20473000,0,0,30000,0,73810000,-34547000,None,685000,None,12818000,None,225000,None,225000,None,None,None,48787000,126059000,34664000,None,25000000,USD,-1300000,3180000,-1425000,0,-843000,-5161000,-105000,-2146000,6521000,1557000,8143000,-540000,1106000,-4213000,0,0,2647000,897000,1425000,-3021000,86000,1643000,19.7,26.9
14,2016-12-31,USD,28368000,78187000,11836000,63807000,31197000,5725000,0,0,9005000,0,6619000,None,8834000,0,32000,None,None,None,0,0,0,3280000,190000,0,20518000,5725000,None,USD,120624000,60985000,None,62605000,37818000,82806000,0,15497000,30000,71507000,476000,57861000,61753000,33021000,31514000,2765000,2683000,-2626000,11806000,47065000,None,82806000,0,13192000,857000,1546000,18699000,0,0,30000,0,71507000,-32830000,None,None,None,11806000,None,857000,None,857000,None,None,None,46725000,120624000,33021000,None,25000000,USD,-1300000,425000,-3750000,223000,-2294000,-32502000,-2000000,-95000,5725000,-9124000,26843000,None,4225000,-28552000,0,0,-1137000,2599000,3973000,None,None,None,19.0,19.7
15,2016-09-30,USD,27032000,19693000,11468000,27032000,7347000,9458000,0,0,7309000,0,18607000,8000,7339000,1086000,38000,None,None,None,0,0,0,2580000,-50000,0,4729000,9458000,None,USD,119301000,61184000,None,62795000,38076000,81225000,0,17409000,30000,69995000,559000,57913000,61725000,28878000,31131000,4027000,None,-2315000,11659000,45917000,None,81225000,0,15969000,1485000,1301000,16640000,0,0,30000,0,69995000,-32830000,None,None,None,11659000,None,None,None,None,None,None,None,46345000,119301000,28878000,None,25000000,USD,None,2645000,-849000,0,-630000,-4057000,None,None,4728000,1888000,6794000,322000,1086000,-3371000,-56000,141000,4197000,488000,849000,-2475000,-202000,1686000,16.29,19.0
16,2016-06-30,USD,26114000,19096000,10734000,26114000,7072000,9116000,0,0,7036000,0,18004000,54000,7018000,1092000,36000,None,None,None,0,0,0,2478000,19000,0,4558000,9116000,None,USD,116499000,61364000,None,63275000,36841000,79658000,0,16100000,30000,68638000,546000,57946000,61915000,27192000,29270000,4629000,None,-2117000,11843000,42741000,None,79658000,0,13638000,2107000,1835000,16112000,0,0,30000,0,68638000,-32538000,None,551000,None,12394000,None,None,None,None,None,None,None,45645000,116499000,27192000,None,25000000,USD,None,-1694000,-1133000,0,-619000,-4321000,-333000,None,4892000,1737000,7191000,-383000,1092000,-3369000,0,0,1225000,731000,1133000,2553000,89000,1826000,13.7,16.29
17,2016-03-31,USD,27870000,19864000,11539000,27870000,8091000,10346000,0,0,8006000,0,18896000,85000,8006000,968000,85000,None,None,None,0,0,0,2833000,0,0,5173000,10346000,None,USD,118370000,3592000,None,2010000,42200000,76170000,6520000,17877000,30000,67118000,438000,57944000,61925000,25366000,32518000,2488000,None,-2121000,11631000,44814000,None,14634000,0,17438000,2724000,1418000,12153000,0,0,30000,0,67118000,-32376000,None,389000,None,73556000,None,2724000,438000,9682000,None,None,None,43519000,118370000,25366000,None,25000000,USD,None,1089000,-1084000,0,-619000,-20326000,186000,None,5173000,-17376000,4034000,-254000,968000,-18440000,-1453000,33000,0,1192000,1084000,-4134000,597000,-16779000,15.55,13.7
18,2015-12-31,USD,26364000,75896000,11364000,57733000,26447000,5927000,0,0,8767000,0,6294000,None,7706000,0,48000,None,None,None,0,0,0,2840000,913000,0,17610000,5927000,None,USD,129099000,61570000,None,63086000,54877000,74222000,6798000,14843000,30000,65313000,472000,57792000,61863000,42145000,44171000,2476000,2402000,-2995000,11125000,56111000,None,74222000,0,12743000,3337000,1435000,26852000,0,0,30000,0,65313000,-32229000,None,None,None,11125000,None,3337000,571000,10706000,None,None,None,44103000,129099000,42145000,None,25000000,USD,-1300000,531000,-1326000,1613000,-2501000,-16869000,-2549000,962000,5927000,2103000,21886000,None,4109000,-10054000,0,0,-2167000,-305000,2939000,None,None,None,16.04,15.55
19,2015-09-30,USD,25244000,18696000,11007000,25244000,6537000,8277000,0,0,6485000,0,17626000,-11000,6548000,1070000,52000,None,None,None,0,0,0,2346000,0,0,4139000,8277000,None,USD,129476000,3969000,None,3314000,42886000,86590000,24000,18046000,30000,77826000,546000,57867000,62248000,37580000,31584000,2462000,None,-2570000,11161000,56067000,None,24754000,0,15173000,3945000,1108000,17911000,0,0,30000,0,77826000,-32031000,None,412000,None,73409000,None,3945000,522000,4467000,None,None,None,43335000,129476000,37580000,None,24000000,USD,None,2141000,-575000,0,-634000,-7290000,7000,None,4139000,-2322000,5543000,317000,1070000,-2516000,-4147000,35000,0,336000,575000,-2460000,-653000,-2975000,11.94,16.04
