,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,24357000,15389000,8997000,24357000,8968000,15894000,0,0,8968000,0,15389000,None,8968000,-4556000,3228000,None,None,None,0,0,0,-6926000,-4700000,0,15894000,15894000,None,USD,1040160000,1128000,None,2026000,860511000,179649000,16741000,809315000,124000,97035000,809315000,1160000,21604000,134292000,843770000,None,None,-98000,4204000,140584000,934063000,177361000,8110000,6292000,0,0,34455000,0,82588000,124000,0,97035000,0,None,26167000,None,966722000,None,None,None,16741000,None,None,None,82588000,1040160000,134292000,None,12449458,USD,-29130000,-350000,-28383000,1075000,None,-668000,2361000,-7742000,15894000,-15791000,13260000,-16020000,3942000,-1698000,-1331000,0,0,9794000,328000,None,None,-15791000,22.4,28.35
11,2017-09-30,USD,21065000,15711000,8542000,21065000,5354000,3305000,0,0,5354000,0,15711000,None,5354000,38056000,3000000,None,None,None,0,0,0,2049000,0,0,3305000,3305000,None,USD,1013017000,1181000,None,1461000,846722000,166295000,10329000,806954000,125000,82861000,806954000,1160000,19116000,165874000,836393000,None,None,-84000,4295000,165874000,None,163954000,8360000,10418000,0,0,29439000,0,81703000,125000,0,82861000,0,None,None,None,2341000,None,None,None,10329000,None,None,None,83393000,1013017000,165874000,None,12530707,USD,-34788000,1274000,-34467000,609000,None,24265000,26116000,4040000,3305000,5621000,15823000,2793000,3705000,-1753000,-98000,0,0,4746000,288000,None,None,5621000,28.75,22.4
12,2017-06-30,USD,22465000,15180000,8284000,22465000,7285000,4553000,0,0,7285000,0,15180000,None,7285000,-18990000,2612000,None,None,None,0,0,0,2732000,0,0,4553000,4553000,None,USD,985082000,1234000,None,1875000,820899000,164183000,11910000,780838000,125000,81339000,780838000,1160000,17227000,154632000,808989000,None,None,-108000,4411000,154632000,None,161789000,8360000,13190000,0,0,28151000,0,81703000,125000,0,81339000,0,None,None,None,2394000,None,None,None,11910000,None,None,None,82827000,985082000,154632000,None,12525617,USD,-42476000,-1290000,-41967000,-40943000,None,37484000,83481000,-1540000,4553000,1588000,6071000,-4248000,3545000,-1748000,-1813000,0,0,3511000,984000,None,None,1588000,25.15,28.75
13,2017-03-31,USD,21590000,19561000,8782000,21590000,2029000,1540000,0,0,2029000,0,19561000,None,2029000,3884000,2340000,None,None,None,0,0,0,489000,0,0,1540000,1540000,None,USD,944492000,1310000,None,2225000,781847000,162645000,13008000,739793000,126000,78562000,739793000,1160000,11416000,151456000,768839000,None,None,-111000,3406000,151456000,None,160175000,9107000,11039000,0,0,29046000,0,81703000,126000,0,78562000,0,None,None,None,2470000,None,None,None,13008000,None,None,None,84068000,944492000,151456000,None,12568004,USD,-42539000,11650000,-44008000,41221000,None,40262000,42436000,-5509000,1540000,13971000,17717000,-1493000,3147000,-1759000,-415000,0,0,2873000,254000,None,None,13971000,25.75,25.15
14,2016-12-31,USD,21262000,13533000,7620000,21262000,7729000,4815000,0,0,7729000,0,13533000,None,7729000,10288000,2174000,None,None,None,0,238000,0,2914000,0,0,4815000,4815000,None,USD,892158000,0,None,2201000,729869000,162289000,15117000,697357000,126000,78798000,697357000,0,10325000,123514000,714752000,None,None,-140000,3495000,128810000,812202000,162289000,9605000,5296000,0,0,17395000,0,83505000,126000,0,78798000,0,None,9408000,None,825105000,None,None,None,15117000,None,None,None,83505000,892158000,123514000,None,12572114,USD,-51737000,-1485000,-51738000,-88762000,None,18969000,109479000,-3244000,4815000,-15868000,16901000,6061000,2882000,-1658000,128000,0,0,4628000,219000,None,None,-15868000,20.9,25.75
15,2016-09-30,USD,20187000,12814000,7350000,20187000,7373000,4345000,0,0,7373000,0,12814000,None,7373000,-12871000,2072000,None,None,None,0,-187000,0,3028000,0,0,4345000,4345000,None,USD,869001000,0,None,1529000,710333000,158668000,14462000,676920000,126000,75657000,676920000,0,9725000,155250000,695871000,None,None,-7000,3624000,155250000,None,158668000,9107000,5415000,0,0,18951000,0,82892000,126000,0,75657000,0,None,None,None,None,None,None,None,14462000,None,None,None,82892000,869001000,155250000,None,12564761,USD,-35165000,-1739000,-34643000,27247000,None,24760000,4000,-224000,4345000,-1142000,8741000,457000,2640000,-1754000,19000,0,0,3038000,234000,None,None,-1142000,19.38,20.9
16,2016-06-30,USD,19694000,12474000,7367000,19694000,7220000,4468000,0,0,7220000,0,12474000,None,7220000,2668000,1891000,None,None,None,0,34000,0,2752000,0,0,4468000,4468000,None,USD,841791000,0,None,1848000,686106000,155685000,14951000,650429000,125000,73066000,650429000,0,9637000,157534000,671155000,None,None,-24000,3736000,157534000,None,155685000,9134000,5381000,0,0,20726000,0,82518000,125000,0,73066000,0,None,None,None,None,None,None,None,14951000,None,None,None,82518000,841791000,157534000,None,12539581,USD,-33659000,1050000,-33741000,38018000,None,36103000,-10000,2086000,4468000,13674000,11312000,1583000,2517000,-1748000,153000,0,0,1694000,392000,None,None,13674000,16.3,19.38
17,2016-03-31,USD,18675000,12699000,7752000,18675000,5976000,3651000,0,0,5976000,0,12699000,None,5976000,0,1726000,None,None,None,0,0,0,2325000,0,0,3651000,3651000,None,USD,801106000,0,None,1873000,648630000,152476000,16289000,612721000,125000,70346000,612721000,0,9517000,130186000,632341000,None,None,-51000,3687000,130186000,None,152476000,8725000,None,0,0,19620000,0,0,125000,0,70346000,0,None,None,None,None,None,None,None,16289000,None,None,None,82056000,801106000,130186000,None,12492310,USD,-22887000,1587000,-23548000,24294000,None,22645000,-80000,None,3651000,4964000,5867000,-5391000,2478000,-1747000,-309000,0,0,3542000,174000,None,None,4964000,14.31,16.3
18,2015-12-31,USD,18643000,14589000,6252000,18643000,4054000,2965000,0,0,4054000,0,14589000,None,4054000,218000,1643000,None,None,None,0,218000,0,1089000,0,0,2965000,2965000,None,USD,772984000,0,None,2120000,622846000,150138000,16849000,587940000,124000,68442000,587940000,0,9873000,120474000,605997000,None,None,-131000,3872000,120521000,696199000,150138000,7584000,47000,0,0,18057000,0,0,124000,0,68442000,0,None,12521000,None,712592000,None,None,None,16849000,None,None,None,81703000,772984000,120474000,None,12410899,USD,-26721000,-1010000,-26026000,-28588000,None,-22420000,37831000,-2597000,2965000,-45089000,3357000,-6408000,2425000,-27244000,-3501000,0,0,5385000,223000,None,None,-45089000,16.06,14.31
19,2015-09-30,USD,19228000,11449000,6407000,19228000,7779000,4797000,0,0,7779000,0,11449000,None,7779000,0,1467000,None,None,None,0,0,0,2982000,0,0,4797000,4797000,None,USD,790454000,0,None,1257000,639140000,151314000,15319000,579625000,126000,67213000,579625000,0,9549000,210436000,623821000,None,None,-29000,4003000,210436000,None,151314000,7757000,None,0,0,44196000,0,0,126000,0,67213000,0,None,None,None,None,None,None,None,15319000,None,None,None,84004000,790454000,210436000,None,12617269,USD,-20292000,711000,-19774000,26309000,None,20596000,6000,None,4797000,14478000,13656000,4044000,2322000,-1790000,-3055000,0,0,1782000,356000,None,None,14478000,15.39,16.06
