,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,183533000,61623000,121719000,22297000,6985000,2781000,21828000,0,5169000,0,50972000,None,2078000,20508000,477000,None,None,None,0,12939000,0,1876000,22672000,0,24121000,2781000,None,USD,689106000,327115000,None,8006000,222189000,466917000,7702000,79005000,427748000,14423000,36637000,218516000,351370000,65003000,177850000,None,None,-2476000,42977000,294759000,None,137289000,221000,168503000,36637000,53026000,94775000,None,None,None,None,None,-3216000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,None,-19496000,-37641000,-23541000,-436000,-271000,-1833000,-4875000,4135000,-37548000,-928000,None,30503000,None,5708000,-6806000,-10584000,6195000,14100000,None,None,None,20.45,16.5
11,2017-09-30,USD,172560000,1084499000,115266000,375597000,12632000,1354000,21044000,0,2089000,0,47080000,None,2666000,0,-1113000,None,None,None,0,0,0,735000,-43901000,0,-27479000,1354000,None,USD,584089000,234360000,None,6463000,194096000,389993000,None,69715000,349598000,17865000,34035000,167062000,261733000,74206000,148568000,None,None,-2564000,36566000,285790000,None,155633000,1687000,148134000,None,56987000,75603000,None,None,None,None,None,-3256000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,None,-17320000,-3227000,None,None,89000,-267000,-215000,1354000,-14806000,-12044000,None,7548000,None,363000,9047000,749000,488000,10879000,None,None,None,21.5,20.45
12,2017-06-30,USD,173416000,-625413000,113780000,-218608000,-10042000,6770000,20470000,0,7499000,0,47272000,None,5170000,0,636000,None,None,None,0,0,0,729000,19291000,0,7704000,6770000,None,USD,591491000,232825000,None,6601000,209672000,381819000,None,64233000,349057000,12816000,34018000,163363000,259504000,89012000,164491000,None,None,-6386000,36716000,295271000,None,148994000,1707000,133791000,None,65867000,96742000,None,None,None,None,None,-3396000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,None,10362000,-5276000,None,None,-175000,-476000,-2630000,6770000,-3533000,3422000,None,7194000,None,301000,-16615000,13568000,1941000,7940000,None,None,None,28.1,21.5
13,2017-03-31,USD,161218000,158788000,105723000,55661000,3005000,-211000,19311000,0,-379000,0,45075000,None,3423000,0,-159000,None,None,None,0,0,0,-168000,-3384000,0,-211000,-211000,None,USD,561643000,226976000,None,6134000,195747000,365896000,None,61385000,348528000,12553000,33470000,157971000,250600000,92545000,151686000,None,None,-12844000,34254000,276789000,None,138920000,1544000,129782000,None,48328000,85578000,None,None,None,None,None,-3493000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32000000,USD,None,-20244000,-6879000,None,None,-241000,-2083000,-1908000,-211000,-10227000,-2122000,None,6997000,None,4621000,-6625000,14925000,4944000,2887000,None,None,None,26.55,28.1
14,2016-12-31,USD,163021000,606461000,107270000,204698000,9146000,15718000,18047000,0,15700000,0,42132000,None,6576000,17277000,-71000,None,None,None,0,843000,0,1981000,10549000,0,15385000,15718000,None,USD,578459000,228977000,None,6530000,216875000,361584000,11458000,58605000,342450000,13718000,32654000,154114000,250266000,102772000,172763000,None,None,-14426000,34180000,294013000,None,130252000,1667000,143798000,32654000,40913000,109236000,None,None,None,None,None,-5134000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32000000,USD,None,38601000,-26636000,-9679000,-395000,-13689000,-411000,6970000,15718000,8836000,47367000,None,25894000,None,2048000,-5785000,-26475000,-9288000,16957000,None,None,None,15.7,26.55
15,2016-09-30,USD,153560000,0,104192000,0,0,-718000,18015000,0,560000,0,42810000,None,-1570000,0,0,None,None,None,0,0,0,2329000,0,0,0,-718000,None,USD,562811000,238192000,None,9678000,208797000,354014000,None,54062000,344400000,None,49344000,159138000,258886000,112054000,146659000,None,None,None,34075000,None,None,None,None,None,None,24683000,90223000,None,None,None,None,None,-5134000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32000000,USD,None,13462000,None,None,None,None,None,None,None,None,48747000,None,None,None,None,10964000,None,None,12810000,None,None,None,14.41,15.7
16,2016-06-30,USD,156229000,0,105365000,0,0,718000,18237000,0,2372000,0,42588000,None,1570000,0,0,None,None,None,0,0,0,1654000,0,0,0,718000,None,USD,549830000,236486000,None,13217000,194856000,354974000,None,50079000,344230000,None,46703000,157600000,257064000,98433000,136469000,None,None,None,32541000,None,None,None,None,None,None,20033000,83813000,None,None,None,None,None,-5134000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32000000,USD,None,5549000,None,None,None,None,None,None,718000,None,24122000,None,None,None,None,13177000,None,None,8270000,None,None,None,16.96,14.41
17,2016-03-31,USD,142797000,0,97882000,0,0,718000,18778000,0,1063000,0,42528000,None,0,0,0,None,None,None,0,0,0,345000,0,0,0,718000,None,USD,539438000,245361000,None,12856000,183439000,355999000,None,46973000,342444000,None,45440000,160998000,265830000,86120000,125859000,None,None,None,29746000,None,None,None,None,None,None,26529000,75637000,None,None,None,None,None,-5671000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,None,None,None,None,None,None,None,None,718000,None,7600000,None,None,None,None,7080000,None,None,2843000,None,None,None,14.54,16.96
18,2015-12-31,USD,144846000,594788000,99783000,193855000,13010000,-5960000,18539000,0,-5727000,0,40388000,None,8326000,12360000,-154000,None,None,None,0,2896000,0,233000,-14624000,0,-2674000,-5960000,None,USD,546332000,240738000,None,18914000,188036000,358296000,11667000,47636000,346453000,-160000,44353000,156488000,255460000,93936000,132016000,None,None,-7978000,28947000,257190000,None,115276000,None,116246000,44353000,32829000,81879000,None,None,None,None,None,-4017000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,32000000,USD,None,16342000,-127969000,-113966000,-226000,-5317000,-226000,-5748000,-2674000,-113126000,14533000,None,20216000,None,3837000,-16262000,-8437000,11547000,14003000,None,None,None,15.74,14.54
19,2015-09-30,USD,154581000,0,105572000,0,0,3286000,17987000,0,4113000,0,39456000,None,4684000,0,0,None,None,None,0,0,0,827000,0,0,0,3286000,None,USD,544770000,245198000,None,14723000,182430000,362340000,None,51824000,345523000,None,39614000,162585000,257653000,88369000,136387000,None,None,None,25579000,None,None,None,None,None,None,37508000,81709000,None,None,None,None,None,-94000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33000000,USD,None,13677000,None,None,None,514000,None,None,3286000,None,1432000,None,None,None,None,None,None,None,9214000,None,None,None,21.16,15.74
