,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,374756000,67838000,211653000,163103000,95265000,155574000,22414000,0,95161000,0,45613000,None,95265000,-189000,104000,None,None,None,0,0,0,-60413000,-177000,0,155574000,155574000,None,USD,1917076000,437982000,None,121424000,743076000,1174000000,277255000,265222000,1032000,1756419000,122533000,652329000,1275390000,57719000,353754000,100000000,100000000,None,272086000,369600000,None,83689000,0,190457000,100000000,0,88532000,0,0,1032000,0,1756419000,-1036292000,None,90641000,94438000,1275390000,None,100000000,12067000,389322000,None,None,None,452841000,1917076000,57719000,None,78000000,USD,-5000000,-90090000,-162024000,-153483000,100000000,77517000,-111000,-8965000,155574000,-46321000,38186000,-3460000,37038000,-23940000,1568000,0,115572000,-71205000,8541000,10329000,None,-46321000,116.96,120.95
11,2017-09-30,USD,359934000,62957000,204715000,155219000,92262000,63411000,20929000,0,92220000,0,43733000,None,92262000,-1705000,42000,None,None,None,0,0,0,28809000,0,0,63411000,63411000,None,USD,1796345000,381317000,None,124374000,758532000,1037813000,335949000,324516000,1032000,1624785000,122892000,558831000,1118640000,104040000,414740000,None,None,None,273834000,403871000,None,97665000,0,175457000,0,0,90224000,0,0,1032000,0,1624785000,-1036292000,None,84699000,93793000,1118640000,None,None,7843000,343792000,None,None,None,448288000,1796345000,104040000,None,78000000,USD,-5000000,-53814000,-40285000,-36577000,-50000000,-109162000,-7033000,-23526000,63411000,-10725000,138722000,-13645000,36275000,-23904000,-28225000,0,105243000,1252000,3708000,105243000,None,-10725000,102.79,116.96
12,2017-06-30,USD,383769000,65423000,219398000,164371000,98948000,64691000,23340000,0,98594000,0,45353000,None,98948000,-3270000,354000,None,None,None,0,0,0,33903000,-753000,0,64691000,64691000,None,USD,1908945000,374143000,None,108208000,876894000,1032051000,348148000,382777000,1031000,1585278000,136161000,552465000,1105980000,114765000,471192000,50000000,50000000,None,282934000,520031000,None,105443000,0,297058000,50000000,0,88415000,0,0,1031000,0,1585278000,-1006274000,None,82525000,96847000,1105980000,None,50000000,7554000,405702000,None,None,None,452016000,1908945000,114765000,None,78000000,USD,-5000000,175062000,-38087000,-24290000,49800000,-48519000,-37000,-29542000,64691000,71849000,158455000,-2935000,35350000,-24066000,-24416000,0,-22499000,23206000,13797000,-136919000,None,71849000,103.87,102.79
13,2017-03-31,USD,353767000,58309000,206727000,147040000,88731000,60044000,20801000,0,88495000,0,37508000,None,88731000,0,236000,None,None,None,0,0,0,28451000,0,0,60044000,60044000,None,USD,1686983000,373901000,None,108142000,674871000,1012112000,347361000,194814000,1031000,1544653000,151564000,552853000,1102811000,42916000,269876000,50000000,50000000,None,285018000,299154000,None,85358000,0,148096000,50000000,0,75062000,0,0,1031000,0,1544653000,-980019000,None,76983000,99074000,1102811000,None,50000000,7634000,404995000,None,None,None,446447000,1686983000,42916000,None,78000000,USD,None,-76849000,-33796000,-23051000,-50000000,-22476000,-49000,2324000,60044000,-21272000,35000000,88000,34976000,-24059000,1632000,0,114420000,9988000,10745000,6753000,None,-21272000,93.1,103.87
14,2016-12-31,USD,348553000,61801000,198146000,150407000,88606000,58814000,20873000,0,88482000,0,40928000,None,88606000,0,124000,None,None,None,0,0,0,29668000,0,0,58814000,58814000,None,USD,1718095000,371305000,None,103644000,746683000,971412000,359617000,245170000,1030000,1508668000,170749000,552853000,1105085000,64188000,328588000,None,None,None,289273000,323737000,None,47254000,0,155905000,50000000,0,83418000,0,0,1030000,0,1508668000,-980019000,None,76773000,104154000,1105085000,None,50000000,8478000,418095000,None,None,None,441733000,1718095000,64188000,None,78000000,USD,None,-70358000,-37802000,-28510000,50000000,-13025000,-57000,72000,58814000,-20331000,30496000,72000,35324000,-21725000,-41243000,0,107667000,4472000,9292000,2172000,None,-20331000,88.78,93.1
15,2016-09-30,USD,345028000,58848000,194763000,150265000,91417000,62244000,19739000,0,91383000,0,39109000,None,91417000,0,34000,None,None,None,0,0,0,29139000,0,0,62244000,62244000,None,USD,1732252000,365593000,None,106964000,759663000,972589000,370341000,295911000,1030000,1471579000,183908000,552853000,1096115000,84519000,379371000,None,None,None,293237000,342900000,None,54143000,0,151417000,0,0,83460000,0,0,1030000,0,1471579000,-937473000,None,75104000,102565000,1096115000,None,None,9951000,380292000,None,None,None,437453000,1732252000,84519000,None,79000000,USD,None,-55365000,-31901000,-23788000,-200000,-87261000,-5337000,-22313000,62244000,14209000,133371000,-22313000,34136000,-21857000,-59867000,0,105495000,9174000,8113000,105495000,None,14209000,85.55,88.78
16,2016-06-30,USD,366970000,45195000,205270000,161700000,116505000,84270000,23964000,0,116106000,0,40722000,None,116505000,-19491000,399000,None,None,None,0,0,0,31836000,18313000,0,84270000,84270000,None,USD,1815512000,222115000,None,92060000,819302000,996210000,366130000,343525000,1029000,1431192000,186969000,552853000,1085019000,70310000,443732000,200000,200000,None,298564000,431929000,None,221242000,0,269559000,0,0,100007000,0,0,1029000,0,1431192000,-876134000,None,70461000,99799000,1085019000,None,None,9440000,375570000,None,None,None,440123000,1815512000,70310000,None,80000000,USD,-5000000,170662000,-2366000,10659000,-100016000,-139408000,939000,-22117000,84270000,16309000,158083000,-6999000,34529000,-22081000,-18250000,0,-13735000,-2472000,13025000,-121907000,None,16309000,87.27,85.55
17,2016-03-31,USD,333186000,59083000,194273000,138913000,79830000,53883000,19854000,0,79398000,0,39229000,None,79830000,0,432000,None,None,None,0,0,0,25515000,0,0,53883000,53883000,None,USD,1702622000,228087000,None,110327000,753755000,948867000,364782000,202270000,1028000,1369003000,190610000,556256000,1094629000,54001000,279264000,213000,213000,None,298023000,309970000,None,164524000,0,145642000,100000000,0,76781000,0,0,1028000,0,1369003000,-855594000,None,58944000,98717000,1094629000,None,100000000,9709000,474491000,None,None,None,434430000,1702622000,54001000,None,79000000,USD,None,-62717000,-40477000,-28683000,-110000,-20702000,-23000,5335000,53883000,-1125000,60054000,5335000,32134000,-22065000,1496000,0,108172000,21734000,11794000,9685000,None,-1125000,84.57,87.27
18,2015-12-31,USD,332872000,57640000,190445000,142427000,84787000,59348000,18862000,0,84602000,0,38778000,None,84787000,0,185000,None,None,None,0,0,0,25254000,0,0,59348000,59348000,None,USD,1708865000,214992000,None,114684000,796391000,912474000,352292000,246272000,1028000,1337185000,204221000,556256000,1086757000,55126000,333751000,323000,None,None,302091000,320017000,None,141226000,0,150207000,100000000,0,87156000,0,0,1028000,0,1337185000,-855594000,None,57364000,101276000,1086757000,None,100000000,10348000,462640000,None,None,None,429855000,1708865000,55126000,None,80000000,USD,None,-70779000,-44558000,-25960000,99216000,-5084000,126000,None,59348000,-29359000,20283000,-7746000,31781000,-19772000,-84654000,0,98487000,7118000,18598000,561000,None,-29359000,78.06,84.57
19,2015-09-30,USD,321618000,57418000,183663000,137955000,80537000,51366000,18554000,0,80430000,0,38864000,None,80537000,0,107000,None,None,None,0,0,0,29064000,0,0,51366000,51366000,None,USD,1714197000,361991000,None,111486000,759913000,954284000,353459000,293775000,1028000,1297609000,208807000,556256000,1072831000,84485000,397226000,1107000,None,None,295941000,345425000,None,36037000,0,149454000,0,0,102344000,0,0,1028000,0,1297609000,-769714000,None,154584000,None,1072831000,None,None,9228000,362687000,None,None,None,425361000,1714197000,84485000,None,81000000,USD,None,-37303000,-48562000,-35654000,-51590000,-141962000,-2326000,None,51366000,-63828000,126696000,-20167000,31204000,-20200000,-67846000,0,97926000,3670000,12908000,97926000,None,-63828000,69.61,78.06
