,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,7037326,6711918,2242000,427157,337059,-8045591,0,0,-1241181,-55464,6711918,11651,325408,0,1578240,None,None,None,0,-77718,0,6859874,1809664,0,-8101055,-8045591,None,USD,231548590,0,None,739423,76514143,155513084,0,50825375,8310,28321696,8085000,0,101161000,49830243,66271513,50825375,50825375,15386265,95177930,89728615,46625270,155513084,11531745,27627204,0,0,15446138,0,0,8310,0,28321696,0,None,16775,None,141819975,None,None,10242630,10242630,None,None,None,111796813,231548590,61361988,None,8310198,USD,None,10200725,0,0,-5064,-5064,None,-1845570,-8101055,597731,602795,-1324558,239,0,0,0,-159283,783374,0,-955930,924564,1522295,2.8,1.42
11,2017-09-30,USD,1731336,242007,242000,1731336,1526807,-40892,0,0,263316,-93428,242007,37478,1489329,0,1263491,None,None,None,0,233154,0,397636,0,0,-134320,-40892,None,USD,283208821,0,None,223025,72426071,211199460,0,50023354,8310,86177041,1070000,0,101573000,48307948,61919412,50023354,50023354,13217296,92876306,88759696,101572820,211199459,13404978,26823745,0,0,11896058,0,0,8310,0,86177041,0,None,None,None,194449126,None,None,10506659,10506659,None,None,None,111796813,283208821,61712926,None,8310198,USD,None,2643947,0,0,-7644,-7644,None,-386614,-134320,286630,294274,-925245,333,0,0,0,0,49292,0,-1339733,1045295,1331925,1.0,2.8
12,2017-06-30,USD,2202995,230240,229000,2202995,2010874,369511,0,0,645342,-89832,230240,38119,1972755,0,1365532,None,None,None,0,-155436,0,365663,0,0,279679,369511,None,USD,274932238,0,None,112741,68301984,206946626,0,48712801,8310,86319512,1048000,0,101370000,46976023,57725105,49008030,49008030,8824991,90179283,83382685,101370270,206946626,12552397,23741524,295229,0,9012304,0,0,8310,0,86319512,0,None,None,None,191549553,None,295229,10281650,10576879,None,None,None,111793813,274932238,59528420,None,8310198,USD,None,1698413,0,0,-582614,-582614,None,-496200,279679,-946408,-363794,-508419,381,0,0,0,0,-2699,0,-1831149,871508,-74900,1.31,1.0
13,2017-03-31,USD,2128016,109061,109000,2128016,2059511,374421,0,0,702301,-88423,109061,40556,2018955,0,1357210,None,None,None,0,38859,0,416303,0,0,285998,374421,None,USD,268512235,0,None,394492,65687626,203046017,0,47830939,8310,86092218,1029000,0,101357000,47050923,55342101,579769,48410708,5156323,87758255,79397449,101294631,203046017,11034452,20917582,289885,0,6931393,0,0,8310,0,86092218,0,None,61900,None,189114786,None,289885,10055640,10345525,None,None,None,111789166,268512235,58085375,None,8310198,USD,None,2342438,0,0,-145220,-145220,None,-433533,285998,-963598,-818378,-489112,379,0,0,0,0,37330,0,-2995411,262168,-701430,1.5793,1.31
14,2016-12-31,USD,1228000,1574987,423000,-5009,-1568342,1290171,0,0,73047,-132431,1563333,None,805000,0,2218000,None,None,None,0,242305,0,23000,2209389,0,1480035,1290171,None,USD,210683160,0,None,682781,57243257,153572334,0,48668107,8310,35893736,1023000,0,102410000,47752353,53963210,720773,48291769,5881122,86505740,74312016,49803840,153572334,8101583,17775299,288309,0,4574330,0,0,8310,0,35893736,0,None,61564,None,136371144,None,288309,2991738,3280047,None,None,None,111789166,210683160,55853936,None,8310198,USD,None,-826095,3731,3731,-106580,-106580,None,33912428,-270889,8978598,9081447,347747,545,0,0,0,17523000,-570887,0,10401026,-1906761,7071837,1.491,1.5793
15,2016-09-30,USD,2287000,0,298000,0,0,537000,0,0,568000,0,0,None,1988000,0,2268000,None,None,None,0,0,0,111000,0,0,0,537000,None,USD,220292653,0,None,1215873,60763097,159548521,0,50520782,8310,36130249,1063000,0,110416000,40680516,56821389,748750,None,11620796,89016827,78075726,53136147,159548521,6973954,29205383,299500,0,5551857,0,0,8310,0,36130249,0,None,63953,None,142216927,None,299500,3642208,3941708,None,None,None,111789166,220292653,47654470,None,8310198,USD,None,752840,528593,528593,-8708347,-8708621,None,None,1609752,-1809055,6370973,-3543122,511,0,0,0,6027000,190342,0,7360650,-247145,-2056200,1.81,1.491
16,2016-06-30,USD,4416966,59487733,356000,1100962,-55382814,-49927252,0,0,-57415233,-95925,1135489,-312047,-55070767,58352244,2032419,None,None,None,0,0,0,-7392056,0,0,-50023177,-49927252,None,USD,230079126,0,None,373355,70036104,159955060,0,43296076,8310,34591218,1071000,0,112952000,43279604,50565132,2427917,None,13566366,88643778,86130478,55249020,159955060,5690343,36787176,15381831,0,4841139,0,0,8310,0,34591218,0,None,55850,None,143948648,None,15381831,4089141,19470972,None,None,None,111789166,230079126,48969947,None,8310159,USD,None,401735,-245199,-245199,-6810726,-6810552,174,None,-50023177,9198845,16254596,58080305,999,0,0,0,0,-7994421,0,15789155,-1021277,8177568,2.26,1.81
17,2016-03-31,USD,4888291,491082,6458,303,1602087,93026,0,0,252517,-51280,491082,-2788664,4390751,0,1349570,None,None,None,0,0,0,210771,0,0,41746,93026,None,USD,301192104,0,None,791509,86373373,214655865,0,44867810,83084,84634401,1563000,0,133035000,35425860,56165156,7521822,None,18223988,90299930,77856648,132978207,214655865,6925405,34713874,17953321,0,3775524,0,0,83084,0,84634401,0,None,57319,None,223335456,None,17953321,12254896,30208217,None,None,None,111714392,301192104,42351265,None,83084035,USD,None,-1040553,817914,817914,-15944737,-15944637,100,None,41746,-7319528,7807195,25939853,2157,0,0,0,0,-198747,0,-16937261,129288,-7190240,0.3055,2.26
18,2015-12-31,USD,4613456,508630,-340949,-54829,682195,-284081,280000,0,-142070,-6558,508630,-3763581,4445776,0,824265,None,None,None,0,242305,0,148569,20704291,0,-290639,-284081,None,USD,316874573,0,None,1179778,103167780,213493182,0,44657484,83084,84661602,1556000,0,134087000,42879732,56946143,7290255,49279290,17034104,115539792,67247644,134030104,213493182,6679019,16509115,33895000,0,4998404,0,0,83084,0,84661602,0,None,57033,None,249626929,None,None,46221637,46221637,None,None,None,111714392,316874573,49558751,None,83084035,USD,None,-1600648,-1178298,-1178473,-21968292,-21968320,-28,64846762,-290639,-10955692,12190926,27069336,2090,0,0,0,35176000,95412,175,-13084625,-469594,-11425286,0.358,0.3055
19,2015-09-30,USD,5169214,543078,2719,-1479,4647087,3266591,0,0,4056347,-6907,543078,23670,4623417,0,590740,None,None,None,0,0,0,796663,0,0,3259684,3266591,None,USD,346821583,0,None,1266668,128546934,218049977,0,45399373,83084,84933838,1588000,0,138593000,53174674,62567918,11774323,None,21328053,144263850,63964976,138534538,218049977,6608630,2915004,53313000,0,5394222,0,0,83084,0,84933838,0,None,58219,None,282856607,None,None,65979016,65979016,None,None,None,111705002,346821583,59783304,None,83084035,USD,None,-2287199,147,0,-2127495,-2127519,-24,None,3259684,1795466,3922838,-5477594,2243,0,0,0,48261000,-90931,147,8516635,-2004504,-209038,0.5,0.358
