,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-11-30,USD,118225000,65351000,45380000,72845000,8303000,4974000,0,0,8163000,0,64521000,809000,7494000,0,234000,None,None,None,0,830000,0,3189000,1407000,0,4974000,4974000,None,USD,293748000,17351000,None,8192000,102288000,191460000,0,58191000,53690000,139378000,18603000,11900000,29364000,53949000,83356000,3405000,3405000,-2570000,103244000,159382000,None,174109000,23125000,19640000,329000,54476000,79951000,0,0,53690000,0,139378000,0,None,5378000,8393000,31122000,None,329000,18603000,18932000,None,None,None,962000,293748000,77074000,None,10737952,USD,1954000,9834000,-2952000,-223000,-186000,-1282000,-641000,2477000,4974000,17452000,21686000,1095000,3252000,-1181000,85000,3272000,-1225000,-534000,4683000,-207000,None,17452000,38.4,32.2
11,2017-08-31,USD,114261000,61681000,45320000,68941000,6677000,4579000,0,0,6677000,0,61373000,-583000,7260000,0,0,None,None,None,0,308000,0,2098000,0,0,4579000,4579000,None,USD,279756000,17431000,None,8808000,89030000,190726000,0,47895000,53677000,139345000,18188000,11900000,32076000,36497000,70315000,3373000,3900000,-2922000,101988000,145692000,None,190726000,23125000,19514000,527000,57748000,66942000,0,0,53677000,0,139345000,0,None,32076000,None,134064000,None,527000,18188000,18715000,None,None,None,626000,279756000,59622000,None,11000000,USD,1954000,-1027000,2766000,4411000,-96000,-1273000,-167000,-209000,4579000,6699000,5206000,241000,3354000,-1181000,171000,345000,1018000,-2172000,1645000,-114000,None,6699000,35.85,38.4
12,2017-05-31,USD,114125000,62628000,44981000,69144000,10189000,5842000,0,0,9105000,0,61075000,2589000,7600000,0,0,None,None,None,0,1553000,0,3263000,0,0,5842000,5842000,None,USD,277096000,17512000,None,8599000,90111000,186985000,0,47385000,53623000,135947000,17891000,11900000,31095000,29798000,71589000,3346000,3346000,-2995000,106900000,139101000,None,186985000,23125000,19486000,631000,58093000,68243000,0,0,53623000,0,135947000,0,None,31095000,None,137995000,None,631000,17891000,18522000,None,None,None,410000,277096000,52923000,None,11000000,USD,3592000,1585000,90000,60000,-96000,-1225000,-167000,973000,5842000,6280000,7415000,1688000,3355000,-1073000,-56000,-2620000,904000,-1421000,3562000,-1014000,None,6280000,29.7,35.85
13,2017-02-28,USD,105892000,59330000,41898000,63994000,3931000,2861000,0,0,3931000,0,58524000,-733000,4664000,0,0,None,None,None,0,806000,0,1070000,0,0,2861000,2861000,None,USD,269649000,17592000,None,9572000,87141000,182508000,0,48128000,53601000,131178000,16544000,11900000,32651000,23518000,69864000,3320000,3320000,-2495000,106840000,130158000,None,164916000,23125000,18470000,733000,55473000,66544000,0,0,53601000,0,131178000,0,None,7127000,7932000,32651000,None,733000,16544000,17277000,None,None,None,224000,269649000,46643000,None,11000000,USD,3592000,-4328000,-6039000,-429000,-3095000,-7664000,-474000,1155000,2861000,-11626000,2077000,1155000,3351000,-4290000,195000,-1915000,110000,843000,5610000,110000,None,-11626000,27.35,29.7
14,2016-11-30,USD,113786000,61754000,43023000,70763000,8809000,5045000,0,0,8497000,0,61333000,-200000,9009000,0,552000,None,None,None,0,421000,0,3452000,-78000,0,5045000,5045000,None,USD,278267000,17360000,None,10727000,97562000,180705000,0,52442000,53615000,129388000,16728000,11588000,30074000,35144000,77013000,3290000,3290000,-2553000,104655000,140569000,1000000,180705000,23125000,18358000,3821000,53215000,73723000,0,0,53615000,0,129388000,0,None,33043000,None,137698000,None,3821000,16728000,20549000,None,None,None,255000,278267000,58269000,None,10722947,USD,5546000,7698000,-2511000,35000,-7016000,-10493000,-77000,-3929000,5045000,7093000,20097000,1116000,3383000,-1073000,-2404000,198000,3228000,1763000,2546000,894000,None,7093000,29.05,27.35
15,2016-08-31,USD,104712000,57081000,38264000,64621000,6893000,4165000,0,0,6893000,0,57081000,-647000,7540000,0,0,None,None,None,0,281000,0,2728000,0,0,4165000,4165000,None,USD,275499000,17440000,None,11519000,93334000,182165000,0,43136000,54114000,126127000,16549000,11588000,34494000,28051000,67708000,5003000,5003000,-2508000,105595000,135410000,None,182165000,23125000,19302000,9077000,53413000,62705000,0,0,54114000,0,128635000,0,None,34494000,None,140089000,None,9077000,16549000,25626000,None,None,None,1924000,275499000,51176000,None,11000000,USD,3592000,-281000,-4784000,55000,-1623000,-4846000,-77000,-3270000,4165000,-1675000,7955000,-3270000,3255000,-1093000,-2053000,1421000,2334000,2767000,4839000,-102000,None,-1675000,24.76,29.05
16,2016-05-31,USD,106667000,58395000,42419000,64248000,5253000,3385000,0,0,5253000,0,58088000,-600000,5853000,0,0,None,None,None,0,307000,0,1868000,0,0,3385000,3385000,None,USD,276247000,17521000,None,8249000,95314000,180933000,0,42653000,54525000,125563000,16805000,11588000,37251000,29726000,69289000,6438000,6438000,-2564000,104075000,134921000,None,163412000,23125000,18987000,9220000,54834000,62851000,0,0,54525000,0,125563000,0,None,7525000,12205000,37251000,None,9220000,16805000,26025000,None,None,None,3409000,276247000,52851000,None,11000000,USD,None,-2525000,-4991000,557000,1963000,1014000,-77000,-125000,3385000,4613000,8590000,465000,2794000,-999000,50000,2705000,2436000,839000,5548000,927000,None,4613000,27.91,24.76
17,2016-02-29,USD,106873000,59096000,41986000,64887000,5134000,3234000,0,0,5134000,0,58957000,-657000,5791000,0,0,None,None,None,0,139000,0,1900000,0,0,3234000,3234000,None,USD,273654000,17601000,None,8124000,95421000,178233000,0,44947000,54463000,123176000,16592000,11588000,38202000,25113000,71036000,5855000,None,-2621000,101810000,133642000,None,160632000,23125000,19741000,7793000,57539000,65181000,0,0,54463000,0,123176000,0,None,7967000,12634000,38202000,None,7793000,16592000,24385000,None,None,None,3215000,273654000,48238000,None,11000000,USD,None,-7268000,-8548000,20000,-191000,-5027000,None,None,3234000,-11155000,2420000,-1326000,2817000,-3146000,-1690000,2357000,1509000,1097000,8568000,1509000,None,-11155000,30.98,27.91
18,2015-11-30,USD,115556000,61234000,45616000,69940000,8515000,5682000,0,0,7998000,0,60847000,-191000,8706000,0,607000,None,None,None,0,387000,0,2316000,4696000,0,5682000,5682000,None,USD,282543000,17682000,None,6798000,105177000,177366000,0,53661000,54580000,120904000,16827000,11588000,36035000,36268000,79850000,5273000,5273000,-2678000,96104000,147284000,None,159684000,23125000,21197000,8500000,59896000,74577000,0,0,54580000,0,120904000,0,None,8002000,13471000,39155000,None,8500000,16827000,25327000,None,None,None,4560000,282543000,59393000,None,10916021,USD,-1345000,7962000,-2662000,29000,-1138000,-2741000,-10000,1494000,5682000,15668000,21071000,1865000,2835000,-980000,-613000,5541000,-2354000,-1211000,2691000,-1603000,None,15668000,31.36,30.98
19,2015-08-31,USD,111011000,58495000,44824000,66187000,7220000,4266000,0,0,7220000,0,58303000,-472000,7692000,0,0,None,None,None,0,192000,0,2954000,0,0,4266000,4266000,None,USD,270617000,17762000,None,8313000,94538000,176079000,0,42754000,54681000,118386000,15339000,11588000,28481000,20600000,68839000,4476000,None,-1864000,96579000,142398000,None,158317000,23125000,24923000,10360000,65437000,64363000,0,0,54681000,0,118386000,0,None,8065000,5813000,31640000,None,10360000,15339000,25699000,None,None,None,4876000,270617000,43725000,None,11000000,USD,None,-5683000,-3341000,0,-416000,-658000,798000,None,4266000,-1867000,2132000,2703000,2573000,-1029000,-11000,-2459000,0,-7000,3341000,739000,None,-1867000,29.02,31.36
