,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,29135,11267948,10958000,29135,-11238813,-11236477,7442047,0,-11236477,0,3825901,None,-11238813,0,-2336,None,None,None,0,0,0,0,10953,0,-11236477,-11236477,None,USD,15405445,0,None,1107094,3646715,11758730,0,1622000,225,-173901449,None,0,89000,12795254,3646715,None,None,None,1413917,13902348,None,11758730,0,None,0,0,3646715,0,0,225,0,-173901449,0,None,89180,None,1503097,None,None,None,None,None,None,None,185659954,15405445,12795254,None,22584588,USD,None,88333,-299501,0,None,414190,-67388,417800,-11236477,-7428605,-7543294,-306379,330780,0,414190,0,149000,3329949,299501,250500,None,-7428605,19.45,16.03
11,2017-09-30,USD,250000,13001623,12684000,250000,-12751623,-12748248,8743434,0,-12748248,0,4258189,None,-12751623,0,-3375,None,None,None,0,0,0,0,0,0,-12748248,-12748248,None,USD,23108950,0,None,877579,3857882,19251068,0,29136,220,-162664972,None,0,109000,20223859,3857882,None,None,None,1724500,21275074,None,19251068,0,283012,0,0,3828746,0,0,220,0,-162664972,0,None,None,None,1724500,None,None,None,None,None,None,None,181915820,23108950,20223859,None,22162643,USD,None,-194821,-97754,0,None,15168254,-67388,118865,-12748248,7139499,-7931001,105745,337607,0,15168254,0,0,4568716,97754,None,None,7139499,12.66,19.45
12,2017-06-30,USD,299506,13220879,12866000,299506,-12921373,-12919010,8692003,0,-12919010,0,4528876,None,-12921373,0,-2363,None,None,None,0,0,0,0,0,0,-12919010,-12919010,None,USD,16315049,0,None,997144,4052703,12262346,0,29136,207,-149916724,None,0,136000,13084360,4052703,None,None,None,1944157,14234944,None,12262346,0,289388,0,0,4023567,0,0,207,0,-149916724,0,None,None,None,1944157,None,None,None,None,None,None,None,162178863,16315049,13084360,None,20862152,USD,None,-610118,-340425,0,None,926255,-67388,-169428,-12919010,-8362528,-8948358,-162311,375618,0,926255,0,0,4365963,340425,1500,None,-8362528,16.26,12.66
13,2017-03-31,USD,575368,13051387,12724000,575368,-12476745,-12473140,8353184,0,-12473140,0,4698203,-726,-12476019,0,-3605,None,None,None,0,0,0,0,0,0,-12473140,-12473140,None,USD,24551959,0,None,845410,4662821,19889138,0,56366,204,-136997714,None,0,166000,21446888,4662821,None,None,None,1959154,22427042,None,19889138,0,300507,0,0,4606455,0,0,204,0,-136997714,0,None,None,None,1959154,None,None,None,None,None,None,None,156886648,24551959,21446888,None,20583700,USD,None,-2044896,-76968,2800,None,272864,-67388,727215,-12473140,-9811749,-10007645,727215,346759,0,272864,0,0,3538917,79768,-102500,None,-9811749,15.6,16.26
14,2016-12-31,USD,129786,14744905,14416000,129786,-14615119,-14611234,9751759,0,-14611234,0,4993146,None,-14615119,0,-3885,None,None,None,0,0,0,0,13326,0,-14611234,-14611234,None,USD,35258940,0,None,1592821,6707717,28551223,0,131959,202,-124524574,None,0,186000,31258637,6707717,None,None,None,2209475,32863506,None,28551223,0,198007,0,0,6575758,0,0,202,0,-124524574,0,None,None,None,2209475,None,None,None,None,None,None,None,153075595,35258940,31258637,None,20367929,USD,None,1229418,-279001,0,None,15204065,-211676,-156897,-14611234,6302382,-8622682,-168052,349419,0,15204065,0,-149500,4102267,279001,475500,None,6302382,16.85,15.6
15,2016-09-30,USD,1003973,11131994,10878000,1003973,-10128021,-10125063,7944465,0,-10125063,0,3187529,None,-10128021,0,-2958,None,None,None,0,0,0,0,0,0,-10125063,-10125063,None,USD,29034924,0,None,1444965,5178799,23856125,0,112245,189,-109913340,None,0,207000,24956255,5178799,None,None,None,1960197,26868572,None,23856125,0,673507,0,0,5066554,0,0,189,0,-109913340,0,None,None,None,1960197,None,None,None,None,None,None,None,133769276,29034924,24956255,None,18999193,USD,None,479354,-532713,0,None,19790380,-312680,-386950,-10125062,10764943,-8492724,-386950,274237,0,20103060,0,0,1860697,532713,-595000,None,10764943,19.61,16.85
16,2016-06-30,USD,181818,10468990,10285000,181818,-10287172,-10284555,7462360,0,-10284555,0,3006630,None,-10287172,0,-2617,None,None,None,0,0,0,0,0,0,-10284555,-10284555,None,USD,17029555,0,None,1078211,4699445,12330110,0,211818,169,-99788278,None,0,227000,14191312,4699445,None,None,None,1681525,15121679,None,12330110,0,78507,0,0,4487627,0,0,169,0,-99788278,0,None,None,None,1681525,None,None,None,None,None,None,None,112118219,17029555,14191312,None,16988703,USD,None,-951348,-205362,0,None,307254,-312680,-149683,-10284556,-9519354,-9621246,-149683,202664,0,307254,0,0,1591677,205362,-30000,None,-9519354,12.95,19.61
17,2016-03-31,USD,136364,10936772,10745000,136364,-10800408,-10796542,7674093,0,-10796542,0,3262679,None,-10800408,0,-3866,None,None,None,0,0,0,0,0,0,-10796542,-10796542,None,USD,26366528,0,None,945901,5650793,20715735,0,363636,163,-89503722,None,0,249000,23710666,5650793,None,None,None,1658631,24458527,None,20715735,0,51330,0,0,5287157,0,0,163,0,-89503722,0,None,None,None,1658631,None,None,None,None,None,None,None,110219294,26366528,23710666,None,16488977,USD,None,2249941,-120370,0,None,284067,None,None,-10796542,-6161898,-6325595,55172,212300,0,284067,0,0,1953534,120370,None,None,-6161898,10.1,12.95
18,2015-12-31,USD,425000,8887452,8688000,2500000,-8887452,-8884180,6140835,0,-8884180,0,2746617,None,-8887452,0,-3272,None,None,None,0,0,0,0,15637,0,-8884180,-8884180,None,USD,32675528,0,None,1021269,3400852,29274676,0,1076000,161,-78707180,None,0,269000,29872564,3400852,None,None,None,1730365,30675597,None,29274676,0,51330,0,0,3400852,0,0,161,0,-78707180,0,None,None,None,1730365,None,None,None,None,None,None,None,107981695,32675528,29872564,None,16298208,USD,None,638956,-300161,0,12611,19208203,19048456,97079,-8884180,14362375,-4545667,-165830,220408,0,159747,0,-149500,1644979,300161,None,None,14362375,7.91,10.1
19,2015-09-30,USD,2075000,7683317,7479000,2075000,-5608317,-5605661,4758590,0,-5605661,0,2924727,None,-5608317,0,-2656,None,None,None,0,0,0,0,0,0,-5605661,-5605661,None,USD,20067570,0,None,888034,2761896,17305674,0,987000,131,-69823000,None,0,278000,15510189,2761896,None,None,None,1630416,18159791,None,17305674,0,2038931,0,0,2761896,0,0,131,0,-69823000,0,None,None,None,1630416,None,None,None,None,None,None,None,87128543,20067570,15510189,None,13154948,USD,None,824886,-219722,0,None,181511,183000,None,-5605661,-4998079,-4959868,89826,223412,0,181511,0,0,1507669,219722,-2000000,None,-4998079,6.9,7.91
