,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,21722000,6608000,14327000,7395000,1011000,970000,9417000,0,919000,0,7959000,132000,879000,0,0,None,None,None,0,0,0,-51000,55000,0,970000,970000,None,USD,53625000,3241000,None,984000,29078000,24547000,1501000,12292000,5000,-315065000,3824000,3241000,5771000,31219000,24952000,302000,302000,-472000,2815000,45039000,671000,21306000,0,11800000,302000,1036000,12660000,0,0,5000,0,-315065000,0,None,1859000,None,8586000,None,302000,2323000,4126000,None,None,None,340079000,53625000,31219000,None,48365000,USD,None,6992000,-245000,-3000,-58000,33000,-553000,1943000,970000,7393000,7605000,2824000,1042000,0,91000,-186000,-5651000,1694000,242000,-3894000,None,7393000,8.35,11.0
11,2017-09-30,USD,9984000,20020000,19779000,9984000,-10076000,-10226000,8055000,0,-10076000,0,7989000,-40000,-10036000,3976000,0,None,None,None,0,0,0,150000,0,0,-10226000,-10226000,None,USD,44101000,3241000,None,2443000,22009000,22092000,1839000,4141000,5000,-316036000,4575000,3241000,6267000,23826000,17074000,360000,360000,13000,2810000,35024000,1163000,18851000,0,7906000,360000,849000,12933000,0,0,5000,0,-316036000,0,None,1863000,None,9077000,None,360000,2736000,4935000,None,None,None,338110000,44101000,23826000,None,48343000,USD,None,2783000,-61000,2000,-57000,-120000,-34000,3317000,-10226000,-4991000,-4810000,430000,241000,0,-29000,-43000,1757000,1883000,63000,122000,None,-4991000,6.65,8.35
12,2017-06-30,USD,10347000,16684000,16456000,10347000,-6322000,-6280000,6348000,0,-6322000,0,6546000,15000,-6337000,3790000,0,None,None,None,0,0,0,-42000,0,0,-6280000,-6280000,None,USD,49784000,3241000,None,2965000,19147000,30637000,2653000,4027000,5000,-305809000,5501000,3241000,6425000,28817000,13227000,419000,419000,102000,2969000,40390000,1305000,27396000,0,7802000,419000,806000,9200000,0,0,5000,0,-305809000,0,None,1879000,None,9394000,None,419000,2848000,5920000,None,None,None,336339000,49784000,28817000,None,48324000,USD,None,349000,-441000,2000,-50000,23284000,-34000,-4733000,-6280000,14894000,-7949000,-1790000,228000,0,23334000,318000,1879000,1648000,443000,-2422000,None,14894000,5.45,6.65
13,2017-03-31,USD,7971000,15447000,15121000,7971000,-7436000,-7460000,5839000,0,-7436000,0,6606000,40000,-7476000,3002000,0,None,None,None,0,0,0,24000,0,0,-7460000,-7460000,None,USD,30631000,3241000,None,1314000,18951000,11680000,2180000,1644000,4000,-299529000,5170000,3200000,6137000,13923000,13526000,255000,255000,-91000,2752000,21742000,1051000,8480000,0,5381000,255000,1124000,11882000,0,0,4000,0,-299529000,0,None,1845000,None,8848000,None,255000,2211000,4646000,None,None,None,311296000,30631000,13923000,None,41841000,USD,None,1930000,-161000,76000,-10000,-1547000,-1636000,-317000,-7460000,-5317000,-3609000,-317000,326000,0,99000,-299000,543000,1668000,237000,543000,None,-5317000,4.8,5.45
14,2016-12-31,USD,9969000,5560000,9753000,216000,-5191000,-5260000,5964000,0,-5285000,0,7062000,59000,-5250000,0,0,None,None,None,0,0,0,-25000,-34000,0,-5260000,-5260000,None,USD,35648000,3241000,None,1238000,16549000,19099000,1066000,1710000,4000,-292069000,4182000,3241000,6266000,19240000,12367000,None,None,None,2155000,27227000,1142000,15858000,0,5924000,0,825000,10657000,0,0,4000,0,-292069000,0,None,1883000,None,8421000,None,None,3116000,4182000,None,None,None,311164000,35648000,19240000,None,41255000,USD,None,435000,-94000,7000,-175000,94000,-1000,-392000,-5260000,4322000,4322000,2134000,-1084000,0,95000,251000,1405000,1805000,101000,6041000,None,4322000,4.6,4.8
15,2016-09-30,USD,14870000,13452000,12167000,14870000,1437000,1437000,5467000,0,1437000,0,5229000,19000,1418000,2756000,0,None,None,None,0,0,0,26000,0,0,1437000,1437000,None,USD,38511000,281000,None,1264000,15674000,22837000,745000,4221000,4000,-286809000,3967000,3241000,6104000,15801000,11707000,None,None,384000,2301000,30106000,1527000,19315000,883000,11965000,0,1076000,7486000,0,0,4000,0,-286809000,0,None,1055000,None,8405000,None,None,2230000,2975000,None,None,None,309258000,38511000,15801000,None,41218000,USD,None,-1421000,-301000,12000,-10000,77000,-25000,-1187000,1437000,-7434000,-7023000,-1187000,1285000,0,102000,84000,4636000,1222000,313000,-8625000,None,-7434000,4.44,4.6
16,2016-06-30,USD,16002000,13753000,12451000,16002000,2213000,2239000,5112000,0,2213000,0,6420000,-36000,2249000,2221000,0,None,None,None,0,0,0,-26000,0,0,2239000,2239000,None,USD,36856000,1125000,None,1055000,17176000,19680000,1354000,4118000,4000,-288246000,4734000,3200000,6551000,22352000,12442000,None,None,-29000,2403000,27902000,1115000,15355000,0,3340000,0,1155000,8324000,0,0,4000,0,-288246000,0,None,1070000,None,8913000,None,None,2282000,3636000,None,None,None,307951000,36856000,22352000,None,41171000,USD,None,-5691000,-209000,0,-10000,430000,-400000,-3000,2239000,189000,-32000,-3000,1302000,0,830000,-133000,3989000,1242000,209000,1012000,None,189000,4.03,4.44
17,2016-03-31,USD,7996000,14977000,13668000,7996000,-6963000,-6974000,5686000,0,-6963000,0,6802000,18000,-6981000,2489000,0,None,None,None,0,0,0,11000,0,0,-6974000,-6974000,None,USD,39188000,1968000,None,1239000,23075000,16113000,2929000,6105000,4000,-290485000,6591000,3241000,7657000,22163000,16484000,None,None,315000,2756000,28775000,1459000,12108000,0,4352000,0,1021000,10379000,0,0,4000,0,-290485000,0,None,989000,None,10413000,None,None,2458000,5387000,None,None,None,306279000,39188000,22163000,None,40000000,USD,None,1567000,-238000,27000,None,-1091000,-1098000,None,-6974000,-1110000,219000,8000,1309000,0,7000,-30000,2977000,1362000,265000,2977000,None,-1110000,3.11,4.03
18,2015-12-31,USD,11587000,7402000,6586000,5001000,-2226000,-2053000,5216000,0,-2247000,0,6047000,7000,-2233000,0,0,None,None,None,0,0,0,-194000,-149000,0,-2053000,-2053000,None,USD,44647000,2812000,None,1245000,20458000,22879000,3120000,6098000,4000,-283511000,6927000,3241000,8699000,23273000,14841000,None,None,405000,3109000,32839000,1549000,18136000,0,7329000,0,992000,8743000,0,0,4000,0,-283511000,0,None,1097000,None,11808000,None,None,2497000,5617000,None,None,None,305981000,44647000,23273000,None,40343000,USD,None,736000,-792000,12000,-175000,53000,-1000,-683000,-2053000,6310000,7049000,1523000,-726000,0,54000,-314000,-3459000,1604000,804000,6279000,None,6310000,4.23,3.11
19,2015-09-30,USD,17401000,11711000,10379000,17401000,5694000,5394000,4994000,0,5668000,0,5441000,4000,5690000,1302000,0,None,None,None,0,0,0,274000,0,0,5394000,5394000,None,USD,44340000,3655000,None,1092000,21032000,23308000,4316000,6949000,4000,-281458000,8204000,3241000,9178000,16963000,12828000,None,None,201000,2821000,32341000,1231000,16412000,0,13608000,0,678000,5879000,0,0,4000,0,-281458000,0,None,1051000,None,11999000,None,None,3888000,8204000,None,None,None,304561000,44340000,16963000,None,40300000,USD,None,2840000,-155000,0,None,39000,-1000,None,5394000,365000,481000,-48000,1333000,0,40000,290000,9738000,1486000,155000,-10814000,None,365000,3.39,4.23
