,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,7148000,4894000,1181000,7148000,2254000,1186000,0,0,2254000,0,4894000,None,2254000,5683000,2638000,None,None,None,0,0,0,1068000,-541000,0,1186000,1186000,None,USD,645244000,3426000,None,15954000,580084000,65160000,0,514400000,25000,40493000,6684000,0,32041000,63745000,514477000,59000000,59000000,-344000,7392000,74583000,545131000,65160000,5435000,5403000,59000000,1777000,77000,0,0,25000,0,40493000,0,None,18138000,None,570661000,None,None,65607000,65607000,None,None,None,24986000,645244000,69180000,None,2511127,USD,-21204000,740000,-21029000,154000,31000000,19779000,-11651000,797000,1186000,29000,1279000,283000,251000,-251000,681000,165000,0,-1147000,21000,-34000,None,29000,34.02,36.75
11,2017-09-30,USD,6762000,4936000,1130000,6762000,1826000,1222000,0,0,1826000,0,4936000,None,1826000,-1614000,21000,None,None,None,0,0,0,604000,0,0,1222000,1222000,None,USD,622536000,3370000,None,2239000,559192000,63344000,0,524817000,25000,39558000,6375000,0,31034000,62476000,524885000,28000000,28000000,-536000,7338000,73477000,523513000,63344000,5688000,5313000,28000000,296000,68000,0,0,25000,0,39558000,0,None,18208000,None,549059000,None,None,34307000,34307000,None,None,None,24297000,622536000,68164000,None,2510045,USD,-34174000,-780000,-34362000,-66000,3000000,33838000,31591000,-727000,1222000,695000,1219000,53000,208000,-753000,0,1296000,0,782000,122000,-266000,None,695000,34.0,34.02
12,2017-06-30,USD,6737000,4798000,762000,6737000,1939000,1303000,0,0,1939000,0,4798000,None,1939000,29000,-8000,None,None,None,0,0,0,636000,0,0,1303000,1303000,None,USD,588251000,3450000,None,2397000,525381000,62870000,0,493744000,25000,39089000,6637000,0,31047000,61661000,493822000,25000000,25000000,-544000,7467000,72988000,489781000,62870000,6200000,5127000,25000000,720000,78000,0,0,25000,0,39089000,0,None,18015000,None,515263000,None,None,31559000,31559000,None,None,None,24300000,588251000,67861000,None,2501515,USD,-4404000,-40000,7373000,13487000,-631000,-2227000,-1367000,-1064000,1303000,7149000,2003000,-1007000,267000,-251000,22000,584000,139000,1403000,1710000,77000,None,7149000,30.49,34.0
13,2017-03-31,USD,6793000,4619000,795000,6793000,2174000,1414000,0,0,2174000,0,4619000,None,2174000,250000,717000,None,None,None,0,0,0,760000,0,0,1414000,1414000,None,USD,575376000,3558000,None,3724000,513748000,61628000,0,480822000,25000,38037000,7295000,0,30138000,54538000,480909000,25631000,25631000,-568000,6009000,66209000,486422000,61628000,6359000,5312000,25631000,1970000,87000,0,0,25000,0,38037000,0,None,16736000,None,509167000,None,None,32839000,32839000,None,None,None,24134000,575376000,60897000,None,2499880,USD,12120000,1182000,11680000,223000,-29161000,-15781000,13619000,489000,1414000,-1775000,2326000,472000,215000,-250000,11000,0,62000,-1019000,663000,62000,None,-1775000,31.74,30.49
14,2016-12-31,USD,7138000,-32589000,967000,7138000,39727000,1564000,0,0,2285000,0,-32589000,None,39727000,4361000,2290000,None,None,None,0,0,0,721000,-545000,0,1564000,1564000,None,USD,588383000,3561000,None,10387000,528108000,60275000,0,467731000,25000,36873000,5585000,0,32202000,57422000,467804000,54792000,54792000,-602000,5549000,69403000,496050000,60275000,6604000,5377000,54792000,871000,73000,0,0,25000,0,36873000,0,None,17381000,None,518980000,None,None,60304000,60304000,None,None,None,23979000,588383000,64026000,None,2498804,USD,-23981000,-974000,-24335000,121000,17339000,21522000,3854000,-370000,1564000,-693000,2120000,225000,216000,-187000,516000,2586000,0,1275000,475000,-186000,None,-693000,28.0,31.74
15,2016-09-30,USD,6961000,4750000,730000,6961000,2211000,1454000,0,0,2211000,0,4750000,None,2211000,0,-797000,None,None,None,0,0,0,757000,0,0,1454000,1454000,None,USD,566206000,3039000,None,None,507889000,58317000,0,463483000,25000,35496000,6953000,0,31026000,57421000,463545000,None,None,-724000,5274000,69086000,474631000,58317000,6996000,4669000,37453000,2424000,62000,0,0,25000,0,35496000,0,None,17215000,None,497120000,None,None,44344000,44344000,None,None,None,23520000,566206000,64417000,None,2498604,USD,-12265000,958000,-12651000,-1000,1840000,20546000,20143000,None,1454000,10088000,795000,179000,-268000,-186000,147000,695000,0,-1490000,385000,-38000,None,10088000,24.48,28.0
16,2016-06-30,USD,6544000,4657000,809000,6544000,1887000,1254000,0,0,1887000,0,4657000,None,1887000,0,1426000,None,None,None,0,0,0,633000,0,0,1254000,1254000,None,USD,541759000,3026000,None,None,484948000,56811000,0,443867000,25000,34450000,5468000,0,30987000,47260000,443957000,None,None,-689000,5088000,59271000,460497000,56811000,7393000,4618000,35613000,687000,90000,0,0,25000,0,34228000,0,None,16903000,None,482488000,None,None,40991000,40991000,None,None,None,23247000,541759000,54653000,None,3000000,USD,-4100000,-2435000,-3423000,132000,4239000,-776000,-4840000,None,1254000,-4492000,-293000,-198000,394000,-186000,11000,1955000,16000,657000,677000,3000,None,-4492000,23.95,24.48
17,2016-03-31,USD,6151000,4461000,867000,6151000,1690000,1106000,0,0,1690000,0,4461000,None,1690000,0,0,None,None,None,0,0,0,584000,0,0,1106000,1106000,None,USD,543538000,3095000,None,None,487984000,55554000,0,448121000,25000,33330000,8489000,0,29698000,51582000,448203000,None,None,-741000,5252000,62558000,458909000,55554000,6286000,4690000,31374000,1186000,82000,0,0,25000,0,33160000,0,None,16819000,None,480980000,None,None,39781000,39781000,None,None,None,23110000,543538000,57868000,None,3000000,USD,-1797000,2186000,-2489000,132000,-9061000,-622000,8619000,None,1106000,1415000,4526000,-311000,467000,-186000,6000,1115000,13000,1065000,824000,13000,None,1415000,22.8999,23.95
18,2015-12-31,USD,6512000,-30291000,697000,6512000,36803000,1220000,0,0,1833000,0,-30291000,None,36803000,3995000,2752000,None,None,None,0,0,0,613000,-1057000,0,1220000,1220000,None,USD,540760000,3249000,None,8299000,486240000,54520000,0,440024000,25000,32240000,5781000,0,30237000,50476000,440096000,40435000,40435000,-747000,5335000,62029000,456924000,54520000,6696000,4857000,40435000,2091000,72000,0,0,25000,0,32240000,0,None,16472000,None,478731000,None,None,46144000,46144000,None,None,None,23002000,540760000,57172000,None,2469206,USD,-24129000,620000,-24466000,235000,16339000,36806000,20123000,-501000,1220000,11595000,-745000,-1489000,38000,-148000,492000,20000,0,-979000,572000,-155000,None,11595000,22.6399,22.8999
19,2015-09-30,USD,6057000,4382000,786000,6057000,1675000,1115000,0,0,1675000,0,4382000,None,1675000,0,0,None,None,None,0,0,0,560000,0,0,1115000,1115000,None,USD,502021000,3226000,None,None,449158000,52863000,0,419575000,25000,31168000,5487000,0,27853000,38227000,419636000,None,None,-973000,5580000,481193000,431919000,52863000,7140000,435826000,24096000,772000,61000,0,0,25000,0,31168000,0,None,14476000,None,451975000,None,None,29522000,29522000,None,None,None,22643000,502021000,45367000,None,2465907,USD,-387000,-1701000,-347000,101000,-2160000,-936000,1360000,None,1115000,2582000,3865000,1658000,406000,-149000,13000,1184000,44000,2346000,61000,41000,None,2582000,20.12,22.6399
