,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,53280000,30426000,1157000,52123000,21562000,98330000,13631000,0,21885000,0,16795000,-135000,21697000,0,-537000,None,None,None,0,0,0,-76445000,-49000,0,98330000,98330000,None,USD,220537000,0,None,2669000,29569000,190968000,0,20990000,115000,-193146000,None,0,95834000,31062000,29569000,None,None,-75000,518000,124185000,15281000,190968000,57682000,28196000,0,4576000,29569000,0,0,115000,0,-193146000,0,None,50000,76703000,92552000,None,None,None,None,None,None,None,384074000,220537000,88744000,None,114717000,USD,-27419000,3969000,-27448000,0,-15134000,2567000,None,-4301000,98330000,2000,24883000,13356000,48000,0,2567000,-1918000,-5440000,-72578000,29000,-16324000,None,2000,18.06,16.45
11,2017-09-30,USD,42763000,28164000,976000,41787000,13709000,13757000,11693000,0,13709000,0,16471000,86000,13623000,0,37000,None,None,None,0,0,0,-48000,0,0,13757000,13757000,None,USD,110672000,0,None,3086000,24370000,86302000,0,18144000,114000,-291476000,None,0,16177000,31060000,24370000,None,None,-14000,553000,93942000,1508000,86302000,44096000,11872000,0,3828000,24370000,0,0,114000,0,-291476000,0,None,12989000,None,15050000,None,None,None,None,None,None,None,377678000,110672000,75156000,None,114082000,USD,-11565000,8545000,-11647000,0,-4613000,-1841000,None,-9092000,13757000,-2563000,10925000,-13499000,76000,0,2772000,791000,2012000,3623000,82000,-2368000,None,-2563000,19.3,18.06
12,2017-06-30,USD,35559000,21989000,775000,34784000,12795000,12647000,7876000,0,12697000,0,14113000,None,12795000,0,98000,None,None,None,0,0,0,50000,0,0,12647000,12647000,None,USD,86537000,0,None,2527000,20392000,66145000,0,13737000,113000,-305233000,None,0,4753000,33623000,20392000,4573000,4573000,-17000,499000,81285000,1494000,66145000,32542000,9504000,0,3089000,15819000,0,0,113000,0,-305233000,0,None,49000,None,2042000,None,None,None,None,None,None,None,371282000,86537000,66165000,None,113362000,USD,-14750000,159000,-14948000,0,-5689000,-4971000,None,1610000,12647000,-4353000,15566000,-728000,164000,0,718000,409000,356000,3205000,198000,-290000,None,-4353000,11.8,19.3
13,2017-03-31,USD,27599000,22213000,646000,26953000,4740000,4388000,7176000,0,4515000,0,15037000,None,4740000,0,225000,None,None,None,0,0,0,127000,0,0,4388000,4388000,None,USD,75339000,0,None,1799000,25759000,49580000,0,11399000,113000,-317880000,None,0,8362000,37976000,25759000,10107000,10107000,-12000,302000,66675000,4493000,49580000,14798000,9214000,0,2888000,15652000,0,0,113000,0,-317880000,0,None,49000,None,4844000,None,None,None,None,None,None,None,367359000,75339000,52774000,None,113112000,USD,-19303000,2942000,-19413000,0,-4832000,-3708000,None,1119000,4388000,-13560000,9561000,140000,288000,0,1124000,-1544000,646000,2701000,110000,646000,None,-13560000,10.96,11.8
14,2016-12-31,USD,23811000,18243000,561000,23250000,5007000,4597000,6484000,0,4597000,0,11759000,None,5007000,0,410000,None,None,None,0,0,0,0,-2039000,0,4597000,4597000,None,USD,68753000,0,None,1964000,27374000,41379000,0,10420000,113000,-322268000,None,0,2859000,51536000,27374000,14664000,14664000,None,205000,65689000,None,41379000,0,9860000,0,2329000,12710000,0,0,113000,0,-322268000,0,None,24000,None,229000,None,None,None,None,None,None,None,363534000,68753000,51536000,None,112710000,USD,-73037000,-248000,-75000,0,-4433000,-823000,None,4670000,4597000,3671000,4569000,-643000,387000,0,3610000,143000,-3639000,1957000,75000,-1624000,None,3671000,7.26,10.96
15,2016-09-30,USD,21725000,17985000,668000,21057000,3072000,2585000,7054000,0,2585000,0,10931000,None,3072000,0,487000,None,None,None,0,0,0,0,0,0,2585000,2585000,None,USD,62930000,0,None,1353000,31683000,31247000,0,8649000,111000,-326865000,None,0,3004000,47865000,31683000,18725000,18725000,-12000,145000,59781000,None,31247000,0,8236000,0,2327000,12958000,0,0,111000,0,-326865000,0,None,24000,None,169000,None,None,None,None,None,None,None,358001000,62930000,47865000,None,110881000,USD,-19303000,4081000,-90000,0,-4036000,-2769000,None,105000,2585000,6076000,8935000,105000,481000,0,1267000,-1213000,2015000,1831000,90000,1065000,None,6076000,6.5,7.26
16,2016-06-30,USD,19724000,17790000,426000,19298000,1508000,977000,5672000,0,977000,0,12118000,None,1508000,0,531000,None,None,None,0,0,0,0,0,0,977000,977000,None,USD,56838000,0,None,1554000,31178000,25660000,0,6796000,110000,-329450000,None,0,1984000,41789000,27434000,18557000,18557000,-12000,76000,54778000,None,25660000,0,9301000,3744000,2134000,8877000,0,0,110000,0,-329450000,0,None,24000,None,100000,None,3744000,None,3744000,None,None,None,355000000,56838000,41789000,None,110481000,USD,-19303000,1174000,-7000,0,-3269000,-538000,None,-320000,977000,1045000,1590000,-320000,553000,0,2731000,98000,3080000,1657000,7000,-2549000,None,1045000,5.46,6.5
17,2016-03-31,USD,16061000,15066000,403000,15658000,592000,-19000,4634000,0,-19000,0,10432000,None,592000,0,611000,None,None,None,0,0,0,0,0,0,-19000,-19000,None,USD,52912000,0,None,1106000,32744000,20168000,0,5621000,110000,-330427000,None,0,2305000,40744000,24025000,16322000,None,None,93000,50514000,None,20168000,0,6752000,8719000,1912000,7703000,0,0,110000,0,-330427000,0,None,25000,None,118000,None,8719000,None,8719000,None,None,None,350485000,52912000,40744000,None,109671000,USD,None,1792000,-22000,0,-3041000,-2966000,None,None,-19000,309000,3297000,-464000,616000,0,75000,290000,531000,1613000,22000,-531000,None,309000,4.68,5.46
18,2015-12-31,USD,14967000,11955000,1361000,13606000,1651000,959000,4089000,0,959000,0,7866000,None,1651000,0,692000,None,None,None,0,0,0,0,-2965000,0,959000,959000,None,USD,51937000,0,None,642000,33439000,18498000,0,158000,110000,-330408000,None,0,2859000,40435000,20876000,14965000,14965000,None,98000,48980000,None,18498000,0,6221000,12563000,1682000,5753000,0,0,110000,0,-330408000,0,None,59000,None,157000,None,12563000,None,12563000,None,None,None,348796000,51937000,40435000,None,109642000,USD,-73037000,651000,17000,0,-2764000,-195000,None,3008000,959000,3985000,4163000,542000,682000,0,2569000,112000,-2887000,1493000,17000,-276000,None,3985000,4.98,4.68
19,2015-09-30,USD,13261000,13159000,226000,13261000,102000,-601000,3612000,0,-601000,0,9547000,None,102000,0,703000,None,None,None,0,0,0,0,0,0,-601000,-601000,None,USD,48377000,0,None,1180000,34900000,13477000,0,79000,109000,-331367000,None,0,3055000,36450000,18767000,13507000,None,None,143000,45179000,None,13477000,0,5945000,16133000,1604000,5181000,0,0,109000,0,-331367000,0,None,65000,None,208000,None,16133000,None,16133000,None,None,None,344735000,48377000,36450000,None,108745000,USD,None,-136000,-34000,0,-2490000,-1481000,None,None,-601000,-598000,883000,58000,736000,0,1009000,277000,2611000,1543000,34000,-994000,None,-598000,3.76,4.98
