,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-09-30,USD,54595924,56363733,48238000,4836620,-1380350,-1206752,0,0,-1722752,0,62804,324655,-1705005,56347095,279598,None,None,None,0,-46166,0,-516000,0,0,-1206752,-1206752,None,USD,162433665,11490767,None,9048905,63605456,89691435,1576515,9780000,10300000,58261200,9894000,6003525,17584000,15410,34549175,26722960,26722960,35069410,34967728,109882956,None,81333917,0,30312586,26722960,70506055,34549175,0,0,10300000,0,58261200,-13939175,None,88689,None,52550709,None,26722960,756806,29056281,None,None,None,None,162433665,15410,None,9000000,USD,4141564,1144294,3282017,1048,-6346695,-6865151,-518456,638021,-1206752,-37297,3545837,1135060,2102125,0,0,0,0,371110,860595,None,None,-37297,12.5,13.4
11,2017-06-30,USD,51511045,49998234,41707000,8177927,1492493,829879,0,0,1154879,0,-3391,-16927,1509420,49615106,341005,None,None,None,0,386519,0,325000,0,0,829879,829879,None,USD,178021654,12101013,None,18359983,77325634,91108031,1348261,20340000,10300000,59467952,10387000,6003525,18213000,52707,42133579,33045350,33045350,35279254,35481396,124327722,None,82591482,4387500,30241313,33045350,71286219,42133579,0,0,10300000,0,59467952,-13939175,None,107998,None,53693932,None,33045350,798444,35192055,None,None,None,None,178021654,4440207,None,9000000,USD,-3831521,4341108,-4621670,877199,3026390,3026390,-518456,1133186,795482,-265833,1329447,-5865889,2189936,0,0,0,0,-131190,1667348,None,None,-265833,11.31,12.5
12,2017-03-31,USD,42203579,41047152,33626000,7403579,1232252,735937,0,0,1051937,0,5973000,75825,1156427,40688675,180315,None,None,None,0,358477,0,-316000,0,0,1367937,735937,None,USD,164861745,12711258,None,17246165,69230094,89447597,1480756,17216000,10300000,58672470,10129000,4944072,17783000,318540,33830804,None,None,34751284,35079797,111999310,None,77976321,0,26042656,29972946,68391949,33830804,0,0,10300000,0,58672470,-14276157,None,127308,None,52862435,None,29972946,3945588,35399290,None,None,None,None,164861745,318540,None,9000000,USD,-3831521,207281,-13995340,-12830712,21147494,21147494,-518456,404156,735937,255667,-6896487,-9451938,1796968,0,0,0,0,-184735,1164628,None,None,255667,12.25,11.31
13,2016-12-31,USD,33049871,34866943,28452000,3684290,-1630418,-1435564,603000,0,-1740564,0,5467000,263515,-1893933,34997237,932572,None,None,None,0,-130294,0,-3967000,-3588574,397336,2226436,-1435564,None,USD,138638063,12308838,None,18612457,43777885,88592555,1609492,16087434,10300000,57936533,6806000,1354730,13810000,62873,32771942,8804206,8804206,34714206,27324092,97503785,None,81196610,0,18028946,8804206,60799509,16684508,0,0,10300000,0,57936533,-14358184,None,None,None,146618,None,8804206,592245,11005943,None,None,None,None,138638063,62873,None,9000000,USD,-241301,3959307,-3928834,-6044411,-6292408,636232,6928640,-2185363,-7093301,-194944,3097658,-7526323,1643074,-1148513,0,2033000,-37676,-636340,5159988,None,None,-194944,10.95,12.25
14,2016-09-30,USD,34297231,38063848,28751000,4504419,-3651289,-2608276,0,0,-3924276,0,5712000,115328,-3766617,35607467,158000,None,None,None,0,2456381,0,1316000,0,-894006,-5240276,-2608276,None,USD,126577657,12918085,None,5298723,30367190,89859275,2038825,132530,10300000,59371737,6947000,1354730,14439000,257817,19436642,None,None,34642130,27296861,84842054,None,81937652,0,20128605,8441723,59156909,19304112,0,0,10300000,0,59371737,-14454592,None,165927,None,41735603,None,8441723,450000,10930548,None,None,None,None,126577657,257817,None,9000000,USD,-3831521,21672,21739970,22114999,-20313534,-20313534,None,-562736,-2608276,-1892379,-3318815,1417448,1688056,0,0,4198000,0,-3837715,375029,None,None,-1892379,9.51,10.95
15,2016-06-30,USD,34906668,36638733,29737000,3997594,-1830252,-1682729,0,0,-2098395,0,5655000,-98187,-1732065,36563733,366000,None,None,None,0,75000,0,515000,0,496670,-2613395,-1682729,None,USD,147514451,13527332,None,6359146,55148905,92365546,4784897,122458,10300000,61980013,596000,1354730,14922000,2150196,25999638,4533908,4533908,34540125,45732667,86859654,None,77483484,0,18809710,23914370,59540602,21343272,0,0,10300000,0,61980013,-14454592,None,40068,None,60654797,None,23914370,450000,29149267,None,None,None,None,147514451,2150196,None,9000000,USD,None,2884755,526960,1547183,-2497290,-2497290,None,-590002,-1682729,1894402,3864732,902296,1797769,0,0,4047000,0,-37359,1020223,None,None,1894402,7.66,9.51
16,2016-03-31,USD,36312012,37165795,30486000,4718176,-1147436,-1366732,0,0,-1428732,0,5572000,-293653,-853783,37165738,575000,None,None,None,0,57,0,-62000,0,-99334,-1366732,-1366732,None,USD,148861506,14136578,None,4726771,55233912,93627594,4784896,112325,10300000,63662742,596000,1354730,17057000,255794,23587149,4533908,4533908,34524497,45964944,85840705,None,78136286,0,20411483,26411867,60446657,18940916,0,0,10300000,0,63662742,-14859645,None,1564549,None,63020801,None,26411867,450000,31646763,None,None,None,None,148861506,255794,None,9000000,USD,None,-3741713,-664862,55463,2969038,2715149,None,220414,-1366732,-135630,-2185917,-566858,1739811,0,-253889,3520000,0,1749575,720325,None,None,-135630,7.92,7.66
17,2015-12-31,USD,35565461,54104810,-189366,3423917,-18604740,-18968550,548000,0,-18416492,0,-923470,188713,-18793453,37824470,1232285,None,None,None,0,17203810,0,-699000,-11851065,-1251058,-17717492,-18968550,None,USD,149021417,14745825,None,2943236,53867123,95154294,3163211,9834880,10300000,65029474,596000,1355000,17789000,391424,26634718,4533908,4780053,34476240,46294271,84938426,None,79053469,0,17788131,23545801,63815635,12265930,0,0,10300000,0,65029474,-14651420,None,1500781,None,187384,None,23545801,523393,27232405,None,None,None,None,149021417,391424,None,9000000,USD,-241301,3492438,-2749751,-10188969,-1146831,-7541920,-3079619,-2712723,-11520336,181994,10473665,-3035887,1469574,-2617513,-697957,4173000,11380000,15995754,18344448,None,None,181994,6.88,7.92
18,2015-09-30,USD,38083284,36383208,-576658,4537170,-384510,1355190,0,0,1709190,0,-2414115,-247129,-137381,38788169,588000,None,None,None,0,9154,0,354000,0,0,1355190,1355190,None,USD,177167846,15309750,None,5178995,59847811,117320035,7323486,159058,10300000,86615537,661000,18512979,35791000,209430,24104429,4533908,None,34455003,43348323,98029196,None,83497306,0,24677549,27758896,67963222,19411463,0,0,10300000,0,86615537,-14050505,None,1967598,None,79138650,None,27758896,661000,35743382,None,None,None,None,177167846,209430,None,None,USD,None,149493,-3410084,1232805,-1133475,-1311627,-55649,None,1355190,-21842,4699869,2689383,1716895,0,-122503,398000,7341000,-1211092,4642889,None,None,-21842,9.04,6.88
19,2015-06-30,USD,50163448,47496672,-480000,8416069,2984596,2455285,0,0,3167285,0,5722000,317820,2666776,47491902,138000,None,None,None,0,4770,0,712000,0,0,2455285,2455285,None,USD,180807495,15873675,None,5349371,64850196,115957299,6438146,144868,10300000,85260347,3228000,18512979,36353000,231272,25816070,4533908,None,34324954,40345939,104108895,None,81570645,0,28275939,29368224,70252313,21137294,0,0,10300000,0,85260347,-13928002,None,1966007,None,76698600,None,29368224,3227756,39034126,None,None,None,None,180807495,231272,None,None,USD,None,-2072794,-880183,0,-1133476,-11176133,-10050959,None,2455285,29683,12085999,10390710,1786092,0,8302,0,4301000,-473294,880183,None,None,29683,13.7,9.04
