,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2018-01-31,USD,48244000,48439000,None,48244000,-138000,-1522000,None,None,-967000,None,44453000,57000,-195000,3995000,829000,None,None,None,None,-9000,None,555000,None,None,-1522000,-2934000,None,USD,275208000,23068000,None,31543000,186501000,88707000,8875000,13766000,139000,78869000,None,9210000,None,4084000,41016000,5223000,None,-990000,40050000,183501000,16670000,56429000,None,147874000,136610000,None,22027000,None,None,139000,None,78869000,None,None,2535000,174000,91707000,None,136610000,None,145485000,None,None,None,10689000,275208000,4084000,None,None,USD,-33490000,-21000,-34735000,31000,58664000,56331000,-146000,None,-1522000,-1175000,-22771000,-30967000,4112000,-2187000,None,None,None,5201000,1276000,None,86000,-1089000,10.3,10.3
11,2017-10-31,USD,7771000,28070000,None,7771000,-20338000,-13103000,None,None,-20846000,None,22365000,-39000,-20299000,2334000,508000,None,None,None,None,3400000,None,-7743000,None,None,-13103000,-13103000,None,USD,206015000,23029000,None,20082000,114406000,91609000,9196000,9912000,139000,82578000,None,7448000,None,5173000,27154000,5306000,None,-1393000,39747000,116528000,16435000,61132000,None,91273000,78056000,None,11936000,None,None,139000,None,82578000,None,None,2651000,177000,89487000,None,78056000,None,87252000,None,None,None,10285000,206015000,5173000,None,None,USD,-9242000,-14911000,-12596000,-1760000,53042000,36796000,-153000,None,-13103000,-900000,-25100000,-3575000,2334000,-6821000,95000,None,None,3803000,1594000,None,-181000,-1081000,13.05,10.3
12,2017-07-31,USD,8188000,24137000,None,8188000,-15839000,-9758000,None,None,-16120000,None,21941000,110000,-15949000,2196000,281000,None,None,None,None,None,None,-6362000,None,None,-9758000,-9758000,None,USD,184798000,21902000,None,19395000,78868000,105930000,9051000,12022000,139000,97931000,None,7620000,None,6254000,31390000,5202000,None,-1065000,39744000,96223000,16322000,76408000,None,70574000,38427000,None,14166000,None,None,139000,None,97931000,None,None,2814000,173000,88575000,None,38427000,None,47478000,None,None,None,8925000,184798000,6254000,None,None,USD,-9730000,-6187000,-11116000,-276000,3283000,14989000,None,None,-9758000,-10651000,-14524000,-2167000,2196000,2339000,None,None,None,1070000,1110000,None,478000,-10173000,14.1,13.05
13,2017-04-30,USD,111129000,63002000,None,111129000,48140000,29330000,None,None,47636000,None,54976000,-37000,48177000,8026000,504000,None,None,None,None,None,None,18306000,None,None,29330000,26293000,None,USD,204268000,21224000,None,17801000,87813000,116455000,16184000,26035000,139000,110029000,None,8576000,None,16427000,53168000,7738000,None,-2084000,39789000,115667000,16245000,86655000,None,81439000,18461000,None,19395000,None,None,139000,None,110029000,None,None,2767000,None,88601000,None,18461000,None,34645000,None,None,None,8371000,204268000,16427000,None,None,USD,55034000,19771000,52455000,-1860000,-4320000,-133806000,None,None,29330000,13140000,94491000,46730000,2521000,-15561000,-777000,None,None,7089000,719000,-10437000,-172000,12968000,14.05,14.1
14,2017-01-31,USD,48423000,43318000,None,48423000,5120000,2455000,None,None,4143000,None,40815000,15000,5105000,2503000,977000,None,None,None,None,None,None,1688000,None,None,2455000,4556000,None,USD,297751000,22648000,None,40628000,208503000,89248000,13510000,16593000,139000,82920000,None,4811000,None,3459000,44540000,5688000,None,-1673000,41734000,199602000,25742000,61789000,None,155515000,150453000,None,22259000,None,None,139000,None,82920000,None,None,3214000,None,98149000,None,150453000,None,163963000,None,None,None,7862000,297751000,3459000,None,None,USD,-37506000,3130000,-40878000,-2161000,46000,63558000,None,None,2455000,-356000,-23036000,-32496000,2503000,2222000,378000,None,None,1069000,1211000,None,76000,-280000,13.4,14.05
15,2016-10-31,USD,7234000,21993000,None,7234000,-14776000,-9342000,None,None,-15508000,None,20178000,-17000,-14759000,1815000,732000,None,None,None,None,None,None,-6166000,None,None,-9342000,-9342000,None,USD,213305000,16966000,None,21279000,124548000,88757000,15012000,13665000,139000,82687000,None,4124000,None,3739000,25833000,3663000,None,-1850000,41487000,122696000,24758000,67667000,None,97678000,83703000,None,8505000,None,None,139000,None,82687000,None,None,3274000,None,90609000,None,83703000,None,98715000,None,None,None,7781000,213305000,3739000,None,None,USD,-12367000,-8861000,-16836000,-2933000,735000,32899000,None,None,-9342000,-1023000,-17086000,-5127000,1815000,2225000,39000,None,None,4299000,1536000,None,-120000,-1143000,11.85,13.4
16,2016-07-31,USD,7199000,22351000,None,7199000,-15210000,-9430000,None,None,-15504000,None,20339000,-8000,-15202000,2012000,344000,None,None,None,None,None,None,-6074000,None,None,-9430000,-9430000,None,USD,190286000,15884000,None,19419000,89576000,100710000,12814000,14136000,139000,94254000,None,4183000,None,4882000,30480000,6754000,None,-1580000,41013000,103818000,22142000,80643000,None,79517000,46282000,None,9590000,None,None,139000,None,94254000,None,None,3246000,None,86468000,None,46282000,None,59096000,None,None,None,7897000,190286000,4882000,None,None,USD,-4683000,-10997000,-7995000,-1756000,423000,24982000,None,None,-9430000,-4936000,-21923000,-6121000,2012000,2223000,None,None,None,2533000,1556000,None,-88000,-5024000,13.86,11.85
17,2016-04-30,USD,104414000,52972000,None,104414000,51510000,32594000,None,None,51063000,None,48572000,68000,51442000,4400000,447000,None,None,None,None,None,None,18775000,None,None,32288000,31555000,None,USD,193331000,16270000,None,15724000,81830000,111501000,13378000,29659000,139000,105907000,None,4228000,None,9906000,50851000,5947000,None,-1698000,40957000,100848000,23504000,91003000,None,75218000,17601000,None,15245000,None,None,139000,None,105907000,None,None,7524000,None,92483000,None,17601000,None,30979000,None,None,None,7153000,193331000,9906000,None,None,USD,66521000,13803000,63523000,-991000,-151698000,-153666000,None,None,32290000,7957000,98100000,60180000,1723000,-2223000,1188000,None,None,4783000,2007000,-14228000,162000,8119000,11.95,13.86
18,2016-01-31,USD,53621000,44653000,None,53621000,8954000,5071000,None,None,8249000,None,42535000,-14000,8968000,2118000,705000,None,None,None,None,None,None,3511000,None,None,4738000,4704000,None,USD,303800000,13217000,None,32352000,223866000,79934000,13255000,20671000,139000,75840000,None,4069000,None,1787000,41397000,5220000,None,-2430000,41216000,203682000,33036000,62648000,None,169543000,169214000,None,15506000,None,None,139000,None,75840000,None,None,8580000,None,100118000,None,169214000,None,182469000,None,None,None,6385000,303800000,1787000,None,None,USD,-58276000,1337000,-63587000,-2090000,92852000,92427000,401000,None,4736000,-2124000,-30964000,-42424000,2119000,-2214000,1388000,None,None,3200000,3221000,None,-52000,-2176000,21.45,11.95
19,2015-07-31,USD,7523000,21397000,None,7523000,-13899000,-8536000,None,None,-14300000,None,19727000,-25000,-13874000,1670000,401000,None,None,None,None,None,None,-5764000,None,None,-8536000,-8536000,None,USD,171326000,13339000,None,8909000,84003000,87323000,12637000,14988000,138000,84591000,None,3283000,None,4418000,33952000,1958000,None,-1455000,37937000,92401000,21146000,70701000,None,79074000,37414000,None,17006000,None,None,138000,None,84591000,None,None,3220000,None,78925000,None,37414000,None,50051000,None,None,None,4049000,171326000,4418000,None,None,USD,-11679000,-9860000,-12462000,1903000,13956000,11246000,495000,None,-8536000,-16676000,-15460000,-2241000,1670000,-2212000,-993000,None,None,3483000,2686000,None,-293000,-16969000,26.26,21.45
