,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,38428000,35575129,20817000,18111694,5271525,749000,0,0,749000,0,2403000,None,5546000,766980,4486000,None,None,None,0,6461273,0,0,-11948370,0,-6676845,749000,None,USD,996226000,None,None,1221000,422747000,573479000,941760,12063000,443000,94088000,1056000,None,9748000,51754000,78749000,41966607,41966607,617895,923639000,62838725,645169,573478772,3231000,3869943,342942000,2763000,24719000,None,None,None,None,None,-22524000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40000000,USD,None,809655,-48913177,220000,-13254073,-14069329,-815256,6836913,749000,-10628453,52354000,None,38921672,None,None,47000,-179036,6445421,60613000,None,None,None,4.36,4.03
11,2017-09-30,USD,38547000,192804218,20299000,107778471,33644040,15182295,0,0,15182295,0,2685000,None,5751000,495893,4420000,None,None,None,0,0,0,0,-18461745,0,15182295,15182295,None,USD,1001640000,None,None,7351000,429460000,572180000,851760,11709000,443000,92810000,1283000,None,8151000,41298000,109832000,79856983,79856983,87881,927613000,65876448,274370,572180109,10075000,4163896,318345000,2989000,18266000,None,None,None,None,None,-22524000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40000000,USD,None,16460,4801006,181000,-10205331,-10205331,-168750,-3710592,-2261375,4797444,34686000,None,9812055,None,None,660512,2232788,3288513,55387000,None,None,None,3.31,4.36
12,2017-06-30,USD,39273000,-128542505,21016000,-71774057,-22504577,-11727687,0,0,-11727687,0,2491000,None,6023000,-354010,4144000,None,None,None,0,0,0,0,10777186,0,-11727391,-11727687,None,USD,1018210000,None,None,7250000,443925000,574285000,851760,11528000,443000,94951000,1366000,None,8077000,43350000,106226000,408580702,408580702,-32027,946375000,63757621,194951,574284877,3236000,6381517,336333000,3541000,22787000,None,None,None,None,None,-22524000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40000000,USD,None,-618002,-38052065,166000,20244170,9700000,-167580,3458968,-1708871,-6619002,24484000,None,9743366,None,None,-680214,-2220030,3206227,54537000,None,None,None,3.25,3.31
13,2017-03-31,USD,38064000,32437929,20059000,18006025,5626162,2004000,0,0,2004000,0,2525000,None,5775000,150000,3611000,None,None,None,0,0,0,0,-3622458,0,2003704,2004000,None,USD,996278000,None,None,1176000,420102000,576176000,1019340,10300000,443000,96878000,3177000,None,6556000,50142000,91978000,388442834,388442834,186141,926192000,63530019,351954,576175616,4636000,4492567,324947000,3083000,18466000,None,None,None,None,None,-22524000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40000000,USD,None,1107086,-16318551,165618,-9897581,-10376507,-478926,894885,2004000,-13567371,13128000,None,9704454,None,None,-273705,-458937,-21434,16318000,None,None,None,3.99,3.25
14,2016-12-31,USD,37473000,98291555,19623000,48442491,11400653,-5296897,0,0,-7798300,0,2665000,None,5303000,1058863,3731000,None,None,None,0,5735086,0,0,-20496587,0,-7798300,-7798300,None,USD,1001942000,None,None,1278000,427967000,573975000,540414,10153000,443000,94713000,3309000,None,5979000,64994000,81367000,54593715,54593715,25435,919485000,76478045,263635,573975304,3363000,4033630,343291000,2809000,16619000,None,None,None,None,None,-22524000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40000000,USD,None,-105196,-54074771,10676000,-24430352,-27213272,-712614,-2128249,-7798300,-45133955,36154000,None,39096589,None,-2070306,118000,825838,5430075,56216000,None,None,None,3.38,3.99
15,2016-09-30,USD,34440000,-857659,20631000,-191026,-702366,-501403,0,0,0,0,2630000,None,1298000,0,3686000,None,None,None,0,0,0,0,0,0,0,0,None,USD,1018819000,None,None,1231000,441875000,576944000,540414,9896000,443000,97750000,4447000,None,5717000,60715000,70899000,411426325,411426325,None,929616000,83486396,None,None,14235000,4214832,366529000,3090000,17562000,None,None,None,None,None,-22524000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40000000,USD,None,None,-6744049,None,None,-12365054,-485574,489305,-2501403,-10860573,25214000,None,9881182,None,None,72366,46740,None,50196000,None,None,None,3.47,3.38
16,2016-06-30,USD,35745000,34000000,21394000,14000000,2000000,-2636000,0,0,-636000,0,2614000,None,2042000,0,3495000,None,None,None,0,0,0,0,0,0,0,-636000,None,USD,1033206000,None,None,1582000,454390000,578816000,1000000,10954000,443000,99713000,5043000,None,5712000,71576000,92294000,424000000,424000000,None,933657000,94000000,None,None,13467000,4000000,357053000,3162000,16249000,None,None,None,None,None,-22524000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40000000,USD,None,None,-19000000,None,None,2000000,1000000,-3000000,-2000000,-12000000,16965000,None,10000000,None,None,None,1000000,None,43938000,None,None,None,3.78,3.47
17,2016-03-31,USD,36474000,0,20232000,0,0,636000,0,0,636000,0,2547000,None,4056000,0,3356000,None,None,None,0,0,0,0,0,0,0,636000,None,USD,1036500000,None,None,1337000,455845000,580655000,None,10330000,443000,101595000,4785000,None,5480000,83911000,97612000,None,None,None,923193000,None,None,None,14835000,None,353448000,2698000,21023000,None,None,None,None,None,-22476000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,40000000,USD,None,None,None,None,None,None,None,None,636000,None,12581000,None,None,None,None,229000,None,None,24047000,None,None,None,3.53,3.78
18,2015-12-31,USD,37410000,120094996,20228000,67185853,21220885,1520678,0,0,1520678,0,2559000,None,4918000,1058863,3076000,None,None,None,0,8238987,0,0,-18654207,0,2566678,1507221,None,USD,1037874000,None,None,2080000,454823000,583051000,390000,11268000,443000,102093000,3875000,None,5780000,100063000,103714000,75226107,75226107,-393288,908722000,123372369,127555,583051160,13456000,4856764,347234000,2916000,17518000,None,None,None,None,None,-20487000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41000000,USD,None,-1825119,-151799747,1262695,99156412,87899000,2173000,4995523,2566678,-15845880,48055000,None,35857507,None,-13429891,-39991,-1532306,7445147,155073000,None,None,None,3.43,3.53
19,2015-09-30,USD,35792000,0,20149000,0,0,1046000,0,0,1046000,0,2691000,None,3785000,0,2754000,None,None,None,0,0,0,0,0,0,0,1046000,None,USD,1029686000,None,None,1109000,442800000,586886000,None,11301000,443000,104398000,3756000,None,8140000,76820000,100452000,None,None,None,920558000,None,None,None,14261000,None,338592000,3039000,14010000,None,None,None,None,None,-18743000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41000000,USD,None,None,None,None,None,78126000,1616000,None,1046000,None,31908000,None,None,None,None,None,None,None,151935000,None,None,None,4.49,3.43
