,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,88193000,8993000,68668000,19525000,10532000,12639000,0,0,10282000,0,8993000,None,10532000,0,250000,None,None,None,0,0,0,-2357000,9849000,0,12639000,12490000,None,USD,240328000,1878000,None,2182000,71598000,168730000,2163000,11171000,6715000,167129000,5824000,1500000,2535000,3084000,41580000,372000,372000,-311000,103051000,134742000,None,168726000,0,36327000,2775000,93149000,41208000,0,0,6715000,4000,167129000,-18719000,None,2535000,None,105586000,None,2775000,25080000,30018000,None,None,None,13912000,240328000,3084000,None,16797420,USD,22832000,4131000,-7439000,22818000,-9640000,-13614000,-868000,1491000,12639000,-4029000,17024000,-2369000,2867000,-688000,-3286000,-3497000,-8262000,149000,7425000,3104000,None,-4029000,76.88,89.59
11,2017-09-30,USD,86333000,8154000,67708000,18625000,21852000,14137000,0,0,21628000,0,8154000,11381000,10471000,0,224000,None,None,None,0,0,0,7491000,0,0,14137000,13723000,None,USD,234017000,0,None,2508000,74580000,159437000,6149000,9715000,6715000,155175000,6207000,0,2626000,7113000,30793000,368000,368000,-493000,94434000,136957000,None,159433000,0,37684000,12296000,89652000,30425000,0,0,6715000,4000,155175000,-16925000,None,2626000,None,97060000,None,21496000,3846000,31491000,None,None,None,14961000,234017000,7113000,-161540000,16723696,USD,22533000,6087000,18850000,14000,-9690000,-25252000,-849000,2037000,14137000,-798000,5604000,324000,2887000,-15316000,-246000,-4101000,0,-11209000,3697000,-2521000,None,-798000,60.63,76.88
12,2017-06-30,USD,85753000,8311000,66928000,18825000,9695000,6369000,0,0,9316000,0,8311000,-819000,10514000,0,379000,None,None,None,0,0,0,2947000,0,0,6369000,6186000,None,USD,241946000,0,None,2832000,81456000,160490000,6577000,8009000,6715000,156325000,6385000,0,13817000,7911000,31696000,4366000,43732000,-454000,93774000,134355000,11152000,160486000,0,38061000,25332000,85551000,27330000,0,0,6715000,4000,156325000,-16823000,None,2665000,None,107591000,None,14034000,3817000,24428000,None,None,None,14723000,241946000,7911000,-158812000,16715939,USD,299000,-2614000,-3180000,0,-6000,-694000,-849000,208000,6369000,7911000,11785000,-406000,2816000,-688000,0,-5563000,0,9726000,3479000,1457000,None,7911000,51.17,60.63
13,2017-03-31,USD,87169000,7649000,68128000,19041000,11863000,8678000,0,0,11532000,0,7649000,471000,11392000,0,331000,None,None,None,0,0,0,2854000,0,0,8678000,8428000,None,USD,234573000,0,None,2426000,80435000,154138000,5719000,7317000,6715000,150643000,6636000,0,22075000,0,31526000,4362000,4362000,-414000,93697000,118801000,19403000,154134000,0,36387000,24205000,79988000,27164000,0,0,6715000,4000,150643000,-17128000,None,2672000,None,115772000,None,15126000,3859000,24704000,None,None,None,14318000,234573000,None,-156083000,16709908,USD,299000,-251000,-6454000,0,7646000,5827000,-849000,-943000,8678000,-1569000,-942000,-742000,2738000,-688000,-1131000,-1130000,0,67000,6454000,-10302000,None,-1569000,54.23,51.17
14,2016-12-31,USD,81145000,6987000,63560000,17585000,12374000,8285000,916000,0,12060000,0,6987000,1776000,10598000,0,314000,None,None,None,0,0,0,3775000,6127000,0,8285000,7625000,None,USD,225336000,1850000,None,1684000,79044000,146292000,6410000,8945000,6715000,142652000,6975000,1500000,21644000,1569000,36995000,4359000,4359000,-373000,92791000,110901000,18934000,146288000,0,28790000,15424000,78858000,32636000,0,0,6715000,4000,142652000,-16985000,None,2710000,None,114435000,None,15424000,20215000,42049000,None,None,None,14279000,225336000,1569000,None,16658765,USD,351000,2367000,-6455000,-1199000,-9509000,-9853000,-178000,-2506000,8285000,1569000,17877000,-3614000,2643000,-344000,0,-3196000,4585000,303000,5256000,11089000,None,1569000,49.98,54.23
15,2016-09-30,USD,79891000,3596000,64770000,15121000,12189000,9532000,0,0,11848000,0,6981000,664000,11525000,-3385000,341000,None,None,None,0,0,0,2316000,0,0,9532000,9238000,None,USD,220157000,0,None,779000,82371000,137786000,4719000,7673000,6715000,135739000,6902000,0,18415000,0,32818000,4356000,4356000,-556000,87629000,114113000,17518000,137782000,0,37723000,23801000,75611000,28462000,0,0,6715000,4000,135739000,-17054000,None,897000,None,106044000,None,17309000,3724000,25752000,None,None,None,12938000,220157000,None,-152357000,16656953,USD,299000,-1656000,-5370000,1208000,4052000,2190000,None,-504000,9532000,-1554000,1626000,-217000,2627000,-344000,-1518000,-4016000,0,-1468000,6578000,-3176000,None,-1554000,40.52,49.98
16,2016-06-30,USD,80392000,6404000,64861000,15531000,10206000,6308000,0,0,9878000,0,6404000,1079000,9127000,0,328000,None,None,None,0,0,0,3570000,0,0,6308000,6308000,None,USD,211699000,0,None,792000,81869000,129830000,5062000,7101000,6715000,126550000,7180000,0,17790000,1554000,35664000,4352000,4352000,-538000,85970000,107939000,16856000,129826000,0,33998000,18618000,71595000,31312000,0,0,6715000,4000,126550000,-15535000,None,934000,None,103760000,None,18399000,4126000,27587000,None,None,None,12634000,211699000,1554000,-152180000,16697823,USD,None,-827000,-2805000,230000,3878000,2500000,None,385000,6308000,1554000,1859000,559000,2679000,-1378000,0,-3212000,0,-854000,3035000,-2794000,None,1554000,38.23,40.52
17,2016-03-31,USD,76835000,6321000,59789000,17046000,11242000,7059000,0,0,10931000,0,6321000,517000,10725000,0,311000,None,None,None,0,0,0,3872000,0,0,7059000,7059000,None,USD,201107000,0,None,1351000,78146000,122961000,5363000,7335000,6715000,120242000,7393000,0,16752000,0,37171000,5997000,None,-517000,83417000,100938000,15780000,122957000,0,31204000,12208000,68383000,31174000,0,0,6715000,4000,120242000,-15844000,None,972000,None,100169000,None,19239000,4165000,28767000,None,None,None,12361000,201107000,None,-149585000,16686927,USD,None,-4312000,-3053000,0,3947000,3947000,None,None,7059000,-747000,-1641000,-289000,3304000,0,0,-9682000,0,2813000,3053000,-534000,None,-747000,24.24,38.23
18,2015-12-31,USD,81509000,5681000,65754000,15755000,10166000,6479000,748000,0,10006000,0,5681000,92000,10074000,0,160000,None,None,None,0,0,0,3527000,5568000,0,6479000,6479000,None,USD,194310000,0,None,1062000,78150000,116160000,6159000,10400000,6715000,114558000,7617000,0,19576000,747000,37661000,3345000,1381000,-500000,83554000,91180000,18563000,116156000,0,30670000,22536000,58701000,34316000,0,0,6715000,4000,114558000,-15973000,None,1013000,None,103130000,None,7579000,4215000,17953000,None,None,None,11356000,194310000,747000,None,16681576,USD,351000,-1299000,-10483000,230000,5282000,5240000,-348000,2246000,6479000,621000,5864000,4113000,3122000,-1087000,-42000,-6493000,2002000,-1047000,10483000,989000,None,621000,25.95,24.24
19,2015-09-30,USD,80328000,5497000,65390000,11862000,7927000,6771000,0,0,7813000,0,5497000,1562000,6365000,0,114000,None,None,None,0,0,0,1042000,0,0,6771000,6771000,None,USD,189395000,0,None,2239000,80111000,109284000,11912000,10348000,6715000,107590000,7772000,0,20350000,126000,37593000,2400000,None,-489000,76551000,92494000,18427000,109280000,0,37921000,19901000,52208000,35193000,0,0,6715000,4000,108079000,-16038000,None,1923000,None,96901000,None,6512000,4193000,22617000,None,None,None,11013000,189395000,126000,-143315000,17000000,USD,None,7000,-11963000,0,19233000,4033000,None,None,6771000,-4235000,3695000,-1574000,3076000,-1087000,-15200000,-7191000,1013000,-2488000,11963000,5094000,None,-4235000,16.01,25.95
