,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-10-31,USD,2345000,10307013,2463000,12630862,3834739,2214663,681000,0,2221284,0,7087965,None,2675017,0,101000,None,None,None,0,0,0,6000,-444423,0,3192830,2214663,None,USD,24060000,3589000,None,303000,10233000,13827000,0,922000,9000,-36982937,49000,3382000,3589000,6852000,4117000,2212951,2212951,-2038431,5213000,15257511,None,10238138,11255,4214886,6067000,3652000,982000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,-605410,-2043055,13694,-746571,-1846571,None,-358599,3339663,1249772,4841000,None,953626,0,0,-1053324,2539000,24825,2562000,None,None,None,4.9767,4.78
11,2017-07-31,USD,5043000,3900143,3665000,-797104,2054376,1125000,200000,0,1121000,0,-516304,None,1143000,0,112000,None,None,None,0,0,0,0,154152,0,2015790,1125000,None,USD,25923000,3705000,None,216000,11029000,14894000,0,812000,9000,-40322600,49000,0,3716000,6997000,5526000,8641724,8641724,-1556243,5459000,15149121,None,11189639,0,6637343,5454000,2898000,1526000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,-91740,-664196,0,-358275,-1121406,1,92573,1125000,1260915,4208000,None,0,0,0,-870773,415000,16012,2649000,None,None,None,4.35,4.9767
12,2017-04-30,USD,5279000,0,3661000,-3241190,-3838553,1275000,248000,0,1275000,0,-1208222,None,1398000,0,189000,None,None,None,0,0,0,0,-234878,0,-3440918,1275000,None,USD,25158000,3723000,None,310000,11478000,13680000,0,900000,9000,-40322600,54000,0,3733000,5735000,4588000,2163197,2163197,-1569550,5516000,15149121,None,9956951,0,6851449,6836000,2643000,1525000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,330314,-747767,0,-362369,-252581,None,220569,1275000,1622484,2502000,None,0,0,0,-516521,21676,-21076,2351000,None,None,None,4.6,4.35
13,2017-01-31,USD,5358000,0,3464000,3375157,1767455,1572000,251000,0,1572000,0,1405888,None,1718000,0,195000,None,None,None,0,0,0,0,49416,0,1571961,1572000,None,USD,23342000,3732000,None,197000,12284000,11058000,None,1018000,9000,-38750639,None,None,3831000,4113000,3148000,1000000,1000000,-1916277,5362000,14148511,None,7325978,None,6423518,9136000,2798000,1130000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,-507175,-1669455,10656,-362369,-990303,None,-560578,1572000,-1488837,750000,None,176399,None,-1100000,-198724,258000,10500,1681000,None,None,None,4.58,4.6
14,2016-10-31,USD,6318000,15579674,1969000,13378998,7725014,1958000,305000,0,1881000,0,1958000,None,2105000,0,240000,None,None,None,0,0,0,-76245,-274441,0,6994756,1958000,None,USD,22836000,3749000,None,113000,12681000,10155000,None,1259000,127000,-40322600,None,3382000,3845000,5601000,3502000,846994,846994,-2337437,3842000,15149121,None,6404987,14000,6822200,9179000,2599000,1396000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,324543,-614024,196,-1768990,-1768990,None,192147,1958000,-708927,4385000,None,809377,None,-1100000,1182000,-3167781,113820,614000,None,None,None,0.1199,4.58
15,2016-07-31,USD,4279000,0,1228000,2657398,-3938719,1101000,293000,0,1101000,0,1578000,None,1268000,0,217000,None,None,None,0,0,0,0,-1228623,0,-3646742,1101000,None,USD,21653000,3774000,None,148000,12667000,8986000,30439,1025000,127000,-42280234,None,3382000,3774000,6884000,3207000,1243674,1243674,-1506040,4167000,13711879,None,5211930,10000,3557319,9430000,2911000,938000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,-413068,83571,4479,2910552,-868825,None,42243,1101000,-616811,4244000,None,205928,None,-3558136,871000,-91417,77000,668000,None,None,None,0.1529,0.1199
16,2016-04-30,USD,5745000,0,2139000,-3383399,1752350,1582000,187000,0,1582000,0,1790000,None,1718000,0,170000,None,None,None,0,0,0,0,818722,0,1582534,1582000,None,USD,22867000,3798000,None,218000,13952000,8915000,33606,1341000,126000,-43381094,None,3381000,3812000,7391000,4225000,1848217,1848217,-398685,4428000,14627372,None,5117214,None,3465902,9693000,3265000,1036000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,None,-128740,-867410,2195,2910552,-203990,None,-19955,1582000,-73303,2856000,None,127621,None,-3558136,518000,77000,212500,748000,None,None,None,0.1,0.1529
17,2016-01-31,USD,4776000,0,2362000,0,0,290000,228000,0,290000,0,1788000,None,447000,0,229000,None,None,None,0,0,0,0,0,0,0,290000,None,USD,21104000,3808000,None,201000,14071000,7033000,None,1364000,126000,None,None,3382000,3821000,7464000,4552000,None,None,None,3676000,None,None,None,None,None,9486000,3211000,1141000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,120000,None,None,None,None,None,290000,None,2155000,None,None,None,None,570000,1100000,None,0,None,None,None,0.105,0.1
18,2015-10-31,USD,4467000,16034877,2537000,10340527,3199519,304292,183000,0,404390,0,865000,None,949000,0,232000,None,None,None,0,0,0,100000,-2029129,0,1070292,304292,None,USD,21880000,3850000,None,147000,17623000,4257000,35963,1202000,94000,-45253148,35963,3382000,3864000,6311000,4285000,2050930,2050930,373516,3935000,14081159,None,407389,19240,3843410,13302000,3781000,1033000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-567750,-2215703,4028,-492983,-492983,None,-36787,1070292,1018267,3252000,None,449696,None,-1100000,279000,1717000,340551,2068000,None,None,None,0.09,0.105
19,2015-07-31,USD,5184000,0,2000000,0,0,766000,238000,0,766000,0,2048000,None,957000,0,225000,None,None,None,0,0,0,0,0,0,0,766000,None,USD,21568000,3757000,None,169000,17692000,3876000,None,1404000,94000,None,None,3382000,3896000,5281000,2385000,None,None,None,3679000,None,None,None,None,None,15307000,3934000,929000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,4000,None,None,None,None,766000,None,2562000,None,None,None,None,127000,843000,None,1756000,None,None,None,0.09,0.09
