,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-11-30,USD,5054786,1469313,4342938,711848,-699113,-882699,128251,0,-783337,0,1271062,58352,-757465,0,84224,None,None,None,0,70000,0,-134879,-123999,-234241,-648458,-882699,None,USD,24379833,375000,None,1870373,8388799,15991034,0,3408151,41587,13353830,590000,375000,2783000,212400,5049756,2683760,221230,-257010,5946957,14432771,None,15991034,0,2876836,2749000,11966722,2296888,0,0,41587,0,13353830,-6425,None,1506545,None,7453502,None,None,None,None,None,None,None,2859052,24379833,212400,None,4158752,USD,None,-338486,-15258,26325,-945147,-963578,-18431,-111739,-1637081,-120465,858371,-654041,185707,0,0,1213742,-499795,-60276,41583,511725,None,-180876,2.7004,2.6
11,2017-08-31,USD,6549772,1335706,5104826,1444946,184476,23207,107944,0,92125,0,1227762,75236,109240,0,92351,None,None,None,0,210000,0,50477,-1109,-18441,41648,23207,None,USD,26491778,375000,None,337098,9623670,16868108,0,780283,41587,14236529,None,375000,2846000,393276,9354865,6108779,6377584,-241821,70000,16336824,None,16493108,0,3112527,268805,13180464,2465803,0,0,41587,0,14236529,-6425,None,2947138,None,3392138,None,268805,None,268805,None,None,None,2838238,26491778,393276,None,4158752,USD,None,-395112,-170946,7166,-187505,-220400,-32895,291830,24000,114975,506321,409048,174255,0,0,774819,1011520,42787,178112,-499476,65509,180484,2.1,2.7004
12,2017-05-31,USD,4689354,1532868,3877870,811484,-658139,-527560,132347,0,-737392,0,1400521,63245,-721384,0,79253,None,None,None,0,-210000,0,-228485,-3887,-18653,-508907,-527560,None,USD,27268754,375000,None,3732780,10508627,16760127,0,1649730,41628,14213323,None,375000,2889000,212792,10204234,6260695,6565088,-307330,6187193,17061069,None,16760127,0,3180706,305000,13955283,2598201,0,0,41628,0,14213323,-6425,None,None,None,6187193,None,None,None,None,None,None,None,2818931,27268754,212792,None,4162752,USD,None,824133,-98899,51000,518039,484849,-32754,112873,-777588,-521867,-907817,-504992,171598,0,-436,-721906,512044,-208695,98899,-467955,-16120,-537987,3.04,2.1
13,2017-02-28,USD,4421168,1466256,3307345,1113823,-300759,-250029,132640,0,-364553,0,1333616,51674,-352433,0,63794,None,None,None,0,70000,0,-110911,-12120,3613,-253642,-250029,None,USD,26292576,375000,None,2513135,9034736,17257840,0,1849940,41568,14740882,None,375000,2639000,750779,8694928,5707242,5707242,-291210,7398748,16255388,None,17257840,0,2326537,340000,13233377,1477554,0,0,41568,0,14740882,-5989,None,None,None,7398748,None,None,None,None,None,None,None,2772589,26292576,750779,None,4156752,USD,None,477109,-144094,50926,-432119,-470389,-32281,-261166,-250029,-323959,290524,-514808,170789,0,-5989,295975,44089,-94452,195020,-44089,11022,-312937,4.0,3.04
14,2016-11-30,USD,2993347,1206423,2117381,875966,-289840,-557446,82715,0,-343698,0,1078850,40617,-330457,0,53858,None,None,None,0,44858,0,-42801,-141306,-256549,-300897,-557446,None,USD,27242590,375000,None,2358315,9766311,17476279,0,1858739,41091,14990911,585000,375000,2234000,1063716,7056506,5092051,1807937,-302232,7387187,17621919,None,17476279,0,2904020,1387000,13529352,2815521,0,0,41091,0,14990911,0,None,None,None,7387187,None,None,None,None,None,None,None,2746509,27242590,1063716,None,4109052,USD,None,-183602,-123502,36211,-330732,-330732,-94789,-248902,-821334,562663,1016897,-397640,155063,0,0,137517,458000,4704,159713,1300855,None,562663,3.25,4.0
15,2016-08-31,USD,6431217,1458850,5189532,1241685,-163281,-288279,123653,0,-223818,0,1335197,53884,-217165,0,60537,None,None,None,0,0,0,-74142,76553,-138603,-149676,-288279,None,USD,28983435,375000,None,2996415,10656601,18326834,793828,307593,41091,15548367,618000,375000,2359000,501053,7714482,5279804,None,None,7408921,19215477,None,18326834,0,4410177,1530097,13666869,2127085,0,0,41091,0,15548367,0,None,None,None,7408921,None,1530097,618194,2942119,None,None,None,2737376,28983435,501053,None,4109052,USD,None,-88163,-61132,-16418,1216124,1121335,-94789,None,-263878,233650,-826553,115950,107290,0,0,311452,842313,106353,44714,-1355034,None,233650,3.08,3.25
16,2016-05-31,USD,5741088,1532986,4241153,1499935,-15306,-56571,107368,0,-75459,0,1425618,17745,-33051,0,60153,None,None,None,0,0,0,-18888,-71441,0,-56571,-56571,None,USD,27995262,375000,None,257052,9411566,18583696,835828,2630224,41051,15836646,None,375000,536000,267506,6252746,4113553,None,None,9475565,18098973,None,18208696,0,3081446,2323000,14492969,1831961,0,0,41051,0,15836646,0,None,45724,None,9896289,None,None,None,835828,None,None,None,2705999,27995262,267506,None,4105052,USD,None,-14043,-34768,200,-1898879,-1898879,None,None,-56561,-361757,1571890,-28183,207601,0,0,191236,513000,-18917,34968,1290757,None,-361757,3.0518,3.08
17,2016-02-29,USD,6391997,1553071,4689700,1702297,194224,80962,116174,0,120192,0,1436897,44998,149226,0,74032,None,None,None,0,0,0,39230,0,0,80962,80962,None,USD,29998243,375000,None,603741,11386160,18612083,846960,432911,41001,15893210,None,375000,537000,629263,6842606,4638830,None,None,9643962,19931797,None,18612083,0,4437072,3696594,14684205,1770865,0,0,41001,0,15893210,0,None,None,None,9643962,None,3696594,None,4543554,None,None,None,2677872,29998243,629263,None,4100052,USD,None,229274,1135948,1170642,-1573561,-1573561,None,None,80962,181929,619542,-128677,202013,0,0,1014879,0,-873,34694,-778036,None,181929,3.1,3.0518
18,2015-11-30,USD,5956474,5188999,4498017,1458457,422890,-162065,359223,0,339960,0,5448511,566262,-143372,0,82930,None,None,None,0,618729,0,-116704,-1052417,-248193,456664,-162065,None,USD,31331608,375000,None,434336,12811742,18519866,846960,166626,40611,15812245,1562906,375000,1675000,447334,7338115,5282318,1195839,None,1245432,19962319,None,18519866,0,3810509,4626667,15699084,1889171,0,0,40611,0,15812245,0,None,None,None,1245432,None,4626667,None,5473627,None,None,None,2667010,31331608,447334,None,4061052,USD,None,-759855,-45919,18000,-395831,-395835,-123121,-447280,-162072,-196205,245549,187746,236500,-4,0,794482,909000,130189,63919,-181441,None,-196205,3.038,3.1
19,2015-08-31,USD,6886077,2268948,5620719,1265358,-1718371,-795593,145458,0,-1803829,0,1504755,-714787,-1003584,0,85458,None,None,None,0,0,0,-389507,0,0,-1414322,-795593,None,USD,32704696,375000,None,706376,14022758,18681938,1021580,115098,40610,15974318,None,375000,442000,643540,8040304,5343942,None,None,11249804,21013052,None,18681938,0,3611410,4960874,16493566,2581264,0,0,40610,0,15974318,0,None,None,None,11249804,None,4960874,None,5982454,None,None,None,2667010,32704696,643540,None,4061052,USD,None,-579949,-82180,6450,390643,390642,None,None,-795586,41816,-266646,-154613,233268,-202000,0,-522309,1090000,489138,88630,1063405,None,41816,4.21,3.038
