,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,37897000,20974000,14536000,23361000,2384000,2577000,4580000,0,2542000,0,13042000,-3000,2387000,3352000,-158000,None,None,None,0,0,0,-35000,439000,0,2577000,2577000,None,USD,110248000,19334000,None,4546000,25169000,85079000,200000,8303000,4000,-67247000,1257000,6737000,49710000,16109000,23912000,None,None,-209000,6696000,53842000,22401000,59008000,29800000,3387000,0,0,15609000,0,0,4000,0,-67247000,0,None,1238000,None,56406000,None,None,1257000,1257000,None,None,None,152531000,110248000,45909000,None,35000000,USD,-3551000,244000,-6454000,-2370000,50000000,-33000,-188000,2273000,2577000,1328000,7815000,3152000,15000,0,155000,0,-876000,1795000,533000,32000,None,1328000,41.5,40.85
11,2017-09-30,USD,37903000,20266000,14053000,23850000,3579000,3682000,4367000,0,3734000,0,12662000,-5000,3584000,3237000,-155000,None,None,None,0,0,0,52000,0,0,3682000,3682000,None,USD,105747000,19374000,None,4393000,25070000,80677000,0,8591000,4000,-69824000,1238000,6737000,47753000,14781000,23832000,None,None,-23000,7005000,50989000,20423000,54566000,28396000,3419000,0,0,15241000,0,0,4000,0,-69824000,0,None,1219000,None,54758000,None,None,1238000,1238000,None,None,None,150520000,105747000,43177000,None,35000000,USD,1500000,914000,-2157000,-2814000,None,-141000,-263000,108000,3682000,7392000,9690000,2672000,16000,0,122000,0,908000,1593000,843000,813000,None,7392000,47.95,41.5
12,2017-06-30,USD,35877000,19409000,13701000,22176000,2707000,2797000,4002000,0,2827000,0,12293000,-60000,2767000,3114000,-120000,None,None,None,0,0,0,30000,0,0,2797000,2797000,None,USD,99583000,19192000,None,3748000,24418000,75165000,0,9584000,4000,-73506000,1374000,6737000,52802000,7389000,23044000,None,None,-49000,6674000,40107000,25636000,49236000,24739000,4231000,0,0,13460000,0,0,4000,0,-73506000,0,None,1237000,None,59476000,None,None,1374000,1374000,None,None,None,148716000,99583000,32128000,None,35000000,USD,-6016000,1630000,-8742000,-2281000,None,103000,-138000,1920000,2797000,-580000,8059000,2354000,16000,0,241000,0,1721000,1680000,445000,-418000,None,-580000,32.6,47.95
13,2017-03-31,USD,32126000,18536000,12993000,19133000,569000,660000,3629000,0,671000,0,11911000,-28000,597000,2996000,-102000,None,None,None,0,0,0,11000,0,0,660000,660000,None,USD,92894000,19119000,None,3135000,22401000,70493000,0,10099000,4000,-76303000,1456000,6737000,51985000,7969000,20945000,None,None,-29000,6635000,34274000,24933000,44637000,19355000,3815000,0,0,10846000,0,0,4000,0,-76303000,0,None,1196000,None,58620000,None,None,1456000,1456000,None,None,None,146821000,92894000,27324000,None,35000000,USD,-2092000,-80000,-5475000,-2991000,None,-1062000,-1207000,407000,660000,-2730000,3807000,3389000,16000,0,145000,0,1303000,1125000,392000,-1303000,None,-2730000,27.2,32.6
14,2016-12-31,USD,28010000,18059000,11243000,16767000,-1274000,-1289000,3107000,0,-1270000,0,12129000,-3000,-1271000,2823000,-25000,None,None,None,0,0,0,19000,209000,0,-1289000,-1289000,None,USD,92583000,18644000,None,3537000,22901000,69682000,200000,8830000,4000,-76963000,1540000,6737000,53286000,10699000,21361000,None,None,-51000,7077000,32220000,26688000,44301000,15473000,2511000,0,0,12531000,0,0,4000,0,-76963000,0,None,1217000,None,60363000,None,None,1540000,1540000,None,None,None,146692000,92583000,26172000,None,34000000,USD,-449000,3020000,-3743000,-2612000,-4000,62000,-26000,3717000,-1289000,3096000,6777000,3370000,15000,0,92000,0,-463000,1465000,682000,196000,None,3096000,23.85,27.2
15,2016-09-30,USD,28162000,17721000,11645000,16517000,-1216000,-1125000,3464000,0,-1114000,0,11621000,-12000,-1204000,2636000,-102000,None,None,None,0,0,0,11000,0,0,-1125000,-1125000,None,USD,89010000,17891000,None,3964000,19541000,69469000,0,8004000,4000,-75674000,1747000,6737000,57851000,7603000,17794000,None,None,124000,6867000,24292000,31930000,44841000,10018000,2707000,0,0,9790000,0,0,4000,0,-75674000,0,None,1293000,None,64718000,None,None,1747000,1747000,None,None,None,145015000,89010000,17621000,None,34000000,USD,-1925000,-771000,-5721000,-3397000,-7000,15000,-85000,-228000,-1125000,-3360000,2346000,2498000,16000,0,107000,0,659000,1391000,399000,337000,None,-3360000,19.44,23.85
16,2016-06-30,USD,26203000,17339000,11212000,14991000,-2346000,-2264000,3024000,0,-2251000,0,11956000,2000,-2348000,2359000,-95000,None,None,None,0,0,0,13000,0,0,-2264000,-2264000,None,USD,89754000,16612000,None,3807000,20673000,69081000,0,7732000,4000,-74549000,1865000,6737000,53562000,10963000,18808000,None,None,220000,7143000,29049000,28977000,45732000,11234000,3045000,0,0,11076000,0,0,4000,0,-74549000,0,None,1236000,None,60705000,None,None,1865000,1865000,None,None,None,143406000,89754000,22197000,None,34000000,USD,769000,1738000,-3481000,-2980000,-10000,63000,-85000,652000,-2264000,-305000,3113000,2961000,16000,0,73000,0,996000,1064000,1270000,-402000,None,-305000,14.46,19.44
17,2016-03-31,USD,23211000,16260000,10530000,12681000,-3624000,-3603000,3043000,0,-3579000,0,11100000,-24000,-3600000,2117000,-24000,None,None,None,0,0,0,24000,0,0,-3603000,-3603000,None,USD,89580000,15399000,None,4440000,19580000,70000000,0,6793000,4000,-72285000,1746000,6737000,54319000,11268000,17834000,None,None,147000,6964000,28297000,30910000,47864000,9947000,2642000,0,0,11041000,0,0,4000,0,-72285000,0,None,1273000,None,61283000,None,None,1746000,1746000,None,None,None,142134000,89580000,21215000,None,33000000,USD,3950000,1991000,-120000,-2179000,-19000,61000,None,None,-3603000,-795000,-736000,871000,16000,0,80000,0,594000,583000,1891000,-594000,None,-795000,12.24,14.46
18,2015-12-31,USD,20399000,89980000,9465000,41074000,-15003000,-3890000,2594000,0,-3849000,0,9950000,None,-3968000,6104000,-795000,None,None,None,0,0,0,41000,-890000,0,-15668000,-15668000,None,USD,90481000,14538000,None,3160000,17784000,72697000,0,6037000,4000,-68682000,879000,6737000,56868000,12063000,16905000,None,None,-153000,6107000,27506000,34417000,51422000,10235000,2048000,0,0,10868000,0,0,4000,0,-68682000,0,None,1176000,None,62975000,None,None,879000,879000,None,None,None,141528000,90481000,22298000,None,21000000,USD,-43940000,2583000,-59367000,0,-15000,72862000,-7191000,2067000,-15668000,6651000,-6844000,None,2604000,0,0,0,-746000,209000,3694000,None,None,None,14.6,12.24
19,2015-09-30,USD,20305000,15351000,9264000,11041000,-4311000,-4760000,2797000,0,-4737000,0,10916000,-1000,-4310000,1638000,426000,None,None,None,0,0,0,23000,0,0,-4760000,-4760000,None,USD,94191000,13838000,None,2571000,17865000,76326000,0,5014000,4000,-64792000,626000,6737000,45358000,11758000,17239000,None,None,-1000,4115000,44718000,23704000,55751000,28151000,2238000,0,0,12225000,0,0,4000,0,-64792000,0,None,1079000,None,49473000,None,None,626000,626000,None,None,None,141115000,94191000,39909000,None,33000000,USD,None,4511000,-63138000,0,None,73258000,None,None,-11778000,None,-3774000,None,0,0,0,0,936000,None,2234000,None,None,None,16.85,14.6
