,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,7125068,5603718,2338000,7125068,1521350,418467,0,0,1521350,0,5603718,None,1521350,-19360605,4613810,None,None,None,0,-5294450,0,1102883,-983813,0,418467,418467,None,USD,794459520,0,None,5795666,719568027,74891493,0,607364350,687850,60679308,2439000,0,114636000,42004430,609622758,92200000,92200000,-206193,10607094,125932950,631543285,74891493,81478673,2449847,15465000,2205000,2258408,0,0,687850,0,60679308,-37125541,None,26376191,None,668526570,None,15465000,94480269,109945269,None,None,None,50856069,794459520,123483103,None,4000000,USD,-11356527,354059,-10896351,2511275,11500000,34014307,22940915,1980719,418467,26685746,3567790,-378947,476365,-442178,15570,2283000,0,2983415,2051099,-285569,None,26685746,22.45,23.5
11,2017-09-30,USD,7172866,5011832,1923000,7172866,2161034,1717383,0,0,2161034,0,5011832,None,2161034,28117118,120881,None,None,None,0,6807150,0,443651,0,0,1717383,1717383,None,USD,759338802,0,None,4680798,684684258,74654544,0,584088617,687550,60759996,2330000,0,116916000,14858684,585904171,98265000,98265000,-372776,11713174,100228157,619418996,74654544,83205195,2164278,15465000,3105000,1815554,0,0,687550,0,60759996,-37125541,None,27978475,None,659110645,None,15465000,83315087,98780087,None,None,None,50705315,759338802,98063879,None,4000000,USD,-7316118,72999,-7839350,-201562,-11000000,5773013,17215190,346976,1717383,-26163,2040174,-898944,655507,-442177,0,1218000,0,596861,321670,-103632,None,-26163,21.4,22.45
12,2017-06-30,USD,6681259,4567916,1928000,6681259,2113343,1592573,0,0,2113343,0,4567916,None,2113343,-6556311,178848,None,None,None,0,-1512700,0,520770,0,0,1592573,1592573,None,USD,751719206,0,None,3963708,678396068,73323138,0,567013636,687550,59484791,2117000,0,117891000,15324847,568756190,109265000,109265000,-292716,11717390,102391536,610083476,73323138,85006043,2060646,15465000,3205000,1742554,0,0,687550,0,59484791,-37125541,None,27526804,None,649327670,None,15465000,94174878,109639878,None,None,None,50569054,751719206,100330890,None,4000000,USD,-17047792,377449,-17449082,509008,1700000,16961803,15703931,-51611,1592573,2245116,2732395,-541285,449930,-442128,0,1212000,0,983017,910298,-129289,None,2245116,20.23,21.4
13,2017-03-31,USD,6352306,4419620,1648000,6352306,1932686,1429241,0,0,1932686,0,4419620,None,1932686,661942,1173461,None,None,None,0,151270,0,503445,0,0,1429241,1429241,None,USD,732113502,0,None,4171624,660614639,71498863,0,551407462,687550,58334395,1642000,0,123666000,13011731,552772518,107565000,107565000,-908653,11042493,106089075,587513609,71498863,91145987,1931357,15465000,3654000,1365056,0,0,687550,0,58334395,-37133106,None,27468325,None,626024427,None,15465000,92377121,107842121,None,None,None,50518677,732113502,104157718,None,4000000,USD,-45125851,78702,-44616058,911433,-3600000,42088370,46129373,-250972,1429241,-586210,1941478,-391785,414180,-441003,0,352000,16000,395434,401640,15706,None,-586210,19.06,20.23
14,2016-12-31,USD,6398497,4364169,1494000,6398497,2034328,1519347,0,0,2034328,0,4364169,None,2034328,2821923,3120819,None,None,None,0,151270,0,514981,-350475,0,1519347,1519347,None,USD,687979819,0,None,4130696,618005439,69974380,0,505362750,687550,57347282,1477000,0,124880000,13699441,506647979,111165000,111165000,-1309241,10871039,108045739,540484801,69974380,92399235,1947063,15465000,4866000,1285229,0,0,687550,0,57347282,-37303288,None,28578240,None,579934080,None,15465000,95892460,111357460,None,None,None,50552077,687979819,106098676,None,4000000,USD,-15392582,-783380,-13170967,2458256,21100000,9630492,-10743409,488191,1519347,-1860264,1680211,-649874,426270,-354561,-371538,1428000,40000,1305931,236641,-138083,None,-1860264,21.18,19.06
15,2016-09-30,USD,6413623,4317707,1256000,6413623,2095916,1541907,0,0,2095916,0,4317707,None,2095916,0,-996012,None,None,None,0,0,0,554009,0,0,1541907,1541907,None,USD,679605259,0,None,None,608520134,71085125,0,515764148,687550,56268937,2691000,0,127118000,14715705,517920663,None,None,588095,10864395,113097731,528457649,71085125,96573046,1808980,15465000,4811000,2156515,0,0,687550,0,56268937,-36931751,None,27185484,None,566507528,None,15465000,75134471,90599471,None,None,None,50472294,679605259,111288751,None,4000000,USD,859501,762033,954612,355271,-3800000,-2662361,1492337,None,1541907,1149925,2857674,-55366,400519,-354698,0,600000,178000,136960,260160,71621,None,1149925,16.15,21.18
16,2016-06-30,USD,5981945,4309394,1402000,5981945,1672551,1256152,0,0,1672551,0,4309394,None,1672551,0,2052193,None,None,None,0,0,0,416399,0,0,1256152,1256152,None,USD,679908010,0,None,None,609891553,70016457,0,514414560,687550,55081592,1612000,0,135862000,13717780,515634831,None,None,787510,10817527,118584317,520960346,70016457,104866537,None,15465000,4482000,1220271,0,0,687550,0,55081592,-36906169,None,29545820,None,561323693,None,15465000,78791722,94256722,None,None,None,50365974,679908010,118584317,None,4000000,USD,-30243449,39306,-30670482,67886,26300000,21450986,-4502446,None,1256152,-7823091,1396405,-507524,443542,-354518,7950,658000,106000,275603,494919,-110674,None,-7823091,15.97,16.15
17,2016-03-31,USD,5913456,4109476,1400000,5913456,1803980,1276605,0,0,1803980,0,4109476,None,1803980,0,0,None,None,None,0,0,0,527375,0,0,1276605,1276605,None,USD,656072660,0,None,None,588054513,68018147,0,519063768,687400,54180138,1426000,0,133997000,20488871,520244553,None,None,-174993,10520477,124213530,491620437,68018147,103724659,None,15465000,3868000,1180785,0,0,687400,0,54180138,-36917502,None,29718216,None,531859130,None,15465000,52344960,67809960,None,None,None,50243104,656072660,124213530,None,4000000,USD,-5002817,-93464,-5146223,40706,None,1458627,1732180,None,1276605,-1152548,2535048,-80712,240251,-351403,77850,736000,216000,975603,184112,216765,None,-1152548,14.97,15.97
18,2015-12-31,USD,5982941,29571415,1279000,5982941,-23588474,1430639,0,0,1985622,0,29571415,None,-23588474,2672541,4280000,None,None,None,0,151270,0,554983,-911036,0,1430639,1430639,None,USD,652835072,0,None,3889625,586412607,66422465,0,517385695,685900,53258126,1462000,0,128224000,21611919,518656754,67565000,67565000,-683956,10540428,119433234,492947939,66422465,97292487,528828,15465000,4295000,1271059,0,0,685900,0,53258126,-37279069,None,26683366,None,3230105,None,15465000,52290853,67755853,None,None,None,50441464,652835072,118904406,None,4000000,USD,5547604,-227762,1598308,-3811044,-4400000,7346837,11923828,935854,1430639,9355955,410810,-293780,386459,-219246,42255,883000,43000,-568477,138252,-316269,None,9355955,15.24,14.97
19,2015-09-30,USD,6145979,-4105593,1247000,6145979,10251572,1418635,0,0,2040386,0,-4105593,None,10251572,0,0,None,None,None,0,0,0,621751,0,0,1418635,1418635,None,USD,644748180,0,None,None,578984422,65763758,0,505162619,685100,52178852,1856000,0,119140000,12431964,506529321,None,None,-175093,10641969,105056152,502900973,65763758,92300108,324080,15465000,3018000,1366702,0,0,685100,0,52178852,-37273116,None,22879475,None,3269611,None,15465000,56990101,72455101,None,None,None,50348015,644748180,104732072,None,4000000,USD,-6492936,187955,-6150599,521026,4400000,-10063660,-14279544,None,1419000,-11998867,4215392,-162936,388455,-217686,33570,2107000,360000,1968384,178689,414899,None,-11998867,14.67,15.24
