,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,9366000,7143000,1985000,9366000,2223000,1340000,0,0,2223000,0,7143000,None,2223000,510000,1885000,None,None,None,0,0,0,883000,-394000,0,1340000,1340000,None,USD,943032000,5287000,None,5368000,868578000,74454000,0,741069000,59000,12104000,3610000,10444000,145876000,55366000,835069000,94000000,94000000,-1057000,8517000,780425000,12523000,58723000,7155000,725059000,29899000,9210000,741069000,0,0,59000,0,12104000,0,None,125836000,None,162607000,None,29899000,3610000,33509000,None,None,None,63348000,943032000,55366000,None,5883603,USD,-366000,0,619000,1535000,3580000,2153000,-1435000,435000,1340000,5538000,2766000,None,397000,-1181000,8000,0,0,1426000,550000,None,None,5538000,13.5001,14.0137
11,2017-09-30,USD,6985000,7650000,1917000,6985000,-665000,-458000,0,0,-665000,0,7650000,None,-665000,2252000,4304000,None,None,None,0,0,0,-207000,-275000,0,-458000,-458000,None,USD,940664000,5449000,None,5625000,867181000,73483000,0,742504000,59000,10764000,4358000,10444000,145790000,41677000,742504000,90000000,90000000,-723000,9645000,1591666000,13773000,57590000,95883000,1454106000,30319000,8351000,742504000,0,0,59000,0,10764000,0,None,36740000,None,76051000,None,30319000,94358000,124677000,None,None,None,63383000,940664000,137560000,None,5888816,USD,-22525000,0,-40106000,-17338000,41419000,46669000,5202000,-2902000,-458000,7928000,1365000,None,1083000,1000,47000,0,0,1823000,243000,None,None,7928000,13.95,13.5001
12,2017-06-30,USD,6417000,4730000,1306000,6417000,1687000,1083000,0,0,1687000,0,4730000,None,1687000,545000,-9000,None,None,None,0,0,0,604000,0,0,1083000,1083000,None,USD,665641000,753000,None,1950000,599631000,66010000,0,519133000,53000,11221000,1598000,4663000,111605000,38247000,587033000,67900000,78900000,-353000,5023000,551894000,2945000,60594000,0,513647000,11000000,622000,519133000,0,0,53000,0,11221000,0,None,100363000,None,113747000,None,11000000,1598000,12598000,None,None,None,55089000,665641000,38247000,None,5270895,USD,17019000,0,16985000,34000,7409000,-4379000,-11796000,-55000,1083000,13899000,1293000,None,0,-843000,8000,0,0,210000,68000,None,None,13899000,13.98,13.95
13,2017-03-31,USD,6428000,5035000,1315000,6428000,1393000,934000,0,0,1393000,0,5035000,None,1393000,-177000,-76000,None,None,None,0,0,0,459000,0,0,934000,934000,None,USD,668453000,791000,None,None,604073000,64380000,0,530929000,53000,10138000,1653000,4663000,113030000,24262000,591420000,60491000,71491000,-843000,5163000,553235000,2727000,58926000,0,528973000,11000000,692000,530929000,0,0,53000,0,10138000,0,None,101874000,None,115218000,None,11000000,1653000,12653000,None,None,None,55032000,668453000,24262000,None,5266895,USD,17349000,-1332000,13828000,-3341000,-13000000,-17984000,-4200000,None,934000,-594000,3562000,None,0,-843000,59000,0,0,2628000,180000,None,None,-594000,13.85,13.98
14,2016-12-31,USD,6870000,5463000,1391000,6870000,1407000,940000,0,0,1407000,0,5463000,None,1407000,43000,1391000,None,None,None,0,0,0,467000,0,0,940000,940000,None,USD,686414000,829000,None,None,622588000,63826000,0,535112000,53000,10047000,2985000,4663000,116288000,25809000,608603000,73491000,84491000,-1257000,5166000,568796000,2818000,58334000,0,542987000,11000000,784000,535112000,0,0,53000,0,10047000,0,None,104142000,None,117618000,None,11000000,2985000,13985000,None,None,None,54983000,686414000,25809000,None,5261170,USD,20919000,-368000,21078000,277000,14200000,-8381000,-22565000,None,940000,10398000,-2299000,None,0,0,-16000,0,0,-3239000,118000,None,None,10398000,12.43,13.85
15,2016-09-30,USD,6860000,6944000,1476000,6860000,-21000,45000,0,0,-84000,0,6944000,63000,-84000,1765000,1476000,None,None,None,0,0,0,-129000,-505000,0,45000,45000,None,USD,695865000,872000,None,2032000,631321000,64544000,0,557677000,53000,9107000,3353000,4663000,110589000,10046000,557677000,70291000,70291000,421000,5338000,658540000,2777000,59009000,80123000,568371000,11000000,776000,557677000,0,0,53000,0,9107000,0,None,23675000,None,37325000,None,11000000,62644000,73644000,None,None,None,54963000,695865000,90169000,None,5260098,USD,11487000,0,13014000,-8133000,417000,-26994000,-27548000,-402000,45000,-11299000,2681000,None,1182000,-629000,137000,0,0,2636000,1672000,None,None,-11299000,11.18,12.43
16,2016-06-30,USD,6192000,4653000,1295000,6192000,1539000,967000,0,0,1539000,0,4653000,None,1539000,0,3531000,None,None,None,0,0,0,572000,0,0,967000,967000,None,USD,723009000,917000,None,None,659414000,63595000,0,585224000,52000,8144000,4316000,4003000,116622000,26379000,644098000,58874000,None,606000,5576000,604189000,2716000,58675000,0,577810000,11000000,911000,585224000,0,0,52000,0,8144000,0,None,105608000,None,118820000,None,11000000,4316000,15316000,None,None,None,54793000,723009000,26379000,None,5240114,USD,13916000,None,31903000,18180000,5400000,-34179000,-39637000,None,967000,-667000,1609000,None,0,-629000,58000,0,0,642000,193000,None,None,-667000,10.36,11.18
17,2016-03-31,USD,5437000,4367000,1115000,5437000,1070000,701000,0,0,1070000,0,4367000,None,1070000,0,0,None,None,None,0,0,0,369000,0,0,701000,701000,None,USD,601800000,341000,None,None,539729000,62071000,0,473833000,52000,7177000,4422000,435000,112941000,26638000,535307000,61474000,None,17000,2834000,486827000,4717000,61295000,0,460189000,61474000,832000,473833000,0,0,52000,0,7177000,0,None,106646000,None,114973000,None,None,4422000,4422000,None,None,None,54825000,601800000,26638000,None,5245181,USD,5402000,None,15621000,10388000,2583000,-9045000,-11094000,None,701000,6782000,206000,None,0,-629000,95000,0,0,-495000,169000,None,None,6782000,8.95,10.36
18,2015-12-31,USD,5428000,4094000,1196000,5428000,1334000,860000,0,0,1334000,0,4094000,None,1334000,0,0,None,None,None,0,0,0,474000,0,0,860000,860000,None,USD,581770000,90000,None,None,520534000,61236000,0,457732000,52000,7105000,3911000,0,112483000,19856000,516623000,58891000,None,-665000,2803000,467064000,4828000,61146000,0,447208000,58891000,804000,457732000,0,0,52000,0,7105000,0,None,106985000,None,114706000,None,None,3911000,3911000,None,None,None,54744000,581770000,19856000,None,5231265,USD,-11140000,None,-11266000,223000,None,1422000,1422000,None,860000,-8642000,1202000,None,0,0,0,0,0,342000,349000,None,None,-8642000,9.46,8.95
19,2015-09-30,USD,5517000,4448000,1238000,5517000,1069000,691000,0,0,1069000,0,4448000,None,1069000,1176000,4438000,None,None,None,0,0,0,-2602000,-447000,0,3671000,691000,None,USD,580148000,104000,None,1574000,519613000,60535000,0,456298000,52000,6245000,4424000,0,105699000,23872000,456298000,58891000,58891000,-502000,2669000,467886000,4566000,60431000,2992000,444014000,58891000,902000,456298000,0,0,52000,0,6245000,0,None,104923000,None,112262000,None,None,63315000,63315000,None,None,None,54740000,580148000,23872000,None,5232579,USD,-9108000,0,-10196000,-974000,8400000,12845000,-156000,376000,691000,4402000,1753000,None,1439000,1000,0,0,0,1062000,114000,None,None,4402000,8.84,9.46
