,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,21608000,85174000,83814000,21608000,-63358000,-64078000,50254000,0,-64078000,0,30874000,208000,-63566000,4046000,720000,None,None,None,0,0,0,0,175000,0,-64078000,-64078000,None,USD,165525000,48355000,None,12997000,112223000,53302000,5406000,30648000,4000,-1088466000,5406000,0,54661000,81698000,58340000,48477000,48477000,-449000,4470000,106394000,None,4947000,0,9670000,48477000,2029000,58340000,0,0,4000,0,-1088466000,0,None,6306000,None,59131000,None,48477000,None,53883000,None,None,None,1142213000,165525000,81698000,None,37594851,USD,26627000,11193000,-23518000,-50001000,48425000,61108000,-1575000,11981000,-64078000,1981000,-35609000,-1886000,1360000,0,12683000,-1940000,-9670000,25522000,145000,-5780000,None,1981000,98.85,68.05
11,2017-09-30,USD,6077000,83517000,82617000,6077000,-77180000,-77180000,49502000,0,-77180000,0,32489000,260000,-77440000,1526000,0,None,None,None,0,0,0,0,-90000,0,-77180000,-77180000,None,USD,181858000,49379000,None,9281000,102690000,79168000,5438000,79608000,4000,-1024388000,5438000,0,57547000,79717000,97252000,None,None,-5660000,4714000,119597000,None,29789000,26620000,3890000,0,89000,97252000,0,0,4000,0,-1024388000,0,None,8168000,None,62261000,None,None,None,5438000,None,None,None,1109212000,181858000,106337000,None,37384975,USD,44231000,59000,44076000,0,50000000,9731000,-1575000,5836000,-77180000,-1100000,-54907000,-1198000,900000,0,9731000,-89000,3890000,26491000,154000,-3890000,None,-1100000,119.75,98.85
12,2017-06-30,USD,0,78182000,77908000,0,-77832000,-77832000,53253000,0,-77832000,0,24929000,350000,-78182000,0,0,None,None,None,0,0,0,0,13000,0,-77832000,-77832000,None,USD,172819000,0,None,9155000,52711000,120108000,5470000,22573000,4000,-947208000,5470000,0,7127000,80817000,47241000,None,None,-25000,4888000,160804000,None,120108000,70832000,None,0,0,47241000,0,0,4000,0,-947208000,0,None,7127000,None,12015000,None,None,None,5470000,None,None,None,1067337000,172819000,151649000,None,37064310,USD,18086000,3358000,18078000,1000,50000000,3565000,-1575000,4144000,-77832000,-24269000,-45912000,1330000,274000,0,3565000,0,0,26958000,8000,None,None,-24269000,87.4,119.75
13,2017-03-31,USD,0,73202000,72925000,0,-72865000,-72865000,54801000,0,-72865000,0,18401000,337000,-73202000,0,0,None,None,None,0,0,0,0,337000,0,-72865000,-72865000,None,USD,216624000,0,None,10654000,49232000,167392000,5502000,19760000,4000,-869376000,5502000,0,6990000,105086000,43730000,None,None,-61000,5000000,204634000,None,167392000,88894000,None,0,0,43730000,0,0,4000,0,-869376000,0,None,6990000,None,11990000,None,None,None,5502000,None,None,None,1036825000,216624000,193980000,None,36963278,USD,-53949000,6269000,-54072000,1000,50000000,706000,-1575000,513000,-72865000,-89408000,-36042000,513000,277000,0,706000,0,0,29764000,124000,None,None,-89408000,37.2,87.4
14,2016-12-31,USD,0,337830000,0,0,-72661000,-72661000,268784000,0,-72661000,0,69046000,209000,-72870000,0,-720000,None,None,None,0,0,0,0,367000,0,-72661000,-72661000,None,USD,252790000,0,None,6998000,42966000,209824000,5505000,17426000,4000,-796511000,5505000,0,11163000,194494000,37461000,None,None,-13000,5153000,236474000,None,209824000,34982000,None,0,0,37461000,0,0,4000,0,-796511000,0,None,11163000,None,16316000,None,None,None,5505000,None,None,None,1006344000,252790000,229476000,None,36826010,USD,21393000,-139000,20835000,-1000,50000000,162079000,-1575000,10312000,-72661000,141953000,-40961000,802000,584000,0,162079000,-2029000,-9670000,29274000,557000,None,None,141953000,30.7,37.2
15,2016-09-30,USD,0,-65999000,0,0,-65781000,-65781000,-51977000,0,-65781000,0,-14022000,218000,-65999000,0,0,None,None,None,0,0,0,0,334000,0,-65781000,-65781000,None,USD,134031000,0,None,7290000,42883000,91148000,5284000,16721000,3000,-723850000,5284000,0,11451000,52541000,37599000,None,None,3000,5180000,117400000,None,91148000,56390000,1179000,0,0,37599000,0,0,3000,0,-723850000,0,None,11451000,None,16631000,None,None,None,5284000,None,None,None,814992000,134031000,108931000,None,32503092,USD,29533000,-1369000,29467000,-1000,None,129000,None,2398000,-65781000,-5295000,-34891000,2398000,110000,0,129000,0,0,29751000,65000,None,None,-5295000,67.05,30.7
16,2016-06-30,USD,0,-66481000,0,0,-66597000,-66597000,-54216000,0,-66597000,0,-12265000,-116000,-66481000,0,0,None,None,None,0,0,0,0,-390000,0,-66597000,-66597000,None,USD,170892000,0,None,8782000,43815000,127077000,4847000,14344000,3000,-658069000,4847000,0,11919000,57836000,38968000,None,None,31000,5224000,153749000,None,127077000,85952000,1179000,0,0,38968000,0,0,3000,0,-658069000,0,None,11919000,None,17143000,None,None,None,4847000,None,None,None,785112000,170892000,143788000,None,32493092,USD,17046000,63000,10427000,-1000,None,222000,None,4562000,-66597000,-20383000,-30810000,4562000,3244000,0,0,0,0,29097000,6618000,-1179000,None,-20383000,29.79,67.05
17,2016-03-31,USD,0,71246000,0,0,-70972000,-70972000,60207000,0,-70972000,0,11039000,274000,-71246000,0,0,None,None,None,0,0,0,0,274000,0,-70972000,-70972000,None,USD,205174000,0,None,8143000,40231000,164943000,1326000,14068000,3000,-591472000,1326000,0,13598000,78219000,38905000,None,None,29000,2219000,189357000,None,164943000,102995000,None,0,0,38905000,0,0,3000,0,-591472000,0,None,13598000,None,15817000,None,None,None,1326000,None,None,None,756383000,205174000,181214000,None,32493092,USD,81501000,6463000,81456000,-1000,None,222000,None,None,-70972000,46650000,-35028000,-237000,208000,0,222000,0,0,29510000,44000,None,None,46650000,29.37,29.79
18,2015-12-31,USD,0,313327000,0,0,-61719000,-61719000,275049000,0,-61719000,0,38278000,316000,-62035000,0,-720000,None,None,None,0,0,0,0,899000,0,-61719000,-61719000,None,USD,239842000,0,None,7660000,33835000,206007000,1393000,14639000,3000,-520500000,1393000,0,13910000,31569000,32442000,None,None,-147000,2383000,223549000,None,206007000,184320000,None,0,0,32442000,0,0,3000,0,-520500000,0,None,13910000,None,16293000,None,None,None,1393000,None,None,None,726651000,239842000,215889000,None,32000000,USD,39742000,7111000,39682000,-1000,50000000,1320000,-1575000,-13879000,-61719000,7971000,-33031000,-311000,208000,0,1320000,-2029000,1760000,21680000,59000,None,None,7971000,78.4,29.37
19,2015-09-30,USD,0,-60733000,0,0,-60417000,-60417000,-51924000,0,-60417000,0,-8809000,316000,-60733000,0,0,None,None,None,0,0,0,0,23000,0,-60417000,-60417000,None,USD,271624000,0,None,6888000,26783000,244841000,1452000,15548000,3000,-458781000,1452000,0,14429000,23598000,25331000,None,None,-32000,2532000,254663000,None,244841000,224177000,None,0,0,25331000,0,0,3000,0,-458781000,0,None,14429000,None,16961000,None,None,None,1452000,None,None,None,703651000,271624000,247775000,None,32423527,USD,-1497000,-768000,-4746000,-3097000,None,5374000,None,None,-60417000,-36239000,-36867000,-838000,378000,0,5374000,0,1760000,24778000,152000,None,None,-36239000,75.36,78.4
