,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,154022000,84262000,24994000,129028000,45654000,13446000,17706000,0,45654000,0,66556000,888000,44766000,0,0,None,None,None,0,0,0,32208000,130000,0,13446000,13446000,None,USD,719602000,16241000,None,9192000,87120000,632482000,878000,11797000,443000,103610000,10889000,34814000,189427000,50502000,75353000,None,None,-10646000,107977000,422198000,49485000,581427000,250751000,64862000,0,46891000,63556000,0,0,443000,0,103610000,-66622000,None,13686000,75201000,297404000,None,None,10889000,11767000,None,None,None,605697000,719602000,301253000,None,44271905,USD,-25221000,10546000,-51714000,0,-140000,1606000,-623000,6884000,13446000,6588000,56696000,-164000,2780000,0,2369000,-6611000,10342000,44217000,26493000,-7518000,-622000,5966000,187.41,290.99
11,2017-09-30,USD,132823000,79470000,21627000,111196000,32484000,24503000,19390000,0,32484000,0,60080000,758000,31726000,0,0,None,None,None,0,0,0,7981000,44000,0,24503000,24503000,None,USD,694653000,16016000,None,9014000,89767000,604886000,866000,10584000,442000,90164000,10433000,34332000,226786000,44536000,63358000,851000,15961000,-11802000,97697000,370170000,55954000,554538000,218661000,57327000,15110000,40632000,51923000,0,0,442000,0,90164000,-65999000,None,13686000,106798000,324483000,15110000,15110000,10433000,26409000,None,None,None,592081000,694653000,263197000,None,44200784,USD,-35514000,4823000,-43385000,0,-193000,1140000,-1432000,-692000,24503000,912000,43157000,46000,2857000,0,2765000,-4061000,2824000,18608000,7871000,-3619000,-346000,566000,168.6,187.41
12,2017-06-30,USD,132468000,77528000,21862000,110606000,33792000,37374000,16931000,0,33792000,0,60597000,714000,33078000,0,0,None,None,None,0,0,0,-3582000,714000,0,37374000,37374000,None,USD,652217000,15487000,None,9021000,85173000,567044000,837000,9697000,441000,65661000,10006000,33199000,208498000,43970000,59005000,829000,16154000,-14508000,92804000,350915000,37669000,518358000,207441000,53557000,15325000,36926000,48479000,0,0,441000,0,65661000,-64567000,None,8686000,113457000,301302000,15325000,15325000,10006000,26168000,None,None,None,580017000,652217000,251411000,None,44080941,USD,-7404000,-7680000,-17208000,0,-184000,-14434000,-17805000,-3351000,37374000,4652000,36294000,-915000,2463000,0,3555000,-1302000,795000,5559000,9804000,795000,278000,4930000,143.3,168.6
13,2017-03-31,USD,124680000,76425000,19261000,105419000,29356000,14899000,16325000,0,29356000,0,60100000,362000,28994000,0,0,None,None,None,0,0,0,14457000,782000,0,14899000,14899000,None,USD,550414000,14482000,None,8024000,98343000,452071000,783000,10495000,437000,-46959000,12404000,31045000,135679000,39040000,69617000,799000,16338000,-20606000,87777000,326958000,47143000,406544000,190908000,54055000,15539000,34931000,58323000,0,0,437000,0,-46959000,-46763000,None,8286000,34723000,223456000,15539000,15539000,12404000,28726000,None,None,None,565962000,550414000,229948000,None,43673286,USD,-42848000,16686000,-69224000,0,-182000,10400000,7236000,19857000,14899000,-21569000,37255000,1557000,1714000,0,3346000,-3669000,11550000,10063000,26376000,-3995000,-460000,-22029000,125.2,143.3
14,2016-12-31,USD,114674000,70284000,18987000,95687000,25826000,15432000,16349000,0,25826000,0,53935000,423000,25403000,0,0,None,None,None,0,0,0,10394000,195000,0,15432000,15432000,None,USD,500964000,14257000,None,10479000,83584000,417380000,771000,9004000,435000,-61858000,8192000,30562000,106636000,61069000,58871000,770000,770000,-21437000,60909000,333419000,18240000,372561000,179640000,50178000,15750000,32053000,49097000,0,0,435000,0,-61858000,-46556000,None,4570000,39007000,167545000,15750000,15750000,8192000,24713000,None,None,None,546796000,500964000,240709000,None,43507808,USD,-15520000,9454000,-29106000,0,-181000,2994000,674000,-1894000,15432000,8013000,34125000,-1894000,1530000,0,2501000,-2331000,7555000,15682000,13586000,-3748000,-1653000,6360000,112.68,125.2
15,2016-09-30,USD,102955000,71138000,17309000,85646000,14736000,8875000,18052000,0,14736000,0,53086000,228000,14508000,0,0,None,None,None,0,0,0,5861000,36000,0,8875000,8875000,None,USD,474898000,15199000,None,8827000,76457000,398441000,821000,9103000,433000,-77290000,7753000,32582000,104821000,54709000,51922000,740000,740000,-15295000,50207000,319870000,4004000,350660000,178236000,46607000,15961000,31491000,42079000,0,0,433000,0,-77290000,-46266000,None,4422000,48614000,155028000,15961000,15961000,7753000,24535000,None,None,None,536859000,474898000,232945000,None,43333607,USD,2678000,6669000,-2676000,0,-83000,1695000,-1985000,-2036000,8875000,16375000,17356000,-2036000,1552000,0,3763000,-2891000,3807000,10511000,5354000,-5324000,60000,16435000,128.58,112.68
16,2016-06-30,USD,102995000,66692000,15070000,87925000,21425000,12910000,15660000,0,21425000,0,51032000,192000,21233000,0,0,None,None,None,0,0,0,8515000,192000,0,12910000,12910000,None,USD,429312000,15055000,None,6741000,51985000,377327000,814000,8590000,430000,-86165000,7952000,32272000,103074000,38274000,43219000,740000,740000,-16089000,25950000,300288000,None,330000000,184900000,41280000,0,29093000,34629000,0,0,430000,0,-86165000,-41691000,None,4451000,51296000,129024000,None,None,7952000,8766000,None,None,None,520842000,429312000,223174000,None,43008100,USD,-20228000,-1276000,-25327000,0,-181000,-11222000,-13992000,7000,12910000,-10169000,26380000,7000,1406000,0,2770000,-3393000,1517000,15209000,5099000,1517000,212000,-9957000,109.29,128.58
17,2016-03-31,USD,93957000,59481000,14663000,79294000,20227000,10998000,14225000,0,20227000,0,45256000,414000,19813000,0,0,None,None,None,0,0,0,9229000,944000,0,10998000,10998000,None,USD,423931000,15396000,None,6778000,55156000,368775000,832000,8778000,426000,-99075000,7783000,33003000,112355000,48231000,46541000,799000,799000,-14540000,23184000,288392000,1000000,320376000,163822000,42821000,0,26740000,37763000,0,0,426000,0,-99075000,-26660000,None,4422000,58534000,135539000,None,None,7783000,8615000,None,None,None,508624000,423931000,212053000,None,42596228,USD,-21936000,10326000,-29627000,0,-446000,1892000,-326000,7730000,10998000,-5178000,22557000,-2633000,1063000,0,2218000,-1381000,10930000,10030000,7691000,-5846000,183000,-4995000,94.81,109.29
18,2015-12-31,USD,85795000,55608000,12744000,73051000,17498000,10555000,13755000,0,17498000,0,41853000,55000,17443000,0,0,None,None,None,0,0,0,6943000,-359000,0,10555000,10555000,None,USD,391626000,14786000,None,4115000,46097000,345529000,799000,6913000,424000,-110073000,7628000,31697000,94861000,53226000,37670000,None,None,-17558000,15020000,281745000,None,299046000,142968000,55901000,0,25535000,30757000,0,0,424000,0,-110073000,-23255000,None,4422000,43956000,109881000,None,None,7628000,8427000,None,None,None,495991000,391626000,196194000,None,42437354,USD,-21851000,3497000,-26365000,0,None,273000,7000,None,10555000,-710000,25382000,-113000,862000,0,266000,-3237000,5084000,13688000,4514000,130000,-485000,-1195000,90.28,94.81
19,2015-09-30,USD,76359000,51398000,12144000,64215000,12966000,7735000,11569000,0,12966000,0,39829000,149000,12817000,0,0,None,None,None,0,0,0,5231000,33000,0,7735000,7735000,None,USD,373406000,15243000,None,4030000,42310000,331096000,824000,6803000,424000,-120628000,7034000,32676000,96582000,54421000,34452000,None,None,-15006000,11420000,265404000,None,283177000,121087000,62834000,0,23032000,27649000,0,0,424000,0,-120628000,-23157000,None,4423000,44240000,108002000,None,None,7034000,7858000,None,None,None,489463000,373406000,175508000,None,42417469,USD,-5901000,-1728000,-7457000,0,None,3785000,-43000,None,7735000,14270000,17942000,-7000,689000,0,3828000,-2306000,5214000,16317000,1556000,-2758000,-280000,13990000,92.76,90.28
