,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,637000000,338000000,306000000,637000000,299000000,129000000,0,0,299000000,0,364000000,None,299000000,-26000000,19000000,None,None,None,0,10000000,0,-730000000,-71000000,0,1029000000,129000000,None,USD,63365000000,284000000,None,17000000,56434000000,6931000000,0,42742000000,3000000,-317000000,766000000,2400000000,48229000000,1803000000,53733000000,9449000000,3288000000,-26000000,253000000,23660000000,26493000000,3558000000,20679000000,1178000000,910000000,17000000,1542000000,0,0,3000000,689000000,-317000000,0,None,10054000000,None,251000000,None,910000000,1791000000,2701000000,None,None,None,6582000000,63365000000,22482000000,None,266827881,USD,-2005000000,209000000,-2046000000,-16000000,300000000,1618000000,1193000000,-1767000000,129000000,35000000,463000000,-17000000,70000000,-25000000,125000000,0,-134000000,143000000,25000000,-71000000,None,35000000,49.57,55.41
11,2017-09-30,USD,599000000,376000000,286000000,599000000,223000000,147000000,0,0,223000000,0,405000000,None,223000000,-29000000,21000000,None,None,None,0,72000000,0,76000000,0,0,147000000,135000000,12000000,USD,60375000000,294000000,None,None,53727000000,6648000000,0,41543000000,3000000,-446000000,476000000,2370000000,45834000000,1592000000,51651000000,8716000000,2985000000,-50000000,250000000,21873000000,25758000000,3590000000,19173000000,1108000000,609000000,0,1392000000,0,0,3000000,394000000,-446000000,0,None,9414000000,None,416000000,None,609000000,1467000000,2076000000,None,None,None,6747000000,60375000000,20765000000,None,270688918,USD,-1516000000,-95000000,-1538000000,5000000,-401000000,857000000,1457000000,-577000000,147000000,-195000000,486000000,164000000,68000000,-12000000,-187000000,0,0,76000000,27000000,126000000,None,-195000000,43.61,49.57
12,2017-06-30,USD,577000000,260000000,219000000,577000000,317000000,193000000,0,0,317000000,0,359000000,None,317000000,-99000000,21000000,None,None,None,0,-48000000,0,124000000,0,0,193000000,193000000,None,USD,58753000000,303000000,None,None,52070000000,6683000000,0,40072000000,3000000,-581000000,532000000,2370000000,44250000000,1980000000,49537000000,7992000000,3459000000,-62000000,245000000,22107000000,24557000000,3616000000,18890000000,1237000000,1009000000,0,1473000000,0,0,3000000,394000000,-581000000,0,None,8652000000,None,519000000,None,1009000000,1524000000,2533000000,None,None,None,6929000000,58753000000,20870000000,None,275054601,USD,-2962000000,218000000,-3002000000,-13000000,600000000,3288000000,2688000000,118000000,193000000,93000000,-193000000,-856000000,63000000,-13000000,0,0,0,24000000,27000000,165000000,None,93000000,38.03,43.61
13,2017-03-31,USD,553000000,328000000,296000000,553000000,225000000,145000000,0,0,225000000,0,342000000,None,225000000,-14000000,21000000,None,None,None,0,12000000,0,80000000,0,0,145000000,132000000,13000000,USD,55879000000,312000000,None,None,49435000000,6444000000,0,37384000000,3000000,-774000000,437000000,2370000000,41010000000,2874000000,47598000000,8926000000,409000000,-98000000,239000000,22053000000,22479000000,3368000000,17769000000,1410000000,409000000,0,1288000000,0,0,3000000,394000000,-774000000,0,None,7773000000,None,653000000,None,409000000,1428000000,1837000000,None,None,None,6919000000,55879000000,20643000000,None,275006536,USD,-6977000000,261000000,-6990000000,10000000,600000000,5673000000,5686000000,-403000000,145000000,-952000000,365000000,179000000,61000000,-13000000,0,0,0,73000000,23000000,-354000000,None,-952000000,34.89,38.03
14,2016-12-31,USD,509000000,304000000,270000000,509000000,205000000,127000000,0,0,205000000,0,322000000,None,205000000,-18000000,22000000,None,None,None,0,9000000,0,-494000000,-35000000,0,699000000,127000000,None,USD,48999000000,320000000,None,None,42727000000,6272000000,0,31682000000,3000000,-909000000,462000000,2400000000,34012000000,3410000000,40824000000,8159000000,2360000000,-137000000,239000000,18358000000,19302000000,3158000000,13892000000,1056000000,409000000,0,983000000,0,0,3000000,394000000,-909000000,0,None,7654000000,None,756000000,None,409000000,1494000000,1903000000,None,None,None,6921000000,48999000000,17302000000,None,273963415,USD,-376000000,-251000000,-399000000,1000000,-82000000,-15000000,-15000000,252000000,127000000,483000000,897000000,818000000,65000000,-25000000,0,0,139000000,75000000,24000000,63000000,None,483000000,34.65,34.89
15,2016-09-30,USD,486000000,261000000,212000000,486000000,225000000,139000000,0,0,225000000,0,323000000,None,225000000,-62000000,21000000,None,None,None,0,76000000,0,86000000,0,0,139000000,139000000,None,USD,49199000000,328000000,None,None,42883000000,6316000000,0,31697000000,3000000,-1036000000,729000000,2370000000,33840000000,3626000000,40751000000,7827000000,409000000,39000000,231000000,18237000000,20021000000,3224000000,13493000000,1118000000,409000000,0,1227000000,0,0,3000000,394000000,-1036000000,0,None,7287000000,None,725000000,None,409000000,1723000000,2132000000,None,None,None,6916000000,49199000000,17119000000,None,273810222,USD,271000000,-457000000,-453000000,-711000000,600000000,-874000000,-1274000000,-310000000,139000000,-926000000,401000000,1063000000,62000000,0,400000000,0,255000000,13000000,13000000,-419000000,None,-926000000,29.12,34.65
16,2016-06-30,USD,474000000,260000000,235000000,474000000,214000000,133000000,0,0,214000000,0,295000000,None,214000000,-35000000,19000000,None,None,None,0,-33000000,0,81000000,0,0,133000000,133000000,None,USD,49202000000,164000000,None,None,43417000000,5785000000,0,32964000000,3000000,-1175000000,595000000,1792000000,33129000000,4214000000,41420000000,6712000000,409000000,46000000,231000000,18801000000,19805000000,3829000000,13895000000,692000000,409000000,0,1744000000,0,0,3000000,0,-1175000000,0,None,7579000000,None,830000000,None,409000000,1588000000,1997000000,None,None,None,6911000000,49202000000,18109000000,None,273677799,USD,-411000000,314000000,-448000000,-19000000,None,983000000,1134000000,342000000,133000000,766000000,231000000,-237000000,59000000,0,-151000000,0,402000000,43000000,18000000,-81000000,None,766000000,23.49,29.12
17,2016-03-31,USD,472000000,278000000,252000000,472000000,194000000,153000000,0,0,194000000,0,312000000,None,194000000,-34000000,20000000,None,None,None,0,8000000,0,41000000,0,0,153000000,153000000,None,USD,47943000000,169000000,None,None,42206000000,5737000000,0,31829000000,3000000,-1308000000,745000000,1792000000,32576000000,3785000000,40059000000,6793000000,409000000,-14000000,232000000,18401000000,19328000000,3776000000,14005000000,611000000,409000000,0,1437000000,0,0,3000000,0,-1308000000,0,None,7081000000,None,940000000,None,409000000,1738000000,2147000000,None,None,None,7056000000,47943000000,17790000000,None,279526976,USD,-2709000000,-234000000,-2704000000,25000000,-82000000,2002000000,2385000000,-1106000000,153000000,-606000000,96000000,195000000,53000000,0,-301000000,0,971000000,20000000,20000000,-91000000,None,-606000000,24.49,23.49
18,2015-12-31,USD,493000000,321000000,239000000,493000000,157000000,89000000,0,0,157000000,0,305000000,-15000000,172000000,16000000,22000000,None,None,None,0,58000000,0,422000000,-448000000,0,-265000000,89000000,None,USD,45427000000,174000000,None,None,39628000000,5799000000,0,29445000000,3000000,-1461000000,533000000,1792000000,29327000000,3290000000,37565000000,6544000000,82000000,-99000000,236000000,16399000000,17626000000,3833000000,12589000000,520000000,491000000,0,1576000000,0,0,3000000,0,-1461000000,0,None,8167000000,None,1033000000,None,491000000,1572000000,2063000000,None,None,None,7356000000,45427000000,15879000000,None,291335241,USD,-3230000000,-127000000,-3246000000,2000000,82000000,3862000000,3835000000,-260000000,89000000,780000000,164000000,-271000000,54000000,-25000000,-55000000,0,641000000,55000000,18000000,364000000,None,780000000,29.64,24.49
19,2015-09-30,USD,73000000,268000000,241000000,73000000,-246000000,-153000000,0,0,-246000000,0,293000000,-51000000,-195000000,-25000000,47000000,None,None,None,0,0,0,-93000000,-35000000,0,-153000000,-153000000,None,USD,41205000000,179000000,None,None,35393000000,5812000000,0,25610000000,3000000,-1550000000,621000000,1792000000,26414000000,1611000000,31650000000,6040000000,None,-9000000,236000000,12291000000,16492000000,3841000000,10680000000,None,1437000000,0,33335000000,0,0,3000000,0,-1550000000,0,None,10215000000,None,28914000000,None,None,3743000000,3743000000,None,None,None,7368000000,41205000000,12291000000,None,290428994,USD,4398000000,-279000000,4470000000,92000000,-4537000000,-5168000000,-621000000,None,-153000000,-419000000,279000000,718000000,85000000,0,-10000000,0,0,-92000000,20000000,None,None,-419000000,26.33,29.64
