,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,2841832,9426698,1781705,1060127,-8313312,-8025672,3582850,0,-8365063,0,5843848,53259,-8366571,0,51751,None,None,None,0,0,0,-339391,-2496101,0,-8025672,-8025672,None,USD,51403158,15686687,None,474180,11855674,39547484,485002,14758,3369,-113997588,485002,7640622,23381000,18332702,8787563,2483992,483992,None,6559664,21461530,None,16220175,1009000,830090,2583109,1824558,6288813,0,0,3369,0,-113997588,-5229,None,54655,None,29941628,None,2583109,None,3068111,None,None,None,153546932,51403158,18332702,None,33389380,USD,None,1734456,-605280,1100,-118226,-132726,None,910665,-8025672,-5984592,-5246586,-276426,745136,0,-14500,-828470,-87628,1222820,606380,181570,None,-5984592,4.4,3.5
11,2017-09-30,USD,3388221,7092105,2092270,1295951,-6716674,-6769309,1248187,0,-6769309,0,5747572,-920520,-5796154,0,52635,None,None,None,0,96346,0,0,973369,0,-6769309,-6769309,None,USD,56308565,16305710,None,209909,10276899,46031666,828556,37390,3369,-105971916,828556,7640622,23990000,24317294,6742449,2479433,479433,None,5795256,26524477,None,22085334,1005000,1001186,2705894,996088,4225626,0,0,3369,0,-105971916,-5229,None,42500,None,29784088,None,2705894,None,3534450,None,None,None,152005442,56308565,24317294,None,33386982,USD,None,283795,-850997,-9675,-116776,16328764,None,406405,-6769309,12574394,-2903373,965490,758069,0,16445540,-46093,172690,1725191,841322,179484,None,12574394,5.23,4.4
12,2017-06-30,USD,3805355,6840921,1881448,1923907,-4911773,-4971203,1185847,0,-4971203,0,5655074,5241,-4917014,0,59430,None,None,None,0,-289038,0,0,728385,0,-4971203,-4971203,None,USD,43918361,16915058,None,215169,10109880,33808481,828556,10937,2798,-99202607,828556,7640622,24600000,11742900,6454089,2474868,5302103,None,5189326,14130855,None,9252801,1003000,1222791,2827235,949995,3968284,0,0,2798,0,-99202607,-5229,None,42500,None,29787506,None,2827235,None,3655791,None,None,None,133013519,43918361,11742900,None,27671320,USD,None,-727751,-567519,0,-1980540,14376704,None,153791,-4971203,10335224,-3473961,-9000,777770,0,16357244,-35789,296606,1570784,567519,-78772,None,10335224,5.2,5.23
13,2017-03-31,USD,3037851,7082630,1664565,1373286,-5705321,-5772796,1509900,0,-5772796,0,5572730,4023,-5709344,0,67475,None,None,None,0,96346,0,0,-391287,0,-5772796,-5772796,None,USD,33698153,17534081,None,206169,12818171,20879982,828556,82082,2294,-94231404,828556,7640622,25217000,1407676,9042200,4335228,4335228,None,4780554,3700396,None,-4294721,1008000,1172345,2947415,914206,4624890,0,0,2294,0,-94231404,-5229,None,42500,None,29997757,None,2947415,None,3775971,None,None,None,115114321,33698153,1407676,None,22634713,USD,None,426893,-64162,-16162,-115267,-115267,None,20871,-5772796,-3688084,-3508655,20871,782578,0,0,27861,369910,1375848,48000,-369910,None,-3688084,4.25,5.2
14,2016-12-31,USD,2469956,5964704,1686262,783694,-5173157,-670163,1372018,0,-5244928,0,4592686,7853,-5181010,0,71771,None,None,None,0,96346,0,-4574765,919445,0,-670163,-670163,None,USD,37786412,18136044,None,227040,12506545,25279867,828556,54478,2230,-88458608,828556,7640622,25819000,5095760,8610924,4330845,465965,None,4897007,7070239,None,-496861,1004000,805372,3067065,942067,4225601,0,0,2230,62,-88458608,-5229,None,42500,None,30716173,None,3067065,None,3895621,None,None,None,113741412,37786412,5095760,None,21991543,USD,None,16548,-104271,-32,-324648,675351,None,-1039125,-670164,-2714762,-3285842,80759,782616,0,-1,114801,-363000,-3420092,104271,-190310,None,-2714762,3.15,4.25
15,2016-09-30,USD,2075919,6829787,1821372,254547,-6573975,-6644209,1494399,0,-6644209,0,5335388,1265,-6575240,0,70234,None,None,None,0,0,0,0,386395,0,-6644209,-8018438,1374229,USD,36749825,18753720,None,265299,11986089,24763736,0,44179,2120,-87788444,None,2225101,21064000,8810522,8800785,4537254,None,None,4957676,10728328,None,3784743,1000000,595639,3185304,1056868,4219352,0,0,2120,172,-87788444,-5229,None,85000,None,26021497,None,3185304,None,3185304,None,None,None,112555117,36749825,8810522,None,20892419,USD,None,-2348491,365000,0,None,14133740,-1000000,None,-6644208,7393446,-6740294,-94476,785394,0,15133740,169229,172690,1268342,17000,123916,None,7393446,3.43,3.15
16,2016-06-30,USD,1928103,8012996,1346030,582073,-5641998,-5714389,3429899,0,-5714389,0,4583097,1788925,-7430923,0,72391,None,None,None,0,0,0,0,-113480,0,-5714389,-5714389,None,USD,29365590,19371395,None,170823,14334580,15031010,0,2438000,1762,-81144236,None,2225101,21682000,417076,14334580,7722558,None,None,5125395,2558699,None,-6565486,0,744703,0,1226097,6612022,0,0,1762,0,-81144236,-5229,None,85000,None,26806891,None,None,None,None,None,None,None,96178713,29365590,417076,None,17313574,USD,None,-1202858,365019,381851,2000000,2088890,None,None,-5714389,-4009807,-6463716,459991,719046,0,88890,-282139,296606,-146761,16832,-296606,None,-4009807,2.8,3.43
17,2016-03-31,USD,0,6017204,0,0,-6408491,-6408491,3400820,0,-6408491,0,2616384,-391287,-6017204,0,0,None,None,None,0,0,0,0,0,0,-6408491,-6408491,None,USD,12656970,7524242,None,567440,3961686,8695284,0,1878196,1377,-75429847,None,0,7610000,4426883,3961686,None,None,None,53405,4994323,None,1170823,0,None,0,0,2083490,0,0,1377,219,-75429847,-5229,None,85000,None,7662647,None,None,None,None,None,None,None,84128764,12656970,4426883,None,13459061,USD,None,893386,0,0,None,5016650,None,None,-6408491,346235,-4670415,-496455,247572,0,5016650,0,0,1093573,0,None,None,346235,6.13,2.8
18,2015-12-31,USD,0,2862496,0,0,-3637183,-3637183,1035684,0,-3637183,0,1826812,-774687,-2862496,0,-214396,None,None,None,0,96346,0,0,164951,0,-3637183,-3637183,None,USD,12061853,7766960,None,70985,2747820,9314033,0,1557716,1374,-69021356,None,0,7852000,4080648,2747820,383404,383404,None,58260,4151633,None,1546972,0,None,0,0,1190104,0,0,1374,101,-69021356,-5229,None,85000,None,7910220,None,None,None,None,None,None,None,78339143,12061853,4080648,None,13431659,USD,None,240767,260748,-32,1675352,10642000,75589,302815,-3637182,-2229692,-2229692,-459958,247573,0,-75589,1891,-363000,1379108,121103,None,None,-2229692,5.4,6.13
19,2015-09-30,USD,0,3307642,0,0,-3148207,-3148207,1182542,0,-3148207,0,2125100,159435,-3307642,0,0,None,None,None,0,0,0,0,1234123,0,-3148207,-3148207,None,USD,14577967,8009677,None,67335,2231173,12346794,0,783029,1374,-65384174,None,0,8137000,6310340,2231173,None,None,None,63115,6377675,None,4337016,0,None,0,0,1448144,0,0,1374,101,-65384174,-5229,None,127500,None,8200292,None,None,None,None,None,None,None,77734722,14577967,6310340,None,13431659,USD,None,-89228,0,0,None,10642000,None,None,-3148208,-2145027,-2145027,359219,247572,0,0,0,0,485618,0,None,None,-2145027,3.87,5.4
