,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,1534000,40986000,40812000,1534000,-39031000,-39040000,34833000,0,-39031000,0,6153000,421000,-39452000,0,-2493000,None,None,None,0,0,0,9000,804000,0,-39040000,-39040000,None,USD,180294000,0,None,1754000,50830000,129464000,1363000,22357000,5000,-495341000,1363000,0,29686000,69197000,49467000,None,None,-217000,2185000,148423000,29396000,129464000,77472000,None,0,0,27110000,0,0,5000,0,-495341000,0,None,290000,None,31871000,None,None,None,1363000,None,None,None,625017000,180294000,146669000,None,49533150,USD,-2846000,28294000,-2901000,0,None,22957000,22562000,10132000,-39040000,14518000,-5538000,251000,458000,0,395000,0,0,4499000,55000,None,29000,14547000,9.6,13.42
11,2017-09-30,USD,3000,31055000,30879000,0,-30627000,-30640000,25237000,0,-30627000,0,5818000,428000,-31055000,0,0,None,None,None,0,0,0,13000,815000,0,-30640000,-30640000,None,USD,163773000,0,None,2076000,22596000,141177000,1441000,1550000,5000,-456300000,1441000,0,39787000,54650000,21155000,None,None,-90000,2304000,121682000,39498000,141177000,64956000,None,0,0,19605000,0,0,5000,0,-456300000,0,None,289000,None,42091000,None,None,None,1441000,None,None,None,597562000,163773000,119606000,None,47154204,USD,20601000,3604000,20594000,0,None,160000,None,4870000,-30640000,-996000,-21750000,-69000,487000,0,160000,0,0,4868000,7000,None,65000,-931000,10.98,9.6
12,2017-06-30,USD,3000,29755000,29575000,3000,-29369000,-29387000,23120000,0,-29369000,0,6635000,383000,-29752000,0,0,None,None,None,0,0,0,18000,-387000,0,-29387000,-29387000,None,USD,185750000,0,None,2070000,19036000,166714000,1516000,1397000,5000,-425660000,1516000,0,37553000,55581000,17520000,None,None,-165000,2473000,145724000,37269000,166714000,88073000,None,0,0,16123000,0,0,5000,0,-425660000,0,None,284000,None,40026000,None,None,None,1516000,None,None,None,592534000,185750000,143654000,None,47123208,USD,-1134000,2022000,-1134000,0,None,52569000,52323000,10000,-29387000,29714000,-21721000,10000,505000,0,246000,0,0,5129000,0,None,90000,29804000,9.05,10.98
13,2017-03-31,USD,68000,30347000,30164000,68000,-29894000,-29917000,24083000,0,-29894000,0,6264000,385000,-30279000,0,0,None,None,None,0,0,0,23000,385000,0,-29917000,-29917000,None,USD,155435000,0,None,2146000,17072000,138363000,1591000,496000,4000,-396275000,1591000,0,40551000,25777000,15481000,None,None,-204000,2654000,112230000,40257000,138363000,84307000,None,0,0,14985000,0,0,4000,0,-396275000,0,None,294000,None,43205000,None,None,None,1591000,None,None,None,534838000,155435000,110084000,None,41902255,USD,549000,-1020000,549000,0,None,57000,None,-130000,-29917000,-24102000,-24708000,-130000,450000,0,57000,0,0,5909000,0,None,16000,-24086000,12.84,9.05
14,2016-12-31,USD,47000,81910000,27032000,47000,-26796000,-26935000,64261000,0,-26796000,0,17649000,369000,-27165000,0,-2493000,None,None,None,0,0,0,139000,1295000,0,-26935000,-26935000,None,USD,180385000,0,None,2084000,18142000,162243000,1666000,363000,4000,-366104000,1666000,0,45913000,49663000,16476000,None,None,-274000,2836000,131636000,45434000,162243000,79889000,None,0,0,16113000,0,0,4000,0,-366104000,0,None,479000,None,48749000,None,None,None,1666000,None,None,None,528617000,180385000,129552000,None,41887829,USD,6627000,1871000,6602000,0,None,19249000,19071000,42000,-26935000,5853000,-19998000,-600000,540000,0,178000,0,0,5126000,25000,None,-98000,5755000,9.4,12.84
15,2016-09-30,USD,48000,25790000,25611000,48000,-25425000,-25425000,19893000,0,-25425000,0,5897000,317000,-25742000,0,0,None,None,None,0,0,0,0,-29000,0,-25425000,-25425000,None,USD,183623000,0,None,3440000,16691000,166932000,1739000,450000,4000,-339169000,1739000,0,50381000,43908000,14952000,None,None,-28000,2991000,130251000,49598000,166932000,82903000,None,0,0,14502000,0,0,4000,0,-339169000,0,None,783000,None,53372000,None,None,None,1739000,None,None,None,506125000,183623000,126811000,None,39724003,USD,-4975000,-861000,-4975000,0,None,31479000,31463000,-65000,-25425000,6170000,-20334000,-65000,423000,0,16000,0,0,5594000,45000,None,21000,6191000,9.73,9.4
16,2016-06-30,USD,59000,30535000,30356000,59000,-30158000,-30158000,24579000,0,-30158000,0,5956000,318000,-30476000,0,0,None,None,None,0,0,0,0,-262000,0,-30158000,-30158000,None,USD,170897000,0,None,1464000,17331000,153566000,1808000,348000,4000,-313744000,1808000,0,43527000,37717000,15523000,None,None,138000,3170000,124200000,42933000,153566000,85019000,None,0,0,15175000,0,0,4000,0,-313744000,0,None,594000,None,46697000,None,None,None,1808000,None,None,None,467168000,170897000,122736000,None,35989260,USD,16223000,2291000,16217000,0,None,240000,-39000,108000,-30158000,-4437000,-20894000,108000,460000,0,240000,0,0,6405000,6000,None,-34000,-4471000,6.71,9.73
17,2016-03-31,USD,0,-27349000,27170000,0,-27059000,-27059000,-21795000,0,-27059000,0,-5554000,290000,-27349000,0,0,None,None,None,0,0,0,0,290000,0,-27059000,-27059000,None,USD,192135000,0,None,1726000,15099000,177036000,1877000,461000,4000,-283586000,1877000,0,50650000,42188000,13222000,None,None,94000,3343000,138142000,50165000,177036000,94228000,None,0,0,12761000,0,0,4000,0,-283586000,0,None,485000,None,53993000,None,None,None,1877000,None,None,None,460524000,192135000,136416000,None,35924738,USD,6790000,-1988000,6751000,0,None,196000,None,None,-27059000,-16218000,-23165000,231000,493000,0,196000,0,0,5158000,39000,None,48000,-16170000,8.92,6.71
18,2015-12-31,USD,25000,29328000,29151000,25000,-29046000,-29046000,24064000,0,-29046000,0,5264000,257000,-29303000,0,-2493000,None,None,None,0,0,0,0,257000,0,-29046000,-29046000,None,USD,215443000,0,None,1967000,17078000,198365000,1946000,301000,4000,-256527000,1946000,0,34360000,58358000,15132000,None,None,-282000,3483000,177600000,33878000,198365000,117275000,None,0,0,14831000,0,0,4000,0,-256527000,0,None,482000,None,37843000,None,None,None,1946000,None,None,None,455170000,215443000,175633000,None,35864765,USD,34345000,1837000,33843000,3000,None,1484000,1254000,7109000,-29046000,14952000,-20375000,878000,612000,0,230000,0,0,5344000,505000,None,-93000,14859000,13.25,8.92
19,2015-09-30,USD,75000,30685000,30520000,75000,-30373000,-30373000,25923000,0,-30373000,0,4762000,237000,-30610000,0,0,None,None,None,0,0,0,0,638000,0,-30373000,-30373000,None,USD,236971000,0,None,3107000,16379000,220592000,1939000,403000,4000,-227481000,1939000,0,34967000,43499000,14440000,None,None,-26000,3660000,198344000,34430000,220592000,151738000,None,0,0,14037000,0,0,4000,0,-227481000,0,None,537000,None,38627000,None,None,None,1939000,None,None,None,448095000,236971000,195237000,None,35711950,USD,44778000,-161000,44556000,-85000,None,39000,None,None,-89135000,19265000,-25330000,59792000,692000,0,39000,0,0,3482000,137000,None,3000,19268000,10.53,13.25
