,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
10,2017-12-31,USD,55000,81709000,16329000,345000,-50010000,-40639000,13935000,0,-58975000,0,9700000,None,-40215000,0,123000,None,None,None,0,0,0,0,-424000,0,-50839000,-50839000,None,USD,40493000,0,None,1561000,19078000,21415000,0,4935000,25000,-124220000,750000,0,407000,9224000,13519000,3200000,3200000,-8000,885000,39201000,None,21415000,28416000,None,4809000,0,5384000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,20427000,4715000,20121000,0,None,5362000,None,-741000,-58975000,-25600000,-51083000,None,182000,0,0,0,0,3544000,306000,None,None,None,7.0,10.73
11,2017-09-30,USD,155000,-36724000,18300000,0,-25879000,-4563000,16050000,0,0,0,0,None,-4555000,0,276000,None,None,None,0,0,0,0,-8000,0,-25482000,-25482000,None,USD,54875000,0,None,853000,17980000,36895000,145000,4220000,25000,-107727000,782000,0,463000,16289000,11695000,2400000,2400000,-8000,932000,53480000,None,36895000,36338000,None,5503000,0,5075000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,13061000,3694000,12162000,0,-800000,5293000,None,152000,-42482000,-386000,-35990000,None,0,0,0,0,0,919000,306000,None,None,None,8.74,7.0
12,2017-06-30,USD,130000,13768000,13711000,0,27854000,-3400000,11478000,0,0,0,0,None,-3382000,0,266000,None,None,None,0,0,0,0,-18000,0,27719000,27719000,None,USD,68415000,0,None,967000,14089000,54326000,150000,1804000,25000,-89391000,757000,0,450000,16675000,7136000,7796000,7796000,-23000,963000,67002000,None,54326000,49360000,None,6196000,0,3732000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,5088000,-891000,-912000,0,-800000,5292000,None,2160000,-24146000,-6314000,-22529000,None,0,0,0,0,0,844000,319000,None,None,None,9.11,8.74
13,2017-03-31,USD,5000,0,10231000,0,-10373000,-10373000,7590000,0,0,0,0,None,-10256000,0,261000,None,None,None,0,0,0,0,-117000,0,-10373000,-10373000,None,USD,81958000,0,None,3033000,14795000,67163000,155000,1670000,25000,-75618000,718000,0,464000,22989000,7186000,800000,800000,-21000,1010000,80484000,None,67163000,54462000,None,6891000,0,4716000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,-5681000,872000,-5990000,0,None,5133000,None,-2377000,-10373000,-11835000,66800000,None,0,0,0,0,0,804000,309000,None,None,None,7.94,9.11
14,2016-12-31,USD,5000,25718000,9346000,520000,-19553000,-9686000,6971000,0,-25882000,0,6263000,None,-9357000,0,227000,None,None,None,0,0,0,0,-329000,0,-20237000,-20237000,None,USD,84813000,0,None,686000,13154000,71659000,0,2814000,25000,-65245000,160000,0,402000,34824000,5408000,7586000,7586000,-13000,94000,84317000,None,71659000,48807000,None,7586000,0,2594000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,-48777000,1424000,-49140000,-360000,1527000,86390000,31000,386000,-25882000,14541000,-22709000,None,65000,0,0,0,0,1710000,3000,None,None,None,8.94,7.94
15,2016-09-30,USD,5000,0,5294000,0,-543000,-5645000,3682000,0,0,0,0,None,-5306000,0,76000,None,None,None,0,0,0,0,-339000,0,-543000,-543000,None,USD,57771000,0,None,735000,10833000,46938000,165000,1581000,21000,-55559000,416000,0,7000,36876000,2928000,800000,800000,-5000,110000,57654000,None,46938000,20043000,None,7489000,0,1347000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,-20065000,-1090000,-20068000,0,1937000,52914000,None,-301000,-16196000,-18403000,49400000,None,0,0,0,0,0,608000,3000,None,None,None,17.35,8.94
16,2016-06-30,USD,5000,0,5168000,0,-5102000,-10551000,4213000,0,0,0,0,None,-10535000,0,180000,None,None,None,0,0,0,0,-16000,0,-5102000,-5102000,None,USD,56164000,0,None,754000,10268000,45896000,170000,1967000,20000,-49914000,249000,0,7000,55279000,6733000,2400000,2400000,-5000,124000,56033000,None,45896000,0,None,3286000,0,2366000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,-20065000,518000,0,0,-400000,44875000,None,74000,-10551000,39392000,43000000,None,0,0,0,0,0,112000,0,None,None,None,7.01,17.35
17,2016-03-31,USD,505000,0,5845000,0,0,0,4589000,0,0,0,0,None,0,0,104000,None,None,None,0,0,0,0,0,0,0,0,None,USD,16913000,None,None,80000,11447000,5466000,None,2489000,3000,None,431000,None,807000,15887000,7314000,None,None,None,139000,None,None,None,None,None,3702000,None,2492000,None,None,None,47386000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000000,USD,None,1114000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,7.01
18,2015-12-31,USD,0,17317000,0,0,-17317000,-17639000,3798000,0,-17639000,0,3101000,None,-17317000,0,78000,None,None,None,0,0,0,0,-322000,0,-17639000,-17639000,None,USD,21055000,None,None,199000,10400000,10655000,410000,1994000,3000,-39363000,961000,None,417000,20283000,5196000,1733000,1733000,-13000,156000,20482000,None,-36659000,48807000,None,4243000,None,1469000,None,None,None,47314000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,-48777000,632000,-28000,-360000,5976000,25944000,None,1609000,-17639000,12014000,-13902000,None,60000,None,14000,None,None,876000,32000,None,None,None,nan,nan
19,2015-09-30,USD,0,0,0,0,0,0,2309000,0,0,0,3360000,None,0,0,82000,None,None,None,0,0,0,0,0,0,0,0,None,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3000000,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0,None,None,None,nan,nan
